date : 2015-12-31
휴비츠 065510 유동자산 38,507,103,175
휴비츠 065510 현금및현금성자산 12,806,330,282
휴비츠 065510 기타유동자산 1,700,735,384
휴비츠 065510 재고자산 9,888,716,066
휴비츠 065510 비유동자산 65,045,793,797
휴비츠 065510 유형자산 46,130,868,754
휴비츠 065510 무형자산 11,184,932,604
휴비츠 065510 이연법인세자산 3,113,058,062
휴비츠 065510 자산총계 103,552,896,972
휴비츠 065510 유동부채 19,270,175,357
휴비츠 065510 단기차입금 6,000,000,000
휴비츠 065510 당기법인세부채 209,758,036
휴비츠 065510 기타유동부채 901,376,445
휴비츠 065510 비유동부채 22,610,949,566
휴비츠 065510 장기차입금 17,242,750,000
휴비츠 065510 부채총계 41,881,124,923
휴비츠 065510 자본금 5,920,685,500
휴비츠 065510 자본잉여금 12,496,075,480
휴비츠 065510 자본조정 -2,438,382,503
휴비츠 065510 자본총계 61,671,772,049
휴비츠 065510 자본과부채총계 103,552,896,972
date : 2016-03-31
휴비츠 065510 유동자산 34,664,156,588
휴비츠 065510 현금및현금성자산 8,647,343,773
휴비츠 065510 매출채권 및
휴비츠 065510 기타유동자산 1,545,747,741
휴비츠 065510 재고자산 10,792,714,571
휴비츠 065510 비유동자산 68,022,097,446
휴비츠 065510 유형자산 48,935,688,614
휴비츠 065510 무형자산 11,341,247,753
휴비츠 065510 이연법인세자산 3,113,058,062
휴비츠 065510 자산총계 102,686,254,034
휴비츠 065510 유동부채 18,366,799,466
휴비츠 065510 단기차입금 5,000,000,000
휴비츠 065510 당기법인세부채 547,974,200
휴비츠 065510 기타유동부채 1,021,671,686
휴비츠 065510 비유동부채 21,718,108,246
휴비츠 065510 장기차입금 16,557,040,000
휴비츠 065510 부채총계 40,084,907,712
휴비츠 065510 자본금 5,920,685,500
휴비츠 065510 자본잉여금 12,496,075,480
휴비츠 065510 자본조정 -2,408,633,075
휴비츠 065510 기타포괄손익누계액 0
휴비츠 065510 자본총계 62,601,346,322
휴비츠 065510 자본과부채총계 102,686,254,034
date : 2016-06-30
휴비츠 065510 유동자산 31,978,481,596
휴비츠 065510 현금및현금성자산 7,045,489,017
휴비츠 065510 매출채권 및
휴비츠 065510 기타유동자산 1,767,703,950
휴비츠 065510 재고자산 10,516,176,632
휴비츠 065510 비유동자산 71,002,678,513
휴비츠 065510 유형자산 52,193,249,855
휴비츠 065510 무형자산 11,604,113,690
휴비츠 065510 이연법인세자산 2,605,513,652
휴비츠 065510 자산총계 102,981,160,109
휴비츠 065510 유동부채 14,595,191,493
휴비츠 065510 단기차입금 5,000,000,000
휴비츠 065510 당기법인세부채 0
휴비츠 065510 기타유동부채 1,060,441,595
휴비츠 065510 비유동부채 22,663,243,417
휴비츠 065510 장기차입금 17,083,330,000
휴비츠 065510 부채총계 37,258,434,910
휴비츠 065510 자본금 5,940,185,500
휴비츠 065510 자본잉여금 12,907,465,480
휴비츠 065510 자본조정 -3,041,159,167
휴비츠 065510 기타포괄손익누계액 0
휴비츠 065510 자본총계 65,722,725,199
휴비츠 065510 자본과부채총계 102,981,160,109
date : 2016-09-30
휴비츠 065510 유동자산 33,366,935,832
휴비츠 065510 현금및현금성자산 5,752,678,392
휴비츠 065510 매출채권 및
휴비츠 065510 기타유동자산 2,495,293,646
휴비츠 065510 재고자산 10,914,265,683
휴비츠 065510 비유동자산 77,039,572,029
휴비츠 065510 유형자산 57,791,036,529
휴비츠 065510 무형자산 11,954,138,099
휴비츠 065510 이연법인세자산 2,605,513,652
휴비츠 065510 자산총계 110,406,507,861
휴비츠 065510 유동부채 15,930,399,402
휴비츠 065510 단기차입금 7,000,000,000
휴비츠 065510 당기법인세부채 157,090,426
휴비츠 065510 기타유동부채 956,679,515
휴비츠 065510 비유동부채 27,190,403,192
휴비츠 065510 장기차입금 21,384,620,000
휴비츠 065510 부채총계 43,120,802,594
휴비츠 065510 자본금 5,940,185,500
휴비츠 065510 자본잉여금 12,907,465,480
휴비츠 065510 자본조정 -3,140,922,163
휴비츠 065510 기타포괄손익누계액 0
휴비츠 065510 자본총계 67,285,705,267
휴비츠 065510 자본과부채총계 110,406,507,861
date : 2016-12-31
휴비츠 065510 유동자산 33,653,719,255
휴비츠 065510 현금및현금성자산 7,017,740,544
휴비츠 065510 기타유동자산 2,493,734,266
휴비츠 065510 재고자산 9,792,877,158
휴비츠 065510 비유동자산 86,091,010,729
휴비츠 065510 유형자산 68,657,033,030
휴비츠 065510 무형자산 10,078,186,304
휴비츠 065510 이연법인세자산 2,612,818,706
휴비츠 065510 자산총계 123,725,319,761
휴비츠 065510 유동부채 26,420,298,325
휴비츠 065510 단기차입금 11,500,000,000
휴비츠 065510 당기법인세부채 416,066,373
휴비츠 065510 기타유동부채 2,103,386,093
휴비츠 065510 비유동부채 27,398,610,503
휴비츠 065510 장기차입금 20,499,910,000
휴비츠 065510 부채총계 53,818,908,828
휴비츠 065510 자본금 5,940,185,500
휴비츠 065510 자본잉여금 12,907,465,480
휴비츠 065510 자본조정 -3,252,972,309
휴비츠 065510 자본총계 69,906,410,933
휴비츠 065510 자본과부채총계 123,725,319,761
date : 2017-03-31
휴비츠 065510 유동자산 33,284,226,807
휴비츠 065510 현금및현금성자산 5,924,312,472
휴비츠 065510 매출채권 및
휴비츠 065510 기타유동자산 2,796,438,223
휴비츠 065510 재고자산 10,088,413,021
휴비츠 065510 비유동자산 96,051,819,699
휴비츠 065510 유형자산 78,176,125,069
휴비츠 065510 무형자산 10,564,092,135
휴비츠 065510 이연법인세자산 2,612,818,706
휴비츠 065510 자산총계 133,268,311,370
휴비츠 065510 유동부채 35,144,688,918
휴비츠 065510 단기차입금 15,000,000,000
휴비츠 065510 당기법인세부채 331,486,429
휴비츠 065510 기타유동부채 1,976,439,879
휴비츠 065510 비유동부채 28,705,712,775
휴비츠 065510 장기차입금 21,684,200,000
휴비츠 065510 부채총계 63,850,401,693
휴비츠 065510 자본금 5,940,185,500
휴비츠 065510 자본잉여금 12,907,465,480
휴비츠 065510 자본조정 -3,220,983,162
휴비츠 065510 자본총계 69,417,909,677
휴비츠 065510 자본과부채총계 133,268,311,370
date : 2017-06-30
휴비츠 065510 유동자산 33,888,659,906
휴비츠 065510 현금및현금성자산 3,894,761,562
휴비츠 065510 매출채권 및
휴비츠 065510 기타유동자산 2,088,181,305
휴비츠 065510 재고자산 9,632,716,054
휴비츠 065510 매각예정비유동자산 1,291,705,130
휴비츠 065510 비유동자산 99,029,779,148
휴비츠 065510 유형자산 80,942,418,339
휴비츠 065510 무형자산 11,044,094,963
휴비츠 065510 이연법인세자산 2,518,764,857
휴비츠 065510 자산총계 134,210,144,184
휴비츠 065510 유동부채 31,962,020,729
휴비츠 065510 단기차입금 16,500,000,000
휴비츠 065510 당기법인세부채 36,029,567
휴비츠 065510 기타유동부채 1,332,126,839
휴비츠 065510 비유동부채 30,136,072,539
휴비츠 065510 장기차입금 22,903,490,000
휴비츠 065510 부채총계 62,098,093,268
휴비츠 065510 자본금 5,940,185,500
휴비츠 065510 자본잉여금 12,907,465,480
휴비츠 065510 자본조정 -3,193,852,074
휴비츠 065510 자본총계 72,112,050,916
휴비츠 065510 자본과부채총계 134,210,144,184
date : 2017-09-30
휴비츠 065510 유동자산 35,942,298,440
휴비츠 065510 현금및현금성자산 3,754,894,776
휴비츠 065510 기타유동자산 1,384,159,508
휴비츠 065510 재고자산 10,687,210,435
휴비츠 065510 매각예정비유동자산 1,262,173,367
휴비츠 065510 비유동자산 93,254,415,050
휴비츠 065510 유형자산 65,322,367,786
휴비츠 065510 무형자산 11,511,148,400
휴비츠 065510 이연법인세자산 2,612,818,706
휴비츠 065510 자산총계 130,458,886,857
휴비츠 065510 유동부채 26,664,152,848
휴비츠 065510 단기차입금 12,000,000,000
휴비츠 065510 당기법인세부채 243,103,218
휴비츠 065510 기타유동부채 1,116,620,098
휴비츠 065510 비유동부채 30,056,913,633
휴비츠 065510 장기차입금 22,592,780,000
휴비츠 065510 부채총계 56,721,066,481
휴비츠 065510 자본금 5,940,935,500
휴비츠 065510 자본잉여금 12,917,845,480
휴비츠 065510 자본조정 -3,169,824,843
휴비츠 065510 자본총계 73,737,820,376
휴비츠 065510 자본과부채총계 130,458,886,857
date : 2017-12-31
휴비츠 065510 유동자산 33,450,344,881
휴비츠 065510 현금및현금성자산 3,912,240,858
휴비츠 065510 매출채권 및
휴비츠 065510 기타유동자산 1,823,997,185
휴비츠 065510 재고자산 11,441,398,805
휴비츠 065510 매각예정비유동자산 452,974,544
휴비츠 065510 비유동자산 91,468,365,461
휴비츠 065510 유형자산 63,888,667,476
휴비츠 065510 무형자산 9,935,776,068
휴비츠 065510 이연법인세자산 3,869,168,352
휴비츠 065510 자산총계 125,371,684,886
휴비츠 065510 유동부채 25,324,872,692
휴비츠 065510 단기차입금 14,500,000,000
휴비츠 065510 당기법인세부채 0
휴비츠 065510 기타유동부채 1,033,134,417
휴비츠 065510 비유동부채 28,750,870,790
휴비츠 065510 장기차입금 21,432,070,000
휴비츠 065510 부채총계 54,075,743,482
휴비츠 065510 자본금 5,940,935,500
휴비츠 065510 자본잉여금 12,917,845,480
휴비츠 065510 자본조정 -3,142,395,612
휴비츠 065510 자본총계 71,295,941,404
휴비츠 065510 자본과부채총계 125,371,684,886
date : 2018-03-31
휴비츠 065510 유동자산 35,535,928,225
휴비츠 065510 현금및현금성자산 2,274,004,676
휴비츠 065510 기타유동자산 2,449,145,031
휴비츠 065510 재고자산 12,786,409,874
휴비츠 065510 매각예정비유동자산 0
휴비츠 065510 비유동자산 86,907,730,694
휴비츠 065510 유형자산 58,043,027,123
휴비츠 065510 무형자산 10,782,608,250
휴비츠 065510 이연법인세자산 3,869,168,352
휴비츠 065510 자산총계 122,443,658,919
휴비츠 065510 유동부채 23,611,805,857
휴비츠 065510 단기차입금 11,500,000,000
휴비츠 065510 당기법인세부채 10,688,660
휴비츠 065510 기타유동부채 827,914,970
휴비츠 065510 비유동부채 28,643,858,574
휴비츠 065510 장기차입금 20,271,360,000
휴비츠 065510 부채총계 52,255,664,431
휴비츠 065510 자본금 5,941,435,500
휴비츠 065510 자본잉여금 12,924,765,480
휴비츠 065510 자본조정 -3,115,112,904
휴비츠 065510 자본총계 70,187,994,488
휴비츠 065510 자본과부채총계 122,443,658,919
date : 2018-06-30
휴비츠 065510 유동자산 47,986,477,054
휴비츠 065510 현금및현금성자산 4,950,470,806
휴비츠 065510 기타유동자산 2,480,785,300
휴비츠 065510 재고자산 12,217,351,464
휴비츠 065510 매각예정비유동자산 0
휴비츠 065510 비유동자산 87,878,361,967
휴비츠 065510 유형자산 58,126,631,126
휴비츠 065510 무형자산 11,289,880,043
휴비츠 065510 이연법인세자산 4,226,051,104
휴비츠 065510 자산총계 135,864,839,021
휴비츠 065510 유동부채 34,216,229,281
휴비츠 065510 단기차입금 23,500,000,000
휴비츠 065510 당기법인세부채 28,090,775
휴비츠 065510 기타유동부채 370,645,700
휴비츠 065510 비유동부채 27,770,888,308
휴비츠 065510 장기차입금 19,110,650,000
휴비츠 065510 부채총계 61,987,117,589
휴비츠 065510 자본금 5,941,435,500
휴비츠 065510 자본잉여금 12,924,765,480
휴비츠 065510 자본조정 -3,063,289,546
휴비츠 065510 자본총계 73,877,721,432
휴비츠 065510 자본과부채총계 135,864,839,021
date : 2018-09-30
휴비츠 065510 유동자산 48,509,032,293
휴비츠 065510 현금및현금성자산 4,800,869,827
휴비츠 065510 기타유동자산 2,481,793,481
휴비츠 065510 재고자산 14,076,349,122
휴비츠 065510 매각예정비유동자산 0
휴비츠 065510 비유동자산 87,586,575,272
휴비츠 065510 유형자산 57,713,043,856
휴비츠 065510 무형자산 11,835,810,586
휴비츠 065510 이연법인세자산 3,869,168,352
휴비츠 065510 자산총계 136,095,607,565
휴비츠 065510 유동부채 34,215,104,158
휴비츠 065510 단기차입금 22,000,000,000
휴비츠 065510 당기법인세부채 0
휴비츠 065510 기타유동부채 491,392,637
휴비츠 065510 비유동부채 26,848,768,542
휴비츠 065510 장기차입금 17,949,940,000
휴비츠 065510 부채총계 61,063,872,700
휴비츠 065510 자본금 5,941,435,500
휴비츠 065510 자본잉여금 12,924,765,480
휴비츠 065510 자본조정 -3,010,896,702
휴비츠 065510 자본총계 75,031,734,865
휴비츠 065510 자본과부채총계 136,095,607,565
date : 2018-12-31
휴비츠 065510 유동자산 38,834,131,162
휴비츠 065510 현금및현금성자산 4,160,502,448
휴비츠 065510 기타유동자산 2,389,226,121
휴비츠 065510 재고자산 13,890,961,135
휴비츠 065510 매각예정비유동자산 452,974,544
휴비츠 065510 비유동자산 87,879,858,669
휴비츠 065510 유형자산 57,304,510,089
휴비츠 065510 무형자산 11,662,318,957
휴비츠 065510 이연법인세자산 4,714,968,996
휴비츠 065510 자산총계 126,713,989,831
휴비츠 065510 유동부채 25,525,333,845
휴비츠 065510 단기차입금 13,500,000,000
휴비츠 065510 당기법인세부채 62,038,662
휴비츠 065510 기타유동부채 486,611,276
휴비츠 065510 비유동부채 25,548,646,384
휴비츠 065510 장기차입금 16,789,230,000
휴비츠 065510 부채총계 51,073,980,229
휴비츠 065510 자본금 5,941,435,500
휴비츠 065510 자본잉여금 12,924,765,480
휴비츠 065510 자본조정 -2,958,503,858
휴비츠 065510 자본총계 75,640,009,602
휴비츠 065510 자본과부채총계 126,713,989,831
date : 2019-03-31
휴비츠 065510 유동자산 47,310,903,796
휴비츠 065510 현금및현금성자산 3,388,653,067
휴비츠 065510 기타유동자산 2,599,381,853
휴비츠 065510 재고자산 13,919,403,589
휴비츠 065510 매각예정비유동자산 0
휴비츠 065510 비유동자산 89,076,784,273
휴비츠 065510 유형자산 58,111,658,617
휴비츠 065510 무형자산 12,050,599,695
휴비츠 065510 이연법인세자산 4,714,968,996
휴비츠 065510 자산총계 136,387,688,069
휴비츠 065510 유동부채 37,854,800,582
휴비츠 065510 단기차입금 24,500,000,000
휴비츠 065510 당기법인세부채 62,038,662
휴비츠 065510 기타유동부채 298,980,859
휴비츠 065510 비유동부채 24,607,925,208
휴비츠 065510 장기차입금 15,628,520,000
휴비츠 065510 부채총계 62,462,725,790
휴비츠 065510 자본금 5,941,435,500
휴비츠 065510 자본잉여금 12,924,765,480
휴비츠 065510 자본조정 -3,956,351,433
휴비츠 065510 자본총계 73,924,962,279
휴비츠 065510 자본과부채총계 136,387,688,069
