date : 2017-12-31
린드먼아시아 277070 유동자산 4,361,137,659
린드먼아시아 277070 현금및현금성자산 47,415,305
린드먼아시아 277070 기타유동자산 10,386,901
린드먼아시아 277070 비유동자산 635,476,163
린드먼아시아 277070 유형자산 194,024,569
린드먼아시아 277070 무형자산 146,315,755
린드먼아시아 277070 기타비유동자산 295,135,839
린드먼아시아 277070 자산총계 17,890,040,098
린드먼아시아 277070 유동부채 803,421,302
린드먼아시아 277070 기타유동금융부채 128,918,186
린드먼아시아 277070 당기법인세부채 674,503,116
린드먼아시아 277070 비유동부채 804,335,853
린드먼아시아 277070 장기차입금 0
린드먼아시아 277070 이연법인세부채 804,335,853
린드먼아시아 277070 부채총계 1,607,757,155
린드먼아시아 277070 자본금 5,000,000,000
린드먼아시아 277070 자본잉여금 0
린드먼아시아 277070 기타포괄손익누계액 142,749,718
린드먼아시아 277070 이익잉여금(결손금) 11,083,407,707
린드먼아시아 277070 자본총계 16,282,282,943
린드먼아시아 277070 자본과부채총계 17,890,040,098
date : 2018-03-31
린드먼아시아 277070 유동자산 27,735,979,108
린드먼아시아 277070 현금및현금성자산 2,589,902,671
린드먼아시아 277070 기타유동자산 62,143,895
린드먼아시아 277070 비유동자산 661,392,181
린드먼아시아 277070 유형자산 216,806,081
린드먼아시아 277070 무형자산 142,741,100
린드먼아시아 277070 기타비유동자산 301,845,000
린드먼아시아 277070 자산총계 41,031,430,294
린드먼아시아 277070 유동부채 1,052,770,863
린드먼아시아 277070 기타유동금융부채 137,097,503
린드먼아시아 277070 당기법인세부채 915,673,360
린드먼아시아 277070 비유동부채 804,335,853
린드먼아시아 277070 이연법인세부채 804,335,853
린드먼아시아 277070 부채총계 1,857,106,716
린드먼아시아 277070 자본금 6,750,000,000
린드먼아시아 277070 자본잉여금 20,171,576,000
린드먼아시아 277070 기타포괄손익누계액 333,107,263
린드먼아시아 277070 이익잉여금(결손금) 11,792,204,364
린드먼아시아 277070 자본총계 39,174,323,578
린드먼아시아 277070 자본과부채총계 41,031,430,294
date : 2018-06-30
린드먼아시아 277070 유동자산 25,101,980,610
린드먼아시아 277070 현금및현금성자산 284,639,992
린드먼아시아 277070 비유동자산 1,452,924,865
린드먼아시아 277070 유형자산 281,343,466
린드먼아시아 277070 무형자산 138,461,484
린드먼아시아 277070 자산총계 41,552,892,215
린드먼아시아 277070 유동부채 673,473,135
린드먼아시아 277070 당기법인세부채 521,512,460
린드먼아시아 277070 비유동부채 785,701,068
린드먼아시아 277070 이연법인세부채 785,701,068
린드먼아시아 277070 부채총계 1,459,174,203
린드먼아시아 277070 자본금 6,750,000,000
린드먼아시아 277070 자본잉여금 20,171,576,000
린드먼아시아 277070 기타포괄손익누계액 1,069,602,026
린드먼아시아 277070 자본총계 40,093,718,012
린드먼아시아 277070 자본과부채총계 41,552,892,215
date : 2018-09-30
린드먼아시아 277070 유동자산 25,608,766,613
린드먼아시아 277070 현금및현금성자산 887,189,530
린드먼아시아 277070 비유동자산 2,165,734,290
린드먼아시아 277070 유형자산 262,126,156
린드먼아시아 277070 무형자산 134,181,868
린드먼아시아 277070 자산총계 42,024,246,641
린드먼아시아 277070 유동부채 765,155,678
린드먼아시아 277070 당기법인세부채 541,698,627
린드먼아시아 277070 비유동부채 677,668,150
린드먼아시아 277070 이연법인세부채 677,668,150
린드먼아시아 277070 부채총계 1,442,823,828
린드먼아시아 277070 자본금 6,750,000,000
린드먼아시아 277070 자본잉여금 20,171,576,000
린드먼아시아 277070 기타포괄손익누계액 -639,360,134
린드먼아시아 277070 이익잉여금(결손금) 13,969,443,347
린드먼아시아 277070 자본총계 40,581,422,813
린드먼아시아 277070 자본과부채총계 42,024,246,641
date : 2018-12-31
린드먼아시아 277070 유동자산 21,749,863,691
린드먼아시아 277070 현금및현금성자산 350,400,145
린드먼아시아 277070 비유동자산 2,248,092,108
린드먼아시아 277070 유형자산 244,429,842
린드먼아시아 277070 무형자산 129,902,252
린드먼아시아 277070 자산총계 42,973,744,315
린드먼아시아 277070 유동부채 1,081,641,308
린드먼아시아 277070 당기법인세부채 842,584,310
린드먼아시아 277070 비유동부채 440,435,179
린드먼아시아 277070 이연법인세부채 440,435,179
린드먼아시아 277070 부채총계 1,522,076,487
린드먼아시아 277070 자본금 6,750,000,000
린드먼아시아 277070 자본잉여금 20,171,576,000
린드먼아시아 277070 기타포괄손익누계액 -714,696,730
린드먼아시아 277070 자본총계 41,451,667,828
린드먼아시아 277070 자본과부채총계 42,973,744,315
date : 2019-03-31
린드먼아시아 277070 유동자산 19,789,702,902
린드먼아시아 277070 현금및현금성자산 390,184,099
린드먼아시아 277070 비유동자산 2,424,776,265
린드먼아시아 277070 유형자산 351,923,521
린드먼아시아 277070 무형자산 125,622,636
린드먼아시아 277070 자산총계 44,052,727,200
린드먼아시아 277070 유동부채 1,816,732,089
린드먼아시아 277070 당기법인세부채 1,116,071,092
린드먼아시아 277070 비유동부채 407,754,667
린드먼아시아 277070 이연법인세부채 407,754,667
린드먼아시아 277070 부채총계 2,224,486,756
린드먼아시아 277070 자본금 6,750,000,000
린드먼아시아 277070 자본잉여금 20,171,576,000
린드먼아시아 277070 기타포괄손익누계액 -691,367,603
린드먼아시아 277070 자본총계 41,828,240,444
린드먼아시아 277070 자본과부채총계 44,052,727,200
