date : 2015-12-31
아이씨케이 068940 유동자산 25,681,720,632
아이씨케이 068940 현금및현금성자산 862,990,586
아이씨케이 068940 매출채권 및
아이씨케이 068940 기타유동금융자산 115,572,175
아이씨케이 068940 재고자산 5,275,529,316
아이씨케이 068940 기타유동자산 1,031,789,075
아이씨케이 068940 비유동자산 13,672,515,474
아이씨케이 068940 장기금융상품 1,032,315,519
아이씨케이 068940 유형자산 6,991,187,997
아이씨케이 068940 무형자산 1,994,759,534
아이씨케이 068940 기타비유동금융자산 1,620,023,229
아이씨케이 068940 기타비유동자산 26,696,415
아이씨케이 068940 자산총계 39,354,236,106
아이씨케이 068940 유동부채 8,381,009,282
아이씨케이 068940 유동성장기차입금 5,709,160,930
아이씨케이 068940 기타유동금융부채 484,574,966
아이씨케이 068940 기타유동부채 26,628,293
아이씨케이 068940 당기법인세부채 72,804,184
아이씨케이 068940 비유동부채 1,991,659,684
아이씨케이 068940 사채 1,000,000,000
아이씨케이 068940 장기차입금 29,540,000
아이씨케이 068940 이연법인세부채 12,796,401
아이씨케이 068940 부채총계 10,372,668,966
아이씨케이 068940 자본금 6,235,944,500
아이씨케이 068940 자본총계 28,981,567,140
date : 2016-03-31
아이씨케이 068940 유동자산 25,994,818,877
아이씨케이 068940 현금및현금성자산 2,732,963,373
아이씨케이 068940 매출채권 및
아이씨케이 068940 기타유동금융자산 53,141,784
아이씨케이 068940 재고자산 5,253,013,890
아이씨케이 068940 기타유동자산 1,351,143,207
아이씨케이 068940 비유동자산 13,369,699,990
아이씨케이 068940 장기금융상품 1,061,414,112
아이씨케이 068940 유형자산 6,789,252,528
아이씨케이 068940 무형자산 1,907,518,913
아이씨케이 068940 기타비유동금융자산 1,626,796,314
아이씨케이 068940 기타비유동자산 137,875,769
아이씨케이 068940 자산총계 39,364,518,867
아이씨케이 068940 유동부채 8,012,304,718
아이씨케이 068940 유동성장기차입금 5,657,714,530
아이씨케이 068940 기타유동금융부채 461,036,230
아이씨케이 068940 기타유동부채 34,236,556
아이씨케이 068940 당기법인세부채 215,400,284
아이씨케이 068940 비유동부채 2,085,704,783
아이씨케이 068940 사채 1,000,000,000
아이씨케이 068940 이연법인세부채 12,796,401
아이씨케이 068940 부채총계 10,098,009,501
아이씨케이 068940 자본금 6,235,944,500
아이씨케이 068940 자본총계 29,266,509,366
date : 2016-06-30
아이씨케이 068940 유동자산 26,861,113,932
아이씨케이 068940 현금및현금성자산 4,871,010,550
아이씨케이 068940 매출채권 및
아이씨케이 068940 기타유동금융자산 40,380,773
아이씨케이 068940 재고자산 4,897,149,034
아이씨케이 068940 기타유동자산 870,481,404
아이씨케이 068940 비유동자산 12,483,228,733
아이씨케이 068940 장기금융상품 19,229,584
아이씨케이 068940 유형자산 7,052,583,147
아이씨케이 068940 무형자산 2,293,013,654
아이씨케이 068940 기타비유동금융자산 1,140,466,268
아이씨케이 068940 기타비유동자산 2,658,827
아이씨케이 068940 이연법인세자산 214,541,184
아이씨케이 068940 자산총계 39,344,342,665
아이씨케이 068940 유동부채 7,814,021,423
아이씨케이 068940 단기차입금 및
아이씨케이 068940 기타유동금융부채 491,458,252
아이씨케이 068940 기타유동부채 274,078,699
