date : 2015-12-31
한국화장품 123690 유동자산 27,104,225,993
한국화장품 123690 현금및현금성자산 211,116,972
한국화장품 123690 매출채권 4,642,255,004
한국화장품 123690 기타유동자산 252,795,457
한국화장품 123690 재고자산 6,144,937,923
한국화장품 123690 비유동자산 25,581,767,475
한국화장품 123690 유형자산 5,837,374,311
한국화장품 123690 무형자산 1,764,150,984
한국화장품 123690 기타비유동자산 874,800
한국화장품 123690 자산총계 52,685,993,468
한국화장품 123690 유동부채 6,315,734,560
한국화장품 123690 단기차입금 0
한국화장품 123690 기타유동부채 483,382,020
한국화장품 123690 당기법인세부채 0
한국화장품 123690 비유동부채 812,491,612
한국화장품 123690 부채총계 7,128,226,172
한국화장품 123690 자본금 8,034,000,000
한국화장품 123690 자본잉여금 16,101,379,626
한국화장품 123690 기타포괄손익누계액 265,883,165
한국화장품 123690 이익잉여금(결손금) 21,159,695,392
한국화장품 123690 자본총계 45,557,767,296
date : 2016-03-31
한국화장품 123690 유동자산 31,757,229,080
한국화장품 123690 현금및현금성자산 333,832,646
한국화장품 123690 매출채권 5,045,525,684
한국화장품 123690 기타유동자산 550,765,156
한국화장품 123690 재고자산 5,796,436,842
한국화장품 123690 비유동자산 21,975,687,356
한국화장품 123690 유형자산 5,724,710,089
한국화장품 123690 무형자산 1,741,614,437
한국화장품 123690 기타비유동자산 874,800
한국화장품 123690 자산총계 53,732,916,436
한국화장품 123690 유동부채 7,787,885,906
한국화장품 123690 기타유동부채 308,692,831
한국화장품 123690 당기법인세부채 0
한국화장품 123690 비유동부채 908,674,544
한국화장품 123690 부채총계 8,696,560,450
한국화장품 123690 자본금 8,034,000,000
한국화장품 123690 자본잉여금 16,101,379,626
한국화장품 123690 기타포괄손익누계액 256,694,540
한국화장품 123690 이익잉여금(결손금) 20,647,472,707
한국화장품 123690 자본총계 45,036,355,986
date : 2016-06-30
한국화장품 123690 유동자산 34,331,006,842
한국화장품 123690 현금및현금성자산 391,887,400
한국화장품 123690 매출채권 5,593,893,283
한국화장품 123690 기타유동자산 253,591,627
한국화장품 123690 재고자산 6,027,338,249
한국화장품 123690 비유동자산 24,503,046,340
한국화장품 123690 유형자산 5,693,791,966
한국화장품 123690 무형자산 1,709,005,330
한국화장품 123690 기타비유동자산 874,800
한국화장품 123690 자산총계 58,834,053,182
한국화장품 123690 유동부채 9,727,746,739
한국화장품 123690 기타유동부채 1,133,321,884
한국화장품 123690 당기법인세부채 0
한국화장품 123690 비유동부채 983,086,873
한국화장품 123690 부채총계 10,710,833,612
한국화장품 123690 자본금 8,034,000,000
한국화장품 123690 자본잉여금 16,101,379,626
한국화장품 123690 기타포괄손익누계액 288,036,530
한국화장품 123690 이익잉여금(결손금) 23,702,994,301
한국화장품 123690 자본총계 48,123,219,570
date : 2016-09-30
한국화장품 123690 유동자산 33,839,831,913
한국화장품 123690 현금및현금성자산 525,725,543
한국화장품 123690 매출채권 4,394,861,771
한국화장품 123690 기타유동자산 324,487,017
한국화장품 123690 재고자산 6,302,310,601
한국화장품 123690 비유동자산 27,297,733,247
한국화장품 123690 유형자산 5,903,566,067
한국화장품 123690 무형자산 1,684,585,149
한국화장품 123690 기타비유동자산 874,800
한국화장품 123690 자산총계 61,137,565,160
한국화장품 123690 유동부채 8,140,750,641
한국화장품 123690 기타유동부채 355,942,033
한국화장품 123690 당기법인세부채 0
한국화장품 123690 비유동부채 1,059,866,523
한국화장품 123690 부채총계 9,200,617,164
한국화장품 123690 자본금 8,034,000,000
한국화장품 123690 자본잉여금 16,101,379,626
한국화장품 123690 기타포괄손익누계액 54,490,130
한국화장품 123690 이익잉여금(결손금) 27,750,269,127
한국화장품 123690 자본총계 51,936,947,996
date : 2016-12-31
한국화장품 123690 유동자산 33,462,576,608
한국화장품 123690 현금및현금성자산 410,868,251
한국화장품 123690 매출채권 4,305,120,268
한국화장품 123690 기타유동자산 390,857,862
한국화장품 123690 재고자산 6,555,583,869
한국화장품 123690 비유동자산 31,575,869,823
