date : 2015-12-31
덕신하우징 090410 유동자산 54,619,755,425
덕신하우징 090410 현금및현금성자산 4,378,873,769
덕신하우징 090410 매출채권 30,268,477,587
덕신하우징 090410 기타유동금융자산 8,581,446,474
덕신하우징 090410 재고자산 11,177,180,325
덕신하우징 090410 비유동자산 45,054,395,759
덕신하우징 090410 장기금융상품 186,500,954
덕신하우징 090410 유형자산 35,482,216,402
덕신하우징 090410 무형자산 1,842,014,875
덕신하우징 090410 기타비유동금융자산 519,311,000
덕신하우징 090410 이연법인세자산 1,020,830,024
덕신하우징 090410 자산총계 99,674,151,184
덕신하우징 090410 유동부채 26,509,863,836
덕신하우징 090410 단기차입금 15,305,875,296
덕신하우징 090410 당기법인세부채 813,454,608
덕신하우징 090410 비유동부채 3,747,035,917
덕신하우징 090410 장기차입금 2,000,000,000
덕신하우징 090410 부채총계 30,256,899,753
덕신하우징 090410 자본금 4,006,000,000
덕신하우징 090410 자본잉여금 25,724,260,000
덕신하우징 090410 자본조정 -10,174,753,073
덕신하우징 090410 기타포괄손익누계액 -1,170,907,559
덕신하우징 090410 자본총계 69,417,251,431
덕신하우징 090410 자본과부채총계 99,674,151,184
date : 2016-03-31
덕신하우징 090410 유동자산 54,471,503,201
덕신하우징 090410 현금및현금성자산 4,829,188,431
덕신하우징 090410 매출채권 32,607,413,879
덕신하우징 090410 기타유동금융자산 7,560,179,015
덕신하우징 090410 재고자산 7,563,916,915
덕신하우징 090410 비유동자산 47,113,469,339
덕신하우징 090410 장기금융상품 186,500,954
덕신하우징 090410 유형자산 36,184,839,556
덕신하우징 090410 무형자산 2,834,745,602
덕신하우징 090410 기타비유동금융자산 514,811,000
덕신하우징 090410 이연법인세자산 1,392,628,953
덕신하우징 090410 자산총계 101,584,972,540
덕신하우징 090410 유동부채 32,403,456,384
덕신하우징 090410 단기차입금 16,212,180,023
덕신하우징 090410 당기법인세부채 311,650,560
덕신하우징 090410 비유동부채 3,958,812,305
덕신하우징 090410 장기차입금 2,000,000,000
덕신하우징 090410 부채총계 36,362,268,689
덕신하우징 090410 자본금 4,006,000,000
덕신하우징 090410 자본잉여금 25,724,260,000
덕신하우징 090410 자본조정 -11,466,996,303
덕신하우징 090410 기타포괄손익누계액 -1,178,128,489
덕신하우징 090410 자본총계 65,222,703,851
덕신하우징 090410 자본과부채총계 101,584,972,540
date : 2016-06-30
덕신하우징 090410 유동자산 72,276,576,536
덕신하우징 090410 현금및현금성자산 1,505,463,812
덕신하우징 090410 매출채권 34,939,102,845
덕신하우징 090410 기타유동금융자산 8,749,820,016
덕신하우징 090410 재고자산 26,035,710,223
덕신하우징 090410 비유동자산 55,609,611,816
덕신하우징 090410 장기금융상품 186,500,954
덕신하우징 090410 유형자산 43,810,712,764
덕신하우징 090410 무형자산 2,846,694,537
덕신하우징 090410 기타비유동금융자산 546,333,230
덕신하우징 090410 이연법인세자산 2,220,443,131
덕신하우징 090410 자산총계 127,886,188,352
덕신하우징 090410 유동부채 60,860,042,232
덕신하우징 090410 단기차입금 38,399,019,730
덕신하우징 090410 당기법인세부채 813,454,608
덕신하우징 090410 비유동부채 5,209,147,142
덕신하우징 090410 장기차입금 3,080,000,000
덕신하우징 090410 부채총계 66,069,189,374
덕신하우징 090410 자본금 4,006,000,000
덕신하우징 090410 자본잉여금 25,724,260,000
덕신하우징 090410 자본조정 -11,466,996,303
덕신하우징 090410 기타포괄손익누계액 -1,187,395,357
덕신하우징 090410 자본총계 61,816,998,978
덕신하우징 090410 자본과부채총계 127,886,188,352
date : 2016-09-30
덕신하우징 090410 유동자산 71,340,742,808
덕신하우징 090410 현금및현금성자산 1,738,179,427
덕신하우징 090410 매출채권 33,641,701,880
덕신하우징 090410 기타유동금융자산 7,529,261,906
덕신하우징 090410 재고자산 28,183,355,915
덕신하우징 090410 비유동자산 54,876,748,131
덕신하우징 090410 장기금융상품 186,500,954
덕신하우징 090410 유형자산 43,702,271,836
덕신하우징 090410 무형자산 1,835,126,846
덕신하우징 090410 기타비유동금융자산 455,318,611
덕신하우징 090410 이연법인세자산 2,702,181,912
덕신하우징 090410 자산총계 126,217,490,939
덕신하우징 090410 유동부채 62,575,385,135
덕신하우징 090410 단기차입금 43,193,536,399
덕신하우징 090410 당기법인세부채 813,454,608
덕신하우징 090410 비유동부채 4,977,598,186
덕신하우징 090410 장기차입금 2,695,000,000
덕신하우징 090410 부채총계 67,552,983,321
덕신하우징 090410 자본금 4,006,000,000
덕신하우징 090410 자본잉여금 25,724,260,000
덕신하우징 090410 자본조정 -11,466,996,303
덕신하우징 090410 기타포괄손익누계액 -1,197,404,683
덕신하우징 090410 자본총계 58,664,507,618
덕신하우징 090410 자본과부채총계 126,217,490,939
date : 2016-12-31
덕신하우징 090410 유동자산 58,360,358,631
덕신하우징 090410 현금및현금성자산 1,303,144,104
덕신하우징 090410 매출채권 33,469,029,155
덕신하우징 090410 기타유동금융자산 7,679,530,964
덕신하우징 090410 재고자산 15,646,575,227
덕신하우징 090410 비유동자산 52,582,697,186
덕신하우징 090410 장기금융상품 191,500,392
덕신하우징 090410 유형자산 42,967,036,849
덕신하우징 090410 무형자산 1,583,145,965
덕신하우징 090410 기타비유동금융자산 455,318,611
덕신하우징 090410 이연법인세자산 1,393,301,543
덕신하우징 090410 자산총계 110,943,055,817
덕신하우징 090410 유동부채 52,380,972,962
덕신하우징 090410 단기차입금 37,522,966,901
덕신하우징 090410 유동성장기차입금 1,540,000,000
덕신하우징 090410 당기법인세부채 813,454,608
덕신하우징 090410 비유동부채 3,585,726,855
덕신하우징 090410 장기차입금 1,540,000,000
덕신하우징 090410 부채총계 55,966,699,817
덕신하우징 090410 자본금 4,006,000,000
덕신하우징 090410 자본잉여금 25,724,260,000
덕신하우징 090410 자본조정 -11,466,996,303
덕신하우징 090410 기타포괄손익누계액 -1,771,312,585
덕신하우징 090410 자본총계 54,976,356,000
덕신하우징 090410 자본과부채총계 110,943,055,817
date : 2017-03-31
덕신하우징 090410 유동자산 59,902,290,125
덕신하우징 090410 현금및현금성자산 1,699,846,705
덕신하우징 090410 매출채권 33,927,520,100
덕신하우징 090410 기타유동금융자산 6,139,848,909
덕신하우징 090410 재고자산 17,745,996,904
덕신하우징 090410 비유동자산 53,397,252,552
덕신하우징 090410 장기금융상품 191,500,392
덕신하우징 090410 유형자산 43,074,784,500
덕신하우징 090410 무형자산 1,528,140,900
덕신하우징 090410 기타비유동금융자산 440,458,139
덕신하우징 090410 이연법인세자산 1,393,301,543
덕신하우징 090410 자산총계 113,299,542,677
덕신하우징 090410 유동부채 53,827,579,984
덕신하우징 090410 단기차입금 34,507,047,510
덕신하우징 090410 유동성장기차입금 1,540,000,000
덕신하우징 090410 당기법인세부채 813,454,608
덕신하우징 090410 비유동부채 3,504,842,677
덕신하우징 090410 장기차입금 1,155,000,000
덕신하우징 090410 부채총계 57,332,422,661
덕신하우징 090410 자본금 4,006,000,000
덕신하우징 090410 자본잉여금 25,724,260,000
덕신하우징 090410 자본조정 -11,466,996,303
덕신하우징 090410 기타포괄손익누계액 -1,771,312,585
덕신하우징 090410 자본총계 55,967,120,016
덕신하우징 090410 자본과부채총계 113,299,542,677
date : 2017-06-30
덕신하우징 090410 유동자산 54,361,743,399
덕신하우징 090410 현금및현금성자산 2,823,528,190
덕신하우징 090410 매출채권 30,867,888,757
덕신하우징 090410 기타유동금융자산 6,185,159,706
덕신하우징 090410 재고자산 14,105,643,025
덕신하우징 090410 비유동자산 52,817,767,644
덕신하우징 090410 장기금융상품 191,500,392
덕신하우징 090410 유형자산 42,041,333,671
덕신하우징 090410 무형자산 1,984,031,747
덕신하우징 090410 기타비유동금융자산 439,118,139
덕신하우징 090410 이연법인세자산 1,393,301,543
덕신하우징 090410 자산총계 107,179,511,043
덕신하우징 090410 유동부채 46,258,460,011
덕신하우징 090410 단기차입금 32,290,371,909
덕신하우징 090410 유동성장기차입금 1,540,000,000
덕신하우징 090410 비유동부채 3,409,825,021
덕신하우징 090410 장기차입금 770,000,000
덕신하우징 090410 부채총계 49,668,285,032
덕신하우징 090410 자본금 4,006,000,000
