date : 2015-12-31
유진기업 023410 유동자산 334,299,993,590
유진기업 023410 현금및현금성자산 79,589,248,334
유진기업 023410 재고자산 4,304,804,509
유진기업 023410 기타유동자산 7,327,883,723
유진기업 023410 매각예정비유동자산 0
유진기업 023410 비유동자산 777,022,865,890
유진기업 023410 유형자산 214,445,678,217
유진기업 023410 무형자산 7,837,821,042
유진기업 023410 이연법인세자산 21,597,002,861
유진기업 023410 자산총계 1,111,322,859,480
유진기업 023410 유동부채 498,796,205,907
유진기업 023410 유동성장기차입금 83,059,266,660
유진기업 023410 당기법인세부채 6,520,128,072
유진기업 023410 기타유동부채 8,119,370,896
유진기업 023410 비유동부채 19,969,090,377
유진기업 023410 이연법인세부채 0
유진기업 023410 부채총계 518,765,296,284
유진기업 023410 자본금 37,000,000,000
유진기업 023410 자본잉여금 468,840,412,546
유진기업 023410 자본조정 -48,761,827,316
유진기업 023410 이익잉여금(결손금) 134,975,764,681
유진기업 023410 자본총계 592,557,563,196
유진기업 023410 자본과부채총계 1,111,322,859,480
date : 2016-03-31
유진기업 023410 유동자산 324,971,600,690
유진기업 023410 현금및현금성자산 81,743,796,555
유진기업 023410 재고자산 5,381,533,991
유진기업 023410 기타유동자산 6,802,093,132
유진기업 023410 비유동자산 819,008,341,634
유진기업 023410 유형자산 214,014,476,808
유진기업 023410 무형자산 7,539,154,187
유진기업 023410 이연법인세자산 18,430,290,346
유진기업 023410 자산총계 1,143,979,942,324
유진기업 023410 유동부채 520,097,296,619
유진기업 023410 유동성장기차입금 2,059,266,660
유진기업 023410 당기법인세부채 5,907,898,905
유진기업 023410 기타유동부채 7,872,651,236
유진기업 023410 비유동부채 19,756,947,472
유진기업 023410 이연법인세부채 0
유진기업 023410 부채총계 539,854,244,091
유진기업 023410 자본금 37,000,000,000
유진기업 023410 자본잉여금 468,840,412,546
유진기업 023410 자본조정 -42,743,744,234
유진기업 023410 이익잉여금(결손금) 130,010,635,545
유진기업 023410 자본총계 604,125,698,233
유진기업 023410 자본과부채총계 1,143,979,942,324
date : 2016-06-30
유진기업 023410 유동자산 342,402,420,907
유진기업 023410 현금및현금성자산 95,602,044,875
유진기업 023410 재고자산 4,917,972,928
유진기업 023410 기타유동자산 6,923,861,995
유진기업 023410 매각예정비유동자산 0
유진기업 023410 비유동자산 851,164,576,422
유진기업 023410 유형자산 214,387,893,578
