date : 2015-12-31
아시아경제 127710 비유동자산 27,168,737,713
아시아경제 127710 유형자산 10,215,411,588
아시아경제 127710 무형자산 427,212,761
아시아경제 127710 이연법인세자산 1,204,506,282
아시아경제 127710 기타비유동금융자산 803,218,660
아시아경제 127710 유동자산 29,366,919,013
아시아경제 127710 재고자산 10,173,745
아시아경제 127710 매출채권 및
아시아경제 127710 기타유동금융자산 15,000,000,000
아시아경제 127710 현금및현금성자산 6,321,151,830
아시아경제 127710 자산총계 56,535,656,726
아시아경제 127710 이익잉여금(결손금) 4,070,601,197
아시아경제 127710 자본총계 49,820,117,232
아시아경제 127710 비유동부채 1,849,784,061
아시아경제 127710 기타비유동금융부채 209,157,407
아시아경제 127710 유동부채 4,865,755,433
아시아경제 127710 단기차입금 312,575,575
아시아경제 127710 기타유동금융부채 117,090,285
아시아경제 127710 부채총계 6,715,539,494
아시아경제 127710 자본과부채총계 56,535,656,726
date : 2016-03-31
아시아경제 127710 비유동자산 27,137,241,838
아시아경제 127710 유형자산 10,238,128,291
아시아경제 127710 무형자산 427,924,224
아시아경제 127710 이연법인세자산 1,189,160,982
아시아경제 127710 기타비유동금융자산 802,705,000
아시아경제 127710 유동자산 28,565,175,923
아시아경제 127710 재고자산 35,138,787
아시아경제 127710 매출채권 및
아시아경제 127710 기타유동금융자산 10,014,485,469
아시아경제 127710 현금및현금성자산 9,996,439,459
아시아경제 127710 자산총계 55,702,417,761
아시아경제 127710 이익잉여금(결손금) 4,609,167,634
아시아경제 127710 자본총계 50,359,852,046
아시아경제 127710 비유동부채 1,947,231,953
아시아경제 127710 기타비유동금융부채 184,916,338
아시아경제 127710 유동부채 3,395,333,762
아시아경제 127710 단기차입금 0
아시아경제 127710 기타유동금융부채 118,736,829
아시아경제 127710 부채총계 5,342,565,715
아시아경제 127710 자본과부채총계 55,702,417,761
date : 2016-06-30
아시아경제 127710 비유동자산 34,889,284,940
아시아경제 127710 유형자산 10,163,998,839
아시아경제 127710 무형자산 427,627,536
아시아경제 127710 이연법인세자산 1,095,718,882
아시아경제 127710 기타비유동금융자산 5,866,919,478
아시아경제 127710 유동자산 22,770,813,009
아시아경제 127710 재고자산 24,202,167
아시아경제 127710 매출채권 및
아시아경제 127710 기타유동금융자산 10,014,000,000
아시아경제 127710 현금및현금성자산 3,661,128,783
아시아경제 127710 자산총계 57,660,097,949
아시아경제 127710 이익잉여금(결손금) 6,392,973,171
아시아경제 127710 자본총계 52,143,657,583
아시아경제 127710 비유동부채 1,401,703,941
아시아경제 127710 기타비유동금융부채 187,508,408
아시아경제 127710 유동부채 4,114,736,425
아시아경제 127710 단기차입금 0
아시아경제 127710 기타유동금융부채 120,395,752
아시아경제 127710 부채총계 5,516,440,366
아시아경제 127710 자본과부채총계 57,660,097,949
date : 2016-09-30
아시아경제 127710 비유동자산 34,874,838,099
아시아경제 127710 유형자산 10,136,193,846
아시아경제 127710 무형자산 427,330,848
아시아경제 127710 이연법인세자산 1,095,718,882
아시아경제 127710 기타비유동금융자산 5,866,919,478
아시아경제 127710 유동자산 23,138,092,980
아시아경제 127710 재고자산 27,222,436
아시아경제 127710 매출채권 및
아시아경제 127710 기타유동금융자산 10,000,000,000
아시아경제 127710 현금및현금성자산 5,493,852,501
아시아경제 127710 자산총계 58,012,931,079
아시아경제 127710 이익잉여금(결손금) 6,985,204,709
아시아경제 127710 자본총계 52,735,889,121
아시아경제 127710 비유동부채 2,090,112,456
아시아경제 127710 기타비유동금융부채 190,137,312
아시아경제 127710 유동부채 3,186,929,502
아시아경제 127710 단기차입금 0
아시아경제 127710 기타유동금융부채 122,091,816
아시아경제 127710 부채총계 5,277,041,958
아시아경제 127710 자본과부채총계 58,012,931,079
date : 2016-12-31
아시아경제 127710 비유동자산 33,833,380,702
아시아경제 127710 유형자산 10,122,825,737
아시아경제 127710 무형자산 427,190,510
아시아경제 127710 이연법인세자산 1,224,385,122
아시아경제 127710 기타비유동금융자산 240,000
아시아경제 127710 유동자산 24,519,169,634
아시아경제 127710 재고자산 50,015,744
아시아경제 127710 매출채권 및
아시아경제 127710 기타유동금융자산 8,728,477,000
아시아경제 127710 현금및현금성자산 7,017,886,229
아시아경제 127710 자산총계 58,352,550,336
아시아경제 127710 이익잉여금(결손금) 7,280,451,270
아시아경제 127710 자본총계 53,030,795,290
아시아경제 127710 비유동부채 1,116,867,361
아시아경제 127710 기타비유동금융부채 62,402,048
아시아경제 127710 유동부채 4,204,887,685
아시아경제 127710 단기차입금 0
아시아경제 127710 기타유동금융부채 130,402,904
아시아경제 127710 부채총계 5,321,755,046
아시아경제 127710 자본과부채총계 58,352,550,336
date : 2017-03-31
아시아경제 127710 비유동자산 45,028,187,851
아시아경제 127710 유형자산 10,090,679,347
아시아경제 127710 무형자산 426,885,856
아시아경제 127710 이연법인세자산 1,244,711,644
