date : 2015-12-31
인프라웨어 041020 기타유동부채 451,230,296
인프라웨어 041020 당기법인세부채 0
인프라웨어 041020 비유동부채 2,609,223,020
인프라웨어 041020 부채총계 8,047,152,082
인프라웨어 041020 자본금 9,309,080,000
인프라웨어 041020 이익잉여금(결손금) -12,772,829,233
인프라웨어 041020 자본총계 55,265,303,910
인프라웨어 041020 자본과부채총계 63,312,455,992
date : 2016-09-30
인프라웨어 041020 유동자산 26,850,010,747
인프라웨어 041020 현금및현금성자산 3,780,401,034
인프라웨어 041020 매출채권 2,014,382,699
인프라웨어 041020 기타유동자산 460,323,986
인프라웨어 041020 비유동자산 24,666,176,216
인프라웨어 041020 유형자산 827,910,918
인프라웨어 041020 무형자산 461,333,227
인프라웨어 041020 이연법인세자산 0
인프라웨어 041020 자산총계 51,516,186,963
인프라웨어 041020 유동부채 8,559,422,430
인프라웨어 041020 단기차입금 500,000,000
인프라웨어 041020 기타유동부채 3,575,019,485
인프라웨어 041020 당기법인세부채 0
인프라웨어 041020 비유동부채 2,806,474,208
인프라웨어 041020 부채총계 11,365,896,638
인프라웨어 041020 자본금 9,309,080,000
인프라웨어 041020 이익잉여금(결손금) -27,873,725,740
인프라웨어 041020 자본총계 40,150,290,325
인프라웨어 041020 자본과부채총계 51,516,186,963
date : 2016-12-31
인프라웨어 041020 유동자산 24,056,628,061
인프라웨어 041020 현금및현금성자산 5,185,740,501
인프라웨어 041020 매출채권 1,268,003,376
인프라웨어 041020 기타유동자산 350,440,948
인프라웨어 041020 비유동자산 20,528,304,932
인프라웨어 041020 유형자산 704,917,455
인프라웨어 041020 무형자산 590,177,558
인프라웨어 041020 이연법인세자산 0
인프라웨어 041020 자산총계 44,584,932,993
인프라웨어 041020 유동부채 10,560,155,667
인프라웨어 041020 단기차입금 500,000,000
인프라웨어 041020 기타유동부채 460,563,218
인프라웨어 041020 당기법인세부채 0
인프라웨어 041020 비유동부채 1,251,493,334
인프라웨어 041020 부채총계 11,811,649,001
인프라웨어 041020 자본금 9,309,080,000
인프라웨어 041020 이익잉여금(결손금) -34,159,141,243
인프라웨어 041020 자본총계 32,773,283,992
인프라웨어 041020 자본과부채총계 44,584,932,993
date : 2017-03-31
인프라웨어 041020 유동자산 19,753,344,694
인프라웨어 041020 현금및현금성자산 5,352,365,250
인프라웨어 041020 매출채권 1,545,490,609
인프라웨어 041020 기타유동자산 1,579,259,611
인프라웨어 041020 비유동자산 22,286,878,374
인프라웨어 041020 유형자산 514,867,957
인프라웨어 041020 무형자산 582,323,825
인프라웨어 041020 이연법인세자산 0
인프라웨어 041020 자산총계 42,040,223,068
인프라웨어 041020 유동부채 8,651,984,774
인프라웨어 041020 단기차입금 500,000,000
인프라웨어 041020 기타유동부채 243,744,005
인프라웨어 041020 당기법인세부채 0
인프라웨어 041020 비유동부채 1,647,038,850
인프라웨어 041020 부채총계 10,299,023,624
인프라웨어 041020 자본금 9,309,080,000
인프라웨어 041020 이익잉여금(결손금) -37,363,381,281
인프라웨어 041020 자본총계 31,741,199,444
인프라웨어 041020 자본과부채총계 42,040,223,068
date : 2017-06-30
인프라웨어 041020 유동자산 23,379,431,309
인프라웨어 041020 현금및현금성자산 6,754,257,204
인프라웨어 041020 매출채권 1,715,471,473
인프라웨어 041020 기타유동자산 760,823,081
인프라웨어 041020 비유동자산 29,468,138,693
인프라웨어 041020 유형자산 597,051,070
인프라웨어 041020 무형자산 549,642,251
인프라웨어 041020 이연법인세자산 0
인프라웨어 041020 자산총계 52,847,570,002
인프라웨어 041020 유동부채 7,925,926,314
인프라웨어 041020 단기차입금 0
인프라웨어 041020 기타유동부채 539,231,520
인프라웨어 041020 당기법인세부채 0
인프라웨어 041020 비유동부채 1,607,153,347
인프라웨어 041020 부채총계 9,533,079,661
인프라웨어 041020 자본금 15,809,080,000
인프라웨어 041020 이익잉여금(결손금) -40,975,259,714
인프라웨어 041020 자본총계 43,314,490,341
인프라웨어 041020 자본과부채총계 52,847,570,002
date : 2017-09-30
인프라웨어 041020 유동자산 15,683,088,362
인프라웨어 041020 현금및현금성자산 1,816,257,967
인프라웨어 041020 매출채권 1,978,761,026
인프라웨어 041020 기타유동자산 272,939,793
인프라웨어 041020 비유동자산 29,776,291,040
인프라웨어 041020 유형자산 528,317,159
인프라웨어 041020 무형자산 521,035,216
인프라웨어 041020 자산총계 45,459,379,402
인프라웨어 041020 유동부채 4,540,737,606
인프라웨어 041020 단기차입금 0
인프라웨어 041020 기타유동부채 1,490,467,866
인프라웨어 041020 비유동부채 1,752,436,878
인프라웨어 041020 부채총계 6,293,174,484
인프라웨어 041020 자본금 15,809,080,000
인프라웨어 041020 이익잉여금(결손금) -43,458,593,467
인프라웨어 041020 자본총계 39,166,204,918
인프라웨어 041020 자본과부채총계 45,459,379,402
date : 2017-12-31
인프라웨어 041020 유동자산 12,532,978,722
인프라웨어 041020 현금및현금성자산 3,908,778,560
인프라웨어 041020 매출채권 950,300,297
인프라웨어 041020 기타유동자산 710,227,518
인프라웨어 041020 비유동자산 31,269,543,638
인프라웨어 041020 유형자산 509,507,103
인프라웨어 041020 무형자산 738,390,336
인프라웨어 041020 이연법인세자산 0
인프라웨어 041020 자산총계 43,802,522,360
인프라웨어 041020 유동부채 6,654,072,182
인프라웨어 041020 단기차입금 0
인프라웨어 041020 기타유동부채 1,948,104,404
인프라웨어 041020 비유동부채 1,092,196,254
인프라웨어 041020 부채총계 7,746,268,436
인프라웨어 041020 자본금 15,809,080,000
인프라웨어 041020 이익잉여금(결손금) -48,510,884,905
인프라웨어 041020 자본총계 36,056,253,924
인프라웨어 041020 자본과부채총계 43,802,522,360
date : 2018-03-31
인프라웨어 041020 유동자산 13,938,195,117
인프라웨어 041020 현금및현금성자산 4,500,910,891
인프라웨어 041020 매출채권 2,032,762,424
인프라웨어 041020 기타유동자산 515,633,750
인프라웨어 041020 비유동자산 33,742,365,788
인프라웨어 041020 유형자산 472,695,723
인프라웨어 041020 무형자산 697,405,410
인프라웨어 041020 자산총계 47,680,560,905
인프라웨어 041020 유동부채 5,117,918,836
인프라웨어 041020 기타유동부채 2,524,073,684
인프라웨어 041020 비유동부채 1,201,268,699
인프라웨어 041020 부채총계 6,319,187,535
인프라웨어 041020 자본금 15,809,080,000
인프라웨어 041020 이익잉여금(결손금) 1,346,724,416
인프라웨어 041020 자본총계 41,361,373,370
인프라웨어 041020 자본과부채총계 47,680,560,905
date : 2018-06-30
인프라웨어 041020 유동자산 13,554,536,590
인프라웨어 041020 현금및현금성자산 3,834,120,326
인프라웨어 041020 매출채권 2,884,014,959
인프라웨어 041020 기타유동자산 400,913,970
인프라웨어 041020 비유동자산 40,453,395,037
인프라웨어 041020 유형자산 445,456,819
인프라웨어 041020 무형자산 430,663,000
인프라웨어 041020 자산총계 54,007,931,627
인프라웨어 041020 유동부채 4,225,885,523
인프라웨어 041020 기타유동부채 1,522,758,023
인프라웨어 041020 비유동부채 1,346,910,899
인프라웨어 041020 부채총계 5,572,796,422
인프라웨어 041020 자본금 18,731,580,000
인프라웨어 041020 이익잉여금(결손금) 2,055,996,421
인프라웨어 041020 자본총계 48,435,135,205
인프라웨어 041020 자본과부채총계 54,007,931,627
date : 2018-09-30
인프라웨어 041020 유동자산 11,176,280,271
인프라웨어 041020 현금및현금성자산 5,305,181,986
인프라웨어 041020 매출채권 2,249,789,124
인프라웨어 041020 기타유동자산 414,454,128
인프라웨어 041020 비유동자산 41,853,143,837
인프라웨어 041020 유형자산 404,038,112
인프라웨어 041020 무형자산 397,996,139
인프라웨어 041020 자산총계 53,029,424,108
인프라웨어 041020 유동부채 3,238,389,206
인프라웨어 041020 기타유동부채 614,160,865
인프라웨어 041020 비유동부채 1,428,781,717
인프라웨어 041020 부채총계 4,667,170,923
인프라웨어 041020 자본금 18,731,580,000
인프라웨어 041020 이익잉여금(결손금) 2,148,247,551
인프라웨어 041020 자본총계 48,362,253,185
인프라웨어 041020 자본과부채총계 53,029,424,108
date : 2018-12-31
인프라웨어 041020 유동자산 18,106,281,559
인프라웨어 041020 현금및현금성자산 4,468,629,554
인프라웨어 041020 매출채권 1,870,982,063
인프라웨어 041020 기타유동자산 440,942,741
인프라웨어 041020 비유동자산 25,320,267,717
인프라웨어 041020 유형자산 378,015,708
인프라웨어 041020 무형자산 404,705,319
인프라웨어 041020 자산총계 43,426,549,276
인프라웨어 041020 유동부채 3,563,958,780
인프라웨어 041020 단기차입금 0
인프라웨어 041020 기타유동부채 840,821,070
인프라웨어 041020 비유동부채 1,274,713,183
인프라웨어 041020 부채총계 4,838,671,963
인프라웨어 041020 자본금 18,731,580,000
인프라웨어 041020 이익잉여금(결손금) -7,727,699,211
인프라웨어 041020 자본총계 38,587,877,313
인프라웨어 041020 자본과부채총계 43,426,549,276
date : 2019-03-31
인프라웨어 041020 유동자산 11,599,166,504
인프라웨어 041020 현금및현금성자산 2,305,675,264
인프라웨어 041020 매출채권 2,640,192,481
인프라웨어 041020 기타유동자산 216,615,787
인프라웨어 041020 비유동자산 32,814,606,993
인프라웨어 041020 유형자산 5,253,765,709
인프라웨어 041020 무형자산 376,000,240
인프라웨어 041020 자산총계 44,413,773,497
인프라웨어 041020 유동부채 3,419,577,304
인프라웨어 041020 기타유동부채 839,839,824
인프라웨어 041020 비유동부채 1,580,061,383
인프라웨어 041020 부채총계 4,999,638,687
인프라웨어 041020 자본금 18,731,580,000
인프라웨어 041020 이익잉여금(결손금) -7,090,269,724
인프라웨어 041020 자본총계 39,414,134,810
인프라웨어 041020 자본과부채총계 44,413,773,497
