date : 2015-12-31
에스제이엠 123700 유동자산 64,812,525,103
에스제이엠 123700 현금및현금성자산 10,598,504,392
에스제이엠 123700 매출채권 27,093,427,953
에스제이엠 123700 기타유동금융자산 450,000,000
에스제이엠 123700 재고자산 19,823,038,211
에스제이엠 123700 비유동자산 76,862,680,586
에스제이엠 123700 유형자산 33,599,323,899
에스제이엠 123700 무형자산 700,031,650
에스제이엠 123700 기타비유동금융자산 47,272,580
에스제이엠 123700 장기금융상품 43,972,580
에스제이엠 123700 자산총계 141,675,205,689
에스제이엠 123700 유동부채 15,538,768,597
에스제이엠 123700 단기차입금 0
에스제이엠 123700 당기법인세부채 207,366,163
에스제이엠 123700 비유동부채 7,933,891,769
에스제이엠 123700 이연법인세부채 1,162,801,104
에스제이엠 123700 부채총계 23,472,660,366
에스제이엠 123700 자본금 7,802,449,000
에스제이엠 123700 이익잉여금(결손금) 51,298,517,140
에스제이엠 123700 기타포괄손익누계액 0
에스제이엠 123700 자본총계 118,202,545,323
에스제이엠 123700 자본과부채총계 141,675,205,689
date : 2016-03-31
에스제이엠 123700 유동자산 67,074,475,499
에스제이엠 123700 현금및현금성자산 6,362,327,398
에스제이엠 123700 매출채권 30,214,360,534
에스제이엠 123700 기타유동금융자산 0
에스제이엠 123700 재고자산 18,918,084,915
에스제이엠 123700 비유동자산 76,804,273,563
에스제이엠 123700 유형자산 33,532,958,165
에스제이엠 123700 무형자산 698,886,332
에스제이엠 123700 기타비유동금융자산 66,376,609
에스제이엠 123700 장기금융상품 58,676,609
에스제이엠 123700 자산총계 143,878,749,062
에스제이엠 123700 유동부채 17,575,081,495
에스제이엠 123700 단기차입금 0
에스제이엠 123700 당기법인세부채 539,728,022
에스제이엠 123700 비유동부채 8,704,387,990
에스제이엠 123700 이연법인세부채 1,147,245,104
에스제이엠 123700 부채총계 26,279,469,485
에스제이엠 123700 자본금 7,802,449,000
에스제이엠 123700 이익잉여금(결손금) 50,695,251,394
에스제이엠 123700 기타포괄손익누계액 0
에스제이엠 123700 자본총계 117,599,279,577
에스제이엠 123700 자본과부채총계 143,878,749,062
date : 2016-06-30
에스제이엠 123700 유동자산 67,807,084,205
에스제이엠 123700 현금및현금성자산 5,932,383,157
에스제이엠 123700 매출채권 30,771,953,557
에스제이엠 123700 기타유동금융자산 0
에스제이엠 123700 재고자산 18,128,111,412
에스제이엠 123700 비유동자산 76,937,666,764
에스제이엠 123700 유형자산 33,663,277,890
에스제이엠 123700 무형자산 697,741,015
에스제이엠 123700 기타비유동금융자산 80,595,402
에스제이엠 123700 장기금융상품 73,495,402
에스제이엠 123700 자산총계 144,744,750,969
에스제이엠 123700 유동부채 15,306,242,723
에스제이엠 123700 단기차입금 0
에스제이엠 123700 당기법인세부채 118,527,833
에스제이엠 123700 비유동부채 9,610,032,435
에스제이엠 123700 이연법인세부채 1,230,873,195
에스제이엠 123700 부채총계 24,916,275,158
에스제이엠 123700 자본금 7,802,449,000
에스제이엠 123700 이익잉여금(결손금) 52,924,447,628
에스제이엠 123700 기타포괄손익누계액 0
에스제이엠 123700 자본총계 119,828,475,811
에스제이엠 123700 자본과부채총계 144,744,750,969
date : 2016-09-30
에스제이엠 123700 유동자산 72,637,489,782
