date : 2015-12-31
쌍용양회공업 003410 유동자산 296,611,371,410
쌍용양회공업 003410 현금및현금성자산 70,299,723
쌍용양회공업 003410 매출채권 212,426,618,486
쌍용양회공업 003410 재고자산 68,747,974,623
쌍용양회공업 003410 매각예정비유동자산 5,964,375,735
쌍용양회공업 003410 기타유동자산 8,193,140,783
쌍용양회공업 003410 비유동자산 2,054,642,554,937
쌍용양회공업 003410 유형자산 1,556,377,058,307
쌍용양회공업 003410 무형자산 18,086,343,610
쌍용양회공업 003410 기타비유동자산 999,627,179
쌍용양회공업 003410 자산총계 2,351,253,926,347
쌍용양회공업 003410 유동부채 920,291,418,167
쌍용양회공업 003410 단기차입금 382,516,578,390
쌍용양회공업 003410 당기법인세부채 291,834,300
쌍용양회공업 003410 기타유동부채 13,192,884,953
쌍용양회공업 003410 비유동부채 275,802,105,650
쌍용양회공업 003410 사채 84,695,295,879
쌍용양회공업 003410 장기차입금 19,004,981,016
쌍용양회공업 003410 이연법인세부채 1,336,849,946
쌍용양회공업 003410 부채총계 1,196,093,523,817
쌍용양회공업 003410 자본금 401,515,760,000
쌍용양회공업 003410 이익잉여금(결손금) 161,240,047,747
쌍용양회공업 003410 기타포괄손익누계액 -464,821,115
쌍용양회공업 003410 자본총계 1,155,160,402,530
date : 2016-03-31
쌍용양회공업 003410 유동자산 304,798,789,049
쌍용양회공업 003410 현금및현금성자산 88,714,909
쌍용양회공업 003410 매출채권 208,219,744,316
쌍용양회공업 003410 재고자산 74,421,842,367
쌍용양회공업 003410 매각예정비유동자산 5,964,375,735
쌍용양회공업 003410 기타유동자산 8,381,386,878
쌍용양회공업 003410 비유동자산 2,050,964,262,883
쌍용양회공업 003410 유형자산 1,552,812,345,718
쌍용양회공업 003410 무형자산 17,884,532,176
쌍용양회공업 003410 기타비유동자산 1,208,655,143
쌍용양회공업 003410 자산총계 2,355,763,051,932
쌍용양회공업 003410 유동부채 866,874,066,261
쌍용양회공업 003410 단기차입금 380,181,590,296
쌍용양회공업 003410 당기법인세부채 803,181,093
쌍용양회공업 003410 기타유동부채 6,652,939,824
쌍용양회공업 003410 비유동부채 307,795,025,061
쌍용양회공업 003410 사채 109,151,275,443
쌍용양회공업 003410 장기차입금 20,133,123,686
쌍용양회공업 003410 이연법인세부채 4,246,781,801
쌍용양회공업 003410 부채총계 1,174,669,091,322
쌍용양회공업 003410 자본금 401,515,760,000
쌍용양회공업 003410 이익잉여금(결손금) 187,105,600,770
쌍용양회공업 003410 기타포괄손익누계액 -396,816,058
쌍용양회공업 003410 자본총계 1,181,093,960,610
date : 2016-06-30
쌍용양회공업 003410 유동자산 305,916,391,089
쌍용양회공업 003410 현금및현금성자산 2,084,556,489
쌍용양회공업 003410 매출채권 213,966,985,871
쌍용양회공업 003410 재고자산 71,971,457,993
쌍용양회공업 003410 매각예정비유동자산 5,964,375,735
쌍용양회공업 003410 기타유동자산 7,886,489,419
쌍용양회공업 003410 비유동자산 2,042,285,973,053
쌍용양회공업 003410 유형자산 1,548,231,907,625
쌍용양회공업 003410 무형자산 17,746,924,868
쌍용양회공업 003410 기타비유동자산 1,017,819,916
쌍용양회공업 003410 자산총계 2,348,202,364,142
쌍용양회공업 003410 유동부채 850,457,031,033
쌍용양회공업 003410 단기차입금 455,114,247,475
쌍용양회공업 003410 당기법인세부채 1,968,336,324
쌍용양회공업 003410 기타유동부채 18,972,583,149
쌍용양회공업 003410 비유동부채 282,016,546,819
쌍용양회공업 003410 사채 84,835,406,791
쌍용양회공업 003410 장기차입금 21,668,164,306
쌍용양회공업 003410 이연법인세부채 11,284,828,303
쌍용양회공업 003410 부채총계 1,132,473,577,852
쌍용양회공업 003410 자본금 401,515,760,000
쌍용양회공업 003410 이익잉여금(결손금) 221,662,420,120
쌍용양회공업 003410 기타포괄손익누계액 -318,809,728
쌍용양회공업 003410 자본총계 1,215,728,786,290
date : 2016-09-30
쌍용양회공업 003410 유동자산 303,309,266,294
쌍용양회공업 003410 현금및현금성자산 239,646,712
쌍용양회공업 003410 매출채권 210,183,182,569
쌍용양회공업 003410 재고자산 74,795,275,556
쌍용양회공업 003410 매각예정비유동자산 5,964,375,735
쌍용양회공업 003410 기타유동자산 9,911,135,136
쌍용양회공업 003410 비유동자산 2,052,925,158,864
쌍용양회공업 003410 유형자산 1,550,212,290,911
