date : 2015-12-31
태경화학 006890 유동자산 18,917,742,392
태경화학 006890 현금및현금성자산 3,991,044,388
태경화학 006890 매출채권 12,049,138,821
태경화학 006890 재고자산 2,332,403,394
태경화학 006890 기타유동자산 473,248,410
태경화학 006890 비유동자산 98,870,820,273
태경화학 006890 유형자산 46,236,172,954
태경화학 006890 무형자산 0
태경화학 006890 자산총계 117,788,562,665
태경화학 006890 유동부채 14,386,129,174
태경화학 006890 단기차입금 5,000,000,000
태경화학 006890 당기법인세부채 604,791,649
태경화학 006890 기타유동부채 190,229,743
태경화학 006890 비유동부채 5,643,482,949
태경화학 006890 이연법인세부채 4,731,600,387
태경화학 006890 부채총계 20,029,612,123
태경화학 006890 자본금 5,800,000,000
태경화학 006890 자본잉여금 12,090,859,473
태경화학 006890 기타포괄손익누계액 17,518,650,723
태경화학 006890 자본총계 97,758,950,542
태경화학 006890 자본과부채총계 117,788,562,665
date : 2016-03-31
태경화학 006890 유동자산 40,436,817,696
태경화학 006890 현금및현금성자산 5,747,833,289
태경화학 006890 매출채권 12,489,685,902
태경화학 006890 재고자산 1,928,981,719
태경화학 006890 기타유동자산 359,761,922
태경화학 006890 비유동자산 18,645,167,630
태경화학 006890 비유동자산 76,402,933,138
태경화학 006890 유형자산 28,445,086,619
태경화학 006890 무형자산 0
태경화학 006890 자산총계 116,839,750,834
태경화학 006890 유동부채 16,044,774,059
태경화학 006890 단기차입금 5,784,554,820
태경화학 006890 당기법인세부채 775,899,558
태경화학 006890 기타유동부채 2,056,080,626
태경화학 006890 비유동부채 5,118,952,754
태경화학 006890 이연법인세부채 4,096,693,411
태경화학 006890 부채총계 21,163,726,813
태경화학 006890 자본금 5,800,000,000
태경화학 006890 자본잉여금 12,090,859,473
태경화학 006890 기타포괄손익누계액 15,267,616,899
태경화학 006890 자본총계 95,676,024,021
태경화학 006890 자본과부채총계 116,839,750,834
date : 2016-06-30
태경화학 006890 유동자산 21,285,293,241
태경화학 006890 현금및현금성자산 5,582,429,510
태경화학 006890 매출채권 11,160,418,570
태경화학 006890 재고자산 2,211,301,808
태경화학 006890 기타유동자산 405,856,761
태경화학 006890 비유동자산 94,844,505,511
태경화학 006890 유형자산 28,825,890,492
태경화학 006890 무형자산 0
태경화학 006890 자산총계 116,129,798,752
태경화학 006890 유동부채 15,751,731,039
태경화학 006890 단기차입금 5,000,000,000
태경화학 006890 당기법인세부채 717,563,057
태경화학 006890 기타유동부채 2,074,540,913
태경화학 006890 비유동부채 4,875,741,692
태경화학 006890 이연법인세부채 3,783,222,859
태경화학 006890 부채총계 20,627,472,731
태경화학 006890 자본금 5,800,000,000
태경화학 006890 자본잉여금 12,090,859,473
태경화학 006890 기타포괄손익누계액 14,399,074,029
태경화학 006890 자본총계 95,502,326,021
태경화학 006890 자본과부채총계 116,129,798,752
date : 2016-09-30
태경화학 006890 유동자산 20,039,595,816
태경화학 006890 현금및현금성자산 5,734,933,180
태경화학 006890 매출채권 11,944,204,012
태경화학 006890 재고자산 1,883,710,372
태경화학 006890 기타유동자산 456,749,358
태경화학 006890 비유동자산 0
태경화학 006890 비유동자산 93,927,790,957
태경화학 006890 유형자산 28,110,332,738
태경화학 006890 무형자산 0
태경화학 006890 자산총계 113,967,386,773
태경화학 006890 유동부채 13,839,271,735
태경화학 006890 단기차입금 5,000,000,000
태경화학 006890 당기법인세부채 378,196,849
태경화학 006890 기타유동부채 329,367,845
태경화학 006890 비유동부채 3,941,332,273
태경화학 006890 이연법인세부채 3,739,069,739
태경화학 006890 부채총계 17,780,604,008
태경화학 006890 자본금 5,800,000,000
태경화학 006890 자본잉여금 12,090,859,473
태경화학 006890 기타포괄손익누계액 14,242,531,149
태경화학 006890 자본총계 96,186,782,765
태경화학 006890 자본과부채총계 113,967,386,773
date : 2016-12-31
태경화학 006890 유동자산 19,827,863,230
태경화학 006890 현금및현금성자산 4,040,031,288
태경화학 006890 매출채권 12,202,084,274
태경화학 006890 재고자산 2,978,727,035
태경화학 006890 기타유동자산 519,607,898
태경화학 006890 비유동자산 0
태경화학 006890 비유동자산 92,856,516,640
태경화학 006890 유형자산 27,667,417,601
태경화학 006890 무형자산 0
태경화학 006890 자산총계 112,684,379,870
태경화학 006890 유동부채 12,046,522,923
태경화학 006890 단기차입금 3,000,000,000
태경화학 006890 당기법인세부채 606,540,195
태경화학 006890 기타유동부채 224,207,509
태경화학 006890 비유동부채 4,228,917,542
태경화학 006890 이연법인세부채 3,578,855,795
태경화학 006890 부채총계 16,275,440,465
태경화학 006890 자본금 5,800,000,000
태경화학 006890 자본잉여금 12,090,859,473
태경화학 006890 기타포괄손익누계액 13,659,328,503
태경화학 006890 자본총계 96,408,939,405
태경화학 006890 자본과부채총계 112,684,379,870
date : 2017-03-31
태경화학 006890 유동자산 19,973,543,613
태경화학 006890 현금및현금성자산 4,115,880,699
태경화학 006890 매출채권 11,683,150,992
태경화학 006890 재고자산 1,826,987,088
태경화학 006890 기타유동자산 452,939,043
태경화학 006890 비유동자산 0
태경화학 006890 비유동자산 92,102,171,473
태경화학 006890 유형자산 27,295,157,484
태경화학 006890 무형자산 0
태경화학 006890 자산총계 112,075,715,086
태경화학 006890 유동부채 11,821,755,957
태경화학 006890 단기차입금 3,000,000,000
태경화학 006890 당기법인세부채 594,960,485
태경화학 006890 기타유동부채 2,211,973,625
태경화학 006890 비유동부채 4,256,738,853
태경화학 006890 이연법인세부채 3,494,797,084
태경화학 006890 부채총계 16,078,494,810
태경화학 006890 자본금 5,800,000,000
태경화학 006890 자본잉여금 12,090,859,473
태경화학 006890 기타포괄손익누계액 13,361,302,164
태경화학 006890 자본총계 95,997,220,276
태경화학 006890 자본과부채총계 112,075,715,086
date : 2017-06-30
태경화학 006890 유동자산 18,174,109,646
태경화학 006890 현금및현금성자산 4,765,553,264
태경화학 006890 매출채권 10,587,679,697
태경화학 006890 재고자산 1,713,378,625
태경화학 006890 기타유동자산 543,085,632
태경화학 006890 비유동자산 95,354,676,300
태경화학 006890 유형자산 27,331,077,461
태경화학 006890 자산총계 113,528,785,946
태경화학 006890 유동부채 9,501,995,464
태경화학 006890 단기차입금 2,000,000,000
태경화학 006890 당기법인세부채 498,770,930
태경화학 006890 기타유동부채 304,230,846
태경화학 006890 비유동부채 5,027,138,090
태경화학 006890 이연법인세부채 4,169,922,283
태경화학 006890 부채총계 14,529,133,554
태경화학 006890 자본금 5,800,000,000
태경화학 006890 자본잉여금 12,090,859,473
태경화학 006890 기타포괄손익누계액 15,856,112,547
태경화학 006890 자본총계 98,999,652,392
태경화학 006890 자본과부채총계 113,528,785,946
date : 2017-09-30
태경화학 006890 유동자산 18,618,230,621
태경화학 006890 현금및현금성자산 4,659,991,861
태경화학 006890 매출채권 11,391,724,541
태경화학 006890 재고자산 1,523,587,605
태경화학 006890 기타유동자산 480,007,669
태경화학 006890 비유동자산 94,182,679,519
태경화학 006890 유형자산 26,996,792,380
태경화학 006890 자산총계 112,800,910,140
태경화학 006890 유동부채 9,116,913,753
태경화학 006890 단기차입금 1,000,000,000
태경화학 006890 당기법인세부채 328,164,380
태경화학 006890 기타유동부채 204,430,795
태경화학 006890 비유동부채 4,979,855,342
태경화학 006890 이연법인세부채 3,985,103,209
태경화학 006890 부채총계 14,096,769,095
태경화학 006890 자본금 5,800,000,000
태경화학 006890 자본잉여금 12,090,859,473
태경화학 006890 기타포괄손익누계액 15,200,844,921
태경화학 006890 자본총계 98,704,141,045
태경화학 006890 자본과부채총계 112,800,910,140
date : 2017-12-31
태경화학 006890 유동자산 17,535,883,284
