date : 2015-12-31
지엠피 018290 유동자산 30,750,342,551
지엠피 018290 현금및현금성자산 7,166,416
지엠피 018290 매출채권 및
지엠피 018290 재고자산 22,823,858,962
지엠피 018290 비유동자산 31,699,081,920
지엠피 018290 유형자산 28,487,187,359
지엠피 018290 무형자산 3,149,031,151
지엠피 018290 기타비유동금융자산 8,550,000
지엠피 018290 자산총계 62,449,424,471
지엠피 018290 유동부채 13,294,735,901
지엠피 018290 단기차입금 5,624,442,665
지엠피 018290 유동성장기차입금 35,721,644,968
지엠피 018290 비유동부채 32,774,581,509
지엠피 018290 장기차입금 25,531,906,941
지엠피 018290 이연법인세부채 3,418,886,754
지엠피 018290 부채총계 46,069,317,410
지엠피 018290 자본금 20,572,257,000
지엠피 018290 이익잉여금(결손금) -11,965,676,936
지엠피 018290 자본총계 16,380,107,061
지엠피 018290 자본과부채총계 62,449,424,471
date : 2016-03-31
지엠피 018290 유동자산 31,094,616,220
지엠피 018290 현금및현금성자산 28,497,979
지엠피 018290 매출채권 및
지엠피 018290 재고자산 22,978,847,945
지엠피 018290 비유동자산 31,444,231,993
지엠피 018290 유형자산 28,134,102,683
지엠피 018290 무형자산 3,258,921,096
지엠피 018290 기타비유동금융자산 8,050,000
지엠피 018290 자산총계 62,449,424,471
지엠피 018290 유동부채 12,986,539,937
지엠피 018290 단기차입금 6,159,319,886
지엠피 018290 유동성장기차입금 35,721,644,968
지엠피 018290 비유동부채 33,106,727,970
지엠피 018290 장기차입금 25,763,398,158
지엠피 018290 이연법인세부채 3,418,886,754
지엠피 018290 부채총계 46,093,267,907
지엠피 018290 자본금 4,114,451,000
지엠피 018290 이익잉여금(결손금) 4,575,862,116
지엠피 018290 자본총계 16,445,580,306
지엠피 018290 자본과부채총계 62,538,848,213
date : 2016-06-30
지엠피 018290 유동자산 32,252,888,525
지엠피 018290 현금및현금성자산 557,773,904
지엠피 018290 매출채권 및
지엠피 018290 재고자산 24,467,896,012
지엠피 018290 비유동자산 31,140,713,346
지엠피 018290 유형자산 27,834,150,513
지엠피 018290 무형자산 3,280,889,455
지엠피 018290 기타비유동금융자산 8,050,000
지엠피 018290 자산총계 63,393,601,871
지엠피 018290 유동부채 9,373,975,822
지엠피 018290 단기차입금 2,334,173,395
지엠피 018290 유동성장기차입금 35,721,644,968
지엠피 018290 비유동부채 29,268,451,100
지엠피 018290 장기차입금 17,967,938,491
지엠피 018290 이연법인세부채 3,418,886,754
지엠피 018290 부채총계 38,642,426,922
지엠피 018290 자본금 4,614,451,000
지엠피 018290 이익잉여금(결손금) 237,090,625
지엠피 018290 자본총계 24,751,174,949
지엠피 018290 자본과부채총계 63,393,601,871
date : 2016-09-30
지엠피 018290 유동자산 41,577,808,015
지엠피 018290 현금및현금성자산 223,922,049
지엠피 018290 매출채권 및
지엠피 018290 기타유동금융자산 9,750,813,553
지엠피 018290 재고자산 24,760,763,469
지엠피 018290 비유동자산 31,165,290,674
지엠피 018290 유형자산 27,688,199,367
지엠피 018290 무형자산 3,391,785,670
지엠피 018290 기타비유동금융자산 69,624,497
지엠피 018290 자산총계 72,743,098,689
지엠피 018290 유동부채 7,062,195,537
지엠피 018290 단기차입금 1,288,433,840
지엠피 018290 유동성장기차입금 35,721,644,968
지엠피 018290 비유동부채 19,125,305,123
지엠피 018290 장기차입금 7,281,834,386
지엠피 018290 이연법인세부채 3,418,886,754
지엠피 018290 부채총계 26,187,500,660
지엠피 018290 자본금 8,715,860,500
지엠피 018290 이익잉여금(결손금) -1,408,063,829
지엠피 018290 자본총계 46,555,598,029
지엠피 018290 자본과부채총계 72,743,098,689
date : 2016-12-31
지엠피 018290 유동자산 23,176,016,656
지엠피 018290 현금및현금성자산 1,532,367,031
지엠피 018290 매출채권 및
지엠피 018290 기타유동금융자산 1,000,000,000
지엠피 018290 재고자산 15,147,454,673
지엠피 018290 비유동자산 38,913,503,474
지엠피 018290 유형자산 27,261,487,022
지엠피 018290 무형자산 3,478,038,835
지엠피 018290 기타비유동금융자산 69,624,497
지엠피 018290 자산총계 62,089,520,130
지엠피 018290 유동부채 15,756,709,548
지엠피 018290 단기차입금 1,551,590,551
지엠피 018290 유동성장기차입금 7,442,917,747
지엠피 018290 비유동부채 12,912,439,525
지엠피 018290 장기차입금 25,531,906,941
지엠피 018290 이연법인세부채 3,418,886,754
지엠피 018290 부채총계 28,669,149,073
지엠피 018290 자본금 8,715,860,500
지엠피 018290 이익잉여금(결손금) -14,575,442,676
지엠피 018290 자본총계 33,420,371,057
지엠피 018290 자본과부채총계 62,089,520,130
date : 2017-03-31
지엠피 018290 유동자산 22,253,680,458
지엠피 018290 현금및현금성자산 405,160,895
지엠피 018290 매출채권 및
