date : 2015-12-31
트루윈 105550 유동자산 19,636,618,780
트루윈 105550 현금및현금성자산 656,161,302
트루윈 105550 매출채권 6,899,927,859
트루윈 105550 재고자산 3,918,778,018
트루윈 105550 비유동자산 55,218,202,578
트루윈 105550 유형자산 51,176,781,696
트루윈 105550 무형자산 1,760,555,812
트루윈 105550 이연법인세자산 688,838,423
트루윈 105550 자산총계 74,854,821,358
트루윈 105550 유동부채 18,350,866,366
트루윈 105550 당기법인세부채 0
트루윈 105550 비유동부채 23,923,811,715
트루윈 105550 부채총계 42,274,678,081
트루윈 105550 기타포괄손익누계액 19,489,309
트루윈 105550 자본총계 32,580,143,277
트루윈 105550 자본과부채총계 74,854,821,358
date : 2016-03-31
트루윈 105550 유동자산 19,792,672,723
트루윈 105550 현금및현금성자산 653,565,902
트루윈 105550 매출채권 7,130,320,207
트루윈 105550 재고자산 5,413,313,679
트루윈 105550 비유동자산 54,511,003,057
트루윈 105550 유형자산 50,546,174,619
트루윈 105550 무형자산 1,672,479,196
트루윈 105550 이연법인세자산 692,231,658
트루윈 105550 자산총계 74,303,675,780
트루윈 105550 유동부채 20,344,464,028
트루윈 105550 당기법인세부채 0
트루윈 105550 비유동부채 23,603,194,710
트루윈 105550 부채총계 43,947,658,738
트루윈 105550 기타포괄손익누계액 17,712,162
트루윈 105550 자본총계 30,356,017,042
트루윈 105550 자본과부채총계 74,303,675,780
date : 2016-06-30
트루윈 105550 유동자산 33,291,057,375
트루윈 105550 현금및현금성자산 1,191,436,995
트루윈 105550 매출채권 9,332,485,108
트루윈 105550 재고자산 5,989,259,481
트루윈 105550 비유동자산 51,952,371,146
트루윈 105550 유형자산 47,393,349,059
트루윈 105550 무형자산 1,584,219,246
트루윈 105550 이연법인세자산 997,114,173
트루윈 105550 자산총계 85,243,428,521
트루윈 105550 유동부채 25,251,275,566
트루윈 105550 당기법인세부채 0
트루윈 105550 비유동부채 19,944,459,871
트루윈 105550 부채총계 45,195,735,437
트루윈 105550 자본총계 40,047,693,084
트루윈 105550 자본과부채총계 85,243,428,521
date : 2016-09-30
트루윈 105550 유동자산 30,951,941,590
트루윈 105550 현금및현금성자산 1,478,085,545
트루윈 105550 매출채권 14,001,264,553
트루윈 105550 재고자산 6,773,677,238
트루윈 105550 비유동자산 55,989,361,238
트루윈 105550 유형자산 47,673,245,120
트루윈 105550 무형자산 1,726,658,708
트루윈 105550 이연법인세자산 997,983,023
트루윈 105550 자산총계 86,941,302,828
트루윈 105550 유동부채 27,287,115,005
트루윈 105550 당기법인세부채 240,381,375
트루윈 105550 비유동부채 20,138,048,002
트루윈 105550 부채총계 47,425,163,007
트루윈 105550 자본총계 39,516,139,821
트루윈 105550 자본과부채총계 86,941,302,828
date : 2016-12-31
트루윈 105550 유동자산 25,853,849,398
트루윈 105550 현금및현금성자산 693,593,024
트루윈 105550 매출채권 11,350,044,779
트루윈 105550 재고자산 3,675,608,734
트루윈 105550 비유동자산 51,768,781,318
트루윈 105550 유형자산 37,917,110,384
트루윈 105550 무형자산 509,633,385
트루윈 105550 이연법인세자산 0
트루윈 105550 자산총계 77,622,630,716
트루윈 105550 유동부채 36,047,698,358
트루윈 105550 당기법인세부채 0
트루윈 105550 비유동부채 20,544,285,000
트루윈 105550 부채총계 56,591,983,358
트루윈 105550 자본총계 21,030,647,358
트루윈 105550 자본과부채총계 77,622,630,716
date : 2017-03-31
트루윈 105550 유동자산 17,302,523,448
트루윈 105550 현금및현금성자산 4,963,824,683
트루윈 105550 매출채권 5,035,872,481
트루윈 105550 재고자산 2,412,503,094
트루윈 105550 비유동자산 50,897,745,283
트루윈 105550 유형자산 37,922,698,798
트루윈 105550 무형자산 504,588,622
트루윈 105550 자산총계 68,200,268,731
트루윈 105550 유동부채 32,627,009,242
트루윈 105550 비유동부채 19,652,140,000
트루윈 105550 부채총계 52,279,149,242
트루윈 105550 자본총계 15,921,119,489
트루윈 105550 자본과부채총계 68,200,268,731
date : 2017-06-30
트루윈 105550 유동자산 20,296,285,097
트루윈 105550 현금및현금성자산 4,134,467,534
트루윈 105550 매출채권 4,563,305,203
트루윈 105550 재고자산 2,964,004,445
트루윈 105550 비유동자산 49,292,621,005
트루윈 105550 유형자산 36,895,693,157
트루윈 105550 무형자산 493,937,058
트루윈 105550 자산총계 69,588,906,102
트루윈 105550 유동부채 40,310,801,143
트루윈 105550 비유동부채 12,832,670,000
트루윈 105550 부채총계 53,143,471,143
트루윈 105550 자본금 4,830,932,000
트루윈 105550 자본잉여금 32,552,387,738
트루윈 105550 자본조정 -1,982,633,360
트루윈 105550 기타포괄손익누계액 23,589,155
트루윈 105550 이익잉여금(결손금) -18,978,840,574
트루윈 105550 자본총계 16,445,434,959
트루윈 105550 자본과부채총계 69,588,906,102
date : 2017-09-30
트루윈 105550 유동자산 13,885,430,244
트루윈 105550 현금및현금성자산 2,097,808,067
트루윈 105550 매출채권 4,768,002,426
트루윈 105550 재고자산 2,597,739,940
트루윈 105550 비유동자산 48,076,850,693
트루윈 105550 유형자산 36,024,435,834
트루윈 105550 무형자산 486,646,664
트루윈 105550 자산총계 61,962,280,937
트루윈 105550 유동부채 33,762,394,224
트루윈 105550 비유동부채 12,013,200,000
트루윈 105550 부채총계 45,775,594,224
트루윈 105550 자본금 4,830,932,000
트루윈 105550 자본잉여금 32,552,387,738
트루윈 105550 기타포괄손익누계액 -433,710
트루윈 105550 이익잉여금(결손금) -19,213,565,955
트루윈 105550 자본총계 16,186,686,713
트루윈 105550 자본과부채총계 61,962,280,937
date : 2017-12-31
트루윈 105550 유동자산 22,447,711,686
트루윈 105550 현금및현금성자산 2,577,788,275
트루윈 105550 매출채권 5,943,642,589
트루윈 105550 재고자산 3,075,042,973
트루윈 105550 매각예정비유동자산 8,150,000,000
트루윈 105550 비유동자산 37,944,459,799
트루윈 105550 유형자산 34,862,557,966
트루윈 105550 무형자산 425,264,620
트루윈 105550 이연법인세자산 0
트루윈 105550 자산총계 60,392,171,485
트루윈 105550 유동부채 32,009,303,939
트루윈 105550 비유동부채 11,039,830,000
트루윈 105550 부채총계 43,049,133,939
트루윈 105550 자본금 5,019,357,000
트루윈 105550 자본잉여금 34,215,891,188
트루윈 105550 기타포괄손익누계액 11,813,252
트루윈 105550 이익잉여금(결손금) -19,921,390,534
트루윈 105550 자본총계 17,343,037,546
트루윈 105550 자본과부채총계 60,392,171,485
date : 2018-03-31
트루윈 105550 유동자산 12,963,607,995
트루윈 105550 현금및현금성자산 1,857,662,402
트루윈 105550 매출채권 5,419,987,036
트루윈 105550 재고자산 3,793,177,905
트루윈 105550 매각예정비유동자산 0
트루윈 105550 비유동자산 37,402,729,612
트루윈 105550 유형자산 34,275,224,400
트루윈 105550 무형자산 411,645,668
트루윈 105550 자산총계 50,366,337,607
트루윈 105550 유동부채 24,790,263,444
트루윈 105550 비유동부채 9,026,900,000
트루윈 105550 부채총계 33,817,163,444
트루윈 105550 자본금 5,019,357,000
트루윈 105550 자본잉여금 34,215,891,188
트루윈 105550 기타포괄손익누계액 -1,610,207
트루윈 105550 이익잉여금(결손금) -20,701,830,458
트루윈 105550 자본총계 16,549,174,163
트루윈 105550 자본과부채총계 50,366,337,607
date : 2018-06-30
트루윈 105550 유동자산 11,317,348,977
트루윈 105550 현금및현금성자산 406,899,869
트루윈 105550 매출채권 5,979,529,737
트루윈 105550 재고자산 3,386,801,846
트루윈 105550 매각예정비유동자산 0
트루윈 105550 비유동자산 37,618,937,931
트루윈 105550 기타비유동금융자산 710,321,000
트루윈 105550 유형자산 33,343,053,884
트루윈 105550 무형자산 363,374,938
트루윈 105550 자산총계 48,936,286,908
트루윈 105550 유동부채 23,855,066,926
트루윈 105550 단기차입금 20,965,019,807
트루윈 105550 비유동부채 8,353,045,000
트루윈 105550 장기차입금 8,168,620,000
트루윈 105550 부채총계 32,208,111,926
트루윈 105550 자본금 5,019,357,000
트루윈 105550 자본잉여금 34,215,891,188
트루윈 105550 기타포괄손익누계액 0
트루윈 105550 이익잉여금(결손금) -20,524,439,846
트루윈 105550 자본총계 16,728,174,982
트루윈 105550 자본과부채총계 48,936,286,908
date : 2018-09-30
트루윈 105550 유동자산 13,013,039,454
트루윈 105550 현금및현금성자산 2,158,693,826
트루윈 105550 매출채권 6,022,253,552
트루윈 105550 재고자산 3,393,687,587
트루윈 105550 매각예정비유동자산 0
트루윈 105550 비유동자산 41,012,176,353
트루윈 105550 기타비유동금융자산 730,321,000
트루윈 105550 유형자산 32,573,796,138
트루윈 105550 무형자산 6,815,390,973
트루윈 105550 자산총계 54,025,215,807
트루윈 105550 유동부채 23,621,077,230
트루윈 105550 단기차입금 19,783,845,891
트루윈 105550 비유동부채 7,674,305,000
트루윈 105550 장기차입금 7,489,880,000
트루윈 105550 부채총계 31,295,382,230
트루윈 105550 자본금 5,521,709,000
트루윈 105550 자본잉여금 39,594,888,004
트루윈 105550 기타포괄손익누계액 0
트루윈 105550 이익잉여금(결손금) -20,404,130,067
트루윈 105550 자본총계 22,729,833,577
트루윈 105550 자본과부채총계 54,025,215,807
date : 2018-12-31
트루윈 105550 유동자산 12,948,984,020
트루윈 105550 현금및현금성자산 998,066,977
트루윈 105550 매출채권 7,189,057,909
트루윈 105550 재고자산 3,165,267,809
트루윈 105550 매각예정비유동자산 0
트루윈 105550 비유동자산 39,450,239,415
트루윈 105550 기타비유동금융자산 695,321,000
트루윈 105550 유형자산 31,715,066,540
트루윈 105550 무형자산 6,097,451,847
트루윈 105550 자산총계 52,399,223,435
트루윈 105550 유동부채 23,283,140,829
트루윈 105550 단기차입금 19,754,731,889
트루윈 105550 비유동부채 7,092,450,600
트루윈 105550 장기차입금 6,811,140,000
트루윈 105550 부채총계 30,375,591,429
트루윈 105550 자본금 5,521,709,000
트루윈 105550 자본잉여금 39,594,888,004
트루윈 105550 기타포괄손익누계액 0
트루윈 105550 이익잉여금(결손금) -21,110,331,638
트루윈 105550 자본총계 22,023,632,006
트루윈 105550 자본과부채총계 52,399,223,435
date : 2019-03-31
트루윈 105550 유동자산 15,991,263,726
트루윈 105550 현금및현금성자산 4,041,274,730
트루윈 105550 매출채권 6,614,520,644
트루윈 105550 재고자산 4,012,331,989
트루윈 105550 비유동자산 39,424,298,149
트루윈 105550 기타비유동금융자산 660,321,000
트루윈 105550 유형자산 30,883,023,397
트루윈 105550 무형자산 5,941,727,191
트루윈 105550 자산총계 55,415,561,875
트루윈 105550 유동부채 27,472,079,779
트루윈 105550 단기차입금 24,190,265,372
트루윈 105550 비유동부채 6,422,510,600
트루윈 105550 장기차입금 6,132,400,000
트루윈 105550 부채총계 33,894,590,379
트루윈 105550 자본금 5,521,709,000
트루윈 105550 자본잉여금 40,166,490,004
트루윈 105550 이익잉여금(결손금) -22,184,594,148
트루윈 105550 자본총계 21,520,971,496
트루윈 105550 자본과부채총계 55,415,561,875
