date : 2015-12-31
오공 045060 유동자산 24,767,402,358
오공 045060 현금및현금성자산 6,062,926,329
오공 045060 기타유동자산 68,557,911
오공 045060 재고자산 5,813,508,366
오공 045060 비유동자산 59,467,232,116
오공 045060 유형자산 45,047,198,347
오공 045060 무형자산 4,666,667
오공 045060 자산총계 84,234,634,474
오공 045060 유동부채 21,290,375,120
오공 045060 단기차입금 14,887,580,000
오공 045060 당기법인세부채 651,206,924
오공 045060 기타유동부채 334,427,585
오공 045060 비유동부채 16,836,140,132
오공 045060 장기차입금 11,658,300,000
오공 045060 이연법인세부채 3,776,196,261
오공 045060 부채총계 38,126,515,252
오공 045060 자본금 5,760,987,000
오공 045060 자본잉여금 3,457,647,916
오공 045060 자본총계 46,108,119,222
오공 045060 자본과부채총계 84,234,634,474
date : 2016-03-31
오공 045060 유동자산 25,678,271,399
오공 045060 현금및현금성자산 8,449,085,251
오공 045060 기타유동자산 47,831,643
오공 045060 재고자산 5,776,994,347
오공 045060 비유동자산 59,390,545,072
오공 045060 유형자산 44,964,598,235
오공 045060 무형자산 2,916,667
오공 045060 자산총계 85,068,816,471
오공 045060 유동부채 21,670,326,637
오공 045060 단기차입금 14,876,580,000
오공 045060 당기법인세부채 636,807,053
오공 045060 기타유동부채 908,434,428
오공 045060 비유동부채 16,803,509,571
오공 045060 장기차입금 11,627,980,000
오공 045060 이연법인세부채 3,739,686,980
오공 045060 부채총계 38,473,836,208
오공 045060 자본금 5,760,987,000
오공 045060 자본잉여금 3,514,385,596
오공 045060 자본총계 46,594,980,263
오공 045060 자본과부채총계 85,068,816,471
date : 2016-06-30
오공 045060 유동자산 24,567,500,448
오공 045060 현금및현금성자산 7,233,166,992
오공 045060 기타유동자산 71,581,870
오공 045060 재고자산 5,557,627,083
오공 045060 비유동자산 59,110,985,176
오공 045060 유형자산 44,679,402,787
오공 045060 무형자산 1,166,667
오공 045060 자산총계 83,678,485,624
오공 045060 유동부채 19,599,957,093
오공 045060 단기차입금 13,868,880,000
오공 045060 당기법인세부채 494,137,762
오공 045060 기타유동부채 403,350,206
오공 045060 비유동부채 16,880,021,581
오공 045060 장기차입금 11,600,060,000
오공 045060 이연법인세부채 3,690,360,913
오공 045060 부채총계 36,479,978,674
오공 045060 자본금 5,760,987,000
오공 045060 자본잉여금 3,514,385,596
오공 045060 자본총계 47,198,506,950
오공 045060 자본과부채총계 83,678,485,624
date : 2016-09-30
오공 045060 유동자산 24,048,141,913
오공 045060 현금및현금성자산 7,828,956,848
오공 045060 기타유동자산 75,026,927
오공 045060 재고자산 4,703,651,567
