date : 2017-06-30
매일유업 267980 유동자산 357,175,629,705
매일유업 267980 현금및현금성자산 54,926,726,266
매일유업 267980 매출채권 및
매일유업 267980 기타유동자산 10,475,242,636
매일유업 267980 재고자산 129,047,896,101
매일유업 267980 비유동자산 242,261,005,525
매일유업 267980 장기금융상품 6,000,000
매일유업 267980 매출채권 및
매일유업 267980 유형자산 198,286,468,792
매일유업 267980 무형자산 7,615,455,180
매일유업 267980 이연법인세자산 4,632,018,559
매일유업 267980 기타비유동자산 2,548,120,886
매일유업 267980 자산총계 599,436,635,230
매일유업 267980 유동부채 246,004,540,476
매일유업 267980 단기차입금 20,000,000,000
매일유업 267980 유동성장기차입금 9,876,435,000
매일유업 267980 유동성사채 40,000,000,000
매일유업 267980 당기법인세부채 9,060,718,480
매일유업 267980 기타유동부채 1,737,085,003
매일유업 267980 비유동부채 101,811,762,599
매일유업 267980 장기차입금 4,542,475,000
매일유업 267980 사채 79,860,636,801
매일유업 267980 부채총계 347,816,303,075
매일유업 267980 자본금 3,647,373,000
매일유업 267980 이익잉여금(결손금) 9,898,664,465
매일유업 267980 자본총계 251,620,332,155
매일유업 267980 자본과부채총계 599,436,635,230
date : 2017-09-30
매일유업 267980 유동자산 350,711,686,117
매일유업 267980 현금및현금성자산 41,319,019,965
매일유업 267980 기타유동자산 11,025,892,777
매일유업 267980 재고자산 109,289,532,460
매일유업 267980 매출채권 및
매일유업 267980 비유동자산 250,447,675,339
매일유업 267980 장기금융상품 6,000,000
매일유업 267980 유형자산 209,670,890,960
매일유업 267980 무형자산 7,973,810,900
매일유업 267980 이연법인세자산 1,978,471,805
매일유업 267980 기타비유동자산 2,749,853,237
매일유업 267980 자산총계 601,159,361,456
매일유업 267980 유동부채 249,118,557,896
매일유업 267980 유동성장기차입금 9,819,235,000
매일유업 267980 유동성사채 70,000,000,000
매일유업 267980 당기법인세부채 8,732,438,318
매일유업 267980 기타유동부채 1,958,677,740
매일유업 267980 비유동부채 73,571,129,132
매일유업 267980 장기차입금 3,709,485,000
매일유업 267980 사채 49,886,598,150
매일유업 267980 부채총계 322,689,687,028
매일유업 267980 자본금 3,804,199,000
매일유업 267980 이익잉여금(결손금) 25,914,805,441
매일유업 267980 자본총계 278,469,674,428
매일유업 267980 자본과부채총계 601,159,361,456
date : 2017-12-31
매일유업 267980 유동자산 331,155,800,000
매일유업 267980 현금및현금성자산 36,752,346,026
매일유업 267980 매출채권 및
매일유업 267980 기타유동자산 6,873,908,405
매일유업 267980 재고자산 102,099,912,911
매일유업 267980 비유동자산 259,795,665,685
매일유업 267980 장기금융상품 6,000,000
매일유업 267980 유형자산 219,884,011,888
매일유업 267980 무형자산 8,118,581,295
매일유업 267980 이연법인세자산 820,311,936
매일유업 267980 기타비유동자산 2,241,837,054
매일유업 267980 자산총계 590,951,465,685
매일유업 267980 유동부채 232,971,071,444
매일유업 267980 유동성장기차입금 9,819,215,000
매일유업 267980 유동성사채 30,000,000,000
매일유업 267980 당기법인세부채 9,770,711,677
매일유업 267980 기타유동부채 1,907,546,041
매일유업 267980 비유동부채 70,491,109,971
매일유업 267980 장기차입금 3,189,955,000
매일유업 267980 사채 49,910,507,312
매일유업 267980 부채총계 303,462,181,415
매일유업 267980 자본금 3,804,199,000
매일유업 267980 이익잉여금(결손금) 34,745,673,770
매일유업 267980 자본총계 287,489,284,270
매일유업 267980 자본과부채총계 590,951,465,685
date : 2018-03-31
매일유업 267980 유동자산 337,189,597,801
매일유업 267980 현금및현금성자산 39,908,845,429
매일유업 267980 매출채권 및
매일유업 267980 기타유동자산 10,450,434,491
매일유업 267980 재고자산 109,016,147,575
매일유업 267980 비유동자산 267,261,178,036
매일유업 267980 장기금융상품 6,000,000
매일유업 267980 유형자산 226,013,602,919
매일유업 267980 무형자산 8,599,261,803
매일유업 267980 이연법인세자산 976,986,858
매일유업 267980 기타비유동금융자산 2,806,005,836
매일유업 267980 자산총계 604,450,775,837
매일유업 267980 유동부채 229,130,904,256
매일유업 267980 단기차입금 10,000,000,000
매일유업 267980 유동성장기차입금 9,819,215,000
매일유업 267980 유동성사채 30,000,000,000
매일유업 267980 당기법인세부채 4,239,193,528
매일유업 267980 기타유동부채 442,635,852
매일유업 267980 비유동부채 79,310,510,237
매일유업 267980 장기차입금 1,877,645,000
매일유업 267980 사채 49,926,503,063
매일유업 267980 부채총계 308,441,414,493
매일유업 267980 자본금 3,804,199,000
매일유업 267980 이익잉여금(결손금) 43,480,974,016
매일유업 267980 자본총계 296,009,361,344
매일유업 267980 자본과부채총계 604,450,775,837
date : 2018-06-30
매일유업 267980 유동자산 365,763,978,754
매일유업 267980 현금및현금성자산 50,055,429,730
매일유업 267980 매출채권 및
매일유업 267980 기타유동자산 7,955,380,033
매일유업 267980 재고자산 125,115,404,278
매일유업 267980 비유동자산 268,331,927,936
매일유업 267980 장기금융상품 6,000,000
매일유업 267980 매출채권 및
매일유업 267980 유형자산 224,790,801,451
매일유업 267980 무형자산 8,780,819,143
매일유업 267980 이연법인세자산 961,577,773
매일유업 267980 기타비유동자산 3,377,074,658
매일유업 267980 자산총계 634,095,906,690
매일유업 267980 유동부채 197,480,550,845
매일유업 267980 유동성장기차입금 2,819,215,000
매일유업 267980 유동성사채 30,000,000,000
매일유업 267980 당기법인세부채 9,343,641,322
매일유업 267980 기타유동부채 143,550,067
매일유업 267980 비유동부채 114,526,667,630
매일유업 267980 장기차입금 5,223,275,000
매일유업 267980 사채 79,838,096,766
매일유업 267980 부채총계 312,007,218,475
매일유업 267980 자본금 3,921,819,000
매일유업 267980 이익잉여금(결손금) 61,812,576,320
매일유업 267980 자본총계 322,088,688,215
매일유업 267980 자본과부채총계 634,095,906,690
date : 2018-09-30
매일유업 267980 유동자산 382,959,984,983
매일유업 267980 현금및현금성자산 68,375,683,109
매일유업 267980 매출채권 및
매일유업 267980 기타유동자산 10,021,338,814
매일유업 267980 재고자산 112,904,583,896
매일유업 267980 비유동자산 269,453,172,823
매일유업 267980 장기금융상품 6,000,000
매일유업 267980 매출채권 및
매일유업 267980 유형자산 224,767,635,588
매일유업 267980 무형자산 8,517,640,685
매일유업 267980 이연법인세자산 1,020,601,418
매일유업 267980 기타비유동자산 3,392,820,057
매일유업 267980 자산총계 652,413,157,806
매일유업 267980 유동부채 199,199,455,272
매일유업 267980 단기차입금 20,000,000,000
매일유업 267980 유동성장기차입금 1,986,225,000
매일유업 267980 유동성사채 30,000,000,000
