date : 2015-12-31
삼기오토모티브 122350 유동자산 60,942,247,035
삼기오토모티브 122350 현금및현금성자산 154,239,839
삼기오토모티브 122350 매출채권 39,756,892,260
삼기오토모티브 122350 기타유동자산 2,795,705,028
삼기오토모티브 122350 재고자산 17,788,343,079
삼기오토모티브 122350 비유동자산 211,011,483,414
삼기오토모티브 122350 유형자산 201,506,211,735
삼기오토모티브 122350 무형자산 1,948,540,000
삼기오토모티브 122350 기타비유동자산 656,975,050
삼기오토모티브 122350 이연법인세자산 292,358,798
삼기오토모티브 122350 자산총계 271,953,730,449
삼기오토모티브 122350 유동부채 94,777,587,646
삼기오토모티브 122350 기타유동부채 1,154,916,284
삼기오토모티브 122350 당기법인세부채 3,043,539,143
삼기오토모티브 122350 비유동부채 73,026,042,489
삼기오토모티브 122350 이연법인세부채 0
삼기오토모티브 122350 부채총계 167,803,630,135
삼기오토모티브 122350 자본금 3,082,725,600
삼기오토모티브 122350 기타포괄손익누계액 31,499,130
삼기오토모티브 122350 자본총계 104,150,100,314
삼기오토모티브 122350 자본과부채총계 271,953,730,449
date : 2016-03-31
삼기오토모티브 122350 유동자산 59,078,414,146
삼기오토모티브 122350 현금및현금성자산 2,453,225,212
삼기오토모티브 122350 매출채권 42,266,919,523
삼기오토모티브 122350 기타유동자산 2,572,196,857
삼기오토모티브 122350 재고자산 11,677,572,732
삼기오토모티브 122350 비유동자산 210,798,000,746
삼기오토모티브 122350 유형자산 201,298,674,444
삼기오토모티브 122350 무형자산 1,948,540,000
삼기오토모티브 122350 기타비유동자산 645,424,050
삼기오토모티브 122350 이연법인세자산 292,358,798
삼기오토모티브 122350 자산총계 269,876,414,892
삼기오토모티브 122350 유동부채 94,439,002,655
삼기오토모티브 122350 기타유동부채 3,619,813,132
삼기오토모티브 122350 당기법인세부채 1,634,196,677
삼기오토모티브 122350 비유동부채 72,289,626,828
삼기오토모티브 122350 부채총계 166,728,629,483
삼기오토모티브 122350 자본금 3,082,725,600
삼기오토모티브 122350 기타포괄손익누계액 28,148,484
삼기오토모티브 122350 자본총계 103,147,785,409
삼기오토모티브 122350 자본과부채총계 269,876,414,892
date : 2016-06-30
삼기오토모티브 122350 유동자산 59,235,544,935
삼기오토모티브 122350 현금및현금성자산 1,288,620,404
삼기오토모티브 122350 매출채권 31,088,371,715
삼기오토모티브 122350 기타유동자산 4,633,817,017
삼기오토모티브 122350 재고자산 20,568,602,325
삼기오토모티브 122350 비유동자산 217,546,884,009
