date : 2015-12-31
탑엔지니어링 065130 유동자산 82,925,526,866
탑엔지니어링 065130 현금및현금성자산 21,904,413,296
탑엔지니어링 065130 기타유동금융자산 2,644,423,724
탑엔지니어링 065130 재고자산 3,818,923,914
탑엔지니어링 065130 기타유동자산 1,579,728,443
탑엔지니어링 065130 비유동자산 132,622,795,961
탑엔지니어링 065130 기타비유동금융자산 7,694,708,108
탑엔지니어링 065130 유형자산 36,305,791,130
탑엔지니어링 065130 무형자산 7,488,786,565
탑엔지니어링 065130 기타비유동자산 134,900,487
탑엔지니어링 065130 이연법인세자산 1,930,392,521
탑엔지니어링 065130 자산총계 215,548,322,827
탑엔지니어링 065130 유동부채 64,709,010,509
탑엔지니어링 065130 단기차입금 17,910,680,000
탑엔지니어링 065130 유동성장기차입금 2,000,000,000
탑엔지니어링 065130 기타유동금융부채 94,540,708
탑엔지니어링 065130 기타유동부채 433,363,318
탑엔지니어링 065130 비유동부채 6,220,000,000
탑엔지니어링 065130 장기차입금 6,000,000,000
탑엔지니어링 065130 부채총계 70,929,010,509
탑엔지니어링 065130 자본금 8,324,128,500
탑엔지니어링 065130 자본잉여금 43,391,777,893
탑엔지니어링 065130 기타포괄손익누계액 -2,269,585,925
탑엔지니어링 065130 자본총계 144,619,312,318
date : 2016-03-31
탑엔지니어링 065130 유동자산 65,709,144,467
탑엔지니어링 065130 현금및현금성자산 16,696,326,882
탑엔지니어링 065130 기타유동금융자산 4,829,265,011
탑엔지니어링 065130 재고자산 1,988,312,498
탑엔지니어링 065130 기타유동자산 730,521,626
탑엔지니어링 065130 비유동자산 135,001,195,488
탑엔지니어링 065130 기타비유동금융자산 11,302,016,558
탑엔지니어링 065130 유형자산 36,276,628,213
탑엔지니어링 065130 무형자산 7,566,732,309
탑엔지니어링 065130 기타비유동자산 141,360,449
탑엔지니어링 065130 이연법인세자산 2,326,204,239
탑엔지니어링 065130 자산총계 200,710,339,955
탑엔지니어링 065130 유동부채 49,159,792,024
탑엔지니어링 065130 단기차입금 12,833,165,000
탑엔지니어링 065130 유동성장기차입금 3,000,000,000
탑엔지니어링 065130 기타유동금융부채 70,653,342
탑엔지니어링 065130 기타유동부채 1,081,197,336
탑엔지니어링 065130 비유동부채 5,220,000,000
탑엔지니어링 065130 장기차입금 5,000,000,000
탑엔지니어링 065130 부채총계 54,379,792,024
탑엔지니어링 065130 자본금 8,324,128,500
탑엔지니어링 065130 자본잉여금 43,391,777,893
탑엔지니어링 065130 기타포괄손익누계액 -2,446,067,454
탑엔지니어링 065130 자본총계 146,330,547,931
date : 2016-06-30
탑엔지니어링 065130 유동자산 71,254,648,108
탑엔지니어링 065130 현금및현금성자산 13,345,065,704
탑엔지니어링 065130 기타유동금융자산 2,285,258,045
탑엔지니어링 065130 재고자산 4,037,172,238
탑엔지니어링 065130 기타유동자산 492,857,279
탑엔지니어링 065130 비유동자산 135,852,678,093
탑엔지니어링 065130 기타비유동금융자산 11,190,362,033
탑엔지니어링 065130 유형자산 36,356,353,823
탑엔지니어링 065130 무형자산 7,339,697,254
탑엔지니어링 065130 기타비유동자산 116,800,947
탑엔지니어링 065130 이연법인세자산 3,717,691,172
탑엔지니어링 065130 자산총계 207,107,326,201
탑엔지니어링 065130 유동부채 54,788,230,804
탑엔지니어링 065130 단기차입금 10,880,093,000
탑엔지니어링 065130 유동성장기차입금 4,000,000,000
탑엔지니어링 065130 기타유동금융부채 78,382,911
탑엔지니어링 065130 기타유동부채 1,047,804,750
탑엔지니어링 065130 비유동부채 4,220,000,000
탑엔지니어링 065130 장기차입금 4,000,000,000
탑엔지니어링 065130 부채총계 59,008,230,804
탑엔지니어링 065130 자본금 8,324,128,500
탑엔지니어링 065130 자본잉여금 43,391,777,893
탑엔지니어링 065130 기타포괄손익누계액 -2,309,367,121
탑엔지니어링 065130 자본총계 148,099,095,397
date : 2016-09-30
탑엔지니어링 065130 유동자산 67,937,501,229
탑엔지니어링 065130 현금및현금성자산 10,626,363,428
탑엔지니어링 065130 기타유동금융자산 1,134,309,019
탑엔지니어링 065130 재고자산 7,189,993,141
탑엔지니어링 065130 기타유동자산 1,391,670,961
탑엔지니어링 065130 비유동자산 136,969,284,341
탑엔지니어링 065130 기타비유동금융자산 13,298,949,167
탑엔지니어링 065130 유형자산 36,799,355,644
탑엔지니어링 065130 무형자산 7,000,712,397
탑엔지니어링 065130 기타비유동자산 117,070,598
탑엔지니어링 065130 이연법인세자산 4,218,027,436
탑엔지니어링 065130 자산총계 204,906,785,570
탑엔지니어링 065130 유동부채 50,584,387,756
탑엔지니어링 065130 단기차입금 9,633,487,000
탑엔지니어링 065130 유동성장기차입금 4,000,000,000
탑엔지니어링 065130 기타유동금융부채 22,308,021
탑엔지니어링 065130 기타유동부채 1,427,248,869
탑엔지니어링 065130 비유동부채 3,220,000,000
탑엔지니어링 065130 장기차입금 3,000,000,000
탑엔지니어링 065130 부채총계 53,804,387,756
탑엔지니어링 065130 자본금 8,324,128,500
탑엔지니어링 065130 자본잉여금 43,391,777,893
탑엔지니어링 065130 기타포괄손익누계액 -3,357,294,871
탑엔지니어링 065130 자본총계 151,102,397,814
date : 2016-12-31
탑엔지니어링 065130 유동자산 82,054,718,337
탑엔지니어링 065130 현금및현금성자산 6,415,785,985
탑엔지니어링 065130 기타유동금융자산 174,195,305
탑엔지니어링 065130 재고자산 4,014,578,638
탑엔지니어링 065130 기타유동자산 1,370,700,872
탑엔지니어링 065130 비유동자산 134,317,078,904
탑엔지니어링 065130 기타비유동금융자산 12,625,037,765
탑엔지니어링 065130 유형자산 36,406,787,628
탑엔지니어링 065130 무형자산 2,697,763,185
탑엔지니어링 065130 기타비유동자산 102,463,476
탑엔지니어링 065130 이연법인세자산 3,842,376,914
탑엔지니어링 065130 자산총계 216,371,797,241
탑엔지니어링 065130 유동부채 58,697,323,521
탑엔지니어링 065130 단기차입금 14,886,033,000
탑엔지니어링 065130 유동성장기차입금 3,000,000,000
탑엔지니어링 065130 기타유동금융부채 878,321,235
탑엔지니어링 065130 기타유동부채 494,254,066
탑엔지니어링 065130 비유동부채 2,210,000,000
탑엔지니어링 065130 장기차입금 2,000,000,000
탑엔지니어링 065130 부채총계 60,907,323,521
탑엔지니어링 065130 자본금 8,324,128,500
탑엔지니어링 065130 자본잉여금 43,391,777,893
탑엔지니어링 065130 기타포괄손익누계액 -1,710,526,608
탑엔지니어링 065130 자본총계 155,464,473,720
date : 2017-03-31
탑엔지니어링 065130 유동자산 84,171,354,369
탑엔지니어링 065130 현금및현금성자산 11,108,843,688
탑엔지니어링 065130 기타유동금융자산 39,608,077
탑엔지니어링 065130 재고자산 4,177,661,807
탑엔지니어링 065130 기타유동자산 1,432,311,717
탑엔지니어링 065130 비유동자산 134,986,243,486
탑엔지니어링 065130 기타비유동금융자산 11,968,037,765
탑엔지니어링 065130 유형자산 36,231,351,264
탑엔지니어링 065130 무형자산 3,397,990,667
탑엔지니어링 065130 기타비유동자산 88,060,599
탑엔지니어링 065130 이연법인세자산 3,719,839,836
탑엔지니어링 065130 자산총계 219,157,597,855
탑엔지니어링 065130 유동부채 60,228,399,265
탑엔지니어링 065130 단기차입금 16,162,989,000
탑엔지니어링 065130 유동성장기차입금 4,000,000,000
탑엔지니어링 065130 기타유동금융부채 1,639,701
탑엔지니어링 065130 기타유동부채 1,528,849,711
탑엔지니어링 065130 비유동부채 1,210,000,000
탑엔지니어링 065130 장기차입금 1,000,000,000
탑엔지니어링 065130 부채총계 61,438,399,265
탑엔지니어링 065130 자본금 8,324,128,500
탑엔지니어링 065130 자본잉여금 43,391,777,893
탑엔지니어링 065130 기타포괄손익누계액 -668,417,827
탑엔지니어링 065130 자본총계 157,719,198,590
date : 2017-06-30
탑엔지니어링 065130 유동자산 85,219,053,653
탑엔지니어링 065130 현금및현금성자산 804,713,702
탑엔지니어링 065130 기타유동금융자산 1,779,419
탑엔지니어링 065130 재고자산 4,153,295,314
탑엔지니어링 065130 기타유동자산 851,599,355
탑엔지니어링 065130 비유동자산 146,043,667,336
탑엔지니어링 065130 기타비유동금융자산 17,166,307,600
탑엔지니어링 065130 유형자산 36,903,702,947
탑엔지니어링 065130 무형자산 3,145,134,244
탑엔지니어링 065130 기타비유동자산 93,828,691
탑엔지니어링 065130 이연법인세자산 4,052,509,318
탑엔지니어링 065130 자산총계 231,262,720,989
탑엔지니어링 065130 유동부채 65,156,993,760
탑엔지니어링 065130 단기차입금 17,232,190,000
탑엔지니어링 065130 유동성장기차입금 4,000,000,000
탑엔지니어링 065130 기타유동금융부채 37,953,660
탑엔지니어링 065130 기타유동부채 1,873,539,889
탑엔지니어링 065130 비유동부채 210,000,000
탑엔지니어링 065130 장기차입금 2,000,000,000
탑엔지니어링 065130 부채총계 65,366,993,760
탑엔지니어링 065130 자본금 8,324,128,500
탑엔지니어링 065130 자본잉여금 43,391,777,893
탑엔지니어링 065130 기타포괄손익누계액 -548,412,553
탑엔지니어링 065130 자본총계 165,895,727,229
date : 2017-09-30
탑엔지니어링 065130 유동자산 79,145,790,437
탑엔지니어링 065130 현금및현금성자산 6,017,479,294
탑엔지니어링 065130 매출채권 및
탑엔지니어링 065130 기타유동금융자산 16,971,692
탑엔지니어링 065130 재고자산 4,492,757,929
탑엔지니어링 065130 기타유동자산 1,164,701,174
탑엔지니어링 065130 비유동자산 151,631,338,618
탑엔지니어링 065130 기타비유동금융자산 14,385,016,629
탑엔지니어링 065130 유형자산 36,736,849,527
탑엔지니어링 065130 무형자산 4,519,166,734
탑엔지니어링 065130 기타비유동자산 101,519,580
탑엔지니어링 065130 이연법인세자산 4,055,328,856
탑엔지니어링 065130 자산총계 230,777,129,055
탑엔지니어링 065130 유동부채 58,042,296,292
탑엔지니어링 065130 단기차입금 21,000,000,000
탑엔지니어링 065130 유동성장기차입금 3,000,000,000
탑엔지니어링 065130 기타유동금융부채 46,256,247
탑엔지니어링 065130 기타유동부채 2,564,500,108
탑엔지니어링 065130 비유동부채 210,000,000
탑엔지니어링 065130 장기차입금 2,000,000,000
탑엔지니어링 065130 부채총계 58,252,296,292
탑엔지니어링 065130 자본금 8,324,128,500
탑엔지니어링 065130 자본잉여금 43,391,777,893
탑엔지니어링 065130 기타포괄손익누계액 2,399,202,466
탑엔지니어링 065130 이익잉여금(결손금) 121,002,103,278
탑엔지니어링 065130 자본총계 172,524,832,763
탑엔지니어링 065130 자본과부채총계 230,777,129,055
date : 2017-12-31
탑엔지니어링 065130 유동자산 85,041,252,970
탑엔지니어링 065130 현금및현금성자산 15,803,757,928
탑엔지니어링 065130 매출채권 및
탑엔지니어링 065130 기타유동금융자산 18,738,372
탑엔지니어링 065130 재고자산 5,698,784,921
탑엔지니어링 065130 기타유동자산 1,291,198,728
탑엔지니어링 065130 비유동자산 152,523,937,114
탑엔지니어링 065130 기타비유동금융자산 9,941,283,218
탑엔지니어링 065130 유형자산 37,303,399,005
탑엔지니어링 065130 무형자산 4,402,643,947
탑엔지니어링 065130 기타비유동자산 116,187,277
탑엔지니어링 065130 이연법인세자산 6,089,790,082
탑엔지니어링 065130 자산총계 237,565,190,084
탑엔지니어링 065130 유동부채 67,230,558,377
탑엔지니어링 065130 단기차입금 27,839,817,600
탑엔지니어링 065130 유동성장기차입금 1,000,000,000
탑엔지니어링 065130 기타유동금융부채 3,607,341
탑엔지니어링 065130 기타유동부채 429,116,510
탑엔지니어링 065130 비유동부채 210,000,000
탑엔지니어링 065130 장기차입금 2,000,000,000
탑엔지니어링 065130 부채총계 67,440,558,377
탑엔지니어링 065130 자본금 8,324,128,500
탑엔지니어링 065130 자본잉여금 43,391,777,893
탑엔지니어링 065130 기타포괄손익누계액 2,975,930,521
탑엔지니어링 065130 이익잉여금(결손금) 118,025,174,167
탑엔지니어링 065130 자본총계 170,124,631,707
탑엔지니어링 065130 자본과부채총계 237,565,190,084
date : 2018-03-31
탑엔지니어링 065130 유동자산 95,347,188,484
탑엔지니어링 065130 현금및현금성자산 658,727,617
탑엔지니어링 065130 매출채권 및
탑엔지니어링 065130 기타유동금융자산 212,924,303
탑엔지니어링 065130 재고자산 28,949,440,048
