date : 2015-12-31
두산엔진 082740 유동자산 441,992,787,139
두산엔진 082740 현금및현금성자산 43,734,483,439
두산엔진 082740 매출채권 및
두산엔진 082740 재고자산 198,874,019,906
두산엔진 082740 기타유동자산 10,544,456,304
두산엔진 082740 비유동자산 913,780,532,064
두산엔진 082740 장기금융상품 6,000,000
두산엔진 082740 유형자산 486,893,184,784
두산엔진 082740 무형자산 28,543,282,035
두산엔진 082740 기타비유동자산 7,669,621,724
두산엔진 082740 자산총계 1,355,773,319,203
두산엔진 082740 유동부채 516,006,740,886
두산엔진 082740 단기차입금 56,304,129,400
두산엔진 082740 유동성장기차입금 50,000,000,000
두산엔진 082740 당기법인세부채 12,759,183
두산엔진 082740 기타유동부채 20,671,932,655
두산엔진 082740 비유동부채 301,192,955,574
두산엔진 082740 장기차입금 75,000,000,000
두산엔진 082740 사채 189,483,246,417
두산엔진 082740 이연법인세부채 2,587,679,241
두산엔진 082740 부채총계 817,199,696,460
두산엔진 082740 자본금 69,500,000,000
두산엔진 082740 자본잉여금 367,214,701,425
두산엔진 082740 기타포괄손익누계액 63,063,627,475
두산엔진 082740 이익잉여금(결손금) 38,172,251,303
두산엔진 082740 자본총계 538,573,622,743
date : 2016-03-31
두산엔진 082740 유동자산 471,547,339,865
두산엔진 082740 현금및현금성자산 75,984,218,864
두산엔진 082740 매출채권 및
두산엔진 082740 재고자산 209,104,643,445
두산엔진 082740 기타유동자산 17,347,467,382
두산엔진 082740 비유동자산 913,528,455,451
두산엔진 082740 장기금융상품 6,000,000
두산엔진 082740 유형자산 490,892,845,249
두산엔진 082740 무형자산 29,205,147,563
두산엔진 082740 기타비유동자산 6,596,035,329
두산엔진 082740 자산총계 1,385,075,795,316
두산엔진 082740 유동부채 552,616,412,685
두산엔진 082740 단기차입금 101,619,394,355
두산엔진 082740 유동성장기차입금 50,000,000,000
두산엔진 082740 당기법인세부채 1,159,926
두산엔진 082740 기타유동부채 15,830,752,478
두산엔진 082740 비유동부채 295,409,359,779
두산엔진 082740 장기차입금 75,000,000,000
두산엔진 082740 사채 189,540,746,135
두산엔진 082740 이연법인세부채 2,320,315,884
두산엔진 082740 부채총계 848,025,772,464
두산엔진 082740 자본금 69,500,000,000
두산엔진 082740 자본잉여금 367,214,701,425
두산엔진 082740 기타포괄손익누계액 63,063,627,475
두산엔진 082740 이익잉여금(결손금) 36,650,216,152
두산엔진 082740 자본총계 537,050,022,852
date : 2016-06-30
두산엔진 082740 유동자산 445,591,109,277
두산엔진 082740 현금및현금성자산 62,160,911,177
두산엔진 082740 매출채권 및
두산엔진 082740 재고자산 198,532,740,245
두산엔진 082740 기타유동자산 17,486,040,528
두산엔진 082740 비유동자산 1,213,242,198,946
두산엔진 082740 장기금융상품 6,000,000
두산엔진 082740 유형자산 484,303,619,995
두산엔진 082740 무형자산 29,410,561,620
두산엔진 082740 기타비유동자산 3,937,332,163
두산엔진 082740 이연법인세자산 30,919,882,102
두산엔진 082740 자산총계 1,658,833,308,223
두산엔진 082740 유동부채 564,486,657,970
두산엔진 082740 단기차입금 92,480,784,060
두산엔진 082740 유동성장기차입금 20,000,000,000
두산엔진 082740 당기법인세부채 12,759,183
두산엔진 082740 기타유동부채 14,992,929,057
두산엔진 082740 비유동부채 265,672,348,764
두산엔진 082740 장기차입금 55,000,000,000
두산엔진 082740 사채 189,598,958,278
두산엔진 082740 이연법인세부채 2,587,679,241
두산엔진 082740 부채총계 830,159,006,734
두산엔진 082740 자본금 69,500,000,000
두산엔진 082740 자본잉여금 367,214,701,425
두산엔진 082740 기타포괄손익누계액 63,063,627,475
두산엔진 082740 이익잉여금(결손금) 328,274,494,789
두산엔진 082740 자본총계 828,674,301,489
date : 2016-09-30
두산엔진 082740 유동자산 449,095,468,937
두산엔진 082740 현금및현금성자산 48,433,373,224
두산엔진 082740 매출채권 및
두산엔진 082740 재고자산 218,357,519,333
두산엔진 082740 기타유동자산 16,806,489,673
두산엔진 082740 비유동자산 943,444,190,433
두산엔진 082740 장기금융상품 6,000,000
두산엔진 082740 유형자산 486,141,639,131
두산엔진 082740 무형자산 29,590,004,550
