date : 2015-12-31
한일진공 123840 유동자산 32,624,493,871
한일진공 123840 현금및현금성자산 11,966,106,745
한일진공 123840 매출채권 및
한일진공 123840 재고자산 3,463,618,591
한일진공 123840 기타유동금융자산 624,910,035
한일진공 123840 비유동자산 27,092,021,354
한일진공 123840 장기금융상품 69,193,380
한일진공 123840 유형자산 15,083,227,202
한일진공 123840 무형자산 270,000,000
한일진공 123840 자산총계 59,716,515,225
한일진공 123840 유동부채 7,142,622,071
한일진공 123840 단기차입금 900,000,000
한일진공 123840 당기법인세부채 475,806,722
한일진공 123840 기타유동부채 658,873,980
한일진공 123840 비유동부채 1,044,220,103
한일진공 123840 장기차입금 66,666,666
한일진공 123840 이연법인세부채 699,560,801
한일진공 123840 부채총계 8,186,842,174
한일진공 123840 자본금 3,194,363,900
한일진공 123840 자본잉여금 23,719,560,632
한일진공 123840 기타포괄손익누계액 2,231,886,718
한일진공 123840 자본총계 51,529,673,051
한일진공 123840 자본과부채총계 59,716,515,225
date : 2016-03-31
한일진공 123840 유동자산 25,221,914,715
한일진공 123840 현금및현금성자산 8,696,402,428
한일진공 123840 매출채권 및
한일진공 123840 재고자산 4,777,528,932
한일진공 123840 기타유동금융자산 493,031,846
한일진공 123840 비유동자산 45,142,747,481
한일진공 123840 장기금융상품 81,193,380
한일진공 123840 유형자산 15,119,336,559
한일진공 123840 무형자산 270,000,000
한일진공 123840 자산총계 70,364,662,196
한일진공 123840 유동부채 19,565,428,405
한일진공 123840 단기차입금 7,900,000,000
한일진공 123840 당기법인세부채 291,984,731
한일진공 123840 기타유동부채 1,465,566,508
한일진공 123840 비유동부채 2,222,791,900
한일진공 123840 장기차입금 66,666,666
한일진공 123840 이연법인세부채 581,690,479
한일진공 123840 부채총계 21,788,220,305
한일진공 123840 자본금 3,194,363,900
한일진공 123840 자본잉여금 24,372,528,571
한일진공 123840 기타포괄손익누계액 2,156,736,705
한일진공 123840 자본총계 48,576,441,891
한일진공 123840 자본과부채총계 70,364,662,196
date : 2016-06-30
한일진공 123840 유동자산 24,733,265,330
한일진공 123840 현금및현금성자산 10,266,427,049
한일진공 123840 매출채권 및
한일진공 123840 재고자산 5,118,973,766
한일진공 123840 기타유동금융자산 873,758,372
한일진공 123840 비유동자산 54,205,642,957
한일진공 123840 장기금융상품 93,193,380
한일진공 123840 유형자산 15,069,626,911
한일진공 123840 무형자산 272,559,124
한일진공 123840 자산총계 78,938,908,287
한일진공 123840 유동부채 16,296,369,833
한일진공 123840 단기차입금 7,900,000,000
한일진공 123840 당기법인세부채 105,346,357
한일진공 123840 기타유동부채 220,622,321
한일진공 123840 비유동부채 12,612,555,557
한일진공 123840 장기차입금 66,666,666
한일진공 123840 이연법인세부채 1,006,037,031
한일진공 123840 부채총계 28,908,925,390
한일진공 123840 자본잉여금 25,210,284,196
한일진공 123840 기타포괄손익누계액 2,201,403,472
한일진공 123840 이익잉여금(결손금) 19,810,615,443
한일진공 123840 자본총계 50,029,982,897
한일진공 123840 자본과부채총계 78,938,908,287
date : 2016-09-30
한일진공 123840 유동자산 27,575,452,079
한일진공 123840 현금및현금성자산 6,962,929,595
한일진공 123840 매출채권 및
한일진공 123840 재고자산 4,909,550,489
한일진공 123840 기타유동금융자산 357,074,525
한일진공 123840 비유동자산 51,460,433,471
한일진공 123840 장기금융상품 105,193,380
한일진공 123840 유형자산 16,536,028,954
한일진공 123840 무형자산 272,447,595
한일진공 123840 자산총계 79,035,885,550
한일진공 123840 유동부채 11,329,176,876
한일진공 123840 단기차입금 5,900,000,000
한일진공 123840 당기법인세부채 141,647,667
한일진공 123840 기타유동부채 138,319,946
한일진공 123840 비유동부채 13,857,466,096
한일진공 123840 장기차입금 66,666,666
한일진공 123840 이연법인세부채 1,992,867,272
한일진공 123840 부채총계 25,186,642,972
한일진공 123840 자본잉여금 25,210,284,196
한일진공 123840 기타포괄손익누계액 2,018,757,048
한일진공 123840 이익잉여금(결손금) 23,812,521,548
한일진공 123840 자본총계 53,849,242,578
한일진공 123840 자본과부채총계 79,035,885,550
date : 2016-12-31
한일진공 123840 유동자산 32,830,876,954
한일진공 123840 현금및현금성자산 3,377,178,580
한일진공 123840 매출채권 및
한일진공 123840 재고자산 5,974,316,705
한일진공 123840 기타유동금융자산 374,789,561
한일진공 123840 비유동자산 75,196,246,626
한일진공 123840 장기금융상품 121,058,392
한일진공 123840 유형자산 16,296,224,129
한일진공 123840 무형자산 272,354,644
한일진공 123840 자산총계 108,027,123,580
한일진공 123840 유동부채 25,583,408,184
한일진공 123840 단기차입금 8,900,000,000
한일진공 123840 당기법인세부채 182,436,495
한일진공 123840 기타유동부채 254,935,435
한일진공 123840 비유동부채 10,882,803,760
한일진공 123840 장기차입금 66,666,666
한일진공 123840 이연법인세부채 6,471,875,110
한일진공 123840 부채총계 36,466,211,944
한일진공 123840 자본잉여금 27,140,142,319
한일진공 123840 기타포괄손익누계액 7,121,762,842
한일진공 123840 이익잉여금(결손금) 34,464,131,689
한일진공 123840 자본총계 71,560,911,636
한일진공 123840 자본과부채총계 108,027,123,580
date : 2017-03-31
한일진공 123840 유동자산 40,040,753,521
한일진공 123840 현금및현금성자산 7,614,314,234
한일진공 123840 매출채권 및
한일진공 123840 재고자산 5,598,478,162
한일진공 123840 기타유동금융자산 511,334,106
한일진공 123840 비유동자산 72,708,545,213
한일진공 123840 장기금융상품 133,058,392
한일진공 123840 유형자산 16,058,862,120
한일진공 123840 무형자산 272,261,701
한일진공 123840 자산총계 112,749,298,734
한일진공 123840 유동부채 21,975,607,605
한일진공 123840 단기차입금 5,900,000,000
한일진공 123840 당기법인세부채 108,735,498
한일진공 123840 기타유동부채 1,065,781,274
한일진공 123840 비유동부채 15,278,973,430
한일진공 123840 장기차입금 0
한일진공 123840 이연법인세부채 6,374,432,011
한일진공 123840 부채총계 37,254,581,035
한일진공 123840 자본잉여금 31,370,030,734
한일진공 123840 기타포괄손익누계액 6,733,575,722
한일진공 123840 이익잉여금(결손금) 34,414,012,657
한일진공 123840 자본총계 75,494,717,699
한일진공 123840 자본과부채총계 112,749,298,734
date : 2017-06-30
한일진공 123840 유동자산 82,005,912,228
한일진공 123840 현금및현금성자산 12,362,586,535
한일진공 123840 매출채권 및
한일진공 123840 재고자산 3,953,213,771
한일진공 123840 기타유동금융자산 678,775,438
한일진공 123840 비유동자산 75,791,529,129
한일진공 123840 장기금융상품 145,058,392
한일진공 123840 유형자산 15,849,287,779
한일진공 123840 무형자산 272,168,758
한일진공 123840 자산총계 157,797,441,357
한일진공 123840 유동부채 38,095,832,841
한일진공 123840 단기차입금 9,850,000,000
한일진공 123840 당기법인세부채 7,226,671,325
한일진공 123840 기타유동부채 153,878,066
한일진공 123840 비유동부채 8,748,944,250
한일진공 123840 이연법인세부채 8,304,085,955
한일진공 123840 부채총계 46,844,777,091
한일진공 123840 자본잉여금 33,976,884,745
한일진공 123840 기타포괄손익누계액 5,106,681,283
한일진공 123840 이익잉여금(결손금) 68,786,805,452
한일진공 123840 자본총계 110,952,664,266
한일진공 123840 자본과부채총계 157,797,441,357
date : 2017-09-30
한일진공 123840 유동자산 35,706,470,976
한일진공 123840 현금및현금성자산 6,829,419,306
한일진공 123840 매출채권 및
한일진공 123840 재고자산 5,077,046,689
한일진공 123840 기타유동자산 295,401,242
한일진공 123840 비유동자산 111,159,198,288
한일진공 123840 장기금융상품 157,058,392
한일진공 123840 유형자산 15,994,560,881
한일진공 123840 무형자산 272,075,815
한일진공 123840 자산총계 146,865,669,264
한일진공 123840 유동부채 32,427,357,201
한일진공 123840 단기차입금 4,900,000,000
한일진공 123840 당기법인세부채 6,968,247,140
한일진공 123840 기타유동부채 211,154,332
한일진공 123840 비유동부채 7,734,670,351
한일진공 123840 이연법인세부채 7,279,729,575
한일진공 123840 부채총계 40,162,027,552
한일진공 123840 자본금 3,468,976,900
한일진공 123840 자본잉여금 33,976,884,745
한일진공 123840 기타포괄손익누계액 5,105,448,892
한일진공 123840 이익잉여금(결손금) 64,539,015,289
한일진공 123840 자본총계 106,703,641,712
한일진공 123840 자본과부채총계 146,865,669,264
date : 2017-12-31
한일진공 123840 유동자산 49,289,692,126
한일진공 123840 현금및현금성자산 12,266,136,294
한일진공 123840 매출채권 및
한일진공 123840 재고자산 10,105,051,350
한일진공 123840 기타유동자산 746,335,196
한일진공 123840 비유동자산 109,170,885,463
한일진공 123840 장기금융상품 169,810,939
한일진공 123840 유형자산 14,314,247,065
한일진공 123840 무형자산 271,982,859
한일진공 123840 자산총계 158,460,577,589
