date : 2015-12-31
쎄미시스코 136510 유동자산 17,150,066,083
쎄미시스코 136510 현금및현금성자산 8,399,098,998
쎄미시스코 136510 매출채권 4,003,236,706
쎄미시스코 136510 재고자산 1,494,711,563
쎄미시스코 136510 기타유동자산 25,498,569
쎄미시스코 136510 비유동자산 8,770,009,672
쎄미시스코 136510 기타비유동금융자산 1,117,775,554
쎄미시스코 136510 유형자산 2,777,255,581
쎄미시스코 136510 무형자산 2,555,323,137
쎄미시스코 136510 기타비유동자산 121,643,313
쎄미시스코 136510 이연법인세자산 164,128,795
쎄미시스코 136510 자산총계 25,920,075,755
쎄미시스코 136510 유동부채 1,020,041,821
쎄미시스코 136510 기타유동부채 0
쎄미시스코 136510 비유동부채 336,266,734
쎄미시스코 136510 부채총계 1,356,308,555
쎄미시스코 136510 자본금 2,700,000,000
쎄미시스코 136510 자본잉여금 9,313,778,563
쎄미시스코 136510 자본총계 24,563,767,200
쎄미시스코 136510 자본과부채총계 25,920,075,755
date : 2016-03-31
쎄미시스코 136510 유동자산 14,376,752,163
쎄미시스코 136510 현금및현금성자산 6,534,355,719
쎄미시스코 136510 매출채권 3,114,065,505
쎄미시스코 136510 재고자산 1,838,010,444
쎄미시스코 136510 기타유동자산 19,974,331
쎄미시스코 136510 비유동자산 10,268,039,550
쎄미시스코 136510 기타비유동금융자산 1,146,782,649
쎄미시스코 136510 유형자산 2,777,925,595
쎄미시스코 136510 무형자산 2,391,307,317
쎄미시스코 136510 기타비유동자산 127,487,781
쎄미시스코 136510 이연법인세자산 261,642,234
쎄미시스코 136510 자산총계 24,644,791,713
쎄미시스코 136510 유동부채 1,269,211,792
쎄미시스코 136510 비유동부채 325,376,872
쎄미시스코 136510 부채총계 1,594,588,664
쎄미시스코 136510 자본금 2,700,000,000
쎄미시스코 136510 자본잉여금 9,313,778,563
쎄미시스코 136510 자본총계 23,050,203,049
쎄미시스코 136510 자본과부채총계 24,644,791,713
date : 2016-06-30
쎄미시스코 136510 유동자산 15,463,700,497
쎄미시스코 136510 현금및현금성자산 4,721,317,383
쎄미시스코 136510 매출채권 5,119,325,462
쎄미시스코 136510 재고자산 2,202,843,505
쎄미시스코 136510 기타유동자산 19,458,041
쎄미시스코 136510 비유동자산 10,423,247,362
쎄미시스코 136510 기타비유동금융자산 1,168,056,108
쎄미시스코 136510 유형자산 2,763,376,041
쎄미시스코 136510 무형자산 2,367,044,826
쎄미시스코 136510 기타비유동자산 137,827,676
쎄미시스코 136510 이연법인세자산 355,225,093
쎄미시스코 136510 자산총계 25,886,947,859
쎄미시스코 136510 유동부채 1,446,496,302
쎄미시스코 136510 비유동부채 344,558,235
