date : 2016-06-30
휴온스 243070 유동자산 102,399,765,964
휴온스 243070 현금및현금성자산 9,524,454,765
휴온스 243070 매출채권 58,622,161,118
휴온스 243070 재고자산 25,221,906,350
휴온스 243070 기타유동자산 3,485,225,369
휴온스 243070 비유동자산 51,566,328,780
휴온스 243070 유형자산 39,466,959,338
휴온스 243070 무형자산 2,206,680,495
휴온스 243070 기타비유동자산 2,338,349,336
휴온스 243070 이연법인세자산 1,684,673,254
휴온스 243070 자산총계 153,966,094,744
휴온스 243070 유동부채 71,281,094,761
휴온스 243070 단기차입금 33,137,544,060
휴온스 243070 당기법인세부채 773,593,509
휴온스 243070 기타유동부채 3,157,821,076
휴온스 243070 비유동부채 1,003,302,364
휴온스 243070 부채총계 72,284,397,125
휴온스 243070 자본금 2,947,732,000
휴온스 243070 자본잉여금 74,417,184,269
휴온스 243070 자본조정 -466,674,064
휴온스 243070 기타포괄손익누계액 1,429,463,496
휴온스 243070 자본총계 81,681,697,619
휴온스 243070 자본과부채총계 153,966,094,744
date : 2016-09-30
휴온스 243070 유동자산 108,057,604,401
휴온스 243070 현금및현금성자산 8,334,219,696
휴온스 243070 매출채권 61,903,399,304
휴온스 243070 재고자산 28,454,322,034
휴온스 243070 기타유동자산 1,736,656,163
휴온스 243070 비유동자산 56,498,450,828
휴온스 243070 유형자산 40,477,302,604
휴온스 243070 무형자산 2,191,289,721
휴온스 243070 기타비유동자산 2,393,700,819
휴온스 243070 이연법인세자산 1,640,021,647
휴온스 243070 자산총계 164,556,055,229
휴온스 243070 유동부채 73,176,800,926
휴온스 243070 단기차입금 31,537,557,580
휴온스 243070 당기법인세부채 3,418,039,232
휴온스 243070 기타유동부채 3,304,192,215
휴온스 243070 비유동부채 904,842,716
휴온스 243070 부채총계 74,081,643,642
휴온스 243070 자본금 2,947,732,000
휴온스 243070 자본잉여금 74,638,397,258
휴온스 243070 자본조정 -466,674,064
휴온스 243070 기타포괄손익누계액 1,409,902,910
휴온스 243070 자본총계 90,474,411,587
휴온스 243070 자본과부채총계 164,556,055,229
date : 2016-12-31
휴온스 243070 유동자산 115,853,249,813
휴온스 243070 현금및현금성자산 12,471,158,870
휴온스 243070 매출채권 63,321,143,416
휴온스 243070 재고자산 29,600,928,324
휴온스 243070 기타유동자산 1,672,540,434
휴온스 243070 비유동자산 58,253,482,479
휴온스 243070 유형자산 38,654,690,538
휴온스 243070 무형자산 3,076,568,986
휴온스 243070 기타비유동자산 1,618,415,082
휴온스 243070 이연법인세자산 1,556,461,582
휴온스 243070 자산총계 174,106,732,292
휴온스 243070 유동부채 78,144,083,837
휴온스 243070 단기차입금 32,242,478,450
휴온스 243070 당기법인세부채 4,905,837,399
휴온스 243070 기타유동부채 3,401,538,505
휴온스 243070 비유동부채 911,449,351
휴온스 243070 부채총계 79,055,533,188
휴온스 243070 자본금 2,947,732,000
휴온스 243070 자본잉여금 74,638,397,258
휴온스 243070 자본조정 -466,674,064
휴온스 243070 기타포괄손익누계액 1,198,369,117
휴온스 243070 자본총계 95,051,199,104
휴온스 243070 자본과부채총계 174,106,732,292
date : 2017-03-31
휴온스 243070 유동자산 127,649,006,255
휴온스 243070 현금및현금성자산 28,076,142,787
휴온스 243070 매출채권 56,611,491,445
휴온스 243070 재고자산 32,849,108,801
휴온스 243070 기타유동자산 1,845,061,201
휴온스 243070 비유동자산 56,192,399,028
휴온스 243070 유형자산 38,151,966,244
휴온스 243070 무형자산 2,104,764,910
휴온스 243070 기타비유동자산 1,123,023,011
휴온스 243070 이연법인세자산 1,504,740,074
휴온스 243070 자산총계 183,841,405,283
휴온스 243070 유동부채 70,178,650,822
휴온스 243070 단기차입금 31,583,222,090
휴온스 243070 당기법인세부채 4,318,280,274
휴온스 243070 기타유동부채 4,079,949,703
휴온스 243070 비유동부채 7,837,809,353
휴온스 243070 장기차입금 7,000,000,000
휴온스 243070 부채총계 78,016,460,175
휴온스 243070 자본금 3,095,005,500
휴온스 243070 자본잉여금 74,638,397,258
휴온스 243070 자본조정 -466,674,064
휴온스 243070 기타포괄손익누계액 1,198,369,117
휴온스 243070 자본총계 105,824,945,108
휴온스 243070 자본과부채총계 183,841,405,283
date : 2017-06-30
휴온스 243070 유동자산 127,881,754,430
휴온스 243070 현금및현금성자산 24,400,792,658
휴온스 243070 매출채권 59,033,089,681
휴온스 243070 재고자산 35,002,158,026
휴온스 243070 기타유동자산 1,382,987,866
휴온스 243070 비유동자산 57,581,508,029
휴온스 243070 유형자산 37,280,331,322
휴온스 243070 무형자산 2,083,238,063
휴온스 243070 기타비유동자산 1,023,285,828
휴온스 243070 이연법인세자산 1,647,957,989
휴온스 243070 자산총계 185,463,262,459
휴온스 243070 유동부채 61,145,112,740
휴온스 243070 단기차입금 21,855,040,880
휴온스 243070 당기법인세부채 5,447,641,030
휴온스 243070 기타유동부채 3,984,174,729
휴온스 243070 비유동부채 10,691,153,372
휴온스 243070 장기차입금 10,000,000,000
휴온스 243070 부채총계 71,836,266,112
휴온스 243070 자본금 3,095,005,500
휴온스 243070 자본잉여금 74,638,397,258
휴온스 243070 자본조정 -599,915,874
휴온스 243070 기타포괄손익누계액 1,198,369,117
휴온스 243070 자본총계 113,626,996,347
휴온스 243070 자본과부채총계 185,463,262,459
date : 2017-09-30
휴온스 243070 유동자산 140,342,730,781
휴온스 243070 현금및현금성자산 29,743,643,692
휴온스 243070 매출채권 64,562,856,528
휴온스 243070 재고자산 33,671,354,143
휴온스 243070 기타유동자산 1,145,071,995
휴온스 243070 비유동자산 57,700,186,907
휴온스 243070 유형자산 37,194,072,043
휴온스 243070 무형자산 2,070,934,814
휴온스 243070 기타비유동자산 1,181,975,051
휴온스 243070 이연법인세자산 1,677,037,706
휴온스 243070 자산총계 198,042,917,688
휴온스 243070 유동부채 63,432,797,856
휴온스 243070 단기차입금 21,720,050,000
휴온스 243070 당기법인세부채 7,007,612,026
휴온스 243070 기타유동부채 4,056,397,109
휴온스 243070 비유동부채 10,796,853,374
휴온스 243070 장기차입금 10,000,000,000
휴온스 243070 기타비유동금융부채 769,020,000
휴온스 243070 부채총계 74,229,651,230
휴온스 243070 자본금 3,095,005,500
휴온스 243070 자본잉여금 74,638,397,258
휴온스 243070 자본조정 -599,915,874
휴온스 243070 기타포괄손익누계액 1,198,369,117
휴온스 243070 자본총계 123,813,266,458
휴온스 243070 자본과부채총계 198,042,917,688
date : 2017-12-31
휴온스 243070 유동자산 148,185,587,040
휴온스 243070 현금및현금성자산 37,069,843,606
휴온스 243070 매출채권 66,034,664,042
휴온스 243070 재고자산 34,319,536,842
휴온스 243070 기타유동자산 796,731,172
휴온스 243070 비유동자산 59,005,376,636
휴온스 243070 유형자산 37,963,595,574
휴온스 243070 무형자산 2,083,152,697
휴온스 243070 기타비유동자산 1,170,401,594
휴온스 243070 이연법인세자산 1,729,872,734
휴온스 243070 자산총계 207,190,963,676
휴온스 243070 유동부채 65,543,679,054
휴온스 243070 단기차입금 21,607,100,000
휴온스 243070 당기법인세부채 7,053,337,919
휴온스 243070 기타유동부채 5,783,026,811
휴온스 243070 비유동부채 10,750,020,000
휴온스 243070 장기차입금 10,000,000,000
휴온스 243070 기타비유동금융부채 750,020,000
휴온스 243070 부채총계 76,293,699,054
휴온스 243070 자본금 3,095,005,500
휴온스 243070 자본잉여금 74,638,397,258
휴온스 243070 자본조정 -599,915,874
휴온스 243070 기타포괄손익누계액 1,198,369,117
휴온스 243070 자본총계 130,897,264,622
휴온스 243070 자본과부채총계 207,190,963,676
date : 2018-03-31
휴온스 243070 유동자산 143,163,580,011
휴온스 243070 현금및현금성자산 33,648,485,233
휴온스 243070 매출채권 67,667,940,254
휴온스 243070 재고자산 34,578,926,309
휴온스 243070 기타유동자산 1,309,158,442
휴온스 243070 비유동자산 63,470,207,501
휴온스 243070 유형자산 39,235,490,878
휴온스 243070 무형자산 2,064,311,901
휴온스 243070 기타비유동자산 1,212,314,934
휴온스 243070 이연법인세자산 1,345,010,519
휴온스 243070 자산총계 206,633,787,512
휴온스 243070 유동부채 59,200,441,560
휴온스 243070 단기차입금 11,599,750,000
휴온스 243070 당기법인세부채 9,620,531,987
휴온스 243070 기타유동부채 7,934,542,052
휴온스 243070 비유동부채 10,764,020,000
휴온스 243070 장기차입금 10,000,000,000
휴온스 243070 기타비유동금융부채 764,020,000
휴온스 243070 부채총계 69,964,461,560
휴온스 243070 자본금 3,404,141,000
휴온스 243070 자본잉여금 74,638,397,258
휴온스 243070 자본조정 -599,915,874
휴온스 243070 기타포괄손익누계액 1,198,369,117
휴온스 243070 자본총계 136,669,325,952
휴온스 243070 자본과부채총계 206,633,787,512
date : 2018-06-30
휴온스 243070 유동자산 146,912,842,961
휴온스 243070 현금및현금성자산 24,707,204,492
휴온스 243070 매출채권 72,701,366,063
휴온스 243070 재고자산 35,846,533,551
휴온스 243070 기타유동자산 4,303,724,047
휴온스 243070 비유동자산 63,643,459,054
휴온스 243070 유형자산 39,573,711,893
휴온스 243070 무형자산 1,640,283,559
휴온스 243070 기타비유동자산 1,370,100,573
휴온스 243070 이연법인세자산 1,386,079,960
휴온스 243070 자산총계 210,556,302,015
휴온스 243070 유동부채 52,428,732,721
휴온스 243070 단기차입금 11,682,550,000
휴온스 243070 당기법인세부채 5,463,750,723
휴온스 243070 기타유동부채 5,467,882,578
휴온스 243070 비유동부채 10,581,020,000
휴온스 243070 장기차입금 10,000,000,000
휴온스 243070 기타비유동금융부채 581,020,000
휴온스 243070 부채총계 63,009,752,721
휴온스 243070 자본금 4,084,042,500
휴온스 243070 자본잉여금 73,958,495,758
휴온스 243070 자본조정 -983,997,244
휴온스 243070 기타포괄손익누계액 1,198,369,117
휴온스 243070 자본총계 147,546,549,294
휴온스 243070 자본과부채총계 210,556,302,015
date : 2018-09-30
휴온스 243070 유동자산 144,896,248,278
휴온스 243070 현금및현금성자산 12,765,674,361
휴온스 243070 매출채권 76,144,755,584
휴온스 243070 재고자산 37,221,035,102
휴온스 243070 기타유동자산 4,763,951,150
휴온스 243070 비유동자산 73,570,611,883
휴온스 243070 유형자산 39,116,115,603
휴온스 243070 무형자산 1,562,265,101
휴온스 243070 기타비유동자산 1,481,596,479
휴온스 243070 이연법인세자산 1,656,780,491
휴온스 243070 자산총계 218,466,860,161
휴온스 243070 유동부채 49,351,182,360
휴온스 243070 단기차입금 6,669,050,000
휴온스 243070 당기법인세부채 6,550,726,031
휴온스 243070 기타유동부채 4,457,130,649
휴온스 243070 비유동부채 10,586,020,000
휴온스 243070 장기차입금 10,000,000,000
휴온스 243070 기타비유동금융부채 586,020,000
휴온스 243070 부채총계 59,937,202,360
휴온스 243070 자본금 4,084,042,500
휴온스 243070 자본잉여금 73,958,495,758
휴온스 243070 자본조정 -983,997,244
휴온스 243070 기타포괄손익누계액 1,198,369,117
휴온스 243070 자본과부채총계 218,466,860,161
date : 2018-12-31
휴온스 243070 유동자산 159,529,046,243
휴온스 243070 현금및현금성자산 23,425,823,392
휴온스 243070 매출채권 80,866,293,423
휴온스 243070 재고자산 34,744,031,488
휴온스 243070 기타유동자산 6,211,248,525
휴온스 243070 비유동자산 80,408,192,997
휴온스 243070 유형자산 44,748,858,542
휴온스 243070 무형자산 1,273,445,756
휴온스 243070 기타비유동자산 1,562,623,578
휴온스 243070 이연법인세자산 2,423,860,584
휴온스 243070 자산총계 239,937,239,240
휴온스 243070 유동부채 69,668,961,655
휴온스 243070 단기차입금 11,677,150,000
휴온스 243070 당기법인세부채 6,153,694,926
휴온스 243070 유동성장기차입금 7,000,000,000
휴온스 243070 기타유동부채 18,809,489,115
휴온스 243070 비유동부채 3,605,362,812
휴온스 243070 장기차입금 3,000,000,000
휴온스 243070 부채총계 73,274,324,467
휴온스 243070 자본금 4,084,042,500
휴온스 243070 자본잉여금 73,958,495,758
휴온스 243070 자본조정 -983,997,244
휴온스 243070 기타포괄손익누계액 1,198,369,117
휴온스 243070 자본총계 166,662,914,773
휴온스 243070 자본과부채총계 239,937,239,240
date : 2019-03-31
휴온스 243070 유동자산 160,061,472,013
휴온스 243070 현금및현금성자산 31,022,606,537
휴온스 243070 매출채권 76,588,237,910
휴온스 243070 재고자산 35,798,048,564
휴온스 243070 기타유동자산 8,934,924,417
휴온스 243070 비유동자산 88,573,998,214
휴온스 243070 유형자산 47,119,853,028
휴온스 243070 무형자산 848,179,409
휴온스 243070 사용권자산 2,176,402,587
휴온스 243070 기타비유동자산 1,772,804,038
휴온스 243070 이연법인세자산 2,587,700,105
휴온스 243070 자산총계 248,635,470,227
휴온스 243070 유동부채 76,954,168,631
휴온스 243070 단기차입금 10,000,000,000
휴온스 243070 당기법인세부채 6,187,861,047
휴온스 243070 유동성장기차입금 10,000,000,000
휴온스 243070 기타유동부채 23,540,480,363
휴온스 243070 비유동부채 1,743,039,139
휴온스 243070 장기차입금 3,000,000,000
휴온스 243070 부채총계 78,697,207,770
휴온스 243070 자본금 4,491,878,500
휴온스 243070 자본잉여금 73,958,495,758
휴온스 243070 자본조정 -983,997,244
휴온스 243070 기타포괄손익누계액 1,198,369,117
휴온스 243070 자본과부채총계 248,635,470,227
