date : 2015-12-31
액트 131400 유동자산 15,016,942,986
액트 131400 현금및현금성자산 1,804,416,992
액트 131400 매출채권 및
액트 131400 기타유동금융자산 0
액트 131400 재고자산 4,863,931,553
액트 131400 비유동자산 36,428,533,938
액트 131400 유형자산 31,948,398,491
액트 131400 무형자산 338,222,519
액트 131400 기타비유동금융자산 231,332,320
액트 131400 자산총계 51,445,476,924
액트 131400 유동부채 20,421,269,858
액트 131400 단기차입금 14,019,000,000
액트 131400 기타유동부채 820,658,493
액트 131400 비유동부채 4,002,535,427
액트 131400 장기차입금 3,000,000,000
액트 131400 이연법인세부채 0
액트 131400 기타비유동금융부채 9,434,097
액트 131400 부채총계 24,423,805,285
액트 131400 자본금 7,500,000,000
액트 131400 자본잉여금 10,369,297,348
액트 131400 자본조정 -2,621,598,008
액트 131400 기타포괄손익누계액 9,635,140,569
액트 131400 이익잉여금(결손금) 2,138,831,730
액트 131400 자본총계 27,021,671,639
액트 131400 자본과부채총계 51,445,476,924
date : 2016-03-31
액트 131400 유동자산 16,974,380,928
액트 131400 현금및현금성자산 1,204,830,144
액트 131400 매출채권 및
액트 131400 기타유동금융자산 0
액트 131400 재고자산 5,041,747,710
액트 131400 비유동자산 36,648,150,777
액트 131400 유형자산 32,180,745,452
액트 131400 무형자산 329,190,976
액트 131400 기타비유동금융자산 227,633,741
액트 131400 자산총계 53,622,531,705
액트 131400 유동부채 25,267,773,717
액트 131400 단기차입금 16,707,000,000
액트 131400 기타유동부채 885,093,789
액트 131400 비유동부채 2,089,287,379
액트 131400 장기차입금 1,000,000,000
액트 131400 이연법인세부채 0
액트 131400 기타비유동금융부채 13,491,255
액트 131400 부채총계 27,357,061,096
액트 131400 자본금 7,500,000,000
액트 131400 자본잉여금 10,369,297,348
액트 131400 자본조정 -2,618,180,086
액트 131400 기타포괄손익누계액 9,632,255,677
액트 131400 이익잉여금(결손금) 1,382,097,670
액트 131400 자본총계 26,265,470,609
액트 131400 자본과부채총계 53,622,531,705
date : 2016-06-30
액트 131400 유동자산 34,588,409,243
액트 131400 현금및현금성자산 14,398,744,169
액트 131400 매출채권 및
액트 131400 기타유동금융자산 0
액트 131400 재고자산 5,542,473,699
액트 131400 비유동자산 36,993,502,350
액트 131400 유형자산 32,403,788,400
액트 131400 무형자산 323,337,100
액트 131400 기타비유동금융자산 225,092,242
액트 131400 자산총계 71,581,911,593
액트 131400 유동부채 37,325,781,442
액트 131400 단기차입금 26,836,809,034
액트 131400 기타유동부채 876,738,817
액트 131400 비유동부채 2,520,100,763
액트 131400 장기차입금 1,470,000,000
액트 131400 이연법인세부채 0
액트 131400 기타비유동금융부채 20,446,966
액트 131400 부채총계 39,845,882,205
액트 131400 자본금 8,453,381,500
액트 131400 자본잉여금 15,411,231,773
액트 131400 자본조정 -2,617,609,129
액트 131400 기타포괄손익누계액 9,630,273,308
액트 131400 이익잉여금(결손금) 858,751,936
액트 131400 자본총계 31,736,029,388
액트 131400 자본과부채총계 71,581,911,593
date : 2016-09-30
액트 131400 유동자산 24,986,281,036
액트 131400 현금및현금성자산 2,517,504,311
액트 131400 매출채권 및
액트 131400 기타유동금융자산 1,548,092,122
액트 131400 재고자산 5,589,032,334
액트 131400 비유동자산 37,449,782,180
액트 131400 유형자산 32,057,157,152
액트 131400 무형자산 324,659,970
액트 131400 기타비유동금융자산 1,004,996,450
액트 131400 자산총계 62,436,063,216
액트 131400 유동부채 28,886,082,209
액트 131400 단기차입금 18,934,820,000
액트 131400 기타유동부채 867,669,690
액트 131400 비유동부채 2,770,162,627
액트 131400 장기차입금 1,770,000,000
액트 131400 이연법인세부채 0
액트 131400 기타비유동금융부채 25,185,207
액트 131400 부채총계 31,656,244,836
액트 131400 자본금 8,453,381,500
액트 131400 자본잉여금 15,411,231,773
액트 131400 자본조정 -2,605,376,568
액트 131400 기타포괄손익누계액 9,692,601,360
액트 131400 이익잉여금(결손금) -172,019,685
액트 131400 자본총계 30,779,818,380
액트 131400 자본과부채총계 62,436,063,216
date : 2016-12-31
액트 131400 유동자산 22,702,223,923
액트 131400 현금및현금성자산 2,976,346,395
액트 131400 매출채권 및
액트 131400 기타유동금융자산 876,210,304
액트 131400 재고자산 3,242,951,403
액트 131400 비유동자산 43,513,826,754
액트 131400 유형자산 36,501,136,142
액트 131400 무형자산 344,725,954
액트 131400 기타비유동금융자산 1,004,996,450
액트 131400 자산총계 66,216,050,677
액트 131400 유동부채 30,440,882,391
액트 131400 단기차입금 18,476,796,692
액트 131400 기타유동부채 962,495,807
액트 131400 사채 3,490,381,298
액트 131400 비유동부채 2,372,318,916
액트 131400 장기차입금 1,645,000,002
액트 131400 이연법인세부채 0
액트 131400 기타비유동금융부채 35,677,392
액트 131400 부채총계 32,813,201,307
액트 131400 자본금 8,453,381,500
액트 131400 자본잉여금 15,411,231,773
액트 131400 자본조정 -2,075,147,430
액트 131400 기타포괄손익누계액 14,478,441,360
액트 131400 이익잉여금(결손금) -2,865,057,833
액트 131400 자본총계 33,402,849,370
