date : 2015-12-31
케이엔더블유 105330 유동자산 23,998,835,953
케이엔더블유 105330 현금및현금성자산 8,706,915,980
케이엔더블유 105330 매출채권 및
케이엔더블유 105330 기타유동자산 179,957,303
케이엔더블유 105330 재고자산 1,540,420,731
케이엔더블유 105330 비유동자산 25,356,954,192
케이엔더블유 105330 유형자산 21,644,035,971
케이엔더블유 105330 무형자산 192,864,069
케이엔더블유 105330 이연법인세자산 338,443,054
케이엔더블유 105330 자산총계 49,355,790,145
케이엔더블유 105330 유동부채 9,999,216,232
케이엔더블유 105330 단기차입금 6,000,000,000
케이엔더블유 105330 기타유동금융부채 4,367,593
케이엔더블유 105330 기타유동부채 105,663,658
케이엔더블유 105330 비유동부채 2,467,152,790
케이엔더블유 105330 장기차입금 2,400,000,000
케이엔더블유 105330 이연법인세부채 68,651,918
케이엔더블유 105330 부채총계 12,466,369,022
케이엔더블유 105330 자본금 2,830,673,500
케이엔더블유 105330 자본잉여금 15,436,715,674
케이엔더블유 105330 기타포괄손익누계액 0
케이엔더블유 105330 이익잉여금(결손금) 19,481,234,499
케이엔더블유 105330 자본총계 36,889,421,123
케이엔더블유 105330 자본과부채총계 49,355,790,145
date : 2016-03-31
케이엔더블유 105330 유동자산 25,642,131,845
케이엔더블유 105330 현금및현금성자산 7,229,994,314
케이엔더블유 105330 매출채권 및
케이엔더블유 105330 기타유동자산 329,432,995
케이엔더블유 105330 재고자산 2,035,992,428
케이엔더블유 105330 비유동자산 25,315,448,383
케이엔더블유 105330 유형자산 21,387,377,153
케이엔더블유 105330 무형자산 190,451,550
케이엔더블유 105330 이연법인세자산 532,933,854
케이엔더블유 105330 자산총계 50,957,580,228
케이엔더블유 105330 유동부채 12,459,925,343
케이엔더블유 105330 단기차입금 6,292,403,919
케이엔더블유 105330 기타유동금융부채 16,683,658
케이엔더블유 105330 기타유동부채 136,140,724
케이엔더블유 105330 비유동부채 2,320,426,078
케이엔더블유 105330 장기차입금 2,250,000,000
케이엔더블유 105330 이연법인세부채 68,651,918
케이엔더블유 105330 부채총계 14,780,351,421
케이엔더블유 105330 자본금 2,830,673,500
케이엔더블유 105330 자본잉여금 15,436,715,674
케이엔더블유 105330 기타포괄손익누계액 0
케이엔더블유 105330 이익잉여금(결손금) 18,769,042,183
케이엔더블유 105330 자본총계 36,177,228,807
케이엔더블유 105330 자본과부채총계 50,957,580,228
date : 2016-06-30
케이엔더블유 105330 유동자산 23,474,412,565
케이엔더블유 105330 현금및현금성자산 8,139,959,730
케이엔더블유 105330 매출채권 및
케이엔더블유 105330 기타유동자산 223,231,754
케이엔더블유 105330 재고자산 2,431,123,569
케이엔더블유 105330 비유동자산 24,747,434,217
케이엔더블유 105330 유형자산 20,821,736,402
케이엔더블유 105330 무형자산 188,290,085
케이엔더블유 105330 이연법인세자산 549,923,980
케이엔더블유 105330 자산총계 48,221,846,782
케이엔더블유 105330 유동부채 9,948,444,717
케이엔더블유 105330 단기차입금 6,378,452,598
케이엔더블유 105330 기타유동금융부채 12,663,461
케이엔더블유 105330 기타유동부채 85,274,611
케이엔더블유 105330 비유동부채 2,173,699,366
케이엔더블유 105330 장기차입금 2,100,000,000
케이엔더블유 105330 이연법인세부채 68,651,918
케이엔더블유 105330 부채총계 12,122,144,083
케이엔더블유 105330 자본금 2,830,673,500
케이엔더블유 105330 자본잉여금 15,436,715,674
케이엔더블유 105330 기타포괄손익누계액 0
케이엔더블유 105330 이익잉여금(결손금) 18,691,516,075
케이엔더블유 105330 자본총계 36,099,702,699
케이엔더블유 105330 자본과부채총계 48,221,846,782
date : 2016-09-30
케이엔더블유 105330 유동자산 22,241,957,176
케이엔더블유 105330 현금및현금성자산 8,748,241,396
케이엔더블유 105330 매출채권 및
케이엔더블유 105330 기타유동자산 258,509,192
케이엔더블유 105330 재고자산 2,038,517,968
케이엔더블유 105330 비유동자산 24,442,640,719
케이엔더블유 105330 유형자산 20,236,721,055
케이엔더블유 105330 무형자산 186,907,787
케이엔더블유 105330 이연법인세자산 845,714,939
케이엔더블유 105330 자산총계 46,684,597,895
케이엔더블유 105330 유동부채 9,637,221,399
케이엔더블유 105330 단기차입금 6,377,607,753
케이엔더블유 105330 기타유동금융부채 8,076,589
케이엔더블유 105330 기타유동부채 76,996,761
케이엔더블유 105330 비유동부채 2,026,972,654
케이엔더블유 105330 장기차입금 1,950,000,000
케이엔더블유 105330 이연법인세부채 68,651,918
케이엔더블유 105330 부채총계 11,664,194,053
케이엔더블유 105330 자본금 2,830,673,500
케이엔더블유 105330 자본잉여금 15,436,715,674
케이엔더블유 105330 기타포괄손익누계액 0
케이엔더블유 105330 이익잉여금(결손금) 17,612,217,218
케이엔더블유 105330 자본총계 35,020,403,842
케이엔더블유 105330 자본과부채총계 46,684,597,895
date : 2016-12-31
케이엔더블유 105330 유동자산 23,389,808,658
케이엔더블유 105330 현금및현금성자산 7,826,468,160
케이엔더블유 105330 매출채권 및
케이엔더블유 105330 기타유동자산 349,476,027
케이엔더블유 105330 재고자산 2,174,323,378
케이엔더블유 105330 비유동자산 24,060,776,041
케이엔더블유 105330 유형자산 19,673,104,788
케이엔더블유 105330 무형자산 181,261,322
케이엔더블유 105330 이연법인세자산 822,328,628
케이엔더블유 105330 자산총계 47,450,584,699
케이엔더블유 105330 유동부채 9,691,222,143
케이엔더블유 105330 단기차입금 6,000,000,000
케이엔더블유 105330 기타유동금융부채 3,605,346
케이엔더블유 105330 기타유동부채 76,011,211
케이엔더블유 105330 비유동부채 1,824,139,024
케이엔더블유 105330 장기차입금 1,800,000,000
케이엔더블유 105330 이연법인세부채 68,651,918
케이엔더블유 105330 부채총계 11,515,361,167
케이엔더블유 105330 자본금 2,830,673,500
케이엔더블유 105330 자본잉여금 15,436,715,674
케이엔더블유 105330 기타포괄손익누계액 0
케이엔더블유 105330 이익잉여금(결손금) 18,527,036,908
케이엔더블유 105330 자본총계 35,935,223,532
케이엔더블유 105330 자본과부채총계 47,450,584,699
date : 2017-03-31
케이엔더블유 105330 유동자산 23,717,117,739
케이엔더블유 105330 현금및현금성자산 8,271,533,665
케이엔더블유 105330 매출채권 및
케이엔더블유 105330 기타유동자산 272,817,559
케이엔더블유 105330 재고자산 2,951,963,517
케이엔더블유 105330 비유동자산 23,704,825,373
케이엔더블유 105330 유형자산 19,107,184,108
케이엔더블유 105330 무형자산 192,918,357
케이엔더블유 105330 이연법인세자산 1,038,490,409
케이엔더블유 105330 자산총계 47,421,943,112
케이엔더블유 105330 유동부채 10,396,035,693
케이엔더블유 105330 단기차입금 6,095,095,769
케이엔더블유 105330 기타유동금융부채 78,666
케이엔더블유 105330 기타유동부채 73,695,190
케이엔더블유 105330 비유동부채 1,674,090,338
케이엔더블유 105330 장기차입금 1,650,000,000
케이엔더블유 105330 이연법인세부채 0
케이엔더블유 105330 부채총계 12,070,126,031
케이엔더블유 105330 자본금 2,830,673,500
케이엔더블유 105330 자본잉여금 15,436,715,674
케이엔더블유 105330 기타포괄손익누계액 0
케이엔더블유 105330 이익잉여금(결손금) 17,943,630,457
케이엔더블유 105330 자본총계 35,351,817,081
케이엔더블유 105330 자본과부채총계 47,421,943,112
date : 2017-06-30
케이엔더블유 105330 유동자산 26,192,573,867
케이엔더블유 105330 현금및현금성자산 10,208,147,581
케이엔더블유 105330 매출채권 및
케이엔더블유 105330 기타유동자산 270,437,246
케이엔더블유 105330 재고자산 3,411,758,969
케이엔더블유 105330 비유동자산 23,005,778,455
케이엔더블유 105330 유형자산 18,534,341,777
케이엔더블유 105330 무형자산 191,337,390
케이엔더블유 105330 이연법인세자산 866,209,585
케이엔더블유 105330 자산총계 49,198,352,322
케이엔더블유 105330 유동부채 11,760,043,695
케이엔더블유 105330 단기차입금 6,722,946,512
케이엔더블유 105330 기타유동금융부채 10,146,306
케이엔더블유 105330 기타유동부채 174,349,016
케이엔더블유 105330 비유동부채 1,524,041,652
케이엔더블유 105330 장기차입금 1,500,000,000
케이엔더블유 105330 부채총계 13,284,085,347
케이엔더블유 105330 자본금 2,830,673,500
케이엔더블유 105330 자본잉여금 15,436,715,674
케이엔더블유 105330 기타포괄손익누계액 0
케이엔더블유 105330 이익잉여금(결손금) 18,506,080,351
케이엔더블유 105330 자본총계 35,914,266,975
케이엔더블유 105330 자본과부채총계 49,198,352,322
date : 2017-09-30
케이엔더블유 105330 유동자산 26,077,118,131
케이엔더블유 105330 현금및현금성자산 6,764,351,082
케이엔더블유 105330 매출채권 및
케이엔더블유 105330 기타유동자산 188,075,426
케이엔더블유 105330 재고자산 4,641,330,796
