date : 2015-12-31
테라셈 182690 현금및현금성자산 6,940,208,585
테라셈 182690 매출채권 8,962,664,259
테라셈 182690 재고자산 1,674,762,236
테라셈 182690 기타유동금융자산 652,349,092
테라셈 182690 기타유동자산 13,310,363
테라셈 182690 유형자산 8,790,587,230
테라셈 182690 무형자산 145,944,199
테라셈 182690 이연법인세자산 36,953,972
테라셈 182690 자산총계 27,642,084,936
테라셈 182690 기타유동부채 20,332,450
테라셈 182690 이연법인세부채 13,024,152
테라셈 182690 부채총계 5,983,990,688
테라셈 182690 자본총계 21,658,094,248
date : 2016-03-31
테라셈 182690 현금및현금성자산 7,806,793,112
테라셈 182690 매출채권 4,690,038,956
테라셈 182690 재고자산 1,682,523,938
테라셈 182690 기타유동금융자산 1,172,411,795
테라셈 182690 기타유동자산 10,514,608
테라셈 182690 유형자산 8,460,739,644
테라셈 182690 무형자산 139,854,898
테라셈 182690 이연법인세자산 91,981,452
테라셈 182690 자산총계 24,507,063,403
테라셈 182690 기타유동부채 704,083,890
테라셈 182690 이연법인세부채 13,024,152
테라셈 182690 부채총계 4,928,945,232
테라셈 182690 자본총계 19,578,118,171
date : 2016-06-30
테라셈 182690 현금및현금성자산 5,079,279,374
테라셈 182690 매출채권 2,104,139,724
테라셈 182690 재고자산 1,544,222,338
테라셈 182690 기타유동금융자산 1,456,628,733
테라셈 182690 기타유동자산 54,871,960
테라셈 182690 유형자산 8,095,371,665
테라셈 182690 무형자산 133,765,597
테라셈 182690 이연법인세자산 154,466,033
테라셈 182690 자산총계 20,601,950,424
테라셈 182690 기타유동부채 18,359,240
테라셈 182690 이연법인세부채 13,024,152
테라셈 182690 부채총계 1,876,624,496
테라셈 182690 자본총계 18,725,325,928
date : 2016-09-30
테라셈 182690 현금및현금성자산 4,373,880,574
테라셈 182690 매출채권 1,261,241,848
테라셈 182690 재고자산 2,660,656,623
테라셈 182690 기타유동금융자산 897,967,690
테라셈 182690 기타유동자산 63,060,227
테라셈 182690 유형자산 7,743,436,183
테라셈 182690 무형자산 127,676,296
테라셈 182690 이연법인세자산 211,632,441
테라셈 182690 자산총계 19,345,756,882
테라셈 182690 기타유동부채 22,281,060
테라셈 182690 이연법인세부채 13,024,152
테라셈 182690 부채총계 1,793,956,394
테라셈 182690 자본총계 17,551,800,488
date : 2016-12-31
테라셈 182690 현금및현금성자산 5,073,338,182
테라셈 182690 매출채권 1,978,149,797
테라셈 182690 재고자산 1,159,975,537
테라셈 182690 기타유동금융자산 1,028,991,565
테라셈 182690 기타유동자산 14,219,122
테라셈 182690 유형자산 7,244,996,594
테라셈 182690 무형자산 131,609,496
테라셈 182690 이연법인세자산 260,669,730
테라셈 182690 자산총계 18,049,540,023
테라셈 182690 기타유동부채 12,935,000
테라셈 182690 이연법인세부채 13,024,152
테라셈 182690 부채총계 1,592,389,199
테라셈 182690 자본총계 16,457,150,824
date : 2017-03-31
테라셈 182690 현금및현금성자산 4,852,742,303
테라셈 182690 매출채권 1,514,208,317
테라셈 182690 재고자산 1,484,017,443
테라셈 182690 기타유동금융자산 554,883,230
테라셈 182690 기타유동자산 5,656,134
테라셈 182690 유형자산 6,991,333,290
테라셈 182690 무형자산 124,992,696
테라셈 182690 이연법인세자산 298,001,497
테라셈 182690 자산총계 17,010,424,910
테라셈 182690 기타유동부채 22,270,130
테라셈 182690 이연법인세부채 0
테라셈 182690 부채총계 1,590,859,115
테라셈 182690 자본총계 15,419,565,795
date : 2017-06-30
테라셈 182690 현금및현금성자산 3,573,361,529
테라셈 182690 매출채권 1,333,041,393
테라셈 182690 재고자산 1,519,239,476
테라셈 182690 기타유동금융자산 1,248,703,012
테라셈 182690 기타유동자산 62,616,523
테라셈 182690 유형자산 6,944,184,246
테라셈 182690 무형자산 118,375,896
테라셈 182690 이연법인세자산 473,379,843
테라셈 182690 자산총계 15,596,641,918
테라셈 182690 기타유동부채 24,246,528
테라셈 182690 부채총계 1,701,906,063
테라셈 182690 자본총계 13,894,735,855
date : 2017-09-30
테라셈 182690 현금및현금성자산 2,210,183,534
테라셈 182690 매출채권 1,290,460,079
테라셈 182690 재고자산 1,537,918,813
테라셈 182690 기타유동금융자산 1,392,503,353
테라셈 182690 기타유동자산 379,758,770
테라셈 182690 유형자산 6,684,140,831
테라셈 182690 무형자산 111,759,096
테라셈 182690 기타비유동금융자산 325,740,000
테라셈 182690 이연법인세자산 458,212,776
테라셈 182690 자산총계 14,390,677,252
테라셈 182690 기타유동부채 14,714,300
테라셈 182690 부채총계 1,652,458,215
테라셈 182690 자본총계 12,738,219,037
date : 2017-12-31
테라셈 182690 현금및현금성자산 299,251,031
테라셈 182690 매출채권 2,442,784,853
테라셈 182690 재고자산 1,199,464,896
테라셈 182690 기타유동금융자산 1,253,075,932
테라셈 182690 기타유동자산 526,976,590
테라셈 182690 유형자산 5,935,166,508
테라셈 182690 무형자산 105,142,296
테라셈 182690 기타비유동금융자산 805,586,192
테라셈 182690 이연법인세자산 260,669,730
테라셈 182690 자산총계 14,201,398,298
테라셈 182690 단기차입금 2,000,000,000
테라셈 182690 기타유동금융부채 815,826,108
테라셈 182690 기타유동부채 28,454,620
테라셈 182690 기타비유동금융부채 13,784,017
테라셈 182690 부채총계 3,757,828,173
테라셈 182690 자본총계 10,443,570,125
date : 2018-03-31
테라셈 182690 현금및현금성자산 165,292,999
테라셈 182690 매출채권 2,857,606,900
테라셈 182690 재고자산 1,290,473,072
테라셈 182690 기타유동금융자산 4,964,735,343
테라셈 182690 기타유동자산 186,224,900
테라셈 182690 유형자산 5,652,288,126
테라셈 182690 무형자산 98,525,516
테라셈 182690 기타비유동금융자산 122,740,000
테라셈 182690 이연법인세자산 0
테라셈 182690 자산총계 16,971,836,856
테라셈 182690 단기차입금 5,500,000,000
테라셈 182690 기타유동금융부채 897,695,402
테라셈 182690 기타유동부채 -11,705,037
테라셈 182690 기타비유동금융부채 17,269,440
테라셈 182690 부채총계 7,599,754,149
테라셈 182690 자본총계 9,372,082,707
date : 2018-06-30
테라셈 182690 현금및현금성자산 543,477,911
테라셈 182690 매출채권 2,471,255,434
테라셈 182690 재고자산 1,087,194,596
테라셈 182690 기타유동금융자산 479,664,549
테라셈 182690 기타유동자산 509,894,661
테라셈 182690 유형자산 5,473,412,375
테라셈 182690 무형자산 92,487,767
테라셈 182690 기타비유동금융자산 4,669,540,000
테라셈 182690 자산총계 16,960,877,293
테라셈 182690 단기차입금 5,500,000,000
테라셈 182690 기타유동금융부채 982,891,383
테라셈 182690 기타유동부채 304,718,318
테라셈 182690 기타비유동금융부채 13,784,017
테라셈 182690 부채총계 7,792,436,224
테라셈 182690 자본총계 9,168,441,069
date : 2018-09-30
테라셈 182690 현금및현금성자산 1,687,844,799
테라셈 182690 매출채권 1,515,611,746
테라셈 182690 재고자산 1,270,928,596
테라셈 182690 기타유동금융자산 1,371,111,220
테라셈 182690 기타유동자산 1,083,054,167
테라셈 182690 유형자산 5,242,524,809
테라셈 182690 무형자산 86,450,018
테라셈 182690 기타비유동금융자산 4,633,540,000
테라셈 182690 자산총계 18,525,015,355
테라셈 182690 단기차입금 5,500,000,000
테라셈 182690 기타유동금융부채 604,483,774
테라셈 182690 기타유동부채 420,533,787
테라셈 182690 기타비유동금융부채 20,896,851
