date : 2015-12-31
에머슨퍼시픽 025980 유동자산 179,762,071,616
에머슨퍼시픽 025980 현금및현금성자산 138,084,023,891
에머슨퍼시픽 025980 매출채권 및
에머슨퍼시픽 025980 기타유동금융자산 16,910,000,000
에머슨퍼시픽 025980 재고자산 2,542,345,627
에머슨퍼시픽 025980 비유동자산 287,970,801,939
에머슨퍼시픽 025980 유형자산 253,072,700,517
에머슨퍼시픽 025980 무형자산 525,403,374
에머슨퍼시픽 025980 기타비유동금융자산 770,954,849
에머슨퍼시픽 025980 자산총계 467,732,873,555
에머슨퍼시픽 025980 유동부채 98,131,399,897
에머슨퍼시픽 025980 단기차입금 28,800,000,000
에머슨퍼시픽 025980 유동성장기차입금 6,000,000,000
에머슨퍼시픽 025980 비유동부채 117,373,677,734
에머슨퍼시픽 025980 장기차입금 6,040,000,000
에머슨퍼시픽 025980 이연법인세부채 10,463,464,366
에머슨퍼시픽 025980 부채총계 215,505,077,631
에머슨퍼시픽 025980 자본금 8,232,091,500
에머슨퍼시픽 025980 이익잉여금(결손금) 39,913,443,122
에머슨퍼시픽 025980 자본총계 252,227,795,924
에머슨퍼시픽 025980 자본과부채총계 467,732,873,555
date : 2016-03-31
에머슨퍼시픽 025980 유동자산 112,272,596,335
에머슨퍼시픽 025980 현금및현금성자산 82,880,791,513
에머슨퍼시픽 025980 매출채권 및
에머슨퍼시픽 025980 기타유동금융자산 3,816,506,849
에머슨퍼시픽 025980 재고자산 1,880,291,971
에머슨퍼시픽 025980 비유동자산 317,684,484,545
에머슨퍼시픽 025980 유형자산 259,017,608,138
에머슨퍼시픽 025980 무형자산 533,766,654
에머슨퍼시픽 025980 기타비유동금융자산 845,954,849
에머슨퍼시픽 025980 자산총계 429,957,080,880
에머슨퍼시픽 025980 유동부채 73,064,141,270
에머슨퍼시픽 025980 단기차입금 5,500,000,000
에머슨퍼시픽 025980 유동성장기차입금 8,630,000,000
에머슨퍼시픽 025980 비유동부채 106,334,583,121
에머슨퍼시픽 025980 장기차입금 3,410,000,000
