date : 2015-12-31
대성합동지주 005620 유동자산 63,770,908,339
대성합동지주 005620 현금및현금성자산 779,307,428
대성합동지주 005620 매출채권 4,415,516,542
대성합동지주 005620 재고자산 155,406,587
대성합동지주 005620 기타유동자산 381,045,264
대성합동지주 005620 비유동자산 329,475,563,199
대성합동지주 005620 장기금융상품 3,000,000
대성합동지주 005620 유형자산 8,386,852,269
대성합동지주 005620 무형자산 11,242,469,870
대성합동지주 005620 기타비유동자산 461,554,418
대성합동지주 005620 자산총계 393,246,471,538
대성합동지주 005620 유동부채 38,258,664,820
대성합동지주 005620 단기차입금 30,200,000,000
대성합동지주 005620 당기법인세부채 818,559,868
대성합동지주 005620 기타유동부채 209,682,147
대성합동지주 005620 비유동부채 6,314,169,005
대성합동지주 005620 이연법인세부채 5,695,595,055
대성합동지주 005620 부채총계 44,572,833,825
대성합동지주 005620 자본금 8,995,385,000
대성합동지주 005620 자본잉여금 231,317,837,780
대성합동지주 005620 기타포괄손익누계액 392,567,262
대성합동지주 005620 자본총계 348,673,637,713
대성합동지주 005620 자본과부채총계 393,246,471,538
date : 2016-03-31
대성합동지주 005620 유동자산 64,668,423,045
대성합동지주 005620 현금및현금성자산 1,415,367,842
대성합동지주 005620 매출채권 4,117,577,479
대성합동지주 005620 재고자산 124,539,131
대성합동지주 005620 기타유동자산 255,786,378
대성합동지주 005620 비유동자산 329,061,366,731
대성합동지주 005620 장기금융상품 3,000,000
대성합동지주 005620 유형자산 8,378,484,533
대성합동지주 005620 무형자산 11,236,732,737
대성합동지주 005620 기타비유동자산 341,138,344
대성합동지주 005620 자산총계 393,729,789,776
대성합동지주 005620 유동부채 35,309,378,619
대성합동지주 005620 단기차입금 29,978,000,000
대성합동지주 005620 당기법인세부채 412,318,388
대성합동지주 005620 기타유동부채 196,015,465
대성합동지주 005620 비유동부채 6,244,512,179
대성합동지주 005620 이연법인세부채 5,744,722,300
대성합동지주 005620 부채총계 41,553,890,798
대성합동지주 005620 자본금 8,995,385,000
대성합동지주 005620 자본잉여금 231,317,837,780
대성합동지주 005620 기타포괄손익누계액 373,730,262
대성합동지주 005620 자본총계 352,175,898,978
대성합동지주 005620 자본과부채총계 393,729,789,776
date : 2016-06-30
대성합동지주 005620 유동자산 59,866,743,875
대성합동지주 005620 현금및현금성자산 308,664,845
대성합동지주 005620 매출채권 4,247,190,204
대성합동지주 005620 재고자산 126,688,711
대성합동지주 005620 기타유동자산 238,663,916
대성합동지주 005620 비유동자산 326,391,545,784
대성합동지주 005620 장기금융상품 3,000,000
대성합동지주 005620 유형자산 8,299,139,384
대성합동지주 005620 무형자산 11,230,995,602
대성합동지주 005620 기타비유동자산 234,834,681
대성합동지주 005620 자산총계 386,258,289,659
대성합동지주 005620 유동부채 30,468,977,112
대성합동지주 005620 단기차입금 25,723,400,000
대성합동지주 005620 당기법인세부채 371,852,055
대성합동지주 005620 기타유동부채 182,662,990
대성합동지주 005620 비유동부채 6,164,272,329
대성합동지주 005620 이연법인세부채 5,732,443,814
대성합동지주 005620 부채총계 36,633,249,441
대성합동지주 005620 자본금 8,995,385,000
대성합동지주 005620 자본잉여금 231,317,837,780
대성합동지주 005620 기타포괄손익누계액 394,450,962
대성합동지주 005620 자본총계 349,625,040,218
대성합동지주 005620 자본과부채총계 386,258,289,659
date : 2016-09-30
대성합동지주 005620 유동자산 61,102,794,388
대성합동지주 005620 현금및현금성자산 1,814,318,026
대성합동지주 005620 매출채권 4,314,980,271
대성합동지주 005620 재고자산 173,852,429
대성합동지주 005620 기타유동자산 432,935,217
대성합동지주 005620 비유동자산 326,230,852,609
대성합동지주 005620 장기금융상품 3,000,000
대성합동지주 005620 유형자산 8,256,082,165
대성합동지주 005620 무형자산 11,225,272,839
대성합동지주 005620 기타비유동자산 142,241,488
대성합동지주 005620 자산총계 387,333,646,997
대성합동지주 005620 유동부채 31,220,107,834
대성합동지주 005620 단기차입금 25,793,400,000
대성합동지주 005620 당기법인세부채 92,313,953
대성합동지주 005620 기타유동부채 151,579,361
대성합동지주 005620 비유동부채 6,052,468,612
대성합동지주 005620 이연법인세부채 5,693,315,841
대성합동지주 005620 부채총계 37,272,576,446
대성합동지주 005620 자본금 8,995,385,000
대성합동지주 005620 자본잉여금 231,317,837,780
대성합동지주 005620 기타포괄손익누계액 379,381,362
대성합동지주 005620 자본총계 350,061,070,551
대성합동지주 005620 자본과부채총계 387,333,646,997
date : 2016-12-31
대성합동지주 005620 유동자산 11,008,112,350
대성합동지주 005620 현금및현금성자산 1,133,005,301
대성합동지주 005620 매출채권 4,622,093,003
대성합동지주 005620 재고자산 158,065,478
대성합동지주 005620 기타유동자산 382,883,270
대성합동지주 005620 비유동자산 392,857,671,545
대성합동지주 005620 장기금융상품 3,000,000
대성합동지주 005620 유형자산 11,919,208,604
대성합동지주 005620 무형자산 11,219,990,561
대성합동지주 005620 기타비유동자산 63,999,866
대성합동지주 005620 자산총계 403,865,783,895
대성합동지주 005620 유동부채 32,111,315,365
대성합동지주 005620 단기차입금 25,793,400,000
대성합동지주 005620 당기법인세부채 526,646,065
대성합동지주 005620 기타유동부채 156,290,039
대성합동지주 005620 비유동부채 18,655,471,842
대성합동지주 005620 이연법인세부채 17,253,414,649
대성합동지주 005620 부채총계 50,766,787,207
대성합동지주 005620 자본금 8,995,385,000
대성합동지주 005620 자본잉여금 231,317,837,780
대성합동지주 005620 기타포괄손익누계액 3,250,188,710
대성합동지주 005620 자본총계 353,098,996,688
대성합동지주 005620 자본과부채총계 403,865,783,895
date : 2017-03-31
대성합동지주 005620 유동자산 364,888,842,858
대성합동지주 005620 현금및현금성자산 3,171,063,133
대성합동지주 005620 매출채권 1,030,732,717
대성합동지주 005620 재고자산 136,989,834
대성합동지주 005620 기타유동자산 430,098,303
대성합동지주 005620 비유동자산 244,739,000,975
대성합동지주 005620 장기금융상품 2,000,000
대성합동지주 005620 유형자산 1,486,578,638
대성합동지주 005620 무형자산 11,208,494,697
대성합동지주 005620 기타비유동자산 63,999,866
대성합동지주 005620 자산총계 609,627,843,833
대성합동지주 005620 유동부채 78,079,977,134
대성합동지주 005620 단기차입금 13,993,400,000
대성합동지주 005620 당기법인세부채 60,328,665,084
대성합동지주 005620 기타유동부채 1,402,459,057
대성합동지주 005620 비유동부채 15,783,895,845
대성합동지주 005620 이연법인세부채 5,893,353,631
대성합동지주 005620 부채총계 93,863,872,979
대성합동지주 005620 자본금 8,995,385,000
대성합동지주 005620 자본잉여금 231,317,837,780
대성합동지주 005620 기타포괄손익누계액 3,250,188,710
대성합동지주 005620 자본총계 515,763,970,854
대성합동지주 005620 자본과부채총계 609,627,843,833
