date : 2015-12-31
신화인터텍 056700 비유동자산 136,685,304,953
신화인터텍 056700 유형자산 114,670,653,354
신화인터텍 056700 무형자산 5,351,328,741
신화인터텍 056700 이연법인세자산 4,179,296,034
신화인터텍 056700 기타비유동금융자산 987,564,608
신화인터텍 056700 유동자산 56,976,400,992
신화인터텍 056700 재고자산 12,788,719,057
신화인터텍 056700 매출채권 및
신화인터텍 056700 기타유동금융자산 400,000,000
신화인터텍 056700 기타유동자산 1,580,646,266
신화인터텍 056700 현금및현금성자산 5,315,679,273
신화인터텍 056700 자산총계 193,661,705,945
신화인터텍 056700 자본금 14,567,545,500
신화인터텍 056700 자본총계 97,931,227,308
신화인터텍 056700 비유동부채 13,253,574,538
신화인터텍 056700 장기차입금 9,527,700,000
신화인터텍 056700 기타비유동금융부채 54,000,000
신화인터텍 056700 유동부채 82,476,904,099
신화인터텍 056700 단기차입금 51,301,766,968
신화인터텍 056700 유동성장기차입금 272,300,000
신화인터텍 056700 기타유동부채 554,221,241
신화인터텍 056700 부채총계 95,730,478,637
신화인터텍 056700 자본과부채총계 193,661,705,945
date : 2016-03-31
신화인터텍 056700 비유동자산 135,793,704,844
신화인터텍 056700 유형자산 114,087,025,521
신화인터텍 056700 무형자산 5,098,391,465
신화인터텍 056700 이연법인세자산 4,179,296,034
신화인터텍 056700 기타비유동금융자산 987,564,608
신화인터텍 056700 유동자산 57,276,854,686
신화인터텍 056700 재고자산 14,891,971,380
신화인터텍 056700 매출채권 및
신화인터텍 056700 기타유동금융자산 0
신화인터텍 056700 기타유동자산 2,792,452,917
신화인터텍 056700 현금및현금성자산 4,718,717,194
신화인터텍 056700 자산총계 193,070,559,530
신화인터텍 056700 자본금 14,567,545,500
신화인터텍 056700 자본총계 98,986,032,399
신화인터텍 056700 비유동부채 12,446,233,125
신화인터텍 056700 장기차입금 8,711,040,000
신화인터텍 056700 기타비유동금융부채 54,000,000
신화인터텍 056700 유동부채 81,638,294,006
신화인터텍 056700 단기차입금 50,319,232,129
신화인터텍 056700 유동성장기차입금 1,088,960,000
신화인터텍 056700 기타유동부채 548,101,696
신화인터텍 056700 부채총계 94,084,527,131
신화인터텍 056700 자본과부채총계 193,070,559,530
date : 2016-06-30
신화인터텍 056700 비유동자산 137,696,180,775
신화인터텍 056700 유형자산 116,652,341,245
신화인터텍 056700 무형자산 4,839,216,311
신화인터텍 056700 이연법인세자산 3,765,666,395
신화인터텍 056700 기타비유동금융자산 987,564,608
신화인터텍 056700 유동자산 66,488,872,576
신화인터텍 056700 재고자산 18,514,730,933
신화인터텍 056700 매출채권 및
신화인터텍 056700 기타유동금융자산 0
신화인터텍 056700 기타유동자산 1,373,050,899
신화인터텍 056700 현금및현금성자산 4,759,748,981
신화인터텍 056700 자산총계 204,185,053,351
신화인터텍 056700 자본금 14,567,545,500
신화인터텍 056700 자본총계 100,132,850,437
신화인터텍 056700 비유동부채 12,069,741,736
신화인터텍 056700 장기차입금 7,894,380,000
신화인터텍 056700 기타비유동금융부채 54,000,000
신화인터텍 056700 유동부채 91,982,461,178
신화인터텍 056700 단기차입금 44,644,224,517
신화인터텍 056700 유동성장기차입금 1,905,620,000
