date : 2015-12-31
동양물산기업 002900 유동자산 219,766,788,097
동양물산기업 002900 현금및현금성자산 27,180,912,502
동양물산기업 002900 매출채권 126,141,892,687
동양물산기업 002900 기타유동자산 5,405,958,408
동양물산기업 002900 재고자산 55,423,419,538
동양물산기업 002900 비유동자산 117,072,061,086
동양물산기업 002900 기타비유동금융자산 3,441,590,585
동양물산기업 002900 유형자산 97,099,598,071
동양물산기업 002900 무형자산 6,116,590,818
동양물산기업 002900 기타비유동자산 279,158,777
동양물산기업 002900 자산총계 341,967,038,568
동양물산기업 002900 유동부채 135,151,171,632
동양물산기업 002900 단기차입금 78,537,926,828
동양물산기업 002900 기타유동부채 3,743,626,496
동양물산기업 002900 당기법인세부채 1,774,904,960
동양물산기업 002900 비유동부채 71,619,198,582
동양물산기업 002900 장기차입금 51,237,008,690
동양물산기업 002900 이연법인세부채 1,233,514,392
동양물산기업 002900 부채총계 206,770,370,214
동양물산기업 002900 자본금 32,694,450,000
동양물산기업 002900 자본총계 135,196,668,354
date : 2016-03-31
동양물산기업 002900 유동자산 261,924,490,246
동양물산기업 002900 현금및현금성자산 15,814,590,682
동양물산기업 002900 매출채권 166,208,832,717
동양물산기업 002900 기타유동자산 9,029,716,530
동양물산기업 002900 재고자산 65,519,603,055
동양물산기업 002900 비유동자산 119,535,893,458
동양물산기업 002900 기타비유동금융자산 3,637,746,565
동양물산기업 002900 유형자산 96,997,100,795
동양물산기업 002900 무형자산 6,076,587,737
동양물산기업 002900 기타비유동자산 216,442,526
동양물산기업 002900 자산총계 386,588,573,089
동양물산기업 002900 유동부채 175,173,287,145
동양물산기업 002900 단기차입금 99,454,486,396
동양물산기업 002900 기타유동부채 5,591,300,376
동양물산기업 002900 당기법인세부채 2,071,130,028
동양물산기업 002900 비유동부채 72,467,321,297
동양물산기업 002900 장기차입금 49,206,492,281
동양물산기업 002900 이연법인세부채 1,578,104,036
동양물산기업 002900 부채총계 247,640,608,442
동양물산기업 002900 자본금 32,694,450,000
동양물산기업 002900 자본총계 138,947,964,647
date : 2016-06-30
동양물산기업 002900 유동자산 259,886,469,001
동양물산기업 002900 현금및현금성자산 32,150,905,517
동양물산기업 002900 매출채권 148,043,309,325
동양물산기업 002900 기타유동자산 9,215,697,265
동양물산기업 002900 재고자산 65,345,031,598
동양물산기업 002900 비유동자산 121,799,689,778
동양물산기업 002900 기타비유동금융자산 3,533,990,239
동양물산기업 002900 유형자산 97,383,783,831
동양물산기업 002900 무형자산 5,621,584,255
동양물산기업 002900 기타비유동자산 229,015,618
동양물산기업 002900 자산총계 386,814,348,164
동양물산기업 002900 유동부채 165,598,672,182
동양물산기업 002900 단기차입금 96,200,666,122
동양물산기업 002900 기타유동부채 4,322,147,709
동양물산기업 002900 당기법인세부채 1,949,519,149
동양물산기업 002900 비유동부채 80,892,291,314
동양물산기업 002900 장기차입금 57,116,190,883
동양물산기업 002900 이연법인세부채 991,293,435
동양물산기업 002900 부채총계 246,490,963,496
동양물산기업 002900 자본금 32,694,450,000
동양물산기업 002900 자본총계 140,323,384,668
date : 2016-09-30
동양물산기업 002900 유동자산 236,339,441,637
동양물산기업 002900 현금및현금성자산 11,394,346,255
동양물산기업 002900 매출채권 162,495,221,955
동양물산기업 002900 기타유동자산 3,733,030,615
동양물산기업 002900 재고자산 54,135,657,865
동양물산기업 002900 비유동자산 139,544,025,275
동양물산기업 002900 기타비유동금융자산 3,942,034,345
동양물산기업 002900 유형자산 99,227,210,655
동양물산기업 002900 무형자산 5,177,815,442
동양물산기업 002900 기타비유동자산 223,148,998
동양물산기업 002900 자산총계 381,011,656,297
동양물산기업 002900 유동부채 145,163,024,848
동양물산기업 002900 단기차입금 85,274,490,318
동양물산기업 002900 기타유동부채 3,613,840,603
동양물산기업 002900 당기법인세부채 1,527,962,430
동양물산기업 002900 비유동부채 95,443,015,839
동양물산기업 002900 장기차입금 71,096,715,314
동양물산기업 002900 이연법인세부채 617,710,833
동양물산기업 002900 부채총계 240,606,040,687
동양물산기업 002900 자본금 32,694,450,000
동양물산기업 002900 자본총계 140,405,615,610
date : 2016-12-31
동양물산기업 002900 유동자산 213,556,718,764
동양물산기업 002900 현금및현금성자산 19,574,760,634
동양물산기업 002900 매출채권 125,156,462,200
동양물산기업 002900 기타유동자산 7,846,150,716
동양물산기업 002900 재고자산 56,456,411,063
동양물산기업 002900 비유동자산 134,954,254,205
동양물산기업 002900 기타비유동금융자산 3,551,571,956
동양물산기업 002900 유형자산 98,219,426,807
동양물산기업 002900 무형자산 4,794,012,184
동양물산기업 002900 기타비유동자산 216,837,301
동양물산기업 002900 자산총계 353,639,162,354
동양물산기업 002900 유동부채 145,615,403,416
동양물산기업 002900 단기차입금 91,931,016,443
동양물산기업 002900 기타유동부채 4,408,245,596
동양물산기업 002900 당기법인세부채 330,015,224
동양물산기업 002900 비유동부채 72,531,539,916
