date : 2015-12-31
기가레인 049080 유동자산 42,133,622,157
기가레인 049080 현금및현금성자산 14,624,599,308
기가레인 049080 매출채권 및
기가레인 049080 기타유동금융자산 457,750,075
기가레인 049080 재고자산 6,815,348,653
기가레인 049080 비유동자산 106,417,811,591
기가레인 049080 유형자산 69,704,999,283
기가레인 049080 무형자산 19,204,719,061
기가레인 049080 기타비유동금융자산 3,151,033,103
기가레인 049080 이연법인세자산 9,459,846,741
기가레인 049080 자산총계 148,551,433,748
기가레인 049080 유동부채 54,266,140,583
기가레인 049080 단기차입금 38,231,421,957
기가레인 049080 기타유동금융부채 9,496,737
기가레인 049080 당기법인세부채 448,633,835
기가레인 049080 비유동부채 28,823,439,788
기가레인 049080 장기차입금 18,853,647,000
기가레인 049080 기타비유동금융부채 75,468,184
기가레인 049080 부채총계 83,089,580,371
기가레인 049080 자본잉여금 43,241,914,016
기가레인 049080 이익잉여금(결손금) 13,370,202,598
기가레인 049080 자본총계 65,461,853,377
기가레인 049080 자본과부채총계 148,551,433,748
date : 2016-03-31
기가레인 049080 유동자산 40,921,464,393
기가레인 049080 현금및현금성자산 7,447,055,053
기가레인 049080 매출채권 및
기가레인 049080 기타유동금융자산 1,261,252,901
기가레인 049080 재고자산 5,734,268,865
기가레인 049080 비유동자산 108,051,577,740
기가레인 049080 유형자산 69,412,436,661
기가레인 049080 무형자산 19,811,033,324
기가레인 049080 기타비유동금융자산 3,223,759,007
기가레인 049080 이연법인세자산 10,611,292,548
기가레인 049080 자산총계 148,973,042,133
기가레인 049080 유동부채 52,598,825,950
기가레인 049080 단기차입금 37,457,031,957
기가레인 049080 기타유동금융부채 9,280,064
기가레인 049080 당기법인세부채 448,633,835
기가레인 049080 비유동부채 32,197,891,496
기가레인 049080 장기차입금 21,715,437,000
기가레인 049080 기타비유동금융부채 76,602,651
기가레인 049080 부채총계 84,796,717,446
기가레인 049080 자본잉여금 43,241,914,016
기가레인 049080 이익잉여금(결손금) 12,084,329,377
기가레인 049080 자본총계 64,176,324,687
기가레인 049080 자본과부채총계 148,973,042,133
date : 2016-06-30
기가레인 049080 유동자산 43,227,445,148
기가레인 049080 현금및현금성자산 11,999,230,655
기가레인 049080 매출채권 및
기가레인 049080 기타유동금융자산 1,485,131,091
기가레인 049080 재고자산 3,335,805,032
기가레인 049080 비유동자산 111,667,715,723
기가레인 049080 유형자산 70,870,275,961
기가레인 049080 무형자산 21,327,576,641
기가레인 049080 기타비유동금융자산 2,942,998,746
기가레인 049080 이연법인세자산 11,385,024,413
기가레인 049080 자산총계 154,895,160,871
기가레인 049080 유동부채 55,692,296,663
기가레인 049080 단기차입금 35,157,128,957
기가레인 049080 기타유동금융부채 13,385,951
기가레인 049080 당기법인세부채 448,633,835
기가레인 049080 비유동부채 34,120,783,420
기가레인 049080 장기차입금 22,767,740,000
기가레인 049080 기타비유동금융부채 77,396,365
기가레인 049080 부채총계 89,813,080,083
기가레인 049080 자본잉여금 43,241,914,016
기가레인 049080 이익잉여금(결손금) 12,991,034,143
기가레인 049080 자본총계 65,082,080,788
기가레인 049080 자본과부채총계 154,895,160,871
date : 2016-09-30
기가레인 049080 유동자산 42,480,211,051
기가레인 049080 현금및현금성자산 15,410,149,037
기가레인 049080 매출채권 및
기가레인 049080 기타유동금융자산 979,230,410
기가레인 049080 재고자산 3,489,008,495
기가레인 049080 비유동자산 113,960,150,125
기가레인 049080 유형자산 70,268,084,494
기가레인 049080 무형자산 22,413,817,145
기가레인 049080 기타비유동금융자산 3,192,868,444
기가레인 049080 이연법인세자산 12,944,523,446
기가레인 049080 자산총계 156,440,361,176
기가레인 049080 유동부채 50,848,874,429
기가레인 049080 단기차입금 38,536,047,000
기가레인 049080 기타유동금융부채 11,578,381
기가레인 049080 당기법인세부채 448,633,835
기가레인 049080 비유동부채 41,768,788,846
기가레인 049080 장기차입금 21,105,610,000
기가레인 049080 기타비유동금융부채 78,267,383
기가레인 049080 부채총계 92,617,663,275
기가레인 049080 자본잉여금 45,399,330,184
기가레인 049080 이익잉여금(결손금) 9,575,002,114
기가레인 049080 자본총계 63,822,697,901
기가레인 049080 자본과부채총계 156,440,361,176
date : 2016-12-31
기가레인 049080 유동자산 43,016,522,134
기가레인 049080 현금및현금성자산 7,518,407,199
기가레인 049080 매출채권 및
기가레인 049080 기타유동금융자산 1,738,998,365
기가레인 049080 재고자산 5,755,900,442
기가레인 049080 비유동자산 109,623,277,133
기가레인 049080 유형자산 69,374,822,812
기가레인 049080 무형자산 22,125,463,049
기가레인 049080 기타비유동금융자산 2,799,733,916
기가레인 049080 이연법인세자산 9,909,230,013
기가레인 049080 자산총계 152,639,799,267
기가레인 049080 유동부채 68,624,697,367
기가레인 049080 단기차입금 31,759,807,000
기가레인 049080 기타유동금융부채 14,969,495
기가레인 049080 당기법인세부채 448,633,835
기가레인 049080 비유동부채 26,951,982,166
기가레인 049080 장기차입금 24,443,640,000
기가레인 049080 기타비유동금융부채 79,068,096
기가레인 049080 부채총계 95,576,679,533
기가레인 049080 자본잉여금 45,399,330,184
기가레인 049080 이익잉여금(결손금) 2,818,797,254
기가레인 049080 자본총계 57,063,119,734
기가레인 049080 자본과부채총계 152,639,799,267
date : 2017-03-31
기가레인 049080 유동자산 43,712,766,910
기가레인 049080 현금및현금성자산 9,581,197,520
기가레인 049080 매출채권 및
기가레인 049080 기타유동금융자산 1,355,306,032
기가레인 049080 재고자산 7,291,964,877
기가레인 049080 비유동자산 108,585,759,280
기가레인 049080 유형자산 68,163,600,871
기가레인 049080 무형자산 21,796,976,668
기가레인 049080 기타비유동금융자산 3,255,460,870
기가레인 049080 이연법인세자산 9,909,510,004
기가레인 049080 자산총계 152,298,526,190
기가레인 049080 유동부채 80,799,652,822
기가레인 049080 단기차입금 41,743,567,000
기가레인 049080 기타유동금융부채 13,797,282
기가레인 049080 당기법인세부채 0
