date : 2015-12-31
한전KPS 051600 유동자산 547,152,454,154
한전KPS 051600 현금및현금성자산 62,731,847,788
한전KPS 051600 매출채권 및
한전KPS 051600 재고자산 1,777,973,613
한전KPS 051600 비유동자산 482,151,790,927
한전KPS 051600 유형자산 371,757,701,474
한전KPS 051600 무형자산 8,778,174,495
한전KPS 051600 이연법인세자산 13,515,704,375
한전KPS 051600 자산총계 1,029,304,245,081
한전KPS 051600 유동부채 195,029,759,315
한전KPS 051600 당기법인세부채 23,070,955,241
한전KPS 051600 비유동부채 51,311,827,015
한전KPS 051600 부채총계 246,341,586,330
한전KPS 051600 자본금 9,000,000,000
한전KPS 051600 이익잉여금(결손금) 773,962,658,751
한전KPS 051600 자본총계 782,962,658,751
한전KPS 051600 자본과부채총계 1,029,304,245,081
date : 2016-03-31
한전KPS 051600 유동자산 564,176,956,267
한전KPS 051600 현금및현금성자산 24,128,385,930
한전KPS 051600 매출채권 및
한전KPS 051600 재고자산 1,879,858,703
한전KPS 051600 비유동자산 492,604,758,696
한전KPS 051600 유형자산 372,067,493,575
한전KPS 051600 무형자산 8,216,392,757
한전KPS 051600 이연법인세자산 20,758,782,507
한전KPS 051600 자산총계 1,056,781,714,963
한전KPS 051600 유동부채 263,086,164,193
한전KPS 051600 당기법인세부채 23,469,677,259
한전KPS 051600 비유동부채 72,307,290,153
한전KPS 051600 부채총계 335,393,454,346
한전KPS 051600 자본금 9,000,000,000
한전KPS 051600 이익잉여금(결손금) 712,388,260,617
한전KPS 051600 자본총계 721,388,260,617
한전KPS 051600 자본과부채총계 1,056,781,714,963
date : 2016-06-30
한전KPS 051600 유동자산 546,451,608,480
한전KPS 051600 현금및현금성자산 112,471,699,340
한전KPS 051600 매출채권 및
한전KPS 051600 재고자산 1,773,079,220
한전KPS 051600 비유동자산 497,911,973,395
한전KPS 051600 유형자산 373,973,266,496
한전KPS 051600 무형자산 8,878,152,947
한전KPS 051600 이연법인세자산 23,187,186,233
한전KPS 051600 자산총계 1,044,363,581,875
한전KPS 051600 유동부채 198,394,398,984
한전KPS 051600 당기법인세부채 18,832,498,795
한전KPS 051600 비유동부채 100,888,801,448
