date : 2015-12-31
마이크로컨텍솔 098120 유동자산 23,326,005,362
마이크로컨텍솔 098120 현금및현금성자산 4,118,420,538
마이크로컨텍솔 098120 매출채권 4,123,034,671
마이크로컨텍솔 098120 재고자산 5,264,206,808
마이크로컨텍솔 098120 기타유동자산 253,662,750
마이크로컨텍솔 098120 비유동자산 24,648,432,762
마이크로컨텍솔 098120 장기금융상품 2,023,228,207
마이크로컨텍솔 098120 유형자산 12,754,907,325
마이크로컨텍솔 098120 무형자산 630,449,157
마이크로컨텍솔 098120 이연법인세자산 63,537,953
마이크로컨텍솔 098120 기타비유동자산 77,950,000
마이크로컨텍솔 098120 자산총계 47,974,438,124
마이크로컨텍솔 098120 유동부채 4,407,748,957
마이크로컨텍솔 098120 단기차입금 0
마이크로컨텍솔 098120 기타유동부채 313,853,473
마이크로컨텍솔 098120 유동성장기차입금 500,000,000
마이크로컨텍솔 098120 비유동부채 634,052,590
마이크로컨텍솔 098120 장기차입금 0
마이크로컨텍솔 098120 부채총계 5,041,801,547
마이크로컨텍솔 098120 자본금 4,156,383,000
마이크로컨텍솔 098120 이익잉여금(결손금) 38,790,321,102
마이크로컨텍솔 098120 기타포괄손익누계액 -14,401,460
마이크로컨텍솔 098120 자본총계 42,932,636,577
date : 2016-03-31
마이크로컨텍솔 098120 유동자산 24,395,607,928
마이크로컨텍솔 098120 현금및현금성자산 4,918,808,394
마이크로컨텍솔 098120 매출채권 2,433,993,816
마이크로컨텍솔 098120 재고자산 6,098,367,201
마이크로컨텍솔 098120 기타유동자산 223,537,284
마이크로컨텍솔 098120 비유동자산 23,326,711,366
마이크로컨텍솔 098120 장기금융상품 623,228,207
마이크로컨텍솔 098120 유형자산 12,632,501,915
마이크로컨텍솔 098120 무형자산 589,979,215
마이크로컨텍솔 098120 이연법인세자산 38,606,911
마이크로컨텍솔 098120 기타비유동자산 77,950,000
마이크로컨텍솔 098120 자산총계 47,722,319,294
마이크로컨텍솔 098120 유동부채 4,218,845,737
마이크로컨텍솔 098120 기타유동부채 134,747,668
마이크로컨텍솔 098120 유동성장기차입금 500,000,000
마이크로컨텍솔 098120 비유동부채 740,695,039
마이크로컨텍솔 098120 장기차입금 0
마이크로컨텍솔 098120 부채총계 4,959,540,776
마이크로컨텍솔 098120 자본금 4,156,383,000
마이크로컨텍솔 098120 이익잉여금(결손금) 38,612,029,068
마이크로컨텍솔 098120 기타포괄손익누계액 -5,967,485
마이크로컨텍솔 098120 자본총계 42,762,778,518
date : 2016-06-30
마이크로컨텍솔 098120 유동자산 24,117,399,305
마이크로컨텍솔 098120 현금및현금성자산 1,727,112,174
마이크로컨텍솔 098120 매출채권 4,090,546,446
마이크로컨텍솔 098120 재고자산 7,093,262,513
마이크로컨텍솔 098120 기타유동자산 300,184,824
마이크로컨텍솔 098120 비유동자산 23,835,647,889
마이크로컨텍솔 098120 장기금융상품 623,228,207
마이크로컨텍솔 098120 유형자산 12,483,588,110
마이크로컨텍솔 098120 무형자산 554,769,838
마이크로컨텍솔 098120 이연법인세자산 27,352,739
마이크로컨텍솔 098120 기타비유동자산 77,950,000
마이크로컨텍솔 098120 자산총계 47,953,047,194
마이크로컨텍솔 098120 유동부채 3,916,908,145
마이크로컨텍솔 098120 기타유동부채 89,789,586
마이크로컨텍솔 098120 유동성장기차입금 500,000,000
마이크로컨텍솔 098120 비유동부채 839,801,818
마이크로컨텍솔 098120 장기차입금 0
마이크로컨텍솔 098120 부채총계 4,756,709,963
마이크로컨텍솔 098120 자본금 4,156,383,000
마이크로컨텍솔 098120 이익잉여금(결손금) 39,040,451,293
마이크로컨텍솔 098120 기타포괄손익누계액 -830,997
마이크로컨텍솔 098120 자본총계 43,196,337,231
date : 2016-09-30
마이크로컨텍솔 098120 유동자산 22,775,374,758
마이크로컨텍솔 098120 현금및현금성자산 2,804,032,094
마이크로컨텍솔 098120 매출채권 3,638,486,046
마이크로컨텍솔 098120 재고자산 6,751,307,992
마이크로컨텍솔 098120 기타유동자산 505,872,408
마이크로컨텍솔 098120 비유동자산 24,171,194,436
마이크로컨텍솔 098120 장기금융상품 663,248,207
마이크로컨텍솔 098120 유형자산 12,410,666,909
마이크로컨텍솔 098120 무형자산 518,688,602
마이크로컨텍솔 098120 이연법인세자산 37,232,177
마이크로컨텍솔 098120 기타비유동자산 77,950,000
마이크로컨텍솔 098120 자산총계 46,946,569,194
마이크로컨텍솔 098120 유동부채 2,376,594,303
마이크로컨텍솔 098120 기타유동부채 259,361,360
마이크로컨텍솔 098120 유동성장기차입금 0
마이크로컨텍솔 098120 비유동부채 1,434,488,597
마이크로컨텍솔 098120 장기차입금 500,000,000
마이크로컨텍솔 098120 부채총계 3,811,082,900
마이크로컨텍솔 098120 자본금 4,156,383,000
마이크로컨텍솔 098120 이익잉여금(결손금) 38,980,234,874
마이크로컨텍솔 098120 기타포괄손익누계액 -1,465,515
마이크로컨텍솔 098120 자본총계 43,135,486,294
date : 2016-12-31
마이크로컨텍솔 098120 유동자산 21,128,864,400
마이크로컨텍솔 098120 현금및현금성자산 3,260,046,470
마이크로컨텍솔 098120 매출채권 3,853,074,467
마이크로컨텍솔 098120 재고자산 4,266,370,723
마이크로컨텍솔 098120 기타유동자산 165,722,134
마이크로컨텍솔 098120 비유동자산 25,229,807,758
마이크로컨텍솔 098120 장기금융상품 320,040,000
마이크로컨텍솔 098120 유형자산 11,515,428,192
마이크로컨텍솔 098120 무형자산 420,111,850
마이크로컨텍솔 098120 이연법인세자산 300,910,113
마이크로컨텍솔 098120 기타비유동자산 77,950,000
마이크로컨텍솔 098120 자산총계 46,358,672,158
마이크로컨텍솔 098120 유동부채 2,133,834,198
마이크로컨텍솔 098120 기타유동부채 222,410,540
마이크로컨텍솔 098120 유동성장기차입금 0
마이크로컨텍솔 098120 비유동부채 1,117,154,480
마이크로컨텍솔 098120 장기차입금 500,000,000
마이크로컨텍솔 098120 부채총계 3,250,988,678
마이크로컨텍솔 098120 자본금 4,156,383,000
마이크로컨텍솔 098120 이익잉여금(결손금) 38,953,853,917
마이크로컨텍솔 098120 기타포괄손익누계액 -2,887,372
마이크로컨텍솔 098120 자본총계 43,107,683,480
date : 2017-03-31
마이크로컨텍솔 098120 유동자산 20,411,677,724
마이크로컨텍솔 098120 현금및현금성자산 4,095,217,006
마이크로컨텍솔 098120 매출채권 2,832,745,739
마이크로컨텍솔 098120 재고자산 3,606,644,437
마이크로컨텍솔 098120 기타유동자산 165,882,478
마이크로컨텍솔 098120 비유동자산 25,481,385,676
마이크로컨텍솔 098120 장기금융상품 360,060,000
마이크로컨텍솔 098120 유형자산 11,061,765,828
마이크로컨텍솔 098120 무형자산 383,666,047
마이크로컨텍솔 098120 이연법인세자산 358,484,320
마이크로컨텍솔 098120 기타비유동자산 77,950,000
마이크로컨텍솔 098120 자산총계 45,893,063,400
마이크로컨텍솔 098120 유동부채 2,402,800,868
마이크로컨텍솔 098120 기타유동부채 178,800,500
마이크로컨텍솔 098120 유동성장기차입금 0
마이크로컨텍솔 098120 비유동부채 1,230,713,763
마이크로컨텍솔 098120 장기차입금 500,000,000
마이크로컨텍솔 098120 부채총계 3,633,514,631
마이크로컨텍솔 098120 자본금 4,156,383,000
마이크로컨텍솔 098120 이익잉여금(결손금) 38,098,495,059
마이크로컨텍솔 098120 기타포괄손익누계액 4,336,775
마이크로컨텍솔 098120 자본총계 42,259,548,769
date : 2017-06-30
마이크로컨텍솔 098120 유동자산 22,722,422,237
마이크로컨텍솔 098120 현금및현금성자산 4,308,999,226
마이크로컨텍솔 098120 매출채권 4,533,038,252
마이크로컨텍솔 098120 재고자산 4,049,439,456
마이크로컨텍솔 098120 기타유동자산 135,231,208
마이크로컨텍솔 098120 비유동자산 21,202,585,329
마이크로컨텍솔 098120 장기금융상품 400,080,000
마이크로컨텍솔 098120 유형자산 11,040,683,503
마이크로컨텍솔 098120 무형자산 362,302,673
마이크로컨텍솔 098120 이연법인세자산 356,488,498
마이크로컨텍솔 098120 기타비유동자산 77,950,000
마이크로컨텍솔 098120 자산총계 43,925,007,566
마이크로컨텍솔 098120 유동부채 3,650,940,307
마이크로컨텍솔 098120 기타유동부채 267,728,449
마이크로컨텍솔 098120 유동성장기차입금 0
마이크로컨텍솔 098120 비유동부채 1,092,581,126
마이크로컨텍솔 098120 장기차입금 500,000,000
마이크로컨텍솔 098120 부채총계 4,743,521,433
마이크로컨텍솔 098120 자본금 4,156,383,000
마이크로컨텍솔 098120 이익잉여금(결손금) 35,039,272,378
마이크로컨텍솔 098120 기타포괄손익누계액 -14,503,180
마이크로컨텍솔 098120 자본총계 39,181,486,133
date : 2017-09-30
마이크로컨텍솔 098120 유동자산 22,172,719,518
마이크로컨텍솔 098120 현금및현금성자산 3,550,045,817
마이크로컨텍솔 098120 매출채권 및
마이크로컨텍솔 098120 재고자산 4,325,897,481
마이크로컨텍솔 098120 기타유동자산 297,666,409
마이크로컨텍솔 098120 비유동자산 21,294,892,211
마이크로컨텍솔 098120 장기금융상품 440,100,000
마이크로컨텍솔 098120 기타비유동금융자산 858,006,343
마이크로컨텍솔 098120 유형자산 11,060,601,886
마이크로컨텍솔 098120 무형자산 344,565,574
마이크로컨텍솔 098120 이연법인세자산 281,377,087
마이크로컨텍솔 098120 기타비유동자산 77,950,000
마이크로컨텍솔 098120 자산총계 43,467,611,729
마이크로컨텍솔 098120 유동부채 3,778,200,765
마이크로컨텍솔 098120 기타유동부채 164,619,022
마이크로컨텍솔 098120 비유동부채 1,204,794,449
마이크로컨텍솔 098120 부채총계 4,982,995,214
마이크로컨텍솔 098120 자본금 4,156,383,000
마이크로컨텍솔 098120 자본잉여금 5,451
마이크로컨텍솔 098120 이익잉여금(결손금) 34,333,818,504
마이크로컨텍솔 098120 기타포괄손익누계액 -5,918,924
마이크로컨텍솔 098120 자본총계 38,484,616,515
마이크로컨텍솔 098120 자본과부채총계 43,467,611,729
date : 2017-12-31
마이크로컨텍솔 098120 유동자산 20,916,371,922
마이크로컨텍솔 098120 현금및현금성자산 3,148,528,731
마이크로컨텍솔 098120 매출채권 및
마이크로컨텍솔 098120 재고자산 3,277,122,128
마이크로컨텍솔 098120 기타유동자산 581,522,711
마이크로컨텍솔 098120 비유동자산 19,864,738,272
마이크로컨텍솔 098120 장기금융상품 480,120,000
마이크로컨텍솔 098120 기타비유동금융자산 451,812,000
마이크로컨텍솔 098120 유형자산 10,876,208,923
마이크로컨텍솔 098120 무형자산 324,801,068
마이크로컨텍솔 098120 이연법인세자산 416,154,169
마이크로컨텍솔 098120 기타비유동자산 77,950,000
마이크로컨텍솔 098120 자산총계 40,781,110,194
마이크로컨텍솔 098120 유동부채 2,930,105,533
마이크로컨텍솔 098120 기타유동부채 164,609,802
마이크로컨텍솔 098120 비유동부채 1,159,902,311
마이크로컨텍솔 098120 부채총계 4,090,007,844
마이크로컨텍솔 098120 자본금 4,156,383,000
마이크로컨텍솔 098120 자본잉여금 5,451
마이크로컨텍솔 098120 이익잉여금(결손금) 32,552,661,096
마이크로컨텍솔 098120 기타포괄손익누계액 -18,275,681
마이크로컨텍솔 098120 자본총계 36,691,102,350
마이크로컨텍솔 098120 자본과부채총계 40,781,110,194
date : 2018-03-31
마이크로컨텍솔 098120 유동자산 21,187,910,732
마이크로컨텍솔 098120 현금및현금성자산 1,666,776,897
마이크로컨텍솔 098120 매출채권 및
마이크로컨텍솔 098120 재고자산 3,964,618,228
마이크로컨텍솔 098120 기타유동자산 241,336,309
마이크로컨텍솔 098120 비유동자산 20,942,414,034
마이크로컨텍솔 098120 장기금융상품 520,140,000
마이크로컨텍솔 098120 기타비유동금융자산 453,108,586
마이크로컨텍솔 098120 유형자산 11,066,680,864
마이크로컨텍솔 098120 무형자산 412,047,000
마이크로컨텍솔 098120 이연법인세자산 585,617,766
마이크로컨텍솔 098120 기타비유동자산 77,950,000
마이크로컨텍솔 098120 자산총계 42,130,324,766
마이크로컨텍솔 098120 유동부채 3,724,791,768
마이크로컨텍솔 098120 기타유동부채 175,094,005
마이크로컨텍솔 098120 비유동부채 1,270,704,875
마이크로컨텍솔 098120 부채총계 4,995,496,643
마이크로컨텍솔 098120 자본금 4,156,383,000
마이크로컨텍솔 098120 자본잉여금 5,451
마이크로컨텍솔 098120 이익잉여금(결손금) 32,968,346,393
마이크로컨텍솔 098120 기타포괄손익누계액 9,764,795
마이크로컨텍솔 098120 자본총계 37,134,828,123
마이크로컨텍솔 098120 자본과부채총계 42,130,324,766
date : 2018-06-30
마이크로컨텍솔 098120 유동자산 20,641,802,639
마이크로컨텍솔 098120 현금및현금성자산 1,332,857,167
마이크로컨텍솔 098120 매출채권 및
마이크로컨텍솔 098120 재고자산 3,851,884,756
마이크로컨텍솔 098120 기타유동자산 284,929,610
마이크로컨텍솔 098120 비유동자산 20,929,431,880
마이크로컨텍솔 098120 장기금융상품 560,160,000
마이크로컨텍솔 098120 기타비유동금융자산 454,270,586
마이크로컨텍솔 098120 유형자산 11,230,021,598
마이크로컨텍솔 098120 무형자산 386,592,842
마이크로컨텍솔 098120 이연법인세자산 701,082,728
마이크로컨텍솔 098120 기타비유동자산 77,950,000
마이크로컨텍솔 098120 자산총계 41,571,234,519
마이크로컨텍솔 098120 유동부채 3,964,857,801
마이크로컨텍솔 098120 기타유동부채 142,886,136
마이크로컨텍솔 098120 비유동부채 1,367,507,439
마이크로컨텍솔 098120 부채총계 5,332,365,240
마이크로컨텍솔 098120 자본금 4,156,383,000
마이크로컨텍솔 098120 자본잉여금 5,451
마이크로컨텍솔 098120 이익잉여금(결손금) 32,071,619,903
마이크로컨텍솔 098120 기타포괄손익누계액 10,532,441
마이크로컨텍솔 098120 자본총계 36,238,869,279
마이크로컨텍솔 098120 자본과부채총계 41,571,234,519
date : 2018-09-30
마이크로컨텍솔 098120 유동자산 21,514,623,742
마이크로컨텍솔 098120 현금및현금성자산 2,007,587,175
마이크로컨텍솔 098120 매출채권 및
마이크로컨텍솔 098120 재고자산 3,741,941,647
마이크로컨텍솔 098120 기타유동자산 253,292,536
마이크로컨텍솔 098120 비유동자산 17,903,813,575
마이크로컨텍솔 098120 장기금융상품 600,180,000
마이크로컨텍솔 098120 기타비유동금융자산 458,502,186
마이크로컨텍솔 098120 유형자산 11,071,030,022
마이크로컨텍솔 098120 무형자산 368,549,902
마이크로컨텍솔 098120 이연법인세자산 718,325,773
마이크로컨텍솔 098120 기타비유동자산 77,950,000
마이크로컨텍솔 098120 자산총계 39,418,437,317
마이크로컨텍솔 098120 유동부채 2,336,391,700
마이크로컨텍솔 098120 기타유동부채 195,868,194
마이크로컨텍솔 098120 비유동부채 1,453,310,003
마이크로컨텍솔 098120 부채총계 3,789,701,703
마이크로컨텍솔 098120 자본금 4,156,383,000
마이크로컨텍솔 098120 자본잉여금 5,451
마이크로컨텍솔 098120 이익잉여금(결손금) 31,462,399,763
마이크로컨텍솔 098120 기타포괄손익누계액 9,618,916
마이크로컨텍솔 098120 자본총계 35,628,735,614
마이크로컨텍솔 098120 자본과부채총계 39,418,437,317
date : 2018-12-31
마이크로컨텍솔 098120 유동자산 17,083,144,475
마이크로컨텍솔 098120 현금및현금성자산 2,436,420,747
마이크로컨텍솔 098120 매출채권 및
마이크로컨텍솔 098120 재고자산 2,796,183,915
마이크로컨텍솔 098120 기타유동자산 194,793,807
마이크로컨텍솔 098120 비유동자산 18,646,297,755
마이크로컨텍솔 098120 장기금융상품 640,656,640
마이크로컨텍솔 098120 기타포괄손익-공정가치 측정
마이크로컨텍솔 098120 기타비유동금융자산 451,812,000
마이크로컨텍솔 098120 유형자산 14,767,787,411
마이크로컨텍솔 098120 무형자산 405,889,573
마이크로컨텍솔 098120 이연법인세자산 1,383,415,518
마이크로컨텍솔 098120 기타비유동자산 77,950,000
마이크로컨텍솔 098120 자산총계 35,729,442,230
마이크로컨텍솔 098120 유동부채 2,448,970,403
마이크로컨텍솔 098120 기타유동부채 220,498,042
마이크로컨텍솔 098120 유동성장기차입금 59,000,000
마이크로컨텍솔 098120 비유동부채 1,350,606,232
마이크로컨텍솔 098120 부채총계 3,799,576,635
마이크로컨텍솔 098120 자본금 4,156,383,000
마이크로컨텍솔 098120 자본잉여금 5,451
마이크로컨텍솔 098120 이익잉여금(결손금) 27,761,784,596
마이크로컨텍솔 098120 기타포괄손익누계액 11,364,064
마이크로컨텍솔 098120 자본총계 31,929,865,595
마이크로컨텍솔 098120 자본과부채총계 35,729,442,230
date : 2019-03-31
마이크로컨텍솔 098120 유동자산 16,091,461,472
마이크로컨텍솔 098120 현금및현금성자산 1,845,153,241
마이크로컨텍솔 098120 매출채권 및
마이크로컨텍솔 098120 재고자산 3,185,605,243
마이크로컨텍솔 098120 기타유동자산 276,714,307
마이크로컨텍솔 098120 비유동자산 18,384,891,356
마이크로컨텍솔 098120 장기금융상품 680,676,640
마이크로컨텍솔 098120 기타포괄손익-공정가치 측정
마이크로컨텍솔 098120 기타비유동금융자산 0
마이크로컨텍솔 098120 유형자산 14,512,916,091
마이크로컨텍솔 098120 무형자산 393,058,154
마이크로컨텍솔 098120 이연법인세자산 1,495,484,665
마이크로컨텍솔 098120 기타비유동자산 77,950,000
마이크로컨텍솔 098120 자산총계 34,476,352,828
마이크로컨텍솔 098120 유동부채 2,343,244,836
마이크로컨텍솔 098120 기타유동부채 135,951,504
마이크로컨텍솔 098120 유동성장기차입금 84,000,000
마이크로컨텍솔 098120 비유동부채 918,711,433
마이크로컨텍솔 098120 부채총계 3,261,956,269
마이크로컨텍솔 098120 자본금 4,156,383,000
마이크로컨텍솔 098120 자본잉여금 5,451
마이크로컨텍솔 098120 이익잉여금(결손금) 27,046,906,641
마이크로컨텍솔 098120 기타포괄손익누계액 10,772,983
마이크로컨텍솔 098120 자본총계 31,214,396,559
마이크로컨텍솔 098120 자본과부채총계 34,476,352,828
