date : 2015-12-31
성신양회 004980 유동자산 303,169,480,110
성신양회 004980 현금및현금성자산 15,477,720,442
성신양회 004980 매출채권 211,360,803,824
성신양회 004980 재고자산 43,633,092,261
성신양회 004980 기타유동자산 10,720,425,633
성신양회 004980 비유동자산 764,651,932,194
성신양회 004980 장기금융상품 9,000,000
성신양회 004980 유형자산 644,469,832,287
성신양회 004980 무형자산 22,298,896,294
성신양회 004980 기타비유동자산 34,677,670,290
성신양회 004980 자산총계 1,067,821,412,304
성신양회 004980 유동부채 534,549,937,114
성신양회 004980 단기차입금 272,437,586,399
성신양회 004980 유동성사채 114,995,509,781
성신양회 004980 유동성장기차입금 96,980,000,000
성신양회 004980 기타유동부채 14,663,437,504
성신양회 004980 비유동부채 228,080,065,646
성신양회 004980 사채 6,996,917,686
성신양회 004980 장기차입금 96,395,000,000
성신양회 004980 이연법인세부채 31,790,379,739
성신양회 004980 부채총계 762,630,002,760
성신양회 004980 자본금 126,109,360,000
성신양회 004980 자본잉여금 26,486,050,460
성신양회 004980 자본조정 -5,053,675,477
성신양회 004980 기타포괄손익누계액 -19,656,531,972
성신양회 004980 자본총계 305,191,409,544
성신양회 004980 자본과부채총계 1,067,821,412,304
date : 2016-03-31
성신양회 004980 유동자산 271,924,876,946
성신양회 004980 현금및현금성자산 386,054,438
성신양회 004980 매출채권 203,192,201,683
성신양회 004980 재고자산 45,703,376,488
성신양회 004980 기타유동자산 10,584,602,965
성신양회 004980 비유동자산 762,640,064,503
성신양회 004980 장기금융상품 9,000,000
성신양회 004980 유형자산 643,416,602,567
성신양회 004980 무형자산 21,869,223,135
성신양회 004980 기타비유동자산 34,848,900,542
성신양회 004980 자산총계 1,034,564,941,449
성신양회 004980 유동부채 521,432,827,735
성신양회 004980 단기차입금 279,835,457,202
성신양회 004980 유동성장기차입금 88,290,000,000
성신양회 004980 기타유동부채 13,697,537,826
성신양회 004980 비유동부채 213,729,119,779
성신양회 004980 사채 6,996,917,686
성신양회 004980 장기차입금 80,522,500,000
성신양회 004980 이연법인세부채 31,790,379,739
성신양회 004980 부채총계 735,161,947,514
성신양회 004980 자본금 128,508,590,000
성신양회 004980 자본잉여금 26,572,333,580
성신양회 004980 자본조정 -5,053,675,477
성신양회 004980 기타포괄손익누계액 -20,255,465,264
성신양회 004980 자본총계 299,402,993,935
성신양회 004980 자본과부채총계 1,034,564,941,449
date : 2016-06-30
성신양회 004980 유동자산 294,005,984,559
성신양회 004980 현금및현금성자산 1,496,719,190
성신양회 004980 매출채권 223,131,216,750
성신양회 004980 재고자산 43,182,105,017
성신양회 004980 기타유동자산 8,855,366,061
성신양회 004980 비유동자산 753,870,761,928
성신양회 004980 장기금융상품 9,000,000
성신양회 004980 유형자산 635,025,054,742
성신양회 004980 무형자산 21,458,832,426
성신양회 004980 기타비유동자산 35,354,660,460
성신양회 004980 자산총계 1,047,876,746,487
성신양회 004980 유동부채 491,193,861,533
성신양회 004980 단기차입금 262,093,318,163
성신양회 004980 유동성장기차입금 89,015,000,000
성신양회 004980 당기법인세부채 3,764,398,150
성신양회 004980 기타유동부채 24,845,350,978
성신양회 004980 비유동부채 219,321,191,899
성신양회 004980 사채 6,996,917,686
성신양회 004980 장기차입금 79,701,000,000
성신양회 004980 이연법인세부채 31,790,379,739
성신양회 004980 부채총계 710,515,053,432
성신양회 004980 자본금 128,508,590,000
성신양회 004980 자본잉여금 26,572,333,580
성신양회 004980 자본조정 -5,053,675,477
성신양회 004980 기타포괄손익누계액 -20,819,034,731
성신양회 004980 자본총계 337,361,693,055
성신양회 004980 자본과부채총계 1,047,876,746,487
date : 2016-09-30
성신양회 004980 유동자산 264,071,569,556
성신양회 004980 현금및현금성자산 1,815,731,294
성신양회 004980 매출채권 190,993,099,942
성신양회 004980 재고자산 47,233,974,281
성신양회 004980 기타유동자산 7,825,341,831
성신양회 004980 비유동자산 747,468,706,478
성신양회 004980 장기금융상품 9,000,000
성신양회 004980 유형자산 629,046,543,001
성신양회 004980 무형자산 21,169,246,313
성신양회 004980 기타비유동자산 35,864,621,479
성신양회 004980 자산총계 1,011,540,276,034
성신양회 004980 유동부채 481,984,432,690
성신양회 004980 단기차입금 266,177,863,157
성신양회 004980 유동성장기차입금 84,940,000,000
성신양회 004980 당기법인세부채 5,613,539,195
성신양회 004980 기타유동부채 21,612,004,782
성신양회 004980 비유동부채 195,011,269,554
성신양회 004980 사채 6,996,917,686
성신양회 004980 장기차입금 53,147,500,000
성신양회 004980 이연법인세부채 31,790,379,739
성신양회 004980 부채총계 676,995,702,244
성신양회 004980 자본금 128,508,590,000
성신양회 004980 자본잉여금 26,572,333,580
성신양회 004980 자본조정 -5,053,675,477
성신양회 004980 기타포괄손익누계액 -21,349,843,331
성신양회 004980 자본총계 334,544,573,790
성신양회 004980 자본과부채총계 1,011,540,276,034
date : 2016-12-31
성신양회 004980 유동자산 268,703,407,747
성신양회 004980 현금및현금성자산 1,921,972,140
성신양회 004980 매출채권 200,933,125,031
