date : 2015-12-31
솔브레인이엔지 039230 유동자산 32,644,002,105
솔브레인이엔지 039230 현금및현금성자산 2,963,236,631
솔브레인이엔지 039230 매출채권 20,335,660,259
솔브레인이엔지 039230 재고자산 7,104,557,032
솔브레인이엔지 039230 비유동자산 62,436,413,348
솔브레인이엔지 039230 유형자산 42,443,150,385
솔브레인이엔지 039230 무형자산 741,671,599
솔브레인이엔지 039230 자산총계 95,080,415,453
솔브레인이엔지 039230 유동부채 52,547,363,456
솔브레인이엔지 039230 비유동부채 5,616,729,410
솔브레인이엔지 039230 이연법인세부채 5,105,179,451
솔브레인이엔지 039230 부채총계 58,164,092,866
솔브레인이엔지 039230 자본금 18,213,721,500
솔브레인이엔지 039230 자본잉여금 59,927,177,420
솔브레인이엔지 039230 자본조정 -7,474,810,647
솔브레인이엔지 039230 이익잉여금(결손금) -33,749,765,686
솔브레인이엔지 039230 자본총계 36,916,322,587
솔브레인이엔지 039230 자본과부채총계 95,080,415,453
date : 2016-03-31
솔브레인이엔지 039230 유동자산 26,015,361,006
솔브레인이엔지 039230 현금및현금성자산 998,519,357
솔브레인이엔지 039230 매출채권 20,431,353,459
솔브레인이엔지 039230 재고자산 3,196,283,946
솔브레인이엔지 039230 비유동자산 62,255,570,722
솔브레인이엔지 039230 유형자산 42,302,037,894
솔브레인이엔지 039230 무형자산 717,061,765
솔브레인이엔지 039230 자산총계 88,270,931,728
솔브레인이엔지 039230 유동부채 47,612,511,153
솔브레인이엔지 039230 비유동부채 5,359,604,939
솔브레인이엔지 039230 이연법인세부채 5,105,179,451
솔브레인이엔지 039230 부채총계 52,972,116,092
솔브레인이엔지 039230 자본금 18,213,721,500
솔브레인이엔지 039230 자본잉여금 59,927,177,420
솔브레인이엔지 039230 자본조정 -7,474,810,647
솔브레인이엔지 039230 이익잉여금(결손금) -35,367,272,637
솔브레인이엔지 039230 자본총계 35,298,815,636
솔브레인이엔지 039230 자본과부채총계 88,270,931,728
date : 2016-06-30
솔브레인이엔지 039230 유동자산 20,685,269,941
솔브레인이엔지 039230 현금및현금성자산 66,659,645
솔브레인이엔지 039230 매출채권 15,118,559,261
솔브레인이엔지 039230 재고자산 2,962,968,887
솔브레인이엔지 039230 비유동자산 67,967,967,693
솔브레인이엔지 039230 유형자산 48,324,208,877
솔브레인이엔지 039230 무형자산 404,823,927
솔브레인이엔지 039230 자산총계 88,653,237,634
솔브레인이엔지 039230 유동부채 49,970,326,737
솔브레인이엔지 039230 비유동부채 5,456,785,920
솔브레인이엔지 039230 이연법인세부채 5,130,739,763
솔브레인이엔지 039230 부채총계 55,427,112,657
솔브레인이엔지 039230 자본금 18,213,721,500
솔브레인이엔지 039230 자본잉여금 59,927,177,420
솔브레인이엔지 039230 자본조정 -7,474,810,647
솔브레인이엔지 039230 이익잉여금(결손금) -37,439,963,296
솔브레인이엔지 039230 자본총계 33,226,124,977
솔브레인이엔지 039230 자본과부채총계 88,653,237,634
date : 2016-09-30
폭스브레인 039230 유동자산 20,711,513,647
폭스브레인 039230 현금및현금성자산 608,990,322
폭스브레인 039230 매출채권 13,898,523,642
폭스브레인 039230 재고자산 1,420,257,252
폭스브레인 039230 비유동자산 71,963,812,092
폭스브레인 039230 유형자산 52,357,485,962
폭스브레인 039230 무형자산 377,779,459
폭스브레인 039230 자산총계 92,675,325,739
폭스브레인 039230 유동부채 54,539,865,198
폭스브레인 039230 단기차입금 43,703,338,697
폭스브레인 039230 비유동부채 5,634,633,103
폭스브레인 039230 장기차입금 0
폭스브레인 039230 이연법인세부채 5,307,160,195
폭스브레인 039230 부채총계 60,174,498,301
폭스브레인 039230 자본금 18,213,721,500
폭스브레인 039230 자본잉여금 60,507,772,420
폭스브레인 039230 자본조정 -7,474,810,647
폭스브레인 039230 이익잉여금(결손금) -38,745,855,835
폭스브레인 039230 자본총계 32,500,827,438
폭스브레인 039230 자본과부채총계 92,675,325,739
date : 2016-12-31
폭스브레인 039230 유동자산 34,835,614,585
폭스브레인 039230 현금및현금성자산 15,334,403,607
폭스브레인 039230 매출채권 12,346,903,131
폭스브레인 039230 재고자산 5,036,014,490
폭스브레인 039230 비유동자산 4,197,841,578
폭스브레인 039230 유형자산 793,053,767
폭스브레인 039230 무형자산 481,275,861
폭스브레인 039230 자산총계 39,033,456,163
폭스브레인 039230 유동부채 21,549,139,832
폭스브레인 039230 단기차입금 0
폭스브레인 039230 비유동부채 2,878,759,583
폭스브레인 039230 장기차입금 0
폭스브레인 039230 이연법인세부채 0
폭스브레인 039230 부채총계 24,427,899,415
폭스브레인 039230 자본금 18,213,721,500
폭스브레인 039230 자본잉여금 59,927,177,420
폭스브레인 039230 자본조정 -7,474,810,647
폭스브레인 039230 이익잉여금(결손금) -56,060,531,525
폭스브레인 039230 자본총계 14,605,556,748
폭스브레인 039230 자본과부채총계 39,033,456,163
date : 2017-03-31
폭스브레인 039230 유동자산 21,540,767,009
폭스브레인 039230 현금및현금성자산 5,358,824,562
폭스브레인 039230 매출채권 10,424,498,429
폭스브레인 039230 재고자산 0
폭스브레인 039230 비유동자산 12,701,060,030
폭스브레인 039230 유형자산 247,144,704
폭스브레인 039230 무형자산 98,417,262
폭스브레인 039230 자산총계 34,241,827,039
폭스브레인 039230 유동부채 15,386,063,645
폭스브레인 039230 단기차입금 30,000,000
폭스브레인 039230 비유동부채 2,775,900,495
폭스브레인 039230 장기차입금 0
폭스브레인 039230 이연법인세부채 0
폭스브레인 039230 부채총계 18,161,964,140
폭스브레인 039230 자본금 18,459,427,500
폭스브레인 039230 자본잉여금 60,854,471,864
폭스브레인 039230 자본조정 -7,474,810,647
폭스브레인 039230 이익잉여금(결손금) -55,759,225,818
폭스브레인 039230 자본총계 16,079,862,899
