date : 2015-12-31
미래에셋제4호스팩 222420 유동자산 6,910,900,182
미래에셋제4호스팩 222420 현금및현금성자산 772,033,307
미래에셋제4호스팩 222420 비유동자산 0
미래에셋제4호스팩 222420 자산총계 6,910,900,182
미래에셋제4호스팩 222420 유동부채 35,236,925
미래에셋제4호스팩 222420 비유동부채 595,906,152
미래에셋제4호스팩 222420 이연법인세부채 1,644,530
미래에셋제4호스팩 222420 부채총계 631,143,077
미래에셋제4호스팩 222420 자본금 330,000,000
미래에셋제4호스팩 222420 이익잉여금(결손금) -46,278,864
미래에셋제4호스팩 222420 자본과부채총계 6,910,900,182
date : 2016-03-31
미래에셋제4호스팩 222420 유동자산 6,877,846,052
미래에셋제4호스팩 222420 현금및현금성자산 714,158,402
미래에셋제4호스팩 222420 비유동자산 0
미래에셋제4호스팩 222420 자산총계 6,877,846,052
미래에셋제4호스팩 222420 유동부채 178,660
미래에셋제4호스팩 222420 비유동부채 602,142,576
미래에셋제4호스팩 222420 이연법인세부채 2,769,131
미래에셋제4호스팩 222420 부채총계 602,321,236
미래에셋제4호스팩 222420 자본금 330,000,000
미래에셋제4호스팩 222420 이익잉여금(결손금) -50,511,153
미래에셋제4호스팩 222420 자본총계 6,275,524,816
미래에셋제4호스팩 222420 자본과부채총계 6,877,846,052
date : 2016-06-30
쎄노텍 222420 유동자산 6,879,247,716
쎄노텍 222420 현금및현금성자산 693,440,752
쎄노텍 222420 비유동자산 1,102,019
쎄노텍 222420 이연법인세자산 1,102,019
쎄노텍 222420 자산총계 6,880,349,735
쎄노텍 222420 유동부채 5,743,865
쎄노텍 222420 비유동부채 604,586,526
쎄노텍 222420 이연법인세부채 0
쎄노텍 222420 부채총계 610,330,391
쎄노텍 222420 자본금 330,000,000
쎄노텍 222420 이익잉여금(결손금) -56,016,625
쎄노텍 222420 자본총계 6,270,019,344
쎄노텍 222420 자본과부채총계 6,880,349,735
date : 2016-09-30
쎄노텍 222420 유동자산 28,968,630,829
쎄노텍 222420 현금및현금성자산 4,225,815,251
쎄노텍 222420 기타유동금융자산 527,696,200
쎄노텍 222420 매출채권 및
쎄노텍 222420 재고자산 13,747,228,015
