date : 2015-12-31
랩지노믹스 084650 유동자산 14,851,533,500
랩지노믹스 084650 현금및현금성자산 1,340,890,075
랩지노믹스 084650 매출채권 및
랩지노믹스 084650 재고자산 619,331,727
랩지노믹스 084650 기타유동자산 193,613,371
랩지노믹스 084650 비유동자산 16,835,700,209
랩지노믹스 084650 유형자산 6,384,816,131
랩지노믹스 084650 무형자산 6,221,388,241
랩지노믹스 084650 기타비유동자산 9,891,642
랩지노믹스 084650 이연법인세자산 1,254,358,862
랩지노믹스 084650 자산총계 31,687,233,709
랩지노믹스 084650 유동부채 8,497,530,524
랩지노믹스 084650 기타유동부채 353,328,054
랩지노믹스 084650 당기법인세부채 45,197,530
랩지노믹스 084650 비유동부채 1,039,580,406
랩지노믹스 084650 부채총계 9,537,110,930
랩지노믹스 084650 자본금 2,140,038,000
랩지노믹스 084650 자본총계 22,150,122,779
랩지노믹스 084650 자본과부채총계 31,687,233,709
date : 2016-03-31
랩지노믹스 084650 유동자산 14,363,763,413
랩지노믹스 084650 현금및현금성자산 714,349,099
랩지노믹스 084650 매출채권 및
랩지노믹스 084650 재고자산 591,622,581
랩지노믹스 084650 기타유동자산 155,463,764
랩지노믹스 084650 비유동자산 17,820,951,496
랩지노믹스 084650 유형자산 6,457,624,001
랩지노믹스 084650 무형자산 7,060,478,461
랩지노믹스 084650 기타비유동자산 12,333,295
랩지노믹스 084650 이연법인세자산 1,254,358,862
랩지노믹스 084650 자산총계 32,184,714,909
랩지노믹스 084650 유동부채 8,106,646,407
랩지노믹스 084650 기타유동부채 282,524,710
랩지노믹스 084650 당기법인세부채 817,191
랩지노믹스 084650 비유동부채 1,198,119,461
랩지노믹스 084650 부채총계 9,304,765,868
랩지노믹스 084650 자본금 2,140,038,000
랩지노믹스 084650 자본총계 22,879,949,041
랩지노믹스 084650 자본과부채총계 32,184,714,909
date : 2016-06-30
랩지노믹스 084650 유동자산 17,000,125,932
랩지노믹스 084650 현금및현금성자산 1,398,509,232
랩지노믹스 084650 매출채권 및
랩지노믹스 084650 재고자산 690,950,476
랩지노믹스 084650 기타유동자산 130,244,569
랩지노믹스 084650 비유동자산 16,908,606,124
랩지노믹스 084650 유형자산 6,501,816,198
랩지노믹스 084650 무형자산 7,661,636,215
랩지노믹스 084650 기타비유동자산 14,920,194
랩지노믹스 084650 이연법인세자산 1,627,943,801
랩지노믹스 084650 자산총계 33,908,732,056
랩지노믹스 084650 유동부채 8,177,591,635
랩지노믹스 084650 기타유동부채 348,555,249
랩지노믹스 084650 당기법인세부채 30,115,700
랩지노믹스 084650 비유동부채 1,995,800,890
랩지노믹스 084650 부채총계 10,173,392,525
랩지노믹스 084650 자본금 4,266,799,500
랩지노믹스 084650 자본총계 23,735,339,531
랩지노믹스 084650 자본과부채총계 33,908,732,056
date : 2016-09-30
랩지노믹스 084650 유동자산 16,417,639,789
랩지노믹스 084650 현금및현금성자산 1,007,793,338
랩지노믹스 084650 매출채권 및
랩지노믹스 084650 재고자산 627,207,836
랩지노믹스 084650 기타유동자산 188,596,267
랩지노믹스 084650 비유동자산 17,779,405,678
랩지노믹스 084650 유형자산 6,594,771,637
랩지노믹스 084650 무형자산 8,143,558,523
랩지노믹스 084650 기타비유동자산 121,408,597
랩지노믹스 084650 이연법인세자산 1,814,736,271
랩지노믹스 084650 자산총계 34,197,045,467
랩지노믹스 084650 유동부채 8,261,173,089
랩지노믹스 084650 기타유동부채 538,265,096
랩지노믹스 084650 당기법인세부채 15,863,850
랩지노믹스 084650 비유동부채 2,293,555,505
랩지노믹스 084650 부채총계 10,554,728,594
랩지노믹스 084650 자본금 4,266,799,500
