date : 2015-12-31
SH 052300 유동자산 21,573,609,372
SH 052300 현금및현금성자산 17,955,585,705
SH 052300 기타유동금융자산 106,000,000
SH 052300 매출채권 1,898,325,973
SH 052300 재고자산 6,130,481
SH 052300 비유동자산 36,575,764,136
SH 052300 기타비유동금융자산 60,000,000
SH 052300 유형자산 280,241,310
SH 052300 무형자산 2,007,567,703
SH 052300 매각예정비유동자산 366,464,974
SH 052300 자산총계 58,149,373,508
SH 052300 유동부채 13,846,582,857
SH 052300 기타유동부채 125,080,540
SH 052300 단기차입금 11,737,301,986
SH 052300 비유동부채 141,683,094
SH 052300 장기차입금 52,539,256
SH 052300 사채 1,235,015,920
SH 052300 부채총계 13,988,265,951
SH 052300 자본금 39,855,008,500
SH 052300 기타포괄손익누계액 2,798,660,456
SH 052300 이익잉여금(결손금) -30,618,697,414
SH 052300 자본총계 44,161,107,557
SH 052300 자본과부채총계 58,149,373,508
date : 2016-03-31
SH 052300 유동자산 7,385,007,401
SH 052300 현금및현금성자산 3,138,389,503
SH 052300 기타유동금융자산 106,000,000
SH 052300 매출채권 1,828,423,575
SH 052300 재고자산 6,127,991
SH 052300 비유동자산 82,678,915,067
SH 052300 기타비유동금융자산 69,000,000
SH 052300 유형자산 2,892,358,300
SH 052300 무형자산 1,997,878,461
SH 052300 매각예정비유동자산 77,046,853
SH 052300 자산총계 90,063,922,468
SH 052300 유동부채 41,351,894,378
SH 052300 기타유동부채 190,128,109
SH 052300 단기차입금 39,725,805,528
SH 052300 비유동부채 1,698,369,865
SH 052300 장기차입금 50,621,119
SH 052300 사채 1,235,015,920
SH 052300 부채총계 43,050,264,243
SH 052300 자본금 39,855,008,500
SH 052300 기타포괄손익누계액 1,901,420,765
SH 052300 이익잉여금(결손금) -29,918,889,337
SH 052300 자본총계 47,013,658,225
SH 052300 자본과부채총계 90,063,922,468
date : 2016-06-30
W홀딩컴퍼니 052300 유동자산 10,061,805,475
W홀딩컴퍼니 052300 현금및현금성자산 1,500,567,744
W홀딩컴퍼니 052300 매출채권 1,758,540,861
W홀딩컴퍼니 052300 재고자산 6,562,938
W홀딩컴퍼니 052300 비유동자산 88,080,765,841
W홀딩컴퍼니 052300 기타비유동금융자산 60,000,000
W홀딩컴퍼니 052300 유형자산 3,096,003,908
W홀딩컴퍼니 052300 무형자산 1,988,189,220
W홀딩컴퍼니 052300 매각예정비유동자산 366,464,974
W홀딩컴퍼니 052300 자산총계 98,142,571,316
W홀딩컴퍼니 052300 유동부채 40,346,920,979
W홀딩컴퍼니 052300 기타유동부채 76,747,208
W홀딩컴퍼니 052300 단기차입금 38,874,132,664
W홀딩컴퍼니 052300 비유동부채 1,702,187,460
W홀딩컴퍼니 052300 장기차입금 48,681,322
W홀딩컴퍼니 052300 사채 1,235,015,920
W홀딩컴퍼니 052300 부채총계 42,049,108,439
W홀딩컴퍼니 052300 자본금 43,226,326,000
W홀딩컴퍼니 052300 기타포괄손익누계액 3,725,536,859
W홀딩컴퍼니 052300 이익잉여금(결손금) -28,016,461,287
W홀딩컴퍼니 052300 자본총계 56,093,462,877
W홀딩컴퍼니 052300 자본과부채총계 98,142,571,316
date : 2016-09-30
W홀딩컴퍼니 052300 유동자산 7,116,652,690
W홀딩컴퍼니 052300 현금및현금성자산 3,524,530,909
W홀딩컴퍼니 052300 기타유동금융자산 87,000,000
W홀딩컴퍼니 052300 매출채권 1,471,923,131
W홀딩컴퍼니 052300 재고자산 6,857,624
W홀딩컴퍼니 052300 비유동자산 98,258,636,987
W홀딩컴퍼니 052300 기타비유동금융자산 60,000,000
W홀딩컴퍼니 052300 유형자산 3,238,604,412
W홀딩컴퍼니 052300 무형자산 1,978,393,503
W홀딩컴퍼니 052300 매각예정비유동자산 366,464,974
W홀딩컴퍼니 052300 자산총계 105,375,289,677
W홀딩컴퍼니 052300 유동부채 40,666,974,571
W홀딩컴퍼니 052300 기타유동부채 72,400,446
W홀딩컴퍼니 052300 단기차입금 39,368,628,406
W홀딩컴퍼니 052300 비유동부채 1,721,300,617
W홀딩컴퍼니 052300 장기차입금 46,719,620
W홀딩컴퍼니 052300 사채 1,235,015,920
W홀딩컴퍼니 052300 부채총계 42,388,275,188
W홀딩컴퍼니 052300 자본금 8,645,265,000
W홀딩컴퍼니 052300 기타포괄손익누계액 7,948,451,139
W홀딩컴퍼니 052300 이익잉여금(결손금) -25,343,574,168
W홀딩컴퍼니 052300 자본총계 62,987,014,489
W홀딩컴퍼니 052300 자본과부채총계 105,375,289,677
date : 2016-12-31
W홀딩컴퍼니 052300 유동자산 4,612,088,013
W홀딩컴퍼니 052300 현금및현금성자산 446,969,255
W홀딩컴퍼니 052300 기타유동금융자산 196,000,000
W홀딩컴퍼니 052300 매출채권 1,678,386,168
W홀딩컴퍼니 052300 재고자산 5,461,125
W홀딩컴퍼니 052300 비유동자산 94,953,036,754
W홀딩컴퍼니 052300 기타비유동금융자산 60,000,000
W홀딩컴퍼니 052300 유형자산 4,766,170,458
W홀딩컴퍼니 052300 무형자산 1,888,477,646
W홀딩컴퍼니 052300 매각예정비유동자산 366,464,974
W홀딩컴퍼니 052300 자산총계 99,565,124,767
W홀딩컴퍼니 052300 유동부채 31,072,484,194
W홀딩컴퍼니 052300 기타유동부채 80,540
W홀딩컴퍼니 052300 단기차입금 16,000,000,000
W홀딩컴퍼니 052300 비유동부채 1,665,818,703
W홀딩컴퍼니 052300 장기차입금 44,735,767
W홀딩컴퍼니 052300 사채 1,235,015,920
W홀딩컴퍼니 052300 부채총계 32,738,302,897
W홀딩컴퍼니 052300 자본금 10,532,100,000
