date : 2016-06-30
씨엠에스에듀 225330 유동자산 17,154,559,745
씨엠에스에듀 225330 현금및현금성자산 2,322,020,101
씨엠에스에듀 225330 매출채권 423,813,619
씨엠에스에듀 225330 재고자산 285,144,218
씨엠에스에듀 225330 기타유동자산 338,482,210
씨엠에스에듀 225330 비유동자산 42,968,967,780
씨엠에스에듀 225330 유형자산 30,518,265,496
씨엠에스에듀 225330 무형자산 1,977,610,402
씨엠에스에듀 225330 기타비유동자산 582,639,378
씨엠에스에듀 225330 이연법인세자산 556,346,647
씨엠에스에듀 225330 자산총계 60,123,527,525
씨엠에스에듀 225330 유동부채 19,111,984,468
씨엠에스에듀 225330 기타유동부채 4,191,423,992
씨엠에스에듀 225330 당기법인세부채 1,366,051,824
씨엠에스에듀 225330 단기차입금 8,000,000,000
씨엠에스에듀 225330 비유동부채 4,415,533,544
씨엠에스에듀 225330 부채총계 23,527,518,012
씨엠에스에듀 225330 자본금 2,102,675,000
씨엠에스에듀 225330 자본총계 36,596,009,513
date : 2016-09-30
씨엠에스에듀 225330 유동자산 15,100,983,069
씨엠에스에듀 225330 현금및현금성자산 191,925,745
씨엠에스에듀 225330 매출채권 770,265,858
씨엠에스에듀 225330 재고자산 309,696,386
씨엠에스에듀 225330 기타유동자산 273,691,034
씨엠에스에듀 225330 비유동자산 44,772,906,018
씨엠에스에듀 225330 유형자산 31,038,697,743
씨엠에스에듀 225330 무형자산 2,137,329,725
씨엠에스에듀 225330 기타비유동자산 581,049,136
씨엠에스에듀 225330 이연법인세자산 567,456,451
씨엠에스에듀 225330 자산총계 59,873,889,087
씨엠에스에듀 225330 유동부채 17,574,321,721
씨엠에스에듀 225330 기타유동부채 4,518,683,929
씨엠에스에듀 225330 당기법인세부채 730,245,407
씨엠에스에듀 225330 단기차입금 9,000,000,000
씨엠에스에듀 225330 비유동부채 4,227,669,794
씨엠에스에듀 225330 부채총계 21,801,991,515
씨엠에스에듀 225330 자본금 2,113,091,000
씨엠에스에듀 225330 자본총계 38,071,897,572
date : 2016-12-31
씨엠에스에듀 225330 유동자산 17,404,794,551
씨엠에스에듀 225330 현금및현금성자산 785,008,710
씨엠에스에듀 225330 매출채권 1,898,079,385
씨엠에스에듀 225330 재고자산 371,157,927
씨엠에스에듀 225330 기타유동자산 487,290,804
씨엠에스에듀 225330 비유동자산 46,661,454,149
씨엠에스에듀 225330 유형자산 32,031,029,655
씨엠에스에듀 225330 무형자산 1,530,500,360
씨엠에스에듀 225330 기타비유동자산 911,264,165
씨엠에스에듀 225330 이연법인세자산 1,305,284,917
씨엠에스에듀 225330 자산총계 64,066,248,700
씨엠에스에듀 225330 유동부채 19,108,842,596
씨엠에스에듀 225330 기타유동부채 6,860,259,401
씨엠에스에듀 225330 당기법인세부채 1,202,361,960
씨엠에스에듀 225330 비유동부채 8,182,605,643
씨엠에스에듀 225330 부채총계 27,291,448,239
씨엠에스에듀 225330 자본금 2,113,091,000
씨엠에스에듀 225330 자본총계 36,774,800,461
date : 2017-03-31
씨엠에스에듀 225330 유동자산 16,723,424,496
씨엠에스에듀 225330 현금및현금성자산 5,240,638,034
씨엠에스에듀 225330 매출채권 1,112,739,103
씨엠에스에듀 225330 재고자산 394,355,608
씨엠에스에듀 225330 기타유동자산 598,318,406
씨엠에스에듀 225330 비유동자산 48,886,327,159
씨엠에스에듀 225330 유형자산 33,563,767,476
씨엠에스에듀 225330 무형자산 2,350,575,511
씨엠에스에듀 225330 기타비유동자산 911,264,165
씨엠에스에듀 225330 이연법인세자산 952,485,761
씨엠에스에듀 225330 자산총계 65,609,751,655
씨엠에스에듀 225330 유동부채 17,385,134,722
씨엠에스에듀 225330 기타유동부채 4,424,564,346
씨엠에스에듀 225330 당기법인세부채 1,888,612,103
씨엠에스에듀 225330 비유동부채 6,808,386,038
씨엠에스에듀 225330 부채총계 24,193,520,760
씨엠에스에듀 225330 자본금 2,113,091,000
씨엠에스에듀 225330 자본총계 41,416,230,895
date : 2017-06-30
씨엠에스에듀 225330 유동자산 15,354,659,675
씨엠에스에듀 225330 현금및현금성자산 3,996,606,214
씨엠에스에듀 225330 매출채권 793,927,147
씨엠에스에듀 225330 재고자산 419,354,030
씨엠에스에듀 225330 기타유동자산 597,036,499
씨엠에스에듀 225330 비유동자산 51,513,865,030
씨엠에스에듀 225330 유형자산 18,592,950,124
씨엠에스에듀 225330 무형자산 2,419,711,504
씨엠에스에듀 225330 기타비유동자산 916,518,487
씨엠에스에듀 225330 이연법인세자산 977,769,900
씨엠에스에듀 225330 자산총계 66,868,524,705
씨엠에스에듀 225330 유동부채 14,851,179,254
씨엠에스에듀 225330 기타유동부채 2,678,937,426
씨엠에스에듀 225330 당기법인세부채 1,496,748,737
씨엠에스에듀 225330 비유동부채 4,643,367,820
씨엠에스에듀 225330 부채총계 19,494,547,074
씨엠에스에듀 225330 자본금 2,319,377,500
씨엠에스에듀 225330 자본총계 47,373,977,631
date : 2017-09-30
씨엠에스에듀 225330 유동자산 12,949,833,148
씨엠에스에듀 225330 현금및현금성자산 3,084,953,663
씨엠에스에듀 225330 매출채권 1,162,732,244
씨엠에스에듀 225330 재고자산 423,472,330
씨엠에스에듀 225330 기타유동금융자산 1,928,510,464
씨엠에스에듀 225330 기타유동자산 679,597,774
씨엠에스에듀 225330 비유동자산 55,561,950,223
씨엠에스에듀 225330 유형자산 21,903,429,725
씨엠에스에듀 225330 무형자산 2,673,484,970
씨엠에스에듀 225330 기타비유동금융자산 8,157,666,550
씨엠에스에듀 225330 기타비유동자산 916,518,487
씨엠에스에듀 225330 이연법인세자산 983,342,598
씨엠에스에듀 225330 자산총계 68,511,783,371
씨엠에스에듀 225330 유동부채 17,618,752,459
씨엠에스에듀 225330 단기차입금 9,697,594,102
씨엠에스에듀 225330 기타유동금융부채 4,625,328,788
씨엠에스에듀 225330 기타유동부채 1,878,694,171
씨엠에스에듀 225330 당기법인세부채 1,417,135,398
씨엠에스에듀 225330 비유동부채 2,242,873,043
씨엠에스에듀 225330 기타비유동금융부채 1,215,000,000
씨엠에스에듀 225330 부채총계 19,861,625,502
씨엠에스에듀 225330 자본금 9,297,384,000
씨엠에스에듀 225330 이익잉여금(결손금) 19,214,257,583
씨엠에스에듀 225330 자본총계 48,650,157,869
씨엠에스에듀 225330 자본과부채총계 68,511,783,371
date : 2017-12-31
씨엠에스에듀 225330 유동자산 14,410,072,528
씨엠에스에듀 225330 현금및현금성자산 3,107,994,745
씨엠에스에듀 225330 매출채권 3,030,805,439
씨엠에스에듀 225330 재고자산 451,198,759
씨엠에스에듀 225330 기타유동금융자산 1,853,593,204
씨엠에스에듀 225330 기타유동자산 284,108,781
씨엠에스에듀 225330 비유동자산 56,604,537,653
씨엠에스에듀 225330 유형자산 23,019,316,831
씨엠에스에듀 225330 무형자산 1,277,885,289
씨엠에스에듀 225330 기타비유동금융자산 8,600,011,009
씨엠에스에듀 225330 기타비유동자산 886,474,651
씨엠에스에듀 225330 이연법인세자산 1,156,591,816
씨엠에스에듀 225330 자산총계 71,014,610,181
씨엠에스에듀 225330 유동부채 16,890,772,010
씨엠에스에듀 225330 단기차입금 6,000,000,000
씨엠에스에듀 225330 기타유동금융부채 3,837,824,288
씨엠에스에듀 225330 기타유동부채 7,052,947,722
씨엠에스에듀 225330 당기법인세부채 1,202,361,960
씨엠에스에듀 225330 비유동부채 10,370,285,385
씨엠에스에듀 225330 장기차입금 5,500,000,000
씨엠에스에듀 225330 기타비유동금융부채 1,065,000,000
씨엠에스에듀 225330 부채총계 27,261,057,395
씨엠에스에듀 225330 자본금 9,311,384,000
씨엠에스에듀 225330 이익잉여금(결손금) 15,135,490,326
