date : 2017-12-31
링크제니시스 219420 유동자산 12,056,958,361
링크제니시스 219420 현금및현금성자산 1,873,968,861
링크제니시스 219420 매출채권 및
링크제니시스 219420 매출채권 2,680,769,891
링크제니시스 219420 재고자산 25,567,735
링크제니시스 219420 기타유동금융자산 7,267,330,219
링크제니시스 219420 비유동자산 3,128,086,182
링크제니시스 219420 장기금융상품 3,000,000
링크제니시스 219420 유형자산 2,178,297,259
링크제니시스 219420 무형자산 10,349,009
링크제니시스 219420 기타비유동금융자산 69,431,616
링크제니시스 219420 이연법인세자산 124,800,358
링크제니시스 219420 자산총계 15,185,044,543
링크제니시스 219420 유동부채 1,404,891,899
링크제니시스 219420 단기매입채무 267,258,686
링크제니시스 219420 유동성장기차입금 124,999,992
링크제니시스 219420 당기법인세부채 251,001,349
링크제니시스 219420 비유동부채 617,364,686
링크제니시스 219420 장기차입금 591,666,648
링크제니시스 219420 부채총계 2,022,256,585
링크제니시스 219420 자본금 212,730,000
링크제니시스 219420 자본잉여금 6,704,097,681
링크제니시스 219420 이익잉여금(결손금) 9,077,180,277
링크제니시스 219420 자본총계 13,162,787,958
링크제니시스 219420 자본과부채총계 15,185,044,543
date : 2018-03-31
링크제니시스 219420 유동자산 21,849,708,363
링크제니시스 219420 현금및현금성자산 2,624,643,103
링크제니시스 219420 매출채권 및
링크제니시스 219420 매출채권 978,475,606
링크제니시스 219420 기타유동자산 1,786,230,986
링크제니시스 219420 재고자산 40,556,372
링크제니시스 219420 비유동자산 3,091,595,055
링크제니시스 219420 장기금융상품 3,000,000
링크제니시스 219420 기타비유동금융자산 69,431,616
링크제니시스 219420 유형자산 2,148,321,826
링크제니시스 219420 무형자산 9,458,312
링크제니시스 219420 기타비유동자산 263,932,000
링크제니시스 219420 이연법인세자산 124,800,358
링크제니시스 219420 자산총계 24,941,303,418
링크제니시스 219420 유동부채 4,131,187,161
링크제니시스 219420 기타유동부채 1,529,423,894
링크제니시스 219420 당기법인세부채 1,766,275,178
링크제니시스 219420 비유동부채 586,114,688
링크제니시스 219420 장기차입금 560,416,650
링크제니시스 219420 부채총계 4,717,301,849
링크제니시스 219420 자본금 1,000,000,000
링크제니시스 219420 자본잉여금 11,919,784,496
링크제니시스 219420 이익잉여금(결손금) 8,485,381,707
링크제니시스 219420 자본총계 20,224,001,569
링크제니시스 219420 자본과부채총계 24,941,303,418
date : 2018-06-30
링크제니시스 219420 유동자산 21,798,143,429
링크제니시스 219420 현금및현금성자산 2,296,674,742
링크제니시스 219420 재고자산 39,792,350
링크제니시스 219420 기타유동자산 1,295,881,646
링크제니시스 219420 비유동자산 3,180,720,790
링크제니시스 219420 기타비유동금융자산 442,731,691
링크제니시스 219420 유형자산 2,159,419,360
링크제니시스 219420 무형자산 8,640,498
링크제니시스 219420 이연법인세자산 137,683,596
링크제니시스 219420 자산총계 24,978,864,219
링크제니시스 219420 유동부채 3,754,866,847
링크제니시스 219420 유동성장기차입금 424,999,992
링크제니시스 219420 기타유동부채 1,014,241,299
링크제니시스 219420 당기법인세부채 1,438,207,743
링크제니시스 219420 비유동부채 255,972,196
링크제니시스 219420 장기차입금 229,166,652
링크제니시스 219420 이연법인세부채 0
링크제니시스 219420 부채총계 4,010,839,043
링크제니시스 219420 자본금 1,000,000,000
링크제니시스 219420 자본잉여금 11,919,784,496
링크제니시스 219420 기타포괄손익누계액 0
링크제니시스 219420 이익잉여금(결손금) 9,229,405,314
링크제니시스 219420 자본총계 20,968,025,176
링크제니시스 219420 자본과부채총계 24,978,864,219
date : 2018-09-30
링크제니시스 219420 유동자산 31,013,219,765
링크제니시스 219420 현금및현금성자산 13,084,741,260
링크제니시스 219420 재고자산 26,806,081
링크제니시스 219420 기타유동자산 1,534,943,523
링크제니시스 219420 비유동자산 4,943,113,758
링크제니시스 219420 기타비유동금융자산 626,989,194
링크제니시스 219420 유형자산 2,137,496,041
링크제니시스 219420 무형자산 8,373,782
링크제니시스 219420 이연법인세자산 137,683,596
링크제니시스 219420 자산총계 35,956,333,523
링크제니시스 219420 유동부채 4,122,118,115
링크제니시스 219420 유동성장기차입금 424,999,992
링크제니시스 219420 기타유동부채 1,092,172,175
링크제니시스 219420 당기법인세부채 1,616,987,819
링크제니시스 219420 비유동부채 224,722,198
링크제니시스 219420 장기차입금 197,916,654
