date : 2015-12-31
참엔지니어링 009310 유동자산 69,605,732,591
참엔지니어링 009310 현금및현금성자산 1,535,991,745
참엔지니어링 009310 매출채권 및
참엔지니어링 009310 기타유동금융자산 3,206,013,907
참엔지니어링 009310 기타유동자산 2,128,238,987
참엔지니어링 009310 재고자산 24,525,311,618
참엔지니어링 009310 매각예정비유동자산 4,388,677,491
참엔지니어링 009310 비유동자산 81,236,317,221
참엔지니어링 009310 기타비유동금융자산 21,202,549,144
참엔지니어링 009310 유형자산 20,550,083,744
참엔지니어링 009310 무형자산 10,342,741,068
참엔지니어링 009310 이연법인세자산 0
참엔지니어링 009310 자산총계 150,842,049,812
참엔지니어링 009310 유동부채 116,096,286,235
참엔지니어링 009310 기타유동금융부채 1,916,914,889
참엔지니어링 009310 기타유동부채 8,033,984,696
참엔지니어링 009310 당기법인세부채 5,526,800,769
참엔지니어링 009310 비유동부채 7,389,147,810
참엔지니어링 009310 기타비유동금융부채 42,000,000
참엔지니어링 009310 부채총계 123,485,434,045
참엔지니어링 009310 자본금 20,629,923,000
참엔지니어링 009310 이익잉여금(결손금) -60,746,645,193
참엔지니어링 009310 자본총계 27,356,615,767
date : 2016-03-31
참엔지니어링 009310 유동자산 64,532,185,364
참엔지니어링 009310 현금및현금성자산 5,833,480,014
참엔지니어링 009310 매출채권 및
참엔지니어링 009310 기타유동금융자산 1,948,261,693
참엔지니어링 009310 기타유동자산 3,834,715,297
참엔지니어링 009310 재고자산 14,514,567,491
참엔지니어링 009310 매각예정비유동자산 4,388,677,491
참엔지니어링 009310 비유동자산 81,027,040,765
참엔지니어링 009310 기타비유동금융자산 21,179,959,540
참엔지니어링 009310 유형자산 20,188,828,866
참엔지니어링 009310 무형자산 10,277,619,094
참엔지니어링 009310 이연법인세자산 0
참엔지니어링 009310 자산총계 145,559,226,129
참엔지니어링 009310 유동부채 98,697,108,714
참엔지니어링 009310 기타유동금융부채 1,719,946,738
참엔지니어링 009310 기타유동부채 7,969,123,680
참엔지니어링 009310 당기법인세부채 3,416,075,790
참엔지니어링 009310 비유동부채 6,623,821,698
참엔지니어링 009310 기타비유동금융부채 42,000,000
참엔지니어링 009310 부채총계 105,320,930,412
참엔지니어링 009310 자본금 25,019,977,500
참엔지니어링 009310 이익잉여금(결손금) -59,137,164,017
참엔지니어링 009310 자본총계 40,238,295,717
date : 2016-06-30
참엔지니어링 009310 유동자산 58,907,968,498
참엔지니어링 009310 현금및현금성자산 2,088,147,494
참엔지니어링 009310 매출채권 및
참엔지니어링 009310 기타유동금융자산 2,205,699,991
참엔지니어링 009310 기타유동자산 2,100,580,497
참엔지니어링 009310 재고자산 13,585,668,513
참엔지니어링 009310 매각예정비유동자산 2,897,752,491
참엔지니어링 009310 비유동자산 81,105,694,561
참엔지니어링 009310 기타비유동금융자산 22,955,160,025
참엔지니어링 009310 유형자산 17,049,113,076
참엔지니어링 009310 무형자산 9,940,459,895
참엔지니어링 009310 이연법인세자산 0
참엔지니어링 009310 자산총계 140,013,663,059
참엔지니어링 009310 유동부채 95,620,253,542
참엔지니어링 009310 기타유동금융부채 1,847,928,138
참엔지니어링 009310 기타유동부채 10,595,542,745
참엔지니어링 009310 당기법인세부채 2,902,362,470
참엔지니어링 009310 비유동부채 5,314,524,877
참엔지니어링 009310 기타비유동금융부채 42,000,000
참엔지니어링 009310 부채총계 100,934,778,419
참엔지니어링 009310 자본금 25,019,977,500
참엔지니어링 009310 이익잉여금(결손금) -60,297,776,841
참엔지니어링 009310 자본총계 39,078,884,640
date : 2016-09-30
참엔지니어링 009310 유동자산 63,993,933,869
참엔지니어링 009310 현금및현금성자산 1,303,237,928
참엔지니어링 009310 매출채권 및
참엔지니어링 009310 기타유동금융자산 1,618,060,749
참엔지니어링 009310 기타유동자산 1,836,497,711
참엔지니어링 009310 재고자산 22,018,459,280
참엔지니어링 009310 매각예정비유동자산 2,897,752,491
참엔지니어링 009310 비유동자산 82,093,786,657
참엔지니어링 009310 기타비유동금융자산 23,924,100,783
참엔지니어링 009310 유형자산 16,746,276,201
참엔지니어링 009310 무형자산 9,593,933,108
참엔지니어링 009310 이연법인세자산 0
참엔지니어링 009310 자산총계 146,087,720,526
참엔지니어링 009310 유동부채 102,086,693,845
참엔지니어링 009310 기타유동금융부채 1,817,747,578
참엔지니어링 009310 기타유동부채 17,473,866,578
참엔지니어링 009310 당기법인세부채 929,266,110
참엔지니어링 009310 비유동부채 4,900,113,404
참엔지니어링 009310 기타비유동금융부채 42,000,000
참엔지니어링 009310 부채총계 106,986,807,249
참엔지니어링 009310 자본금 25,019,977,500
참엔지니어링 009310 이익잉여금(결손금) -63,322,804,474
참엔지니어링 009310 자본총계 39,100,913,277
date : 2016-12-31
참엔지니어링 009310 유동자산 91,835,937,322
참엔지니어링 009310 현금및현금성자산 3,940,747,438
참엔지니어링 009310 매출채권 및
참엔지니어링 009310 기타유동금융자산 5,521,079,752
참엔지니어링 009310 기타유동자산 2,228,890,946
참엔지니어링 009310 재고자산 40,235,685,411
참엔지니어링 009310 매각예정비유동자산 1,660,104,289
참엔지니어링 009310 비유동자산 85,165,870,723
참엔지니어링 009310 기타비유동금융자산 27,038,738,356
참엔지니어링 009310 유형자산 16,450,347,986
참엔지니어링 009310 무형자산 9,556,142,829
참엔지니어링 009310 이연법인세자산 0
참엔지니어링 009310 자산총계 177,001,808,045
참엔지니어링 009310 유동부채 130,915,908,384
참엔지니어링 009310 기타유동금융부채 394,846,949
참엔지니어링 009310 기타유동부채 26,009,344,216
참엔지니어링 009310 당기법인세부채 0
참엔지니어링 009310 비유동부채 3,582,385,421
참엔지니어링 009310 기타비유동금융부채 42,000,000
참엔지니어링 009310 부채총계 134,498,293,805
참엔지니어링 009310 자본금 25,019,977,500
참엔지니어링 009310 이익잉여금(결손금) -59,703,917,910
참엔지니어링 009310 자본총계 42,503,514,240
date : 2017-03-31
