date : 2015-12-31
현대리바트 079430 유동자산 222,568,989,293
현대리바트 079430 현금및현금성자산 40,425,023,542
현대리바트 079430 매출채권 및
현대리바트 079430 재고자산 58,353,749,818
현대리바트 079430 기타유동자산 993,599,315
현대리바트 079430 비유동자산 153,205,211,983
현대리바트 079430 유형자산 130,244,900,572
현대리바트 079430 무형자산 1,894,499,511
현대리바트 079430 기타비유동자산 968,726,484
현대리바트 079430 자산총계 375,774,201,276
현대리바트 079430 유동부채 113,218,558,958
현대리바트 079430 기타유동부채 10,970,158,292
현대리바트 079430 당기법인세부채 7,339,455,741
현대리바트 079430 비유동부채 16,128,932,479
현대리바트 079430 이연법인세부채 9,124,315,680
현대리바트 079430 부채총계 129,347,491,437
현대리바트 079430 자본금 17,261,650,000
현대리바트 079430 자본조정 -3,428,118,992
현대리바트 079430 자본잉여금 4,742,144,764
현대리바트 079430 기타포괄손익누계액 196,587,300
현대리바트 079430 자본총계 246,426,709,839
현대리바트 079430 자본과부채총계 375,774,201,276
date : 2016-03-31
현대리바트 079430 유동자산 228,538,335,262
현대리바트 079430 현금및현금성자산 44,497,072,546
현대리바트 079430 매출채권 및
현대리바트 079430 재고자산 56,260,018,429
현대리바트 079430 기타유동자산 862,181,595
현대리바트 079430 비유동자산 158,443,484,665
현대리바트 079430 유형자산 137,794,199,598
현대리바트 079430 무형자산 1,527,700,484
현대리바트 079430 기타비유동자산 889,746,168
현대리바트 079430 자산총계 386,981,819,927
현대리바트 079430 유동부채 118,097,110,427
현대리바트 079430 기타유동부채 12,794,790,195
현대리바트 079430 당기법인세부채 6,722,267,175
현대리바트 079430 비유동부채 16,890,158,253
현대리바트 079430 이연법인세부채 9,025,830,138
현대리바트 079430 부채총계 134,987,268,680
현대리바트 079430 자본금 17,261,650,000
현대리바트 079430 자본조정 -3,428,118,992
현대리바트 079430 자본잉여금 4,742,144,764
현대리바트 079430 기타포괄손익누계액 160,241,200
현대리바트 079430 자본총계 251,994,551,247
현대리바트 079430 자본과부채총계 386,981,819,927
date : 2016-06-30
현대리바트 079430 유동자산 224,100,841,893
현대리바트 079430 현금및현금성자산 29,690,386,442
현대리바트 079430 매출채권 및
현대리바트 079430 재고자산 65,900,176,358
현대리바트 079430 기타유동자산 2,046,226,158
현대리바트 079430 비유동자산 166,297,081,797
현대리바트 079430 유형자산 146,423,774,901
현대리바트 079430 무형자산 1,539,800,484
현대리바트 079430 기타비유동자산 816,330,233
현대리바트 079430 자산총계 390,397,923,690
