date : 2015-12-31
휴맥스홀딩스 028080 유동자산 6,430,064,428
휴맥스홀딩스 028080 현금및현금성자산 468,797,419
휴맥스홀딩스 028080 기타유동자산 2,209,386
휴맥스홀딩스 028080 비유동자산 173,308,237,198
휴맥스홀딩스 028080 무형자산 0
휴맥스홀딩스 028080 기타비유동금융자산 1,611,085,648
휴맥스홀딩스 028080 이연법인세자산 129,009,126
휴맥스홀딩스 028080 자산총계 179,738,301,626
휴맥스홀딩스 028080 유동부채 7,655,046,718
휴맥스홀딩스 028080 단기차입금 5,500,000,000
휴맥스홀딩스 028080 기타유동부채 590,494,351
휴맥스홀딩스 028080 당기법인세부채 1,319,272,682
휴맥스홀딩스 028080 비유동부채 5,060,142,096
휴맥스홀딩스 028080 장기차입금 5,000,000,000
휴맥스홀딩스 028080 이연법인세부채 0
휴맥스홀딩스 028080 부채총계 12,715,188,814
휴맥스홀딩스 028080 자본금 6,288,753,000
휴맥스홀딩스 028080 자본총계 167,023,112,812
휴맥스홀딩스 028080 자본과부채총계 179,738,301,626
date : 2016-03-31
휴맥스홀딩스 028080 유동자산 4,817,142,235
휴맥스홀딩스 028080 현금및현금성자산 1,063,607,495
휴맥스홀딩스 028080 기타유동자산 8,341,918
휴맥스홀딩스 028080 비유동자산 175,179,224,632
휴맥스홀딩스 028080 무형자산 0
휴맥스홀딩스 028080 기타비유동금융자산 1,611,085,648
휴맥스홀딩스 028080 이연법인세자산 0
휴맥스홀딩스 028080 자산총계 179,996,366,867
휴맥스홀딩스 028080 유동부채 9,800,249,087
휴맥스홀딩스 028080 단기차입금 7,000,000,000
휴맥스홀딩스 028080 기타유동부채 228,512,101
휴맥스홀딩스 028080 당기법인세부채 931,737,881
휴맥스홀딩스 028080 비유동부채 5,112,622,795
휴맥스홀딩스 028080 장기차입금 5,000,000,000
휴맥스홀딩스 028080 이연법인세부채 35,069,931
휴맥스홀딩스 028080 부채총계 14,912,871,882
휴맥스홀딩스 028080 자본금 6,288,753,000
휴맥스홀딩스 028080 자본총계 165,083,494,985
휴맥스홀딩스 028080 자본과부채총계 179,996,366,867
date : 2016-06-30
휴맥스홀딩스 028080 유동자산 2,265,670,714
휴맥스홀딩스 028080 현금및현금성자산 1,212,609,571
휴맥스홀딩스 028080 기타유동자산 6,147,945
휴맥스홀딩스 028080 비유동자산 175,414,925,341
휴맥스홀딩스 028080 유형자산 160,700,709
휴맥스홀딩스 028080 무형자산 0
휴맥스홀딩스 028080 기타비유동금융자산 1,611,085,648
휴맥스홀딩스 028080 이연법인세자산 0
휴맥스홀딩스 028080 자산총계 177,680,596,055
휴맥스홀딩스 028080 유동부채 10,521,037,368
휴맥스홀딩스 028080 단기차입금 10,000,000,000
휴맥스홀딩스 028080 기타유동부채 78,650,543
휴맥스홀딩스 028080 당기법인세부채 278,504,945
휴맥스홀딩스 028080 비유동부채 2,162,511,304
휴맥스홀딩스 028080 장기차입금 2,000,000,000
휴맥스홀딩스 028080 이연법인세부채 30,640,672
휴맥스홀딩스 028080 부채총계 12,683,548,672
휴맥스홀딩스 028080 자본금 6,288,753,000
휴맥스홀딩스 028080 자본총계 164,997,047,383
휴맥스홀딩스 028080 자본과부채총계 177,680,596,055
date : 2016-09-30
휴맥스홀딩스 028080 유동자산 2,288,820,869
휴맥스홀딩스 028080 현금및현금성자산 1,220,318,316
휴맥스홀딩스 028080 기타유동자산 3,929,863
휴맥스홀딩스 028080 비유동자산 183,506,737,333
휴맥스홀딩스 028080 유형자산 152,529,487
휴맥스홀딩스 028080 무형자산 0
휴맥스홀딩스 028080 이연법인세자산 0
휴맥스홀딩스 028080 자산총계 185,795,558,202
휴맥스홀딩스 028080 유동부채 18,546,770,634
휴맥스홀딩스 028080 단기차입금 15,000,000,000
휴맥스홀딩스 028080 유동성장기차입금 3,000,000,000
휴맥스홀딩스 028080 기타유동부채 89,885,199
휴맥스홀딩스 028080 당기법인세부채 216,198,106
휴맥스홀딩스 028080 비유동부채 2,175,839,181
휴맥스홀딩스 028080 장기차입금 2,000,000,000
휴맥스홀딩스 028080 이연법인세부채 8,074,380
휴맥스홀딩스 028080 부채총계 20,722,609,815
휴맥스홀딩스 028080 자본금 6,288,753,000
휴맥스홀딩스 028080 자본총계 165,072,948,387
휴맥스홀딩스 028080 자본과부채총계 185,795,558,202
date : 2016-12-31
휴맥스홀딩스 028080 유동자산 2,462,694,359
휴맥스홀딩스 028080 현금및현금성자산 1,233,591,446
휴맥스홀딩스 028080 기타유동자산 10,040,611
휴맥스홀딩스 028080 비유동자산 174,037,704,538
휴맥스홀딩스 028080 유형자산 144,358,264
휴맥스홀딩스 028080 무형자산 0
휴맥스홀딩스 028080 기타비유동금융자산 3,548,656,567
휴맥스홀딩스 028080 이연법인세자산 0
휴맥스홀딩스 028080 자산총계 176,500,398,897
휴맥스홀딩스 028080 유동부채 18,528,628,009
휴맥스홀딩스 028080 단기차입금 18,000,000,000
휴맥스홀딩스 028080 기타유동부채 115,618,852
휴맥스홀딩스 028080 당기법인세부채 165,761,848
휴맥스홀딩스 028080 비유동부채 2,094,321,417
휴맥스홀딩스 028080 장기차입금 2,000,000,000
휴맥스홀딩스 028080 이연법인세부채 26,563,785
휴맥스홀딩스 028080 부채총계 20,622,949,426
휴맥스홀딩스 028080 자본금 6,288,753,000
휴맥스홀딩스 028080 자본총계 155,877,449,471
휴맥스홀딩스 028080 자본과부채총계 176,500,398,897
date : 2017-03-31
휴맥스홀딩스 028080 유동자산 3,653,892,449
휴맥스홀딩스 028080 현금및현금성자산 1,344,551,214
휴맥스홀딩스 028080 기타유동자산 9,838,356
휴맥스홀딩스 028080 비유동자산 174,029,533,316
휴맥스홀딩스 028080 유형자산 136,187,042
휴맥스홀딩스 028080 기타비유동금융자산 3,548,656,567
휴맥스홀딩스 028080 이연법인세자산 0
휴맥스홀딩스 028080 자산총계 177,683,425,765
휴맥스홀딩스 028080 유동부채 19,622,380,947
휴맥스홀딩스 028080 단기차입금 18,000,000,000
휴맥스홀딩스 028080 기타유동부채 122,245,798
휴맥스홀딩스 028080 당기법인세부채 176,069,216
휴맥스홀딩스 028080 비유동부채 2,116,478,558
휴맥스홀딩스 028080 장기차입금 2,000,000,000
휴맥스홀딩스 028080 이연법인세부채 19,028,806
휴맥스홀딩스 028080 부채총계 21,738,859,505
휴맥스홀딩스 028080 자본금 6,288,753,000
휴맥스홀딩스 028080 자본총계 155,944,566,260
휴맥스홀딩스 028080 자본과부채총계 177,683,425,765
date : 2017-06-30
휴맥스홀딩스 028080 유동자산 2,634,924,108
휴맥스홀딩스 028080 현금및현금성자산 1,472,062,131
휴맥스홀딩스 028080 기타유동자산 4,893,699
휴맥스홀딩스 028080 비유동자산 174,052,280,926
휴맥스홀딩스 028080 유형자산 158,934,652
휴맥스홀딩스 028080 기타비유동금융자산 3,548,656,567
휴맥스홀딩스 028080 자산총계 176,687,205,034
휴맥스홀딩스 028080 유동부채 20,549,027,060
휴맥스홀딩스 028080 단기차입금 20,000,000,000
휴맥스홀딩스 028080 기타유동부채 92,861,293
휴맥스홀딩스 028080 당기법인세부채 139,187,366
휴맥스홀딩스 028080 비유동부채 55,761,162
휴맥스홀딩스 028080 장기차입금 0
휴맥스홀딩스 028080 이연법인세부채 37,437,924
휴맥스홀딩스 028080 부채총계 20,604,788,222
휴맥스홀딩스 028080 자본금 6,288,753,000
휴맥스홀딩스 028080 자본총계 156,082,416,812
휴맥스홀딩스 028080 자본과부채총계 176,687,205,034
date : 2017-12-31
휴맥스홀딩스 028080 유동자산 3,374,653,927
