date : 2015-12-31
에스와이패널 109610 유동자산 54,994,664,353
에스와이패널 109610 현금및현금성자산 8,575,019,834
에스와이패널 109610 매출채권 및
에스와이패널 109610 재고자산 6,111,635,027
에스와이패널 109610 기타유동자산 80,865,706
에스와이패널 109610 비유동자산 64,314,602,177
에스와이패널 109610 장기금융상품 1,081,500,000
에스와이패널 109610 유형자산 33,538,776,492
에스와이패널 109610 무형자산 1,129,807,100
에스와이패널 109610 이연법인세자산 113,550,369
에스와이패널 109610 자산총계 119,309,266,530
에스와이패널 109610 유동부채 66,030,738,946
에스와이패널 109610 사채 31,573,442,654
에스와이패널 109610 당기법인세부채 1,695,424,209
에스와이패널 109610 기타유동부채 992,309,035
에스와이패널 109610 비유동부채 9,160,932,065
에스와이패널 109610 장기차입금 및
에스와이패널 109610 이연법인세부채 298,578,892
에스와이패널 109610 부채총계 75,191,671,011
에스와이패널 109610 자본금 3,100,000,000
에스와이패널 109610 이익잉여금(결손금) 30,607,590,613
에스와이패널 109610 자본총계 44,117,595,519
에스와이패널 109610 자본과부채총계 119,309,266,530
date : 2016-03-31
에스와이패널 109610 유동자산 54,519,336,217
에스와이패널 109610 현금및현금성자산 4,383,891,130
에스와이패널 109610 매출채권 및
에스와이패널 109610 재고자산 12,912,712,888
에스와이패널 109610 기타유동자산 412,047,750
에스와이패널 109610 비유동자산 66,443,748,952
에스와이패널 109610 장기금융상품 1,086,000,000
에스와이패널 109610 유형자산 33,542,038,295
에스와이패널 109610 무형자산 1,129,807,100
에스와이패널 109610 이연법인세자산 600,555,341
에스와이패널 109610 자산총계 120,963,085,169
에스와이패널 109610 유동부채 69,304,650,740
에스와이패널 109610 사채 37,691,173,863
에스와이패널 109610 당기법인세부채 1,106,693,962
에스와이패널 109610 기타유동부채 281,455,574
에스와이패널 109610 비유동부채 8,876,434,914
에스와이패널 109610 장기차입금 및
에스와이패널 109610 이연법인세부채 0
에스와이패널 109610 부채총계 78,181,085,654
에스와이패널 109610 자본금 3,100,000,000
에스와이패널 109610 이익잉여금(결손금) 29,271,994,609
에스와이패널 109610 자본총계 42,781,999,515
에스와이패널 109610 자본과부채총계 120,963,085,169
date : 2016-06-30
에스와이패널 109610 유동자산 65,273,198,461
에스와이패널 109610 현금및현금성자산 3,259,070,175
에스와이패널 109610 매출채권 및
에스와이패널 109610 재고자산 12,076,916,213
에스와이패널 109610 기타유동자산 36,884,111
에스와이패널 109610 비유동자산 68,471,361,813
에스와이패널 109610 장기금융상품 1,450,500,000
에스와이패널 109610 유형자산 34,306,334,588
에스와이패널 109610 무형자산 1,129,807,100
에스와이패널 109610 이연법인세자산 963,369,582
에스와이패널 109610 자산총계 133,744,560,274
에스와이패널 109610 유동부채 84,285,270,306
에스와이패널 109610 사채 41,231,465,640
에스와이패널 109610 당기법인세부채 1,065,165,324
에스와이패널 109610 기타유동부채 2,351,500,237
에스와이패널 109610 비유동부채 8,066,409,677
에스와이패널 109610 장기차입금 및
에스와이패널 109610 부채총계 92,351,679,983
에스와이패널 109610 자본금 3,100,000,000
에스와이패널 109610 이익잉여금(결손금) 31,612,974,775
에스와이패널 109610 자본총계 41,392,880,291
에스와이패널 109610 자본과부채총계 133,744,560,274
date : 2016-09-30
에스와이패널 109610 유동자산 75,472,304,815
에스와이패널 109610 현금및현금성자산 641,594,901
에스와이패널 109610 매출채권 및
에스와이패널 109610 재고자산 15,033,022,911
에스와이패널 109610 기타유동자산 77,800,796
에스와이패널 109610 비유동자산 68,226,925,455
에스와이패널 109610 장기금융상품 1,095,000,000
에스와이패널 109610 유형자산 33,547,910,851
에스와이패널 109610 무형자산 1,561,104,435
에스와이패널 109610 이연법인세자산 1,371,916,689
에스와이패널 109610 자산총계 143,699,230,270
에스와이패널 109610 유동부채 92,032,046,273
에스와이패널 109610 사채 50,285,800,942
에스와이패널 109610 당기법인세부채 174,987,947
에스와이패널 109610 기타유동부채 1,228,568,909
에스와이패널 109610 비유동부채 10,430,397,805
에스와이패널 109610 장기차입금 및
에스와이패널 109610 부채총계 102,462,444,078
에스와이패널 109610 자본금 6,075,000,000
에스와이패널 109610 자본잉여금 6,484,180,000
에스와이패널 109610 자본조정 -3,730,099,390
에스와이패널 109610 이익잉여금(결손금) 31,456,880,676
에스와이패널 109610 자본총계 41,236,786,192
에스와이패널 109610 자본과부채총계 143,699,230,270
date : 2016-12-31
에스와이패널 109610 유동자산 72,716,518,040
에스와이패널 109610 현금및현금성자산 3,361,553,534
에스와이패널 109610 매출채권 및
에스와이패널 109610 재고자산 9,106,938,545
에스와이패널 109610 기타유동자산 43,917,950
에스와이패널 109610 비유동자산 71,987,875,147
에스와이패널 109610 장기금융상품 1,099,500,000
에스와이패널 109610 유형자산 33,868,150,324
에스와이패널 109610 무형자산 1,539,135,438
에스와이패널 109610 이연법인세자산 798,020,309
에스와이패널 109610 자산총계 144,704,393,187
에스와이패널 109610 유동부채 87,480,482,504
에스와이패널 109610 사채 46,526,147,622
에스와이패널 109610 당기법인세부채 172,745,917
에스와이패널 109610 기타유동부채 1,938,025,987
에스와이패널 109610 비유동부채 15,027,430,452
에스와이패널 109610 장기차입금 및
에스와이패널 109610 부채총계 102,507,912,956
에스와이패널 109610 자본금 6,075,000,000
에스와이패널 109610 자본잉여금 2,754,080,610
에스와이패널 109610 자본조정 0
에스와이패널 109610 이익잉여금(결손금) 32,416,291,177
에스와이패널 109610 자본총계 42,196,480,231
에스와이패널 109610 자본과부채총계 144,704,393,187
date : 2017-03-31
에스와이패널 109610 유동자산 88,389,251,038
에스와이패널 109610 현금및현금성자산 9,859,237,053
에스와이패널 109610 매출채권 및
에스와이패널 109610 재고자산 16,951,073,205
에스와이패널 109610 기타유동자산 385,050,998
에스와이패널 109610 비유동자산 87,190,997,590
에스와이패널 109610 장기금융상품 104,000,000
에스와이패널 109610 유형자산 33,515,977,470
에스와이패널 109610 무형자산 1,517,166,441
에스와이패널 109610 이연법인세자산 815,844,963
에스와이패널 109610 자산총계 175,580,248,628
에스와이패널 109610 유동부채 58,797,419,946
에스와이패널 109610 사채 18,794,830,247
에스와이패널 109610 당기법인세부채 135,104,327
에스와이패널 109610 기타유동부채 1,063,542,054
에스와이패널 109610 비유동부채 17,081,064,271
에스와이패널 109610 장기차입금 및
에스와이패널 109610 부채총계 75,878,484,217
에스와이패널 109610 자본금 12,050,000,000
에스와이패널 109610 자본조정 -3,730,075,079
에스와이패널 109610 이익잉여금(결손금) 32,338,609,106
에스와이패널 109610 자본총계 99,701,764,411
에스와이패널 109610 자본과부채총계 175,580,248,628
date : 2017-06-30
에스와이패널 109610 유동자산 119,694,203,176
에스와이패널 109610 현금및현금성자산 12,519,939,652
에스와이패널 109610 매출채권 및
에스와이패널 109610 재고자산 20,869,104,169
에스와이패널 109610 기타유동자산 3,429,011,103
에스와이패널 109610 비유동자산 96,530,051,074
에스와이패널 109610 장기금융상품 108,500,000
에스와이패널 109610 유형자산 35,606,071,821
에스와이패널 109610 무형자산 1,495,197,444
에스와이패널 109610 이연법인세자산 915,363,833
에스와이패널 109610 자산총계 216,224,254,250
에스와이패널 109610 유동부채 69,584,769,096
에스와이패널 109610 사채 33,004,840,093
에스와이패널 109610 당기법인세부채 109,990,232
에스와이패널 109610 기타유동부채 1,454,889,274
에스와이패널 109610 비유동부채 43,376,754,736
에스와이패널 109610 장기차입금 및
에스와이패널 109610 부채총계 112,961,523,832
에스와이패널 109610 자본금 12,050,000,000
에스와이패널 109610 이익잉여금(결손금) 32,509,794,459
에스와이패널 109610 자본총계 103,262,730,418
에스와이패널 109610 자본과부채총계 216,224,254,250
date : 2017-09-30
에스와이패널 109610 유동자산 138,913,097,769
에스와이패널 109610 현금및현금성자산 10,264,467,014
에스와이패널 109610 매출채권 및
에스와이패널 109610 재고자산 36,510,215,144
에스와이패널 109610 기타유동자산 2,482,074,602
에스와이패널 109610 비유동자산 142,120,916,965
에스와이패널 109610 장기금융상품 288,500,000
에스와이패널 109610 유형자산 89,915,003,125
에스와이패널 109610 무형자산 4,343,998,262
에스와이패널 109610 이연법인세자산 2,371,499,244
에스와이패널 109610 자산총계 281,034,014,734
에스와이패널 109610 유동부채 115,026,795,262
에스와이패널 109610 사채 63,179,771,193
에스와이패널 109610 당기법인세부채 889,418,676
