date : 2015-12-31
동일방직 001530 유동자산 116,305,880,250
동일방직 001530 현금및현금성자산 8,047,755,557
동일방직 001530 매출채권 및
동일방직 001530 재고자산 38,345,797,470
동일방직 001530 기타유동자산 210,870,894
동일방직 001530 비유동자산 534,798,648,587
동일방직 001530 유형자산 344,020,669,315
동일방직 001530 무형자산 3,029,700,040
동일방직 001530 기타비유동자산 0
동일방직 001530 자산총계 651,104,528,837
동일방직 001530 유동부채 122,981,835,501
동일방직 001530 기타유동부채 116,153,519
동일방직 001530 비유동부채 89,902,268,740
동일방직 001530 이연법인세부채 57,994,587,246
동일방직 001530 부채총계 212,884,104,241
동일방직 001530 자본조정 -27,614,806,135
동일방직 001530 기타포괄손익누계액 1,615,850,625
동일방직 001530 자본총계 438,220,424,596
동일방직 001530 자본과부채총계 651,104,528,837
date : 2016-03-31
동일방직 001530 유동자산 136,151,766,488
동일방직 001530 현금및현금성자산 8,561,420,958
동일방직 001530 매출채권 및
동일방직 001530 재고자산 43,386,414,316
동일방직 001530 기타유동자산 541,344,782
동일방직 001530 비유동자산 606,854,200,955
동일방직 001530 유형자산 407,343,667,604
동일방직 001530 무형자산 3,350,334,878
동일방직 001530 자산총계 743,005,967,443
동일방직 001530 유동부채 166,026,446,578
동일방직 001530 기타유동부채 499,273,727
동일방직 001530 비유동부채 103,622,708,946
동일방직 001530 이연법인세부채 70,758,197,985
동일방직 001530 부채총계 269,649,155,524
동일방직 001530 자본잉여금 31,401,558,666
동일방직 001530 자본조정 -27,420,279,575
동일방직 001530 기타포괄손익누계액 264,538,303
동일방직 001530 자본총계 473,356,811,919
동일방직 001530 자본과부채총계 743,005,967,443
date : 2016-06-30
동일방직 001530 유동자산 133,983,009,704
동일방직 001530 현금및현금성자산 14,622,209,816
동일방직 001530 매출채권 및
동일방직 001530 재고자산 44,594,440,283
동일방직 001530 기타유동자산 607,313,368
동일방직 001530 비유동자산 606,227,306,352
동일방직 001530 유형자산 406,595,307,954
동일방직 001530 무형자산 3,345,033,002
동일방직 001530 자산총계 740,210,316,056
동일방직 001530 유동부채 140,395,706,817
동일방직 001530 기타유동부채 253,501,167
동일방직 001530 비유동부채 126,241,411,684
동일방직 001530 이연법인세부채 70,134,378,071
동일방직 001530 부채총계 266,637,118,501
동일방직 001530 자본금 11,471,555,000
동일방직 001530 자본잉여금 31,401,558,666
동일방직 001530 자본조정 -27,614,806,135
동일방직 001530 기타포괄손익누계액 257,505,091
동일방직 001530 자본총계 473,573,197,555
동일방직 001530 자본과부채총계 740,210,316,056
date : 2016-09-30
동일방직 001530 유동자산 141,983,024,885
동일방직 001530 현금및현금성자산 13,780,237,327
동일방직 001530 매출채권 및
