date : 2015-12-31
라이온켐텍 171120 유동자산 49,532,078,015
라이온켐텍 171120 현금및현금성자산 15,427,607,336
라이온켐텍 171120 기타유동금융자산 4,919,206,656
라이온켐텍 171120 매출채권 및
라이온켐텍 171120 기타유동자산 597,921,507
라이온켐텍 171120 재고자산 8,551,669,325
라이온켐텍 171120 비유동자산 61,902,887,810
라이온켐텍 171120 유형자산 59,125,110,432
라이온켐텍 171120 무형자산 1,341,199,615
라이온켐텍 171120 기타비유동금융자산 1,090,174,030
라이온켐텍 171120 자산총계 111,434,965,825
라이온켐텍 171120 유동부채 13,781,658,874
라이온켐텍 171120 단기차입금 3,625,935,900
라이온켐텍 171120 유동성장기차입금 500,000,000
라이온켐텍 171120 기타유동부채 238,494,530
라이온켐텍 171120 당기법인세부채 3,310,826,507
라이온켐텍 171120 비유동부채 4,445,986,364
라이온켐텍 171120 장기차입금 3,000,000,000
라이온켐텍 171120 이연법인세부채 440,106,508
라이온켐텍 171120 부채총계 18,227,645,238
라이온켐텍 171120 자본금 7,693,002,500
라이온켐텍 171120 자본잉여금 21,058,416,763
라이온켐텍 171120 기타포괄손익누계액 -45,630,208
라이온켐텍 171120 이익잉여금(결손금) 70,496,667,300
라이온켐텍 171120 자본총계 93,207,320,587
라이온켐텍 171120 자본과부채총계 111,434,965,825
date : 2016-03-31
라이온켐텍 171120 유동자산 47,805,446,488
라이온켐텍 171120 현금및현금성자산 19,072,249,747
라이온켐텍 171120 기타유동금융자산 888,851,944
라이온켐텍 171120 매출채권 및
라이온켐텍 171120 기타유동자산 98,084,789
라이온켐텍 171120 재고자산 7,602,126,056
라이온켐텍 171120 비유동자산 63,401,731,413
라이온켐텍 171120 유형자산 60,629,407,040
라이온켐텍 171120 무형자산 1,318,524,615
라이온켐텍 171120 기타비유동금융자산 1,160,474,030
라이온켐텍 171120 자산총계 111,207,177,901
라이온켐텍 171120 유동부채 14,532,734,952
라이온켐텍 171120 단기차입금 4,136,018,708
라이온켐텍 171120 유동성장기차입금 500,000,000
라이온켐텍 171120 기타유동부채 190,608,839
라이온켐텍 171120 당기법인세부채 2,942,556,858
라이온켐텍 171120 비유동부채 2,010,285,681
라이온켐텍 171120 장기차입금 500,000,000
라이온켐텍 171120 이연법인세부채 375,360,025
라이온켐텍 171120 부채총계 16,543,020,633
라이온켐텍 171120 자본금 7,693,002,500
라이온켐텍 171120 자본잉여금 21,058,416,763
라이온켐텍 171120 기타포괄손익누계액 -87,187,363
라이온켐텍 171120 이익잉여금(결손금) 71,951,085,816
라이온켐텍 171120 자본총계 94,664,157,268
라이온켐텍 171120 자본과부채총계 111,207,177,901
date : 2016-06-30
라이온켐텍 171120 유동자산 45,526,720,047
라이온켐텍 171120 현금및현금성자산 15,997,247,336
라이온켐텍 171120 기타유동금융자산 755,853,952
라이온켐텍 171120 매출채권 및
라이온켐텍 171120 기타유동자산 1,111,697,923
라이온켐텍 171120 재고자산 6,915,203,478
라이온켐텍 171120 비유동자산 67,270,760,460
라이온켐텍 171120 유형자산 62,151,144,395
라이온켐텍 171120 무형자산 1,299,571,948
라이온켐텍 171120 기타비유동금융자산 1,436,098,676
라이온켐텍 171120 자산총계 112,797,480,507
라이온켐텍 171120 유동부채 11,056,981,150
라이온켐텍 171120 단기차입금 4,326,381,324
라이온켐텍 171120 유동성장기차입금 500,000,000
라이온켐텍 171120 기타유동부채 200,531,713
라이온켐텍 171120 당기법인세부채 1,946,045,269
라이온켐텍 171120 비유동부채 2,792,719,262
라이온켐텍 171120 장기차입금 1,000,000,000
라이온켐텍 171120 이연법인세부채 395,871,252
라이온켐텍 171120 부채총계 13,849,700,412
라이온켐텍 171120 자본금 7,693,002,500
라이온켐텍 171120 자본잉여금 21,058,416,763
라이온켐텍 171120 기타포괄손익누계액 -237,556
라이온켐텍 171120 이익잉여금(결손금) 76,012,009,434
라이온켐텍 171120 자본총계 98,947,780,095
라이온켐텍 171120 자본과부채총계 112,797,480,507
date : 2016-09-30
라이온켐텍 171120 유동자산 46,984,280,680
라이온켐텍 171120 현금및현금성자산 19,784,182,362
라이온켐텍 171120 기타유동금융자산 145,000,000
라이온켐텍 171120 매출채권 및
라이온켐텍 171120 기타유동자산 255,013,731
라이온켐텍 171120 재고자산 8,927,503,452
라이온켐텍 171120 비유동자산 67,962,780,700
라이온켐텍 171120 유형자산 62,183,074,530
라이온켐텍 171120 무형자산 1,277,105,948
라이온켐텍 171120 기타비유동금융자산 1,599,156,726
라이온켐텍 171120 자산총계 114,947,061,380
라이온켐텍 171120 유동부채 10,771,429,826
라이온켐텍 171120 단기차입금 3,563,357,873
라이온켐텍 171120 유동성장기차입금 500,000,000
라이온켐텍 171120 기타유동부채 128,545,983
라이온켐텍 171120 당기법인세부채 1,640,261,299
라이온켐텍 171120 비유동부채 2,916,691,522
라이온켐텍 171120 장기차입금 1,000,000,000
라이온켐텍 171120 이연법인세부채 315,496,594
라이온켐텍 171120 부채총계 13,688,121,348
라이온켐텍 171120 자본금 7,693,002,500
라이온켐텍 171120 자본잉여금 21,058,416,763
라이온켐텍 171120 기타포괄손익누계액 -110,765,073
라이온켐텍 171120 이익잉여금(결손금) 78,316,429,943
라이온켐텍 171120 자본총계 101,258,940,032
라이온켐텍 171120 자본과부채총계 114,947,061,380
date : 2016-12-31
라이온켐텍 171120 유동자산 60,053,849,436
라이온켐텍 171120 현금및현금성자산 26,375,194,707
라이온켐텍 171120 기타유동금융자산 207,639,655
라이온켐텍 171120 매출채권 및
라이온켐텍 171120 기타유동자산 1,623,819,461
라이온켐텍 171120 재고자산 9,531,828,970
라이온켐텍 171120 비유동자산 67,425,410,480
라이온켐텍 171120 유형자산 55,115,701,918
라이온켐텍 171120 무형자산 1,254,639,948
라이온켐텍 171120 기타비유동금융자산 1,797,960,333
라이온켐텍 171120 자산총계 127,479,259,916
라이온켐텍 171120 유동부채 18,348,292,603
라이온켐텍 171120 단기차입금 5,574,632,716
라이온켐텍 171120 유동성장기차입금 500,000,000
라이온켐텍 171120 기타유동부채 162,779,063
라이온켐텍 171120 당기법인세부채 2,120,518,363
라이온켐텍 171120 비유동부채 2,419,771,711
라이온켐텍 171120 장기차입금 1,000,000,000
라이온켐텍 171120 이연법인세부채 387,025,299
라이온켐텍 171120 부채총계 20,768,064,314
라이온켐텍 171120 자본금 7,693,002,500
라이온켐텍 171120 자본잉여금 21,058,416,763
라이온켐텍 171120 기타포괄손익누계액 -26,251,549
라이온켐텍 171120 이익잉여금(결손금) 83,593,930,045
라이온켐텍 171120 자본총계 106,711,195,602
라이온켐텍 171120 자본과부채총계 127,479,259,916
date : 2017-03-31
라이온켐텍 171120 유동자산 61,727,096,093
라이온켐텍 171120 현금및현금성자산 30,028,155,556
라이온켐텍 171120 기타유동금융자산 232,753,330
라이온켐텍 171120 매출채권 및
라이온켐텍 171120 기타유동자산 1,690,428,600
라이온켐텍 171120 재고자산 9,606,386,571
라이온켐텍 171120 비유동자산 66,576,567,563
라이온켐텍 171120 유형자산 54,271,205,029
라이온켐텍 171120 무형자산 1,232,173,948
라이온켐텍 171120 기타비유동금융자산 1,993,674,489
