date : 2015-12-31
우성사료 006980 유동자산 140,818,321,695
우성사료 006980 현금및현금성자산 25,654,669,417
우성사료 006980 기타유동금융자산 23,795,155,000
우성사료 006980 매출채권 및
우성사료 006980 매출채권 40,455,154,154
우성사료 006980 기타유동자산 366,046,051
우성사료 006980 재고자산 42,287,588,340
우성사료 006980 비유동자산 94,401,808,839
우성사료 006980 기타비유동금융자산 2,539,236,100
우성사료 006980 유형자산 41,215,780,004
우성사료 006980 무형자산 182,375,325
우성사료 006980 자산총계 235,220,130,534
우성사료 006980 유동부채 71,925,217,614
우성사료 006980 단기차입금 27,100,110,740
우성사료 006980 유동성장기차입금 2,052,000,000
우성사료 006980 기타유동부채 20,455,732
우성사료 006980 당기법인세부채 71,029,757
우성사료 006980 기타유동부채 14,900,756,286
우성사료 006980 비유동부채 7,775,538,270
우성사료 006980 장기차입금 130,000,000
우성사료 006980 이연법인세부채 2,824,041,043
우성사료 006980 부채총계 79,700,755,884
우성사료 006980 자본금 15,450,000,000
우성사료 006980 이익잉여금(결손금) 144,157,491,800
우성사료 006980 자본총계 155,519,374,650
우성사료 006980 자본과부채총계 235,220,130,534
date : 2016-03-31
우성사료 006980 유동자산 126,585,985,950
우성사료 006980 현금및현금성자산 26,528,405,834
우성사료 006980 기타유동금융자산 16,626,600,000
우성사료 006980 매출채권 및
우성사료 006980 매출채권 41,339,587,156
우성사료 006980 기타유동자산 450,989,692
우성사료 006980 재고자산 33,038,421,002
우성사료 006980 비유동자산 94,440,337,850
우성사료 006980 기타비유동금융자산 2,769,194,450
우성사료 006980 유형자산 41,080,680,300
우성사료 006980 무형자산 180,327,942
우성사료 006980 자산총계 221,026,323,800
우성사료 006980 유동부채 57,683,674,664
우성사료 006980 단기차입금 16,353,373,339
우성사료 006980 유동성장기차입금 2,052,000,000
우성사료 006980 기타유동부채 32,681,281
우성사료 006980 당기법인세부채 39,225,340
우성사료 006980 기타유동부채 15,909,386,510
우성사료 006980 비유동부채 8,610,381,623
우성사료 006980 장기차입금 117,000,000
우성사료 006980 이연법인세부채 2,749,357,886
우성사료 006980 부채총계 66,294,056,287
우성사료 006980 자본금 15,450,000,000
우성사료 006980 이익잉여금(결손금) 143,277,360,303
우성사료 006980 자본총계 154,732,267,513
우성사료 006980 자본과부채총계 221,026,323,800
date : 2016-06-30
우성사료 006980 유동자산 141,599,324,685
우성사료 006980 현금및현금성자산 32,471,234,883
우성사료 006980 기타유동금융자산 14,306,517,409
우성사료 006980 매출채권 및
우성사료 006980 매출채권 41,190,908,444
우성사료 006980 재고자산 43,822,441,061
우성사료 006980 기타유동자산 247,507,968
우성사료 006980 비유동자산 95,228,588,831
우성사료 006980 기타비유동금융자산 3,793,520,400
우성사료 006980 유형자산 41,043,893,535
우성사료 006980 무형자산 180,519,823
우성사료 006980 자산총계 236,827,913,516
우성사료 006980 유동부채 71,761,398,846
우성사료 006980 단기차입금 30,873,182,923
우성사료 006980 유동성장기차입금 52,000,000
우성사료 006980 기타유동부채 44,589,023
우성사료 006980 당기법인세부채 329,303,738
우성사료 006980 기타유동부채 17,316,652,179
우성사료 006980 비유동부채 9,564,115,487
우성사료 006980 장기차입금 104,000,000
우성사료 006980 이연법인세부채 2,660,058,930
우성사료 006980 부채총계 81,325,514,333
우성사료 006980 자본금 15,450,000,000
우성사료 006980 이익잉여금(결손금) 144,116,186,885
우성사료 006980 자본총계 155,502,399,183
우성사료 006980 자본과부채총계 236,827,913,516
date : 2016-09-30
우성사료 006980 유동자산 140,122,665,951
우성사료 006980 현금및현금성자산 47,593,941,094
우성사료 006980 기타유동금융자산 5,864,270,000
우성사료 006980 매출채권 및
우성사료 006980 매출채권 40,347,496,406
우성사료 006980 재고자산 38,101,274,253
우성사료 006980 기타유동자산 366,722,356
우성사료 006980 비유동자산 95,317,198,180
우성사료 006980 기타비유동금융자산 4,225,496,150
우성사료 006980 유형자산 40,830,169,943
우성사료 006980 무형자산 178,913,532
우성사료 006980 자산총계 235,439,864,131
우성사료 006980 유동부채 67,799,567,251
우성사료 006980 단기차입금 26,986,324,893
우성사료 006980 유동성장기차입금 52,000,000
우성사료 006980 기타유동부채 27,720,731
우성사료 006980 당기법인세부채 459,344,869
우성사료 006980 기타유동부채 15,498,249,502
우성사료 006980 비유동부채 11,657,652,917
우성사료 006980 장기차입금 91,000,000
우성사료 006980 이연법인세부채 2,531,970,572
우성사료 006980 부채총계 79,457,220,168
우성사료 006980 자본금 15,450,000,000
우성사료 006980 이익잉여금(결손금) 144,502,691,733
우성사료 006980 자본총계 155,982,643,963
우성사료 006980 자본과부채총계 235,439,864,131
date : 2016-12-31
우성사료 006980 유동자산 125,534,856,123
우성사료 006980 현금및현금성자산 41,381,917,501
우성사료 006980 기타유동금융자산 3,577,603,060
우성사료 006980 매출채권 및
