date : 2015-05-31
아시아퍼시픽13호 083600 유동자산 156,950,645
아시아퍼시픽13호 083600 현금및현금성자산 11,826,181
아시아퍼시픽13호 083600 비유동자산 13,039,531,710
아시아퍼시픽13호 083600 자산총계 13,196,482,355
아시아퍼시픽13호 083600 유동부채 165,349,269
아시아퍼시픽13호 083600 부채총계 165,349,269
아시아퍼시픽13호 083600 자본금 13,039,525,000
아시아퍼시픽13호 083600 이익잉여금(결손금) -798,291
아시아퍼시픽13호 083600 자본총계 13,031,133,086
아시아퍼시픽13호 083600 자본과부채총계 13,196,482,355
date : 2016-08-31
아시아퍼시픽13호 083600 유동자산 156,414,484
아시아퍼시픽13호 083600 현금및현금성자산 15,192,597
아시아퍼시픽13호 083600 비유동자산 13,039,531,710
아시아퍼시픽13호 083600 자산총계 13,195,946,194
아시아퍼시픽13호 083600 유동부채 164,813,108
아시아퍼시픽13호 083600 부채총계 164,813,108
아시아퍼시픽13호 083600 자본금 13,039,525,000
아시아퍼시픽13호 083600 이익잉여금(결손금) -798,291
아시아퍼시픽13호 083600 자본총계 13,031,133,086
아시아퍼시픽13호 083600 자본과부채총계 13,195,946,194
date : 2016-11-30
아시아퍼시픽13호 083600 유동자산 151,567,286
아시아퍼시픽13호 083600 현금및현금성자산 10,586,331
아시아퍼시픽13호 083600 비유동자산 13,039,531,710
아시아퍼시픽13호 083600 자산총계 13,191,098,996
아시아퍼시픽13호 083600 유동부채 159,965,910
아시아퍼시픽13호 083600 부채총계 159,965,910
아시아퍼시픽13호 083600 자본금 13,039,525,000
아시아퍼시픽13호 083600 이익잉여금(결손금) -798,291
아시아퍼시픽13호 083600 자본총계 13,031,133,086
아시아퍼시픽13호 083600 자본과부채총계 13,191,098,996
date : 2016-02-29
아시아퍼시픽13호 083600 유동자산 147,266,093
아시아퍼시픽13호 083600 현금및현금성자산 12,876,174
아시아퍼시픽13호 083600 비유동자산 13,039,531,710
아시아퍼시픽13호 083600 자산총계 13,186,797,803
아시아퍼시픽13호 083600 유동부채 155,664,717
아시아퍼시픽13호 083600 부채총계 155,664,717
아시아퍼시픽13호 083600 자본금 13,039,525,000
아시아퍼시픽13호 083600 이익잉여금(결손금) -798,291
아시아퍼시픽13호 083600 자본총계 13,031,133,086
아시아퍼시픽13호 083600 자본과부채총계 13,186,797,803
date : 2016-05-31
아시아퍼시픽13호 083600 유동자산 150,260,842
아시아퍼시픽13호 083600 현금및현금성자산 13,617,623
아시아퍼시픽13호 083600 비유동자산 13,039,531,710
아시아퍼시픽13호 083600 자산총계 13,189,792,552
아시아퍼시픽13호 083600 유동부채 158,659,466
아시아퍼시픽13호 083600 부채총계 158,659,466
아시아퍼시픽13호 083600 자본금 13,039,525,000
아시아퍼시픽13호 083600 이익잉여금(결손금) -798,291
아시아퍼시픽13호 083600 자본총계 13,031,133,086
아시아퍼시픽13호 083600 자본과부채총계 13,189,792,552
date : 2017-02-28
아시아퍼시픽13호 083600 유동자산 147,622,869
아시아퍼시픽13호 083600 현금및현금성자산 13,197,289
아시아퍼시픽13호 083600 비유동자산 13,039,531,710
아시아퍼시픽13호 083600 자산총계 13,187,154,579
아시아퍼시픽13호 083600 유동부채 156,021,493
아시아퍼시픽13호 083600 부채총계 156,021,493
아시아퍼시픽13호 083600 자본금 13,039,525,000
아시아퍼시픽13호 083600 이익잉여금(결손금) -798,291
아시아퍼시픽13호 083600 자본총계 13,031,133,086
아시아퍼시픽13호 083600 자본과부채총계 13,187,154,579
