date : 2015-12-31
블루콤 033560 유동자산 115,054,328,190
블루콤 033560 현금및현금성자산 52,133,843,935
블루콤 033560 매출채권 및
블루콤 033560 재고자산 8,579,543,407
블루콤 033560 기타유동자산 1,216,406,226
블루콤 033560 비유동자산 73,082,494,656
블루콤 033560 유형자산 26,027,194,426
블루콤 033560 무형자산 3,089,667,140
블루콤 033560 기타비유동자산 175,298,700
블루콤 033560 이연법인세자산 856,764,819
블루콤 033560 자산총계 188,136,822,846
블루콤 033560 유동부채 31,108,739,555
블루콤 033560 기타유동부채 687,634,662
블루콤 033560 당기법인세부채 4,955,008,248
블루콤 033560 비유동부채 725,771,054
블루콤 033560 부채총계 31,834,510,609
블루콤 033560 자본금 9,600,000,000
블루콤 033560 자본잉여금 24,770,242,156
블루콤 033560 자본총계 156,302,312,237
블루콤 033560 자본과부채총계 188,136,822,846
date : 2016-03-31
블루콤 033560 유동자산 112,549,325,185
블루콤 033560 현금및현금성자산 30,962,948,990
블루콤 033560 매출채권 및
블루콤 033560 재고자산 10,854,573,540
블루콤 033560 기타유동자산 929,133,600
블루콤 033560 비유동자산 73,058,007,409
블루콤 033560 유형자산 26,037,186,344
블루콤 033560 무형자산 3,013,636,335
블루콤 033560 기타비유동자산 180,488,700
블루콤 033560 이연법인세자산 893,126,459
블루콤 033560 자산총계 185,607,332,594
블루콤 033560 유동부채 34,081,735,023
블루콤 033560 기타유동부채 7,727,556,175
블루콤 033560 당기법인세부채 3,826,875,196
블루콤 033560 비유동부채 936,327,371
블루콤 033560 부채총계 35,018,062,394
블루콤 033560 자본금 9,600,000,000
블루콤 033560 자본잉여금 24,770,242,156
블루콤 033560 이익잉여금(결손금) 120,645,916,244
블루콤 033560 자본총계 150,589,270,200
블루콤 033560 자본과부채총계 185,607,332,594
date : 2016-06-30
블루콤 033560 유동자산 149,566,782,059
블루콤 033560 현금및현금성자산 42,714,151,666
블루콤 033560 매출채권 및
블루콤 033560 재고자산 14,509,186,840
블루콤 033560 기타유동자산 1,874,985,801
블루콤 033560 비유동자산 73,960,731,298
블루콤 033560 유형자산 26,312,080,321
블루콤 033560 무형자산 3,016,273,062
블루콤 033560 이연법인세자산 1,590,499,644
블루콤 033560 기타비유동자산 108,308,700
블루콤 033560 자산총계 223,527,513,357
블루콤 033560 유동부채 62,119,432,327
블루콤 033560 기타유동부채 633,810,378
블루콤 033560 당기법인세부채 4,103,203,555
블루콤 033560 비유동부채 1,086,883,689
블루콤 033560 부채총계 63,206,316,016
블루콤 033560 자본금 9,600,000,000
블루콤 033560 자본잉여금 24,770,242,156
블루콤 033560 자본총계 160,321,197,341
블루콤 033560 자본과부채총계 223,527,513,357
date : 2016-09-30
블루콤 033560 유동자산 126,522,760,488
블루콤 033560 현금및현금성자산 28,051,379,363
블루콤 033560 매출채권 및
블루콤 033560 재고자산 14,928,859,917
블루콤 033560 기타유동자산 717,992,587
블루콤 033560 비유동자산 75,249,972,348
블루콤 033560 유형자산 26,688,456,373
블루콤 033560 무형자산 3,009,642,632
블루콤 033560 이연법인세자산 2,512,755,072
블루콤 033560 기타비유동자산 105,548,700
블루콤 033560 자산총계 201,772,732,836
블루콤 033560 유동부채 35,725,306,478
블루콤 033560 기타유동부채 161,620,769
블루콤 033560 당기법인세부채 2,451,592,077
블루콤 033560 비유동부채 1,227,440,006
블루콤 033560 부채총계 36,952,746,484
블루콤 033560 자본금 9,600,000,000
블루콤 033560 자본잉여금 24,770,242,156
블루콤 033560 자본총계 164,819,986,352
블루콤 033560 자본과부채총계 201,772,732,836
date : 2016-12-31
블루콤 033560 유동자산 131,144,135,078
블루콤 033560 현금및현금성자산 60,988,639,002
블루콤 033560 매출채권 및
블루콤 033560 재고자산 11,379,279,194
블루콤 033560 기타유동자산 284,584,199
블루콤 033560 비유동자산 73,679,869,145
블루콤 033560 유형자산 26,558,726,475
블루콤 033560 무형자산 3,004,984,202
블루콤 033560 기타비유동자산 63,108,700
블루콤 033560 이연법인세자산 1,119,480,197
블루콤 033560 자산총계 204,824,004,223
블루콤 033560 유동부채 31,097,151,171
블루콤 033560 기타유동부채 966,216,295
블루콤 033560 당기법인세부채 3,479,569,654
블루콤 033560 비유동부채 760,478,452
블루콤 033560 부채총계 31,857,629,623
블루콤 033560 자본금 9,600,000,000
블루콤 033560 자본잉여금 24,770,242,156
블루콤 033560 자본총계 172,966,374,600
블루콤 033560 자본과부채총계 204,824,004,223
date : 2017-03-31
블루콤 033560 유동자산 128,619,573,300
블루콤 033560 현금및현금성자산 62,251,059,431
블루콤 033560 매출채권 및
블루콤 033560 재고자산 11,092,637,255
블루콤 033560 기타유동자산 658,346,772
블루콤 033560 비유동자산 74,310,355,788
블루콤 033560 유형자산 26,697,364,660
블루콤 033560 무형자산 2,924,064,206
블루콤 033560 기타비유동자산 63,108,700
블루콤 033560 이연법인세자산 1,692,248,651
블루콤 033560 자산총계 202,929,929,088
블루콤 033560 유동부채 28,794,313,974
블루콤 033560 기타유동부채 1,127,883,084
블루콤 033560 당기법인세부채 2,713,011,817
블루콤 033560 비유동부채 928,480,808
블루콤 033560 부채총계 29,722,794,782
블루콤 033560 자본금 9,600,000,000
블루콤 033560 자본잉여금 24,770,242,156
블루콤 033560 자본총계 173,207,134,306
블루콤 033560 자본과부채총계 202,929,929,088
date : 2017-06-30
블루콤 033560 유동자산 120,141,722,092
블루콤 033560 현금및현금성자산 54,470,341,814
블루콤 033560 매출채권 및
블루콤 033560 재고자산 7,333,833,345
블루콤 033560 기타유동자산 382,140,842
블루콤 033560 비유동자산 73,736,348,432
블루콤 033560 유형자산 26,507,158,524
블루콤 033560 무형자산 2,854,990,715
블루콤 033560 기타비유동자산 68,108,700
블루콤 033560 이연법인세자산 1,372,520,922
블루콤 033560 자산총계 193,878,070,524
블루콤 033560 유동부채 15,784,674,560
블루콤 033560 기타유동부채 180,597,933
블루콤 033560 당기법인세부채 1,209,868,503
블루콤 033560 비유동부채 1,096,483,164
블루콤 033560 부채총계 16,881,157,724
블루콤 033560 자본금 9,600,000,000
블루콤 033560 자본잉여금 24,770,242,156
블루콤 033560 자본총계 176,996,912,800
블루콤 033560 자본과부채총계 193,878,070,524
date : 2017-09-30
블루콤 033560 유동자산 109,397,168,077
블루콤 033560 현금및현금성자산 51,948,393,953
블루콤 033560 매출채권 및
블루콤 033560 재고자산 6,980,448,220
블루콤 033560 기타유동자산 332,244,002
블루콤 033560 비유동자산 79,481,336,331
블루콤 033560 유형자산 32,156,201,177
블루콤 033560 무형자산 2,790,410,511
블루콤 033560 기타비유동자산 33,108,700
블루콤 033560 이연법인세자산 1,568,046,372
블루콤 033560 자산총계 188,878,504,408
블루콤 033560 유동부채 7,702,720,931
블루콤 033560 기타유동부채 207,534,100
블루콤 033560 당기법인세부채 1,580,006,585
블루콤 033560 비유동부채 1,364,485,520
블루콤 033560 부채총계 9,067,206,451
블루콤 033560 자본금 9,600,000,000
블루콤 033560 자본잉여금 24,770,242,156
블루콤 033560 이익잉여금(결손금) 154,714,830,821
블루콤 033560 자본총계 179,811,297,957
블루콤 033560 자본과부채총계 188,878,504,408
date : 2017-12-31
블루콤 033560 유동자산 112,005,805,164
블루콤 033560 현금및현금성자산 46,526,948,385
블루콤 033560 매출채권 및
블루콤 033560 재고자산 7,037,731,697
블루콤 033560 기타유동자산 577,139,638
블루콤 033560 비유동자산 79,361,116,200
블루콤 033560 유형자산 31,970,515,409
블루콤 033560 무형자산 3,323,903,654
블루콤 033560 기타비유동자산 8,108,700
블루콤 033560 이연법인세자산 1,125,018,866
블루콤 033560 자산총계 191,366,921,364
블루콤 033560 유동부채 14,874,650,714
블루콤 033560 기타유동부채 184,418,511
블루콤 033560 당기법인세부채 1,130,562,284
블루콤 033560 비유동부채 957,480,949
블루콤 033560 부채총계 15,832,131,663
블루콤 033560 자본금 9,600,000,000
블루콤 033560 자본잉여금 24,770,242,156
블루콤 033560 이익잉여금(결손금) 141,164,547,545
블루콤 033560 자본총계 175,534,789,701
블루콤 033560 자본과부채총계 191,366,921,364
date : 2018-03-31
블루콤 033560 유동자산 112,431,532,620
블루콤 033560 현금및현금성자산 49,347,757,642
블루콤 033560 매출채권 및
블루콤 033560 재고자산 4,932,861,308
블루콤 033560 기타유동자산 1,010,488,348
블루콤 033560 비유동자산 79,085,304,561
블루콤 033560 유형자산 32,136,226,949
블루콤 033560 무형자산 3,298,551,673
블루콤 033560 기타비유동자산 8,108,700
블루콤 033560 이연법인세자산 708,847,668
블루콤 033560 자산총계 191,516,837,181
블루콤 033560 유동부채 13,863,231,516
블루콤 033560 기타유동부채 1,075,913,071
블루콤 033560 당기법인세부채 816,871,377
블루콤 033560 비유동부채 1,092,070,955
블루콤 033560 부채총계 14,955,302,471
블루콤 033560 자본금 9,600,000,000
블루콤 033560 자본잉여금 24,770,242,156
블루콤 033560 자본총계 176,561,534,710
블루콤 033560 자본과부채총계 191,516,837,181
date : 2018-06-30
블루콤 033560 유동자산 113,969,459,646
블루콤 033560 현금및현금성자산 49,301,788,147
블루콤 033560 매출채권 및
블루콤 033560 재고자산 6,276,324,851
