date : 2015-12-31
삼현철강 017480 유동자산 80,150,179,522
삼현철강 017480 현금및현금성자산 37,844,664,314
삼현철강 017480 기타유동금융자산 37,270,303
삼현철강 017480 매출채권 29,637,424,895
삼현철강 017480 재고자산 8,144,145,310
삼현철강 017480 비유동자산 4,455,806,761
삼현철강 017480 비유동자산 61,585,342,788
삼현철강 017480 유형자산 45,675,426,826
삼현철강 017480 무형자산 919,343,055
삼현철강 017480 기타비유동금융자산 10,833,888,925
삼현철강 017480 이연법인세자산 2,756,955,582
삼현철강 017480 자산총계 141,735,522,310
삼현철강 017480 유동부채 12,601,469,391
삼현철강 017480 당기법인세부채 541,547,450
삼현철강 017480 기타유동금융부채 2,406,307,640
삼현철강 017480 비유동부채 30,000,000
삼현철강 017480 장기차입금 0
삼현철강 017480 기타비유동금융부채 30,000,000
삼현철강 017480 부채총계 12,631,469,391
삼현철강 017480 자본금 11,916,822,041
삼현철강 017480 자본금 8,551,445,000
삼현철강 017480 이익잉여금(결손금) 118,036,325,253
삼현철강 017480 자본총계 129,104,052,919
삼현철강 017480 자본과부채총계 141,735,522,310
date : 2016-03-31
삼현철강 017480 유동자산 82,742,733,538
삼현철강 017480 현금및현금성자산 41,646,288,625
삼현철강 017480 기타유동금융자산 270,232,529
삼현철강 017480 매출채권 27,640,681,019
삼현철강 017480 재고자산 8,699,778,643
삼현철강 017480 비유동자산 4,455,806,761
삼현철강 017480 비유동자산 62,357,362,889
삼현철강 017480 유형자산 45,198,076,028
삼현철강 017480 무형자산 897,897,565
삼현철강 017480 기타비유동금융자산 13,075,426,320
삼현철강 017480 이연법인세자산 1,791,128,905
삼현철강 017480 자산총계 145,100,096,427
삼현철강 017480 유동부채 13,976,879,056
삼현철강 017480 당기법인세부채 473,895,891
삼현철강 017480 기타유동금융부채 1,333,435,664
삼현철강 017480 비유동부채 88,146,330
삼현철강 017480 장기차입금 0
삼현철강 017480 기타비유동금융부채 30,000,000
삼현철강 017480 부채총계 14,065,025,386
삼현철강 017480 자본금 11,916,822,041
삼현철강 017480 자본금 8,551,445,000
삼현철강 017480 이익잉여금(결손금) 118,235,197,375
삼현철강 017480 자본총계 131,035,071,041
삼현철강 017480 자본과부채총계 145,100,096,427
date : 2016-06-30
삼현철강 017480 유동자산 88,600,928,547
삼현철강 017480 현금및현금성자산 45,378,757,832
삼현철강 017480 기타유동금융자산 7,551,872
삼현철강 017480 매출채권 및
삼현철강 017480 재고자산 11,539,969,011
삼현철강 017480 비유동자산 57,403,016,146
삼현철강 017480 유형자산 44,388,185,338
삼현철강 017480 무형자산 877,409,065
삼현철강 017480 기타비유동금융자산 9,353,763,228
삼현철강 017480 이연법인세자산 1,361,634,773
삼현철강 017480 자산총계 146,003,944,693
삼현철강 017480 유동부채 13,293,510,800
삼현철강 017480 당기법인세부채 196,287,461
삼현철강 017480 기타유동금융부채 985,176,513
삼현철강 017480 비유동부채 32,400,680
삼현철강 017480 장기차입금 0
삼현철강 017480 기타비유동금융부채 30,000,000
삼현철강 017480 부채총계 13,325,911,480
삼현철강 017480 자본금 8,551,445,000
삼현철강 017480 이익잉여금(결손금) 120,466,435,547
삼현철강 017480 자본총계 132,678,033,213
삼현철강 017480 자본과부채총계 146,003,944,693
date : 2016-09-30
삼현철강 017480 유동자산 94,338,586,435
삼현철강 017480 현금및현금성자산 50,478,164,966
삼현철강 017480 기타유동금융자산 7,223,112
삼현철강 017480 매출채권 및
삼현철강 017480 재고자산 12,031,401,335
삼현철강 017480 비유동자산 53,500,225,122
삼현철강 017480 유형자산 43,642,529,698
삼현철강 017480 무형자산 857,427,220
삼현철강 017480 기타비유동금융자산 6,923,385,584
삼현철강 017480 이연법인세자산 662,773,207
삼현철강 017480 자산총계 147,838,811,557
삼현철강 017480 유동부채 13,500,625,093
삼현철강 017480 당기법인세부채 0
삼현철강 017480 기타유동금융부채 1,077,292,208
삼현철강 017480 비유동부채 62,599,287
삼현철강 017480 장기차입금 0
삼현철강 017480 기타비유동금융부채 30,000,000
삼현철강 017480 부채총계 13,563,224,380
삼현철강 017480 자본금 8,551,445,000
삼현철강 017480 이익잉여금(결손금) 122,169,679,511
삼현철강 017480 자본총계 134,275,587,177
삼현철강 017480 자본과부채총계 147,838,811,557
date : 2016-12-31
삼현철강 017480 유동자산 102,611,640,938
삼현철강 017480 현금및현금성자산 54,012,688,560
삼현철강 017480 기타유동금융자산 7,373,317
삼현철강 017480 매출채권 37,428,328,589
삼현철강 017480 재고자산 10,893,507,249
삼현철강 017480 비유동자산 0
삼현철강 017480 비유동자산 50,614,106,293
삼현철강 017480 유형자산 47,211,439,605
삼현철강 017480 무형자산 838,038,720
삼현철강 017480 기타비유동금융자산 1,965,820,742
삼현철강 017480 이연법인세자산 71,144,866
삼현철강 017480 자산총계 153,225,747,231
삼현철강 017480 유동부채 16,777,992,996
삼현철강 017480 당기법인세부채 0
삼현철강 017480 기타유동금융부채 1,777,870,926
삼현철강 017480 비유동부채 0
삼현철강 017480 장기차입금 0
삼현철강 017480 기타비유동금융부채 0
삼현철강 017480 부채총계 16,777,992,996
삼현철강 017480 자본금 11,916,822,041
삼현철강 017480 자본금 8,551,445,000
삼현철강 017480 이익잉여금(결손금) 125,399,350,687
삼현철강 017480 자본총계 136,447,754,235
삼현철강 017480 자본과부채총계 153,225,747,231
date : 2017-03-31
삼현철강 017480 유동자산 101,274,998,006
삼현철강 017480 현금및현금성자산 52,357,855,654
삼현철강 017480 기타유동금융자산 9,526,351
삼현철강 017480 매출채권 33,675,804,049
삼현철강 017480 재고자산 14,063,652,177
삼현철강 017480 비유동자산 0
삼현철강 017480 비유동자산 49,568,700,319
삼현철강 017480 유형자산 46,265,098,990
삼현철강 017480 무형자산 820,263,553
삼현철강 017480 기타비유동금융자산 1,460,527,354
삼현철강 017480 이연법인세자산 499,020,062
삼현철강 017480 자산총계 150,843,698,325
삼현철강 017480 유동부채 15,787,765,217
삼현철강 017480 당기법인세부채 451,330,300
삼현철강 017480 기타유동금융부채 1,144,136,519
삼현철강 017480 비유동부채 46,607,101
삼현철강 017480 기타비유동금융부채 0
삼현철강 017480 부채총계 15,834,372,318
삼현철강 017480 자본금 11,916,822,041
삼현철강 017480 자본금 8,551,445,000
삼현철강 017480 이익잉여금(결손금) 124,364,113,635
삼현철강 017480 자본총계 135,009,326,007
삼현철강 017480 자본과부채총계 150,843,698,325
date : 2017-06-30
삼현철강 017480 유동자산 106,992,035,132
삼현철강 017480 현금및현금성자산 54,337,812,362
삼현철강 017480 기타유동금융자산 9,295,820
