date : 2015-12-31
세동 053060 유동자산 36,175,480,506
세동 053060 현금및현금성자산 446,601,873
세동 053060 재고자산 7,083,118,305
세동 053060 기타유동자산 5,748,871,851
세동 053060 비유동자산 83,723,020,647
세동 053060 유형자산 62,672,314,099
세동 053060 무형자산 369,917,328
세동 053060 자산총계 119,898,501,153
세동 053060 유동부채 72,182,112,654
세동 053060 당기법인세부채 45,895,183
세동 053060 기타유동부채 2,165,373,901
세동 053060 비유동부채 22,748,932,115
세동 053060 이연법인세부채 2,328,756,030
세동 053060 부채총계 94,931,044,769
세동 053060 자본금 6,734,420,000
세동 053060 자본총계 24,967,456,384
세동 053060 자본과부채총계 119,898,501,153
date : 2016-03-31
세동 053060 유동자산 30,794,826,545
세동 053060 현금및현금성자산 117,773,928
세동 053060 재고자산 6,939,354,682
세동 053060 기타유동자산 5,210,075,361
세동 053060 비유동자산 84,762,027,887
세동 053060 유형자산 63,468,192,680
세동 053060 무형자산 369,798,037
세동 053060 자산총계 115,556,854,432
세동 053060 유동부채 71,734,730,573
세동 053060 당기법인세부채 38,157,623
세동 053060 기타유동부채 1,268,411,921
세동 053060 비유동부채 20,592,517,432
세동 053060 이연법인세부채 2,328,756,030
세동 053060 부채총계 92,327,248,005
세동 053060 자본금 6,734,420,000
세동 053060 자본총계 23,229,606,427
세동 053060 자본과부채총계 115,556,854,432
date : 2016-06-30
세동 053060 유동자산 34,212,109,637
세동 053060 현금및현금성자산 397,116,589
세동 053060 재고자산 6,133,197,179
세동 053060 기타유동자산 5,005,309,937
세동 053060 비유동자산 83,648,635,674
세동 053060 유형자산 62,032,607,209
세동 053060 무형자산 369,678,745
세동 053060 자산총계 117,860,745,311
세동 053060 유동부채 74,458,141,548
세동 053060 당기법인세부채 45,895,183
세동 053060 기타유동부채 183,811,531
세동 053060 비유동부채 19,826,359,152
세동 053060 이연법인세부채 2,117,791,420
세동 053060 부채총계 94,284,500,700
세동 053060 자본금 6,734,420,000
세동 053060 자본총계 23,576,244,611
세동 053060 자본과부채총계 117,860,745,311
date : 2016-09-30
세동 053060 유동자산 33,647,514,592
세동 053060 현금및현금성자산 273,350,363
세동 053060 재고자산 6,653,121,303
세동 053060 기타유동자산 5,808,084,675
세동 053060 비유동자산 83,094,066,248
세동 053060 유형자산 61,871,741,410
세동 053060 무형자산 369,559,452
세동 053060 자산총계 116,741,580,840
세동 053060 유동부채 72,748,203,726
세동 053060 당기법인세부채 45,895,183
세동 053060 기타유동부채 914,033,788
세동 053060 비유동부채 21,130,451,163
세동 053060 이연법인세부채 2,117,791,420
세동 053060 부채총계 93,878,654,889
세동 053060 자본금 6,734,420,000
세동 053060 자본총계 22,862,925,951
세동 053060 자본과부채총계 116,741,580,840
date : 2016-12-31
세동 053060 유동자산 40,644,790,189
세동 053060 현금및현금성자산 1,226,442,829
세동 053060 재고자산 6,806,763,749
세동 053060 기타유동자산 7,469,956,178
세동 053060 비유동자산 75,643,244,975
세동 053060 유형자산 61,208,314,170
세동 053060 무형자산 369,440,161
세동 053060 자산총계 116,288,035,164
세동 053060 유동부채 77,871,340,968
세동 053060 당기법인세부채 57,244,452
세동 053060 기타유동부채 1,675,381,324
세동 053060 비유동부채 20,505,883,463
세동 053060 이연법인세부채 1,638,893,628
세동 053060 부채총계 98,377,224,431
세동 053060 자본금 6,734,420,000
세동 053060 자본총계 17,910,810,733
세동 053060 자본과부채총계 116,288,035,164
date : 2017-03-31
세동 053060 유동자산 40,673,244,837
세동 053060 현금및현금성자산 3,363,457,526
세동 053060 재고자산 6,255,219,760
세동 053060 기타유동자산 7,511,139,486
세동 053060 비유동자산 77,528,057,741
세동 053060 유형자산 61,877,107,277
세동 053060 무형자산 369,320,870
세동 053060 자산총계 118,201,302,578
세동 053060 유동부채 74,247,269,423
세동 053060 당기법인세부채 47,544,822
세동 053060 기타유동부채 1,563,935,350
세동 053060 비유동부채 19,787,543,753
세동 053060 이연법인세부채 1,638,893,628
세동 053060 부채총계 94,034,813,176
