date : 2015-12-31
캠시스 050110 유동자산 133,774,268,524
캠시스 050110 현금및현금성자산 4,872,739,785
캠시스 050110 매출채권 및
캠시스 050110 기타유동자산 712,829,997
캠시스 050110 기타유동금융자산 1,706,380,165
캠시스 050110 재고자산 4,717,199,935
캠시스 050110 비유동자산 99,058,102,869
캠시스 050110 유형자산 24,750,161,474
캠시스 050110 무형자산 5,591,405,674
캠시스 050110 이연법인세자산 1,142,183,280
캠시스 050110 기타비유동자산 1,078,751,242
캠시스 050110 자산총계 232,832,371,393
캠시스 050110 유동부채 96,077,192,738
캠시스 050110 기타유동금융부채 2,103,056,406
캠시스 050110 비유동부채 27,292,108,236
캠시스 050110 기타비유동금융부채 1,071,989,333
캠시스 050110 이연법인세부채 0
캠시스 050110 부채총계 123,369,300,974
캠시스 050110 자본금 21,643,937,000
캠시스 050110 자본잉여금 51,637,967,639
캠시스 050110 기타포괄손익누계액 6,052,195,448
캠시스 050110 이익잉여금(결손금) 31,024,146,386
캠시스 050110 자본총계 109,463,070,419
캠시스 050110 자본과부채총계 232,832,371,393
date : 2016-03-31
캠시스 050110 유동자산 147,247,326,745
캠시스 050110 현금및현금성자산 7,380,416,915
캠시스 050110 매출채권 및
캠시스 050110 기타유동자산 2,566,879,966
캠시스 050110 기타유동금융자산 32,036,455
캠시스 050110 재고자산 5,674,494,239
캠시스 050110 비유동자산 109,205,784,343
캠시스 050110 유형자산 23,115,108,425
캠시스 050110 무형자산 7,481,292,611
캠시스 050110 이연법인세자산 861,962,408
캠시스 050110 기타비유동자산 964,633,600
캠시스 050110 자산총계 256,453,111,088
캠시스 050110 유동부채 109,383,535,279
캠시스 050110 기타유동금융부채 1,280,523,646
캠시스 050110 비유동부채 27,835,018,624
캠시스 050110 기타비유동금융부채 964,633,600
캠시스 050110 부채총계 137,218,553,903
캠시스 050110 자본금 22,936,696,000
캠시스 050110 자본잉여금 56,481,970,443
캠시스 050110 기타포괄손익누계액 7,324,722,158
캠시스 050110 이익잉여금(결손금) 32,669,776,013
캠시스 050110 자본총계 119,234,557,185
캠시스 050110 자본과부채총계 256,453,111,088
date : 2016-06-30
캠시스 050110 유동자산 146,479,467,148
캠시스 050110 현금및현금성자산 6,317,201,717
캠시스 050110 매출채권 및
캠시스 050110 기타유동자산 1,955,967,730
캠시스 050110 기타유동금융자산 7,833,772
캠시스 050110 재고자산 3,567,845,020
캠시스 050110 비유동자산 107,956,581,660
캠시스 050110 유형자산 22,599,578,487
캠시스 050110 무형자산 9,789,110,832
캠시스 050110 이연법인세자산 2,089,491,628
캠시스 050110 기타비유동자산 788,113,667
캠시스 050110 자산총계 254,436,048,808
