date : 2017-12-31
케이씨텍 281820 유동자산 165,235,009,228
케이씨텍 281820 현금및현금성자산 7,066,594,155
케이씨텍 281820 매출채권 98,244,632,892
케이씨텍 281820 기타유동자산 4,712,322,943
케이씨텍 281820 기타유동금융자산 5,604,706,122
케이씨텍 281820 재고자산 23,556,659,644
케이씨텍 281820 비유동자산 101,353,195,359
케이씨텍 281820 기타비유동금융자산 6,232,644,044
케이씨텍 281820 기타비유동자산 22,080,000
케이씨텍 281820 유형자산 82,065,996,634
케이씨텍 281820 무형자산 4,413,498,955
케이씨텍 281820 이연법인세자산 8,059,506,726
케이씨텍 281820 자산총계 266,588,204,587
케이씨텍 281820 유동부채 59,527,620,579
케이씨텍 281820 기타유동부채 16,794,367,095
케이씨텍 281820 비유동부채 2,103,599,827
케이씨텍 281820 부채총계 61,631,220,406
케이씨텍 281820 자본금 9,919,670,000
케이씨텍 281820 자본잉여금 183,977,192,385
케이씨텍 281820 기타포괄손익누계액 0
케이씨텍 281820 자본총계 204,956,984,181
케이씨텍 281820 자본과부채총계 266,588,204,587
date : 2018-03-31
케이씨텍 281820 유동자산 184,074,336,927
케이씨텍 281820 현금및현금성자산 15,422,314,036
케이씨텍 281820 매출채권 124,014,836,904
케이씨텍 281820 기타유동자산 6,125,401,455
케이씨텍 281820 기타유동금융자산 5,321,456,471
케이씨텍 281820 재고자산 25,357,191,457
케이씨텍 281820 비유동자산 100,063,407,029
케이씨텍 281820 기타비유동금융자산 6,613,244,044
케이씨텍 281820 기타비유동자산 22,080,000
케이씨텍 281820 유형자산 81,486,730,833
케이씨텍 281820 무형자산 4,452,561,590
케이씨텍 281820 이연법인세자산 6,877,029,562
케이씨텍 281820 자산총계 284,137,743,956
케이씨텍 281820 유동부채 64,031,274,773
케이씨텍 281820 기타유동부채 16,450,327,708
케이씨텍 281820 비유동부채 905,535,056
케이씨텍 281820 부채총계 64,936,809,829
케이씨텍 281820 자본금 9,919,670,000
케이씨텍 281820 자본잉여금 183,977,192,385
케이씨텍 281820 기타포괄손익누계액 0
케이씨텍 281820 이익잉여금(결손금) 25,412,528,183
케이씨텍 281820 자본총계 219,200,934,127
케이씨텍 281820 자본과부채총계 284,137,743,956
date : 2018-06-30
케이씨텍 281820 유동자산 190,176,259,326
케이씨텍 281820 현금및현금성자산 16,063,834,248
케이씨텍 281820 매출채권 72,774,175,627
케이씨텍 281820 기타유동자산 2,266,092,460
케이씨텍 281820 기타유동금융자산 2,684,904,391
케이씨텍 281820 재고자산 19,279,876,748
케이씨텍 281820 비유동자산 102,577,550,955
케이씨텍 281820 기타비유동금융자산 6,583,714,344
케이씨텍 281820 기타비유동자산 1,104,147,710
케이씨텍 281820 유형자산 82,532,000,838
케이씨텍 281820 무형자산 4,432,583,369
케이씨텍 281820 이연법인세자산 7,224,410,694
케이씨텍 281820 자산총계 292,753,810,281
케이씨텍 281820 유동부채 58,570,879,734
케이씨텍 281820 기타유동부채 215,162,430
케이씨텍 281820 비유동부채 952,558,106
케이씨텍 281820 부채총계 59,523,437,840
케이씨텍 281820 자본금 9,919,670,000
케이씨텍 281820 자본잉여금 183,977,192,385
케이씨텍 281820 이익잉여금(결손금) 39,441,966,497
케이씨텍 281820 자본총계 233,230,372,441
케이씨텍 281820 자본과부채총계 292,753,810,281
date : 2018-09-30
케이씨텍 281820 유동자산 201,840,275,458
케이씨텍 281820 현금및현금성자산 18,283,039,618
케이씨텍 281820 매출채권 56,999,020,840
