date : 2015-12-31
경남에너지 008020 유동자산 203,012,688,202
경남에너지 008020 현금및현금성자산 49,831,810,283
경남에너지 008020 매출채권 및
경남에너지 008020 기타유동자산 187,917,349
경남에너지 008020 재고자산 775,018,035
경남에너지 008020 비유동자산 385,997,969,206
경남에너지 008020 유형자산 362,266,330,834
경남에너지 008020 무형자산 13,299,562,969
경남에너지 008020 자산총계 589,010,657,408
경남에너지 008020 유동부채 169,115,023,329
경남에너지 008020 기타유동부채 7,501,144,578
경남에너지 008020 당기법인세부채 6,028,322,987
경남에너지 008020 비유동부채 96,135,281,710
경남에너지 008020 장기차입금 3,340,170,000
경남에너지 008020 이연법인세부채 26,246,803,057
경남에너지 008020 부채총계 265,250,305,039
경남에너지 008020 자본금 20,624,504,000
경남에너지 008020 자본잉여금 87,392,951,094
경남에너지 008020 기타포괄손익누계액 -6,570,434
경남에너지 008020 자본총계 323,760,352,369
date : 2016-03-31
경남에너지 008020 유동자산 185,356,844,139
경남에너지 008020 현금및현금성자산 33,687,490,570
경남에너지 008020 매출채권 및
경남에너지 008020 기타유동자산 390,394,369
경남에너지 008020 재고자산 714,063,332
경남에너지 008020 비유동자산 412,735,008,899
경남에너지 008020 유형자산 366,229,819,622
경남에너지 008020 무형자산 35,494,661,203
경남에너지 008020 자산총계 598,091,853,038
경남에너지 008020 유동부채 197,162,034,973
경남에너지 008020 단기차입금 27,000,000,000
경남에너지 008020 기타유동부채 14,228,724,888
경남에너지 008020 당기법인세부채 6,132,592,293
경남에너지 008020 비유동부채 98,263,136,726
경남에너지 008020 장기차입금 3,236,450,000
경남에너지 008020 이연법인세부채 26,519,048,800
경남에너지 008020 부채총계 295,425,171,699
경남에너지 008020 자본금 20,624,504,000
경남에너지 008020 자본잉여금 87,392,951,094
경남에너지 008020 기타포괄손익누계액 -6,570,434
경남에너지 008020 자본총계 302,666,681,339
