date : 2015-06-30
신성통상 005390 유동자산 393,715,049,191
신성통상 005390 현금및현금성자산 26,135,109,889
신성통상 005390 기타유동금융자산 16,281,758,772
신성통상 005390 매출채권 및
신성통상 005390 재고자산 220,054,024,607
신성통상 005390 비유동자산 306,760,712,796
신성통상 005390 기타비유동금융자산 11,348,858,582
신성통상 005390 유형자산 147,564,281,545
신성통상 005390 무형자산 1,297,547,753
신성통상 005390 기타비유동자산 34,474,055,107
신성통상 005390 자산총계 700,475,761,987
신성통상 005390 유동부채 364,021,907,835
신성통상 005390 단기매입채무 93,656,183,870
신성통상 005390 단기차입금 197,113,338,926
신성통상 005390 유동성장기차입금 25,627,380,000
신성통상 005390 유동성사채 21,894,511,048
신성통상 005390 기타유동금융부채 3,038,664,785
신성통상 005390 기타유동부채 16,997,021,041
신성통상 005390 당기법인세부채 5,694,808,165
신성통상 005390 비유동부채 89,385,941,003
신성통상 005390 장기차입금 19,654,870,000
신성통상 005390 사채 44,893,087,711
신성통상 005390 이연법인세부채 9,066,728,267
신성통상 005390 부채총계 453,407,848,838
신성통상 005390 자본금 71,854,195,000
신성통상 005390 자본잉여금 71,094,067,428
신성통상 005390 이익잉여금(결손금) 96,722,081,528
신성통상 005390 자본총계 247,067,913,149
신성통상 005390 자본과부채총계 700,475,761,987
date : 2016-09-30
신성통상 005390 유동자산 408,010,445,854
신성통상 005390 현금및현금성자산 10,952,331,356
신성통상 005390 기타유동금융자산 11,513,627,766
신성통상 005390 매출채권 및
신성통상 005390 재고자산 226,323,160,938
신성통상 005390 비유동자산 312,553,297,084
신성통상 005390 기타비유동금융자산 15,486,311,582
신성통상 005390 유형자산 151,687,237,769
신성통상 005390 무형자산 927,714,380
신성통상 005390 기타비유동자산 35,573,275,105
신성통상 005390 자산총계 720,563,742,938
신성통상 005390 유동부채 398,489,826,581
신성통상 005390 단기매입채무 84,080,247,923
신성통상 005390 단기차입금 204,828,489,906
신성통상 005390 유동성장기차입금 32,030,680,000
신성통상 005390 유동성사채 56,964,390,335
신성통상 005390 기타유동금융부채 3,038,664,785
신성통상 005390 기타유동부채 18,228,561,886
신성통상 005390 당기법인세부채 2,357,456,531
신성통상 005390 비유동부채 61,373,544,374
신성통상 005390 장기차입금 16,455,520,000
신성통상 005390 사채 19,942,895,577
신성통상 005390 기타비유동금융부채 121,107,377
신성통상 005390 이연법인세부채 8,422,990,445
