date : 2015-12-31
서울식품공업 004410 비유동자산 41,112,505,194
서울식품공업 004410 유형자산 38,903,713,074
서울식품공업 004410 무형자산 359,014,172
서울식품공업 004410 기타비유동금융자산 1,167,901,859
서울식품공업 004410 유동자산 15,753,598,962
서울식품공업 004410 재고자산 3,778,686,305
서울식품공업 004410 매출채권 및
서울식품공업 004410 기타유동금융자산 1,488,741,610
서울식품공업 004410 현금및현금성자산 507,377,061
서울식품공업 004410 자산총계 56,866,104,156
서울식품공업 004410 자본금 33,263,450,000
서울식품공업 004410 이익잉여금(결손금) -8,135,141,801
서울식품공업 004410 자본총계 25,915,335,979
서울식품공업 004410 비유동부채 9,950,469,891
서울식품공업 004410 장기차입금 7,830,720,000
서울식품공업 004410 사채 2,000,000,000
서울식품공업 004410 유동부채 21,000,298,286
서울식품공업 004410 단기차입금 8,516,272,000
서울식품공업 004410 유동성장기차입금 3,600,780,000
서울식품공업 004410 사채 2,000,000,000
서울식품공업 004410 부채총계 30,950,768,177
서울식품공업 004410 자본과부채총계 56,866,104,156
date : 2016-03-31
서울식품공업 004410 비유동자산 40,975,698,679
서울식품공업 004410 유형자산 38,784,022,761
서울식품공업 004410 무형자산 373,224,996
서울식품공업 004410 기타비유동금융자산 1,136,574,833
서울식품공업 004410 유동자산 16,176,716,149
서울식품공업 004410 재고자산 4,215,035,120
서울식품공업 004410 매출채권 및
서울식품공업 004410 기타유동금융자산 1,512,638,760
서울식품공업 004410 현금및현금성자산 1,132,277,915
서울식품공업 004410 자산총계 57,152,414,828
서울식품공업 004410 자본금 33,263,450,000
서울식품공업 004410 이익잉여금(결손금) -8,024,600,912
서울식품공업 004410 자본총계 26,025,876,868
서울식품공업 004410 비유동부채 9,316,022,428
서울식품공업 004410 장기차입금 7,100,750,000
서울식품공업 004410 사채 2,000,000,000
서울식품공업 004410 유동부채 21,810,515,532
서울식품공업 004410 단기차입금 10,474,702,210
서울식품공업 004410 유동성장기차입금 3,600,600,000
서울식품공업 004410 사채 2,000,000,000
서울식품공업 004410 부채총계 31,126,537,960
서울식품공업 004410 자본과부채총계 57,152,414,828
date : 2016-06-30
서울식품공업 004410 비유동자산 42,105,692,849
서울식품공업 004410 유형자산 39,703,260,560
서울식품공업 004410 무형자산 360,352,486
서울식품공업 004410 기타비유동금융자산 1,200,203,714
서울식품공업 004410 유동자산 17,054,646,983
서울식품공업 004410 재고자산 4,530,525,484
서울식품공업 004410 매출채권 및
서울식품공업 004410 기타유동금융자산 1,582,068,760
서울식품공업 004410 현금및현금성자산 629,846,467
서울식품공업 004410 자산총계 59,160,339,832
서울식품공업 004410 자본금 33,263,450,000
서울식품공업 004410 이익잉여금(결손금) -7,940,268,238
서울식품공업 004410 자본총계 26,110,209,542
서울식품공업 004410 비유동부채 10,595,505,325
서울식품공업 004410 장기차입금 8,230,480,000
서울식품공업 004410 사채 2,000,000,000
서울식품공업 004410 유동부채 22,454,624,965
서울식품공업 004410 단기차입금 12,175,012,936
서울식품공업 004410 유동성장기차입금 2,920,720,000
서울식품공업 004410 사채 2,000,000,000
서울식품공업 004410 부채총계 33,050,130,290
서울식품공업 004410 자본과부채총계 59,160,339,832
