date : 2015-12-31
하이로닉 149980 유동자산 33,589,371,383
하이로닉 149980 현금및현금성자산 2,796,138,887
하이로닉 149980 매출채권 및
하이로닉 149980 재고자산 3,737,196,322
하이로닉 149980 기타유동자산 1,629,531,026
하이로닉 149980 비유동자산 12,419,134,218
하이로닉 149980 유형자산 8,310,959,063
하이로닉 149980 무형자산 361,805,989
하이로닉 149980 이연법인세자산 213,662,836
하이로닉 149980 기타비유동자산 21,468,390
하이로닉 149980 자산총계 46,008,505,601
하이로닉 149980 유동부채 1,613,232,200
하이로닉 149980 기타유동부채 699,792,640
하이로닉 149980 당기법인세부채 1,492,400,905
하이로닉 149980 비유동부채 275,930,231
하이로닉 149980 장기차입금 3,500,000,000
하이로닉 149980 부채총계 1,889,162,431
하이로닉 149980 자본금 1,398,389,500
하이로닉 149980 자본잉여금 32,153,671,551
하이로닉 149980 이익잉여금(결손금) 15,235,959,709
하이로닉 149980 자본총계 44,119,343,170
하이로닉 149980 자본과부채총계 46,008,505,601
date : 2016-03-31
하이로닉 149980 유동자산 33,947,838,817
하이로닉 149980 현금및현금성자산 1,095,119,400
하이로닉 149980 매출채권 및
하이로닉 149980 재고자산 3,608,795,013
하이로닉 149980 기타유동자산 1,806,744,717
하이로닉 149980 비유동자산 12,645,885,262
하이로닉 149980 유형자산 8,223,053,464
하이로닉 149980 무형자산 379,299,932
하이로닉 149980 이연법인세자산 213,662,836
하이로닉 149980 기타비유동자산 21,468,390
하이로닉 149980 자산총계 46,593,724,079
하이로닉 149980 유동부채 1,295,250,147
하이로닉 149980 기타유동부채 234,333,370
하이로닉 149980 당기법인세부채 139,562,774
하이로닉 149980 비유동부채 424,524,033
하이로닉 149980 장기차입금 0
하이로닉 149980 부채총계 1,719,774,180
하이로닉 149980 자본금 1,400,264,500
하이로닉 149980 자본잉여금 32,229,688,701
하이로닉 149980 이익잉여금(결손금) 15,821,132,281
하이로닉 149980 자본총계 44,873,949,899
하이로닉 149980 자본과부채총계 46,593,724,079
date : 2016-06-30
하이로닉 149980 유동자산 32,890,490,922
하이로닉 149980 현금및현금성자산 2,101,649,656
하이로닉 149980 매출채권 및
하이로닉 149980 재고자산 3,620,353,126
하이로닉 149980 기타유동자산 3,239,026,554
하이로닉 149980 비유동자산 14,048,585,632
하이로닉 149980 유형자산 9,715,351,175
하이로닉 149980 무형자산 377,017,041
하이로닉 149980 이연법인세자산 213,662,836
하이로닉 149980 기타비유동자산 3,794,176
하이로닉 149980 자산총계 46,939,076,554
하이로닉 149980 유동부채 2,408,894,239
하이로닉 149980 기타유동부채 715,637,782
하이로닉 149980 당기법인세부채 668,278,831
하이로닉 149980 비유동부채 455,431,650
하이로닉 149980 장기차입금 3,500,000,000
하이로닉 149980 부채총계 2,864,325,889
하이로닉 149980 자본금 1,404,364,500
하이로닉 149980 자본잉여금 32,522,983,388
하이로닉 149980 이익잉여금(결손금) 16,392,084,826
하이로닉 149980 자본총계 44,074,750,665
하이로닉 149980 자본과부채총계 46,939,076,554
date : 2016-09-30
하이로닉 149980 유동자산 29,820,809,143
하이로닉 149980 현금및현금성자산 1,591,219,550
하이로닉 149980 매출채권 및
하이로닉 149980 재고자산 3,777,640,747
하이로닉 149980 기타유동자산 2,821,013,528
하이로닉 149980 비유동자산 15,419,371,497
하이로닉 149980 유형자산 10,249,278,810
하이로닉 149980 무형자산 394,229,771
하이로닉 149980 이연법인세자산 213,662,836
하이로닉 149980 기타비유동자산 3,794,176
하이로닉 149980 자산총계 45,240,180,640
하이로닉 149980 유동부채 1,435,791,437
하이로닉 149980 기타유동부채 317,337,321
하이로닉 149980 당기법인세부채 193,144,781
하이로닉 149980 비유동부채 427,240,481
하이로닉 149980 장기차입금 3,500,000,000
하이로닉 149980 부채총계 1,863,031,918
하이로닉 149980 자본금 1,404,364,500
하이로닉 149980 자본잉여금 32,651,013,478
하이로닉 149980 이익잉여금(결손금) 15,739,142,731
하이로닉 149980 자본총계 43,377,148,722
하이로닉 149980 자본과부채총계 45,240,180,640
date : 2016-12-31
하이로닉 149980 유동자산 30,325,192,385
하이로닉 149980 현금및현금성자산 1,368,508,311
하이로닉 149980 매출채권 및
하이로닉 149980 재고자산 3,220,939,455
하이로닉 149980 기타유동자산 2,936,018,941
하이로닉 149980 비유동자산 14,997,733,866
하이로닉 149980 유형자산 10,559,324,935
하이로닉 149980 무형자산 453,209,438
하이로닉 149980 이연법인세자산 308,361,537
하이로닉 149980 기타비유동자산 10,082,791
하이로닉 149980 자산총계 45,322,926,251
하이로닉 149980 유동부채 1,173,703,879
하이로닉 149980 기타유동부채 291,297,800
하이로닉 149980 당기법인세부채 38,593,149
하이로닉 149980 비유동부채 461,143,244
하이로닉 149980 장기차입금 3,500,000,000
하이로닉 149980 부채총계 1,634,847,123
하이로닉 149980 자본금 1,409,474,500
하이로닉 149980 자본잉여금 33,076,423,700
하이로닉 149980 이익잉여금(결손금) 16,803,307,118
하이로닉 149980 자본총계 43,688,079,128
하이로닉 149980 자본과부채총계 45,322,926,251
date : 2017-03-31
하이로닉 149980 유동자산 29,513,269,184
하이로닉 149980 현금및현금성자산 2,319,420,397
하이로닉 149980 매출채권 및
하이로닉 149980 재고자산 4,001,373,788
하이로닉 149980 기타유동자산 2,861,223,944
하이로닉 149980 비유동자산 15,133,408,301
하이로닉 149980 유형자산 10,729,386,297
하이로닉 149980 무형자산 459,388,807
하이로닉 149980 이연법인세자산 308,361,537
하이로닉 149980 기타비유동자산 8,553,702
하이로닉 149980 자산총계 44,646,677,485
하이로닉 149980 유동부채 1,257,956,471
하이로닉 149980 기타유동부채 215,331,172
하이로닉 149980 당기법인세부채 38,593,149
하이로닉 149980 비유동부채 549,104,423
하이로닉 149980 장기차입금 0
하이로닉 149980 부채총계 1,807,060,894
하이로닉 149980 자본금 1,409,474,500
하이로닉 149980 자본잉여금 33,076,423,700
하이로닉 149980 이익잉여금(결손금) 16,613,070,552
하이로닉 149980 자본총계 42,839,616,591
하이로닉 149980 자본과부채총계 44,646,677,485
date : 2017-06-30
하이로닉 149980 유동자산 30,741,487,724
하이로닉 149980 현금및현금성자산 832,652,080
하이로닉 149980 매출채권 및
하이로닉 149980 재고자산 4,439,892,244
