date : 2015-12-31
메가엠디 133750 유동자산 40,701,797,687
메가엠디 133750 현금및현금성자산 25,814,853,037
메가엠디 133750 매출채권 및
메가엠디 133750 재고자산 824,141,859
메가엠디 133750 기타유동금융자산 574,645,202
메가엠디 133750 비유동자산 47,501,917,177
메가엠디 133750 유형자산 9,727,568,665
메가엠디 133750 무형자산 2,481,024,843
메가엠디 133750 기타비유동금융자산 28,492,447,793
메가엠디 133750 이연법인세자산 0
메가엠디 133750 자산총계 88,203,714,864
메가엠디 133750 유동부채 23,750,865,731
메가엠디 133750 기타유동금융부채 340,089,710
메가엠디 133750 당기법인세부채 2,353,242,486
메가엠디 133750 비유동부채 1,262,778,337
메가엠디 133750 기타비유동금융부채 400,000,000
메가엠디 133750 이연법인세부채 694,126,789
메가엠디 133750 부채총계 25,013,644,068
메가엠디 133750 자본금 10,200,784,000
메가엠디 133750 기타포괄손익누계액 1,329,967,204
메가엠디 133750 이익잉여금(결손금) 39,228,439,842
메가엠디 133750 자본총계 63,190,070,796
메가엠디 133750 자본과부채총계 88,203,714,864
date : 2016-03-31
메가엠디 133750 유동자산 35,481,840,339
메가엠디 133750 현금및현금성자산 13,428,622,076
메가엠디 133750 매출채권 및
메가엠디 133750 재고자산 659,772,175
메가엠디 133750 기타유동금융자산 2,404,917,816
메가엠디 133750 비유동자산 53,678,559,469
메가엠디 133750 유형자산 9,390,205,572
메가엠디 133750 무형자산 5,658,878,583
메가엠디 133750 기타비유동금융자산 29,131,067,691
메가엠디 133750 이연법인세자산 0
메가엠디 133750 자산총계 89,160,399,808
메가엠디 133750 유동부채 22,061,330,352
메가엠디 133750 기타유동금융부채 336,314,140
메가엠디 133750 당기법인세부채 2,059,722,924
메가엠디 133750 비유동부채 1,175,431,085
메가엠디 133750 기타비유동금융부채 400,000,000
메가엠디 133750 이연법인세부채 694,126,789
메가엠디 133750 부채총계 23,236,761,437
메가엠디 133750 자본금 10,200,784,000
메가엠디 133750 기타포괄손익누계액 1,329,967,204
메가엠디 133750 이익잉여금(결손금) 41,962,007,417
메가엠디 133750 자본총계 65,923,638,371
메가엠디 133750 자본과부채총계 89,160,399,808
date : 2016-06-30
메가엠디 133750 유동자산 33,283,212,992
메가엠디 133750 현금및현금성자산 10,451,341,051
메가엠디 133750 매출채권 및
메가엠디 133750 재고자산 829,733,090
메가엠디 133750 기타유동금융자산 5,466,234,402
메가엠디 133750 비유동자산 53,378,655,507
