date : 2015-12-31
현대통신 039010 유동자산 47,881,746,009
현대통신 039010 현금및현금성자산 12,839,705,693
현대통신 039010 매출채권 및
현대통신 039010 재고자산 7,731,871,737
현대통신 039010 기타유동금융자산 7,008,623,533
현대통신 039010 비유동자산 15,424,525,339
현대통신 039010 유형자산 9,761,788,537
현대통신 039010 무형자산 2,629,314,348
현대통신 039010 기타비유동금융자산 2,057,061,386
현대통신 039010 자산총계 63,306,271,348
현대통신 039010 유동부채 25,147,383,524
현대통신 039010 단기차입금 1,250,000,000
현대통신 039010 기타유동금융부채 1,401,140,303
현대통신 039010 비유동부채 1,192,472,070
현대통신 039010 기타비유동금융부채 1,055,000,000
현대통신 039010 이연법인세부채 78,554,038
현대통신 039010 부채총계 26,339,855,594
현대통신 039010 자본금 4,312,500,000
현대통신 039010 이익잉여금(결손금) 27,979,220,639
현대통신 039010 자본총계 36,966,415,754
현대통신 039010 자본과부채총계 63,306,271,348
date : 2016-03-31
현대통신 039010 유동자산 47,909,997,330
현대통신 039010 현금및현금성자산 13,032,071,039
현대통신 039010 매출채권 및
현대통신 039010 재고자산 8,468,709,795
현대통신 039010 기타유동금융자산 5,941,788,696
현대통신 039010 비유동자산 15,050,387,320
현대통신 039010 유형자산 9,717,451,256
현대통신 039010 무형자산 2,613,508,085
현대통신 039010 기타비유동금융자산 1,746,669,138
현대통신 039010 자산총계 62,960,384,650
현대통신 039010 유동부채 23,463,870,273
현대통신 039010 기타유동금융부채 1,539,947,842
현대통신 039010 비유동부채 1,321,450,104
현대통신 039010 기타비유동금융부채 1,055,000,000
현대통신 039010 이연법인세부채 62,561,718
현대통신 039010 부채총계 24,785,320,377
현대통신 039010 자본금 4,312,500,000
현대통신 039010 이익잉여금(결손금) 29,238,486,845
현대통신 039010 자본총계 38,175,064,273
현대통신 039010 자본과부채총계 62,960,384,650
date : 2016-06-30
현대통신 039010 유동자산 50,997,565,879
현대통신 039010 현금및현금성자산 9,790,409,189
현대통신 039010 매출채권 및
현대통신 039010 재고자산 8,791,094,294
현대통신 039010 기타유동금융자산 10,595,597,049
현대통신 039010 비유동자산 14,928,567,097
현대통신 039010 유형자산 9,736,500,228
현대통신 039010 무형자산 2,595,843,408
현대통신 039010 기타비유동금융자산 1,627,066,858
현대통신 039010 자산총계 65,926,132,976
현대통신 039010 유동부채 23,725,814,668
현대통신 039010 기타유동금융부채 818,905,195
현대통신 039010 비유동부채 1,167,250,817
현대통신 039010 기타비유동금융부채 790,000,000
현대통신 039010 이연법인세부채 29,398,860
현대통신 039010 부채총계 24,893,065,485
현대통신 039010 자본금 4,312,500,000
현대통신 039010 이익잉여금(결손금) 32,202,280,439
현대통신 039010 자본총계 41,033,067,491
현대통신 039010 자본과부채총계 65,926,132,976
date : 2016-09-30
현대통신 039010 유동자산 51,509,892,958
현대통신 039010 현금및현금성자산 7,063,726,827
현대통신 039010 매출채권 및
현대통신 039010 재고자산 8,460,478,200
현대통신 039010 기타유동금융자산 14,393,144,678
현대통신 039010 비유동자산 15,326,414,658
현대통신 039010 유형자산 9,688,144,013
현대통신 039010 무형자산 2,577,288,036
현대통신 039010 기타비유동금융자산 2,095,428,244
현대통신 039010 자산총계 66,836,307,616
현대통신 039010 유동부채 22,079,532,538
현대통신 039010 기타유동금융부채 816,972,573
현대통신 039010 비유동부채 1,311,591,885
현대통신 039010 기타비유동금융부채 790,000,000
현대통신 039010 이연법인세부채 38,370,579
현대통신 039010 부채총계 23,391,124,423
현대통신 039010 자본금 4,312,500,000
현대통신 039010 이익잉여금(결손금) 34,591,847,454
현대통신 039010 자본총계 43,445,183,193
현대통신 039010 자본과부채총계 66,836,307,616
date : 2016-12-31
현대통신 039010 유동자산 56,576,676,435
현대통신 039010 현금및현금성자산 4,241,164,149
현대통신 039010 매출채권 및
현대통신 039010 재고자산 6,679,957,690
현대통신 039010 기타유동금융자산 21,325,186,948
현대통신 039010 비유동자산 15,165,422,267
현대통신 039010 유형자산 9,674,534,306
현대통신 039010 무형자산 2,561,772,343
현대통신 039010 기타비유동금융자산 1,967,163,491
현대통신 039010 자산총계 71,742,098,702
현대통신 039010 유동부채 25,693,549,463
현대통신 039010 기타유동금융부채 2,486,127,759
현대통신 039010 비유동부채 332,710,303
현대통신 039010 기타비유동금융부채 260,000,000
현대통신 039010 이연법인세부채 18,651,186
현대통신 039010 부채총계 26,026,259,766
현대통신 039010 자본금 4,312,500,000
현대통신 039010 이익잉여금(결손금) 36,963,085,676
현대통신 039010 자본총계 45,715,838,936
현대통신 039010 자본과부채총계 71,742,098,702
date : 2017-03-31
현대통신 039010 유동자산 62,615,908,959
현대통신 039010 현금및현금성자산 7,497,763,425
현대통신 039010 매출채권 및
현대통신 039010 재고자산 10,427,744,893
현대통신 039010 기타유동금융자산 21,836,904,395
현대통신 039010 비유동자산 14,844,331,951
현대통신 039010 유형자산 9,680,208,623
현대통신 039010 무형자산 2,548,126,448
현대통신 039010 기타비유동금융자산 1,966,881,709
현대통신 039010 자산총계 77,460,240,910
현대통신 039010 유동부채 29,563,880,456
현대통신 039010 기타유동금융부채 2,451,869,792
현대통신 039010 비유동부채 586,637,527
현대통신 039010 기타비유동금융부채 260,000,000
현대통신 039010 이연법인세부채 28,818,038
현대통신 039010 부채총계 30,150,517,983
현대통신 039010 자본금 4,312,500,000
현대통신 039010 이익잉여금(결손금) 38,520,938,268
현대통신 039010 자본총계 47,309,722,927
현대통신 039010 자본과부채총계 77,460,240,910
date : 2017-06-30
현대통신 039010 유동자산 70,467,462,682
현대통신 039010 현금및현금성자산 2,525,788,666
현대통신 039010 매출채권 및
현대통신 039010 재고자산 9,099,862,132
현대통신 039010 기타유동금융자산 26,823,132,873
현대통신 039010 비유동자산 14,860,133,232
