date : 2015-12-31
에스디시스템 121890 유동자산 35,320,956,329
에스디시스템 121890 현금및현금성자산 6,971,428,050
에스디시스템 121890 매출채권 및
에스디시스템 121890 재고자산 6,678,355,566
에스디시스템 121890 기타유동자산 910,026,491
에스디시스템 121890 비유동자산 6,853,750,256
에스디시스템 121890 장기금융상품 291,398,213
에스디시스템 121890 유형자산 3,652,252,063
에스디시스템 121890 무형자산 618,424,719
에스디시스템 121890 이연법인세자산 778,192,940
에스디시스템 121890 자산총계 42,174,706,585
에스디시스템 121890 유동부채 10,414,378,845
에스디시스템 121890 기타유동부채 1,789,339,548
에스디시스템 121890 유동성장기차입금 250,000,000
에스디시스템 121890 비유동부채 1,460,351,350
에스디시스템 121890 장기차입금 125,000,000
에스디시스템 121890 부채총계 11,874,730,195
에스디시스템 121890 자본금 1,900,000,000
에스디시스템 121890 자본총계 30,299,976,390
에스디시스템 121890 자본과부채총계 42,174,706,585
date : 2016-03-31
에스디시스템 121890 유동자산 32,061,439,550
에스디시스템 121890 현금및현금성자산 5,132,875,737
에스디시스템 121890 매출채권 및
에스디시스템 121890 재고자산 6,975,823,559
에스디시스템 121890 기타유동자산 837,224,555
에스디시스템 121890 비유동자산 6,894,387,184
에스디시스템 121890 장기금융상품 300,303,194
에스디시스템 121890 유형자산 3,613,114,176
에스디시스템 121890 무형자산 618,138,877
에스디시스템 121890 이연법인세자산 778,192,940
에스디시스템 121890 자산총계 38,955,826,734
에스디시스템 121890 유동부채 10,232,089,759
에스디시스템 121890 기타유동부채 1,546,092,516
에스디시스템 121890 유동성장기차입금 250,000,000
에스디시스템 121890 비유동부채 1,509,228,017
에스디시스템 121890 장기차입금 62,500,000
에스디시스템 121890 부채총계 11,741,317,776
에스디시스템 121890 자본금 1,900,000,000
에스디시스템 121890 자본총계 27,214,508,958
에스디시스템 121890 자본과부채총계 38,955,826,734
date : 2016-06-30
에스디시스템 121890 유동자산 31,223,358,930
에스디시스템 121890 현금및현금성자산 5,354,235,363
에스디시스템 121890 매출채권 및
에스디시스템 121890 재고자산 8,768,540,082
에스디시스템 121890 기타유동자산 1,171,750,007
에스디시스템 121890 비유동자산 7,416,335,508
에스디시스템 121890 장기금융상품 329,208,175
에스디시스템 121890 유형자산 3,777,451,533
에스디시스템 121890 무형자산 604,755,835
에스디시스템 121890 이연법인세자산 931,728,973
에스디시스템 121890 자산총계 38,639,694,438
에스디시스템 121890 유동부채 11,898,591,793
에스디시스템 121890 기타유동부채 854,090,019
에스디시스템 121890 유동성장기차입금 250,000,000
에스디시스템 121890 비유동부채 1,531,101,646
에스디시스템 121890 장기차입금 0
에스디시스템 121890 부채총계 13,429,693,439
에스디시스템 121890 자본금 1,900,000,000
에스디시스템 121890 자본총계 25,210,000,999
date : 2016-09-30
에스디시스템 121890 유동자산 34,081,934,691
에스디시스템 121890 현금및현금성자산 2,912,694,931
에스디시스템 121890 매출채권 및
에스디시스템 121890 재고자산 10,021,921,350
에스디시스템 121890 기타유동자산 1,917,335,417
에스디시스템 121890 비유동자산 7,844,195,251
에스디시스템 121890 장기금융상품 318,113,156
에스디시스템 121890 유형자산 3,831,836,735
에스디시스템 121890 무형자산 612,199,810
에스디시스템 121890 이연법인세자산 931,728,973
에스디시스템 121890 자산총계 41,926,129,942
에스디시스템 121890 유동부채 16,274,361,457
에스디시스템 121890 기타유동부채 893,098,041
에스디시스템 121890 유동성장기차입금 187,500,000
에스디시스템 121890 비유동부채 1,666,778,079
에스디시스템 121890 장기차입금 0
에스디시스템 121890 부채총계 17,941,139,536
에스디시스템 121890 자본금 1,900,000,000
에스디시스템 121890 자본총계 23,984,990,406
에스디시스템 121890 자본과부채총계 41,926,129,942
date : 2016-12-31
에스디시스템 121890 유동자산 33,675,801,344
에스디시스템 121890 현금및현금성자산 9,502,052,951
에스디시스템 121890 매출채권 및
에스디시스템 121890 재고자산 7,109,749,942
에스디시스템 121890 기타유동자산 3,047,746,961
에스디시스템 121890 비유동자산 8,560,705,300
에스디시스템 121890 장기금융상품 1,693,152,714
에스디시스템 121890 유형자산 4,085,860,153
에스디시스템 121890 무형자산 626,338,473
에스디시스템 121890 이연법인세자산 1,167,005,960
에스디시스템 121890 자산총계 42,236,506,644
에스디시스템 121890 유동부채 17,675,396,363
에스디시스템 121890 기타유동부채 1,886,334,366
에스디시스템 121890 유동성장기차입금 125,000,000
에스디시스템 121890 비유동부채 1,459,764,505
에스디시스템 121890 장기차입금 0
에스디시스템 121890 부채총계 19,135,160,868
에스디시스템 121890 자본금 1,900,000,000
에스디시스템 121890 자본총계 23,101,345,776
에스디시스템 121890 자본과부채총계 42,236,506,644
date : 2017-03-31
에스디시스템 121890 유동자산 23,718,386,178
에스디시스템 121890 현금및현금성자산 1,484,317,546
에스디시스템 121890 매출채권 및
에스디시스템 121890 재고자산 7,899,836,547
에스디시스템 121890 기타유동자산 2,612,928,784
에스디시스템 121890 비유동자산 9,173,343,889
에스디시스템 121890 장기금융상품 1,702,057,695
에스디시스템 121890 유형자산 4,919,994,328
에스디시스템 121890 무형자산 635,737,906
에스디시스템 121890 이연법인세자산 1,167,005,960
에스디시스템 121890 자산총계 32,891,730,067
에스디시스템 121890 유동부채 9,676,130,841
에스디시스템 121890 기타유동부채 802,503,762
에스디시스템 121890 유동성장기차입금 62,500,000
에스디시스템 121890 비유동부채 1,664,816,482
에스디시스템 121890 장기차입금 0
에스디시스템 121890 부채총계 11,340,947,323
에스디시스템 121890 자본금 1,900,000,000
에스디시스템 121890 자본총계 21,550,782,744
에스디시스템 121890 자본과부채총계 32,891,730,067
date : 2017-06-30
에스디시스템 121890 유동자산 28,184,961,120
에스디시스템 121890 현금및현금성자산 1,858,120,865
에스디시스템 121890 매출채권 및
에스디시스템 121890 재고자산 6,536,996,145
에스디시스템 121890 기타유동자산 3,233,938,402
에스디시스템 121890 비유동자산 8,896,470,354
에스디시스템 121890 장기금융상품 541,875,772
에스디시스템 121890 유형자산 4,854,327,630
에스디시스템 121890 무형자산 625,629,893
에스디시스템 121890 이연법인세자산 1,009,970,482
에스디시스템 121890 자산총계 37,081,431,474
에스디시스템 121890 유동부채 15,013,084,925
에스디시스템 121890 단기차입금 4,997,033,516
에스디시스템 121890 기타유동부채 1,010,584,651
에스디시스템 121890 비유동부채 1,761,105,594
에스디시스템 121890 부채총계 16,774,190,519
에스디시스템 121890 자본금 1,900,000,000
에스디시스템 121890 자본총계 20,307,240,955
date : 2017-09-30
에스디시스템 121890 유동자산 23,609,705,671
에스디시스템 121890 현금및현금성자산 1,316,192,250
에스디시스템 121890 매출채권 및
에스디시스템 121890 재고자산 7,539,887,146
에스디시스템 121890 기타유동자산 2,506,227,416
에스디시스템 121890 비유동자산 9,185,640,025
에스디시스템 121890 장기금융상품 1,985,857,879
에스디시스템 121890 유형자산 4,861,185,758
에스디시스템 121890 무형자산 630,077,906
에스디시스템 121890 이연법인세자산 1,009,970,482
에스디시스템 121890 자산총계 32,795,345,696
에스디시스템 121890 유동부채 13,511,413,779
에스디시스템 121890 기타유동부채 515,696,902
