date : 2015-12-31
로지시스 067730 유동자산 16,979,842,198
로지시스 067730 현금및현금성자산 13,186,306,033
로지시스 067730 매출채권 2,754,514,654
로지시스 067730 재고자산 158,730,043
로지시스 067730 비유동자산 4,862,474,953
로지시스 067730 유형자산 1,038,354,530
로지시스 067730 무형자산 228,169,493
로지시스 067730 이연법인세자산 476,286,748
로지시스 067730 자산총계 21,842,317,151
로지시스 067730 유동부채 3,979,141,366
로지시스 067730 당기법인세부채 13,739,437
로지시스 067730 비유동부채 2,047,477,263
로지시스 067730 부채총계 6,026,618,629
로지시스 067730 자본금 4,670,461,000
로지시스 067730 자본잉여금 4,117,027,076
로지시스 067730 기타포괄손익누계액 36,145,078
로지시스 067730 자본총계 15,815,698,522
date : 2016-03-31
로지시스 067730 유동자산 16,081,983,291
로지시스 067730 현금및현금성자산 6,605,785,047
로지시스 067730 매출채권 3,393,543,273
로지시스 067730 재고자산 174,711,279
로지시스 067730 비유동자산 4,753,315,835
로지시스 067730 유형자산 984,984,092
로지시스 067730 무형자산 217,314,701
로지시스 067730 이연법인세자산 440,834,321
로지시스 067730 자산총계 20,835,299,126
로지시스 067730 유동부채 3,234,187,070
로지시스 067730 당기법인세부채 13,739,437
로지시스 067730 비유동부채 2,276,774,613
로지시스 067730 부채총계 5,510,961,683
로지시스 067730 자본금 4,670,461,000
로지시스 067730 자본잉여금 4,117,027,076
로지시스 067730 기타포괄손익누계액 0
로지시스 067730 자본총계 15,324,337,443
date : 2016-06-30
로지시스 067730 유동자산 16,579,595,649
로지시스 067730 현금및현금성자산 10,298,337,437
로지시스 067730 매출채권 3,520,539,423
로지시스 067730 재고자산 447,948,428
로지시스 067730 비유동자산 4,756,147,756
로지시스 067730 유형자산 935,299,032
로지시스 067730 무형자산 208,306,535
로지시스 067730 이연법인세자산 512,284,102
로지시스 067730 자산총계 21,335,743,405
로지시스 067730 유동부채 3,402,573,789
로지시스 067730 당기법인세부채 53,649,015
로지시스 067730 비유동부채 2,507,486,613
로지시스 067730 부채총계 5,910,060,402
로지시스 067730 자본금 4,670,461,000
로지시스 067730 자본잉여금 4,117,027,076
로지시스 067730 기타포괄손익누계액 0
