date : 2015-12-31
에쎈테크 043340 유동자산 35,479,347,770
에쎈테크 043340 현금및현금성자산 7,859,491
에쎈테크 043340 매출채권 18,565,497,921
에쎈테크 043340 재고자산 15,879,450,762
에쎈테크 043340 비유동자산 31,480,278,617
에쎈테크 043340 장기금융상품 1,561,657,513
에쎈테크 043340 유형자산 28,814,041,516
에쎈테크 043340 무형자산 391,900,740
에쎈테크 043340 이연법인세자산 0
에쎈테크 043340 자산총계 66,959,626,387
에쎈테크 043340 유동부채 36,225,747,504
에쎈테크 043340 단기차입금 24,543,611,281
에쎈테크 043340 당기법인세부채 0
에쎈테크 043340 비유동부채 4,532,251,985
에쎈테크 043340 장기차입금 2,803,661,898
에쎈테크 043340 이연법인세부채 1,349,090,087
에쎈테크 043340 부채총계 40,757,999,489
에쎈테크 043340 이익잉여금(결손금) -28,924,600,326
에쎈테크 043340 자본총계 26,201,626,898
에쎈테크 043340 자본과부채총계 66,959,626,387
date : 2016-03-31
에쎈테크 043340 유동자산 35,675,599,675
에쎈테크 043340 현금및현금성자산 53,761,700
에쎈테크 043340 매출채권 18,263,613,256
에쎈테크 043340 재고자산 16,344,893,879
에쎈테크 043340 비유동자산 29,786,060,207
에쎈테크 043340 장기금융상품 95,719,898
에쎈테크 043340 유형자산 28,567,260,721
에쎈테크 043340 무형자산 391,900,740
에쎈테크 043340 이연법인세자산 0
에쎈테크 043340 자산총계 65,461,659,882
에쎈테크 043340 유동부채 35,756,113,165
에쎈테크 043340 단기차입금 25,101,129,090
에쎈테크 043340 당기법인세부채 0
에쎈테크 043340 비유동부채 2,987,297,699
에쎈테크 043340 장기차입금 1,298,707,612
에쎈테크 043340 이연법인세부채 1,349,090,087
에쎈테크 043340 부채총계 38,743,410,864
에쎈테크 043340 이익잉여금(결손금) -28,407,978,206
에쎈테크 043340 자본총계 26,718,249,018
에쎈테크 043340 자본과부채총계 65,461,659,882
date : 2016-06-30
에쎈테크 043340 유동자산 36,100,888,815
에쎈테크 043340 현금및현금성자산 91,851,256
에쎈테크 043340 매출채권 19,314,314,895
에쎈테크 043340 재고자산 16,107,365,300
에쎈테크 043340 비유동자산 30,568,075,974
에쎈테크 043340 장기금융상품 121,400,287
에쎈테크 043340 유형자산 29,287,886,009
에쎈테크 043340 무형자산 391,900,740
에쎈테크 043340 자산총계 66,668,964,789
에쎈테크 043340 유동부채 36,494,805,493
에쎈테크 043340 단기차입금 27,728,384,879
에쎈테크 043340 비유동부채 2,392,738,406
에쎈테크 043340 장기차입금 1,213,464,210
에쎈테크 043340 이연법인세부채 805,774,196
에쎈테크 043340 부채총계 38,887,543,899
