date : 2015-12-31
iMBC 052220 유동자산 40,660,916,629
iMBC 052220 현금및현금성자산 2,936,522,002
iMBC 052220 매출채권 9,070,919,877
iMBC 052220 기타유동금융자산 131,011,197
iMBC 052220 비유동자산 25,484,666,321
iMBC 052220 기타비유동금융자산 7,140,808,800
iMBC 052220 유형자산 1,155,909,353
iMBC 052220 무형자산 1,830,100,890
iMBC 052220 이연법인세자산 1,018,943,470
iMBC 052220 자산총계 66,145,582,950
iMBC 052220 유동부채 14,099,449,816
iMBC 052220 기타유동금융부채 1,277,122,587
iMBC 052220 당기법인세부채 0
iMBC 052220 비유동부채 150,627,438
iMBC 052220 기타비유동금융부채 150,627,438
iMBC 052220 부채총계 14,250,077,254
iMBC 052220 자본금 11,500,000,000
iMBC 052220 기타포괄손익누계액 575,956,993
iMBC 052220 이익잉여금(결손금) 31,398,445,077
iMBC 052220 자본총계 51,895,505,696
iMBC 052220 자본과부채총계 66,145,582,950
date : 2016-03-31
iMBC 052220 유동자산 38,219,764,378
iMBC 052220 현금및현금성자산 2,767,268,089
iMBC 052220 매출채권 5,247,238,898
iMBC 052220 기타유동금융자산 208,810,739
iMBC 052220 비유동자산 25,818,092,426
iMBC 052220 기타비유동금융자산 7,140,808,800
iMBC 052220 유형자산 1,276,901,671
iMBC 052220 무형자산 1,725,588,950
iMBC 052220 이연법인세자산 960,567,283
iMBC 052220 자산총계 64,037,856,804
iMBC 052220 유동부채 11,130,600,655
iMBC 052220 기타유동금융부채 896,667,663
iMBC 052220 당기법인세부채 0
iMBC 052220 비유동부채 210,124,545
iMBC 052220 기타비유동금융부채 146,695,772
iMBC 052220 부채총계 11,340,725,200
iMBC 052220 자본금 11,500,000,000
iMBC 052220 기타포괄손익누계액 603,833,832
iMBC 052220 이익잉여금(결손금) 32,172,194,146
iMBC 052220 자본총계 52,697,131,604
iMBC 052220 자본과부채총계 64,037,856,804
date : 2016-06-30
iMBC 052220 유동자산 39,501,295,110
iMBC 052220 현금및현금성자산 4,651,191,504
iMBC 052220 매출채권 3,804,236,335
iMBC 052220 기타유동금융자산 671,291,841
iMBC 052220 비유동자산 30,645,184,744
iMBC 052220 기타비유동금융자산 7,140,808,800
iMBC 052220 유형자산 1,201,650,011
iMBC 052220 무형자산 2,362,399,075
iMBC 052220 이연법인세자산 903,811,155
iMBC 052220 자산총계 70,146,479,854
iMBC 052220 유동부채 17,536,480,906
iMBC 052220 기타유동금융부채 1,373,751,951
iMBC 052220 당기법인세부채 0
iMBC 052220 비유동부채 343,248,197
iMBC 052220 기타비유동금융부채 142,243,205
iMBC 052220 부채총계 17,879,729,103
iMBC 052220 자본금 11,500,000,000
iMBC 052220 기타포괄손익누계액 847,895,726
iMBC 052220 이익잉여금(결손금) 31,497,751,399
iMBC 052220 자본총계 52,266,750,751
iMBC 052220 자본과부채총계 70,146,479,854
date : 2016-09-30
iMBC 052220 유동자산 33,791,487,713
iMBC 052220 현금및현금성자산 2,169,729,977
iMBC 052220 매출채권 5,027,333,463
iMBC 052220 기타유동금융자산 675,183,325
iMBC 052220 비유동자산 32,690,354,199
iMBC 052220 기타비유동금융자산 7,140,808,800
iMBC 052220 유형자산 1,167,980,326
iMBC 052220 무형자산 1,879,852,120
iMBC 052220 이연법인세자산 955,115,548
iMBC 052220 자산총계 66,481,841,912
iMBC 052220 유동부채 11,534,409,357
iMBC 052220 기타유동금융부채 1,074,230,033
iMBC 052220 당기법인세부채 0
iMBC 052220 비유동부채 480,660,629
iMBC 052220 기타비유동금융부채 140,403,939
iMBC 052220 부채총계 12,015,069,986
iMBC 052220 자본금 11,500,000,000
iMBC 052220 기타포괄손익누계액 722,619,993
iMBC 052220 이익잉여금(결손금) 33,823,048,307
iMBC 052220 자본총계 54,466,771,926
iMBC 052220 자본과부채총계 66,481,841,912
date : 2016-12-31
iMBC 052220 유동자산 33,852,779,476
iMBC 052220 현금및현금성자산 3,920,890,155
iMBC 052220 매출채권 6,621,399,509
iMBC 052220 기타유동금융자산 521,242,739
iMBC 052220 비유동자산 33,519,081,571
iMBC 052220 기타비유동금융자산 7,163,808,800
iMBC 052220 유형자산 1,249,502,666
iMBC 052220 무형자산 3,241,391,108
iMBC 052220 이연법인세자산 1,179,990,309
iMBC 052220 자산총계 67,371,861,047
iMBC 052220 유동부채 14,367,418,998
iMBC 052220 기타유동금융부채 3,551,191,252
