date : 2015-12-31
대상 001680 유동자산 549,396,576,582
대상 001680 현금및현금성자산 98,881,463,355
대상 001680 매출채권 141,935,026,841
대상 001680 기타유동금융자산 104,380,424,389
대상 001680 재고자산 182,322,504,012
대상 001680 기타유동자산 2,677,376,874
대상 001680 비유동자산 1,048,058,527,822
대상 001680 장기금융상품 18,000,000
대상 001680 유형자산 604,558,581,034
대상 001680 무형자산 14,088,613,313
대상 001680 기타비유동금융자산 7,491,853,008
대상 001680 이연법인세자산 4,687,245,848
대상 001680 기타비유동자산 238,100,474
대상 001680 자산총계 1,597,455,104,404
대상 001680 유동부채 429,647,723,673
대상 001680 단기차입금 157,999,798,991
대상 001680 당기법인세부채 19,539,002,821
대상 001680 유동성사채 49,993,679,255
대상 001680 기타유동금융부채 17,057,599,293
대상 001680 기타유동부채 1,420,317,665
대상 001680 비유동부채 394,167,789,399
대상 001680 장기차입금 4,272,100,982
대상 001680 사채 289,191,061,808
대상 001680 이연법인세부채 1,431,994,795
대상 001680 기타비유동금융부채 6,175,803,275
대상 001680 부채총계 823,815,513,072
대상 001680 자본금 36,018,248,000
대상 001680 이익잉여금(결손금) 462,761,336,001
대상 001680 자본총계 773,639,591,332
date : 2016-03-31
대상 001680 유동자산 715,054,467,298
대상 001680 현금및현금성자산 146,986,270,169
대상 001680 매출채권 160,740,780,738
대상 001680 기타유동금융자산 191,463,425,780
대상 001680 재고자산 188,953,892,195
대상 001680 기타유동자산 2,677,376,874
대상 001680 비유동자산 1,046,386,469,035
대상 001680 장기금융상품 18,000,000
대상 001680 유형자산 567,424,951,943
대상 001680 무형자산 13,459,959,388
대상 001680 기타비유동금융자산 7,545,099,685
대상 001680 이연법인세자산 6,809,501,220
대상 001680 기타비유동자산 109,240,154
대상 001680 자산총계 1,761,440,936,333
대상 001680 유동부채 465,113,472,191
대상 001680 단기차입금 192,361,729,527
대상 001680 당기법인세부채 20,262,541,715
대상 001680 유동성사채 49,932,397,071
대상 001680 기타유동금융부채 11,477,294,647
대상 001680 기타유동부채 22,438,064,756
대상 001680 비유동부채 514,981,822,235
대상 001680 장기차입금 4,330,601,019
대상 001680 사채 398,749,155,675
대상 001680 이연법인세부채 1,431,994,795
대상 001680 기타비유동금융부채 12,374,444,576
대상 001680 부채총계 980,095,294,426
대상 001680 이익잉여금(결손금) 470,823,113,058
