date : 2015-12-31
한진중공업 097230 유동자산 1,622,994,000,000
한진중공업 097230 현금및현금성자산 79,869,000,000
한진중공업 097230 매출채권 204,692,000,000
한진중공업 097230 재고자산 721,779,000,000
한진중공업 097230 기타유동자산 28,856,000,000
한진중공업 097230 비유동자산 3,015,387,000,000
한진중공업 097230 유형자산 1,223,488,000,000
한진중공업 097230 무형자산 8,742,000,000
한진중공업 097230 기타비유동금융자산 4,650,000,000
한진중공업 097230 자산총계 4,638,381,000,000
한진중공업 097230 유동부채 2,558,441,000,000
한진중공업 097230 단기차입금 529,090,000,000
한진중공업 097230 기타유동금융부채 25,102,000,000
한진중공업 097230 기타유동부채 31,111,000,000
한진중공업 097230 비유동부채 702,411,000,000
한진중공업 097230 사채 150,000,000,000
한진중공업 097230 장기차입금 224,253,000,000
한진중공업 097230 이연법인세부채 130,676,000,000
한진중공업 097230 기타비유동금융부채 36,982,000,000
한진중공업 097230 부채총계 3,260,852,000,000
한진중공업 097230 자본금 511,442,000,000
한진중공업 097230 자본총계 1,377,529,000,000
date : 2016-03-31
한진중공업 097230 유동자산 1,699,791,000,000
한진중공업 097230 현금및현금성자산 121,854,000,000
한진중공업 097230 매출채권 246,052,000,000
한진중공업 097230 재고자산 637,630,000,000
한진중공업 097230 기타유동자산 40,453,000,000
한진중공업 097230 비유동자산 2,956,909,000,000
한진중공업 097230 유형자산 1,173,387,000,000
한진중공업 097230 무형자산 8,742,000,000
한진중공업 097230 기타비유동금융자산 5,674,000,000
한진중공업 097230 기타비유동자산 3,674,000,000
한진중공업 097230 자산총계 4,656,700,000,000
한진중공업 097230 유동부채 2,697,787,000,000
한진중공업 097230 단기차입금 502,726,000,000
한진중공업 097230 기타유동금융부채 69,648,000,000
한진중공업 097230 기타유동부채 46,478,000,000
한진중공업 097230 비유동부채 624,854,000,000
한진중공업 097230 사채 0
한진중공업 097230 장기차입금 329,161,000,000
한진중공업 097230 이연법인세부채 122,664,000,000
한진중공업 097230 기타비유동금융부채 5,674,000,000
한진중공업 097230 부채총계 3,322,641,000,000
한진중공업 097230 자본금 511,442,000,000
한진중공업 097230 자본총계 1,334,059,000,000
date : 2016-06-30
한진중공업 097230 유동자산 1,391,639,000,000
한진중공업 097230 현금및현금성자산 112,410,000,000
한진중공업 097230 매출채권 225,854,000,000
한진중공업 097230 재고자산 514,295,000,000
한진중공업 097230 기타유동자산 40,786,000,000
한진중공업 097230 비유동자산 2,810,454,000,000
한진중공업 097230 유형자산 1,164,619,000,000
한진중공업 097230 무형자산 8,741,000,000
한진중공업 097230 기타비유동금융자산 24,917,000,000
한진중공업 097230 기타비유동자산 2,898,000,000
한진중공업 097230 자산총계 4,202,093,000,000
한진중공업 097230 유동부채 1,505,253,000,000
한진중공업 097230 단기차입금 206,487,000,000
한진중공업 097230 기타유동금융부채 68,439,000,000
한진중공업 097230 기타유동부채 26,388,000,000
한진중공업 097230 비유동부채 1,457,196,000,000
한진중공업 097230 사채 43,478,000,000
한진중공업 097230 장기차입금 1,104,603,000,000
한진중공업 097230 이연법인세부채 139,137,000,000
한진중공업 097230 기타비유동금융부채 5,104,000,000
한진중공업 097230 부채총계 2,962,449,000,000
한진중공업 097230 자본금 511,442,000,000
한진중공업 097230 자본총계 1,239,644,000,000
date : 2016-09-30
한진중공업 097230 유동자산 1,438,985,000,000
한진중공업 097230 현금및현금성자산 29,354,000,000
한진중공업 097230 매출채권 211,742,000,000
한진중공업 097230 재고자산 512,039,000,000
한진중공업 097230 기타유동자산 37,824,000,000
한진중공업 097230 비유동자산 2,570,530,000,000
한진중공업 097230 유형자산 1,163,084,000,000
한진중공업 097230 무형자산 8,614,000,000
한진중공업 097230 기타비유동금융자산 25,674,000,000
한진중공업 097230 기타비유동자산 1,741,000,000
한진중공업 097230 자산총계 4,009,515,000,000
한진중공업 097230 유동부채 1,364,958,000,000
한진중공업 097230 단기차입금 191,790,000,000
한진중공업 097230 기타유동금융부채 34,535,000,000
한진중공업 097230 기타유동부채 36,831,000,000
한진중공업 097230 비유동부채 1,515,960,000,000
한진중공업 097230 사채 179,907,000,000
한진중공업 097230 장기차입금 1,041,364,000,000
한진중공업 097230 이연법인세부채 120,784,000,000
한진중공업 097230 기타비유동금융부채 3,947,000,000
한진중공업 097230 부채총계 2,880,918,000,000
한진중공업 097230 자본금 530,263,000,000
한진중공업 097230 자본총계 1,128,597,000,000
date : 2016-12-31
한진중공업 097230 유동자산 1,709,538,000,000
한진중공업 097230 현금및현금성자산 98,951,000,000
한진중공업 097230 매출채권 242,278,000,000
한진중공업 097230 재고자산 518,530,000,000
한진중공업 097230 기타유동자산 35,377,000,000
한진중공업 097230 비유동자산 2,212,023,000,000
한진중공업 097230 유형자산 1,036,188,000,000
한진중공업 097230 무형자산 7,420,000,000
한진중공업 097230 기타비유동금융자산 42,487,000,000
한진중공업 097230 자산총계 3,921,561,000,000
한진중공업 097230 유동부채 1,598,996,000,000
한진중공업 097230 단기차입금 167,724,000,000
한진중공업 097230 기타유동금융부채 36,182,000,000
한진중공업 097230 기타유동부채 20,302,000,000
한진중공업 097230 비유동부채 1,418,415,000,000
한진중공업 097230 사채 182,689,000,000
한진중공업 097230 장기차입금 970,466,000,000
한진중공업 097230 이연법인세부채 117,072,000,000
한진중공업 097230 기타비유동금융부채 2,306,000,000
