date : 2015-12-31
동일제강 002690 유동자산 69,496,124,954
동일제강 002690 현금및현금성자산 17,563,263,251
동일제강 002690 매출채권 및
동일제강 002690 재고자산 17,282,764,639
동일제강 002690 기타유동자산 25,187,214
동일제강 002690 비유동자산 75,093,380,718
동일제강 002690 유형자산 65,158,363,151
동일제강 002690 무형자산 135,166,666
동일제강 002690 자산총계 144,589,505,672
동일제강 002690 유동부채 11,324,018,407
동일제강 002690 단기차입금 148,532,552
동일제강 002690 유동성장기차입금 26,600,000
동일제강 002690 당기법인세부채 581,179,496
동일제강 002690 기타유동부채 30,509,534
동일제강 002690 비유동부채 4,833,431,970
동일제강 002690 장기차입금 86,450,000
동일제강 002690 이연법인세부채 4,351,458,088
동일제강 002690 부채총계 16,157,450,377
동일제강 002690 자본금 7,500,000,000
동일제강 002690 이익잉여금(결손금) 87,520,183,282
동일제강 002690 자본총계 128,432,055,295
동일제강 002690 자본과부채총계 144,589,505,672
date : 2016-03-31
동일제강 002690 유동자산 67,738,252,442
동일제강 002690 현금및현금성자산 18,060,808,225
동일제강 002690 매출채권 및
동일제강 002690 재고자산 14,329,254,045
동일제강 002690 기타유동자산 8,148,752
동일제강 002690 비유동자산 81,643,489,639
동일제강 002690 유형자산 70,898,282,616
동일제강 002690 무형자산 135,166,666
동일제강 002690 자산총계 149,381,742,081
동일제강 002690 유동부채 15,156,103,760
동일제강 002690 단기차입금 0
동일제강 002690 유동성장기차입금 26,600,000
동일제강 002690 당기법인세부채 418,628,179
동일제강 002690 기타유동부채 119,062,671
동일제강 002690 비유동부채 5,145,750,447
동일제강 002690 장기차입금 79,800,000
동일제강 002690 이연법인세부채 4,484,184,163
동일제강 002690 부채총계 20,301,854,207
동일제강 002690 자본금 7,500,000,000
동일제강 002690 이익잉여금(결손금) 87,701,764,894
동일제강 002690 자본총계 129,079,887,874
동일제강 002690 자본과부채총계 149,381,742,081
date : 2016-06-30
동일제강 002690 유동자산 67,835,764,028
동일제강 002690 현금및현금성자산 18,366,367,980
동일제강 002690 매출채권 및
동일제강 002690 재고자산 13,308,424,886
동일제강 002690 기타유동자산 29,152,871
동일제강 002690 비유동자산 78,769,129,809
동일제강 002690 유형자산 70,184,778,929
동일제강 002690 무형자산 135,166,666
동일제강 002690 자산총계 146,604,893,837
동일제강 002690 유동부채 12,665,922,683
동일제강 002690 단기차입금 644,522,359
동일제강 002690 유동성장기차입금 26,600,000
동일제강 002690 당기법인세부채 535,746,310
동일제강 002690 기타유동부채 79,364,600
동일제강 002690 비유동부채 4,748,550,327
동일제강 002690 장기차입금 73,150,000
동일제강 002690 이연법인세부채 4,092,787,137
동일제강 002690 부채총계 17,414,473,010
동일제강 002690 자본금 7,500,000,000
동일제강 002690 이익잉여금(결손금) 89,314,021,668
동일제강 002690 자본총계 129,190,420,827
동일제강 002690 자본과부채총계 146,604,893,837
date : 2016-09-30
동일제강 002690 유동자산 65,833,759,605
동일제강 002690 현금및현금성자산 18,376,511,347
동일제강 002690 매출채권 및
동일제강 002690 재고자산 14,082,917,816
동일제강 002690 기타유동자산 22,812,751
동일제강 002690 비유동자산 80,091,852,445
동일제강 002690 유형자산 69,440,010,278
동일제강 002690 무형자산 135,166,666
동일제강 002690 자산총계 145,925,612,050
동일제강 002690 유동부채 11,499,862,481
동일제강 002690 단기차입금 569,356,924
동일제강 002690 유동성장기차입금 26,600,000
동일제강 002690 당기법인세부채 0
동일제강 002690 기타유동부채 58,686,987
동일제강 002690 비유동부채 4,834,069,310
동일제강 002690 장기차입금 66,500,000
동일제강 002690 이연법인세부채 4,063,159,751
동일제강 002690 부채총계 16,333,931,791
동일제강 002690 자본금 7,500,000,000
동일제강 002690 이익잉여금(결손금) 89,782,700,650
동일제강 002690 자본총계 129,591,680,259
동일제강 002690 자본과부채총계 145,925,612,050
date : 2016-12-31
동일제강 002690 유동자산 66,591,051,708
동일제강 002690 현금및현금성자산 6,820,584,082
동일제강 002690 매출채권 및
동일제강 002690 재고자산 15,249,272,002
동일제강 002690 기타유동자산 49,115,427
동일제강 002690 비유동자산 80,214,273,585
동일제강 002690 유형자산 68,973,499,568
동일제강 002690 무형자산 135,166,666
동일제강 002690 자산총계 146,805,325,293
동일제강 002690 유동부채 11,274,519,848
동일제강 002690 단기차입금 634,789,252
동일제강 002690 유동성장기차입금 26,600,000
동일제강 002690 당기법인세부채 11,566,016
동일제강 002690 기타유동부채 75,758,829
동일제강 002690 비유동부채 4,522,688,889
동일제강 002690 장기차입금 59,850,000
동일제강 002690 이연법인세부채 4,150,019,423
동일제강 002690 부채총계 15,797,208,737
동일제강 002690 자본금 7,500,000,000
동일제강 002690 이익잉여금(결손금) 91,797,437,631
동일제강 002690 자본총계 131,008,116,556
동일제강 002690 자본과부채총계 146,805,325,293
date : 2017-03-31
동일제강 002690 유동자산 71,809,655,443
동일제강 002690 현금및현금성자산 5,476,195,242
동일제강 002690 매출채권 및
동일제강 002690 재고자산 15,490,206,362
동일제강 002690 기타유동자산 50,351,093
동일제강 002690 비유동자산 79,322,874,291
동일제강 002690 유형자산 68,188,784,548
동일제강 002690 무형자산 135,166,666
동일제강 002690 자산총계 151,132,529,734
동일제강 002690 유동부채 14,343,153,396
동일제강 002690 단기차입금 534,482,654
동일제강 002690 유동성장기차입금 26,600,000
동일제강 002690 당기법인세부채 378,540,682
동일제강 002690 기타유동부채 27,131,122
동일제강 002690 비유동부채 4,714,814,850
동일제강 002690 장기차입금 53,200,000
동일제강 002690 이연법인세부채 4,182,254,143
동일제강 002690 부채총계 19,057,968,246
동일제강 002690 자본금 7,500,000,000
동일제강 002690 이익잉여금(결손금) 92,954,422,919
동일제강 002690 자본총계 132,074,561,488
동일제강 002690 자본과부채총계 151,132,529,734
date : 2017-06-30
동일제강 002690 유동자산 71,935,885,239
동일제강 002690 현금및현금성자산 6,496,991,406
동일제강 002690 매출채권 및
동일제강 002690 재고자산 16,830,631,233
동일제강 002690 기타유동자산 71,446,760
동일제강 002690 비유동자산 80,718,349,152
동일제강 002690 유형자산 68,582,363,090
동일제강 002690 무형자산 135,166,666
동일제강 002690 자산총계 152,654,234,391
동일제강 002690 유동부채 15,063,830,115
동일제강 002690 단기차입금 1,177,688,631
동일제강 002690 유동성장기차입금 26,600,000
동일제강 002690 당기법인세부채 442,139,390
동일제강 002690 기타유동부채 80,229,015
동일제강 002690 비유동부채 4,909,303,489
동일제강 002690 장기차입금 46,550,000
동일제강 002690 이연법인세부채 4,249,573,671
동일제강 002690 부채총계 19,973,133,604
동일제강 002690 자본금 7,500,000,000
동일제강 002690 이익잉여금(결손금) 93,478,229,678
동일제강 002690 자본총계 132,681,100,787
동일제강 002690 자본과부채총계 152,654,234,391
date : 2017-09-30
동일제강 002690 유동자산 71,233,291,683
동일제강 002690 현금및현금성자산 6,837,892,630
동일제강 002690 매출채권 및
동일제강 002690 재고자산 16,214,648,023
동일제강 002690 기타유동자산 51,548,052
동일제강 002690 비유동자산 79,111,299,471
동일제강 002690 유형자산 68,070,553,013
동일제강 002690 무형자산 135,166,666
동일제강 002690 자산총계 150,344,591,154
동일제강 002690 유동부채 13,494,118,474
동일제강 002690 단기차입금 1,336,387,640
동일제강 002690 유동성장기차입금 26,600,000
동일제강 002690 당기법인세부채 212,306,478
동일제강 002690 기타유동금융부채 3,818,000,000
동일제강 002690 기타유동부채 115,944,796
동일제강 002690 비유동부채 4,868,495,622
동일제강 002690 장기차입금 39,900,000
동일제강 002690 이연법인세부채 4,104,223,404
동일제강 002690 부채총계 18,362,614,096
동일제강 002690 자본금 7,500,000,000
동일제강 002690 자본잉여금 29,136,193,850
동일제강 002690 기타포괄손익누계액 2,171,771,135
동일제강 002690 이익잉여금(결손금) 93,174,012,073
동일제강 002690 자본총계 131,981,977,058
동일제강 002690 자본과부채총계 150,344,591,154
date : 2017-12-31
동일제강 002690 유동자산 71,948,558,335
동일제강 002690 현금및현금성자산 7,346,330,734
동일제강 002690 매출채권 및
동일제강 002690 재고자산 16,200,730,120
동일제강 002690 기타유동자산 64,325,034
동일제강 002690 비유동자산 78,228,398,206
동일제강 002690 유형자산 68,104,807,127
동일제강 002690 무형자산 135,166,666
동일제강 002690 자산총계 150,176,956,541
동일제강 002690 유동부채 14,811,004,708
동일제강 002690 단기차입금 1,694,807,744
동일제강 002690 유동성장기차입금 26,600,000
동일제강 002690 당기법인세부채 120,878,345
동일제강 002690 기타유동부채 76,111,809
동일제강 002690 비유동부채 4,063,009,843
동일제강 002690 장기차입금 33,250,000
동일제강 002690 이연법인세부채 3,813,134,815
동일제강 002690 부채총계 18,874,014,551
동일제강 002690 자본금 7,500,000,000
동일제강 002690 기타포괄손익누계액 1,717,583,767
동일제강 002690 이익잉여금(결손금) 92,949,164,373
동일제강 002690 자본총계 131,302,941,990
동일제강 002690 자본과부채총계 150,176,956,541
date : 2018-03-31
동일제강 002690 유동자산 75,257,283,023
동일제강 002690 현금및현금성자산 8,293,459,801
동일제강 002690 매출채권 및
동일제강 002690 재고자산 18,597,465,136
동일제강 002690 기타유동자산 61,246,809
동일제강 002690 비유동자산 76,784,321,218
동일제강 002690 유형자산 67,359,044,660
동일제강 002690 무형자산 135,166,666
동일제강 002690 자산총계 152,041,604,241
동일제강 002690 유동부채 16,740,876,030
